date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2019-04-19,6.2,6.5,6.13,6.24,746640,1.8309801823813363,0.011281344464039833,0.009194531206220552,0.010988131971014925,0.01760311733782984,0.015175881914971207,0,4,0,1,0,2.3526905303607417e-05,0.0012388532300354068,0.0017014395220816914,0.00012726873291632546
2019-04-22,6.3,6.3,6.1,6.15,809550,1.8164520818184267,-0.014528100562909652,0.010328520956520405,0.01157834578850241,0.017993596579671516,0.01538979170124248,0,0,1,0,0,9.157439275050714e-05,0.00037537598804856636,0.0002960635734337132,0.00021106570596601842
2019-04-23,6.22,6.22,6.06,6.13,1053980,1.81319474994812,-0.0032573318703066345,0.009965325847123417,0.011172407493388381,0.01769537626629748,0.015403373753086074,0,1,0,0,0,0.00012809316120637284,0.0002449440676856413,0.00025750206156941797,1.061021091331451e-05
2019-04-24,6.15,6.16,6.06,6.06,981910,1.801709800081223,-0.011484949866896965,0.01044947845777665,0.011337158500440625,0.01794243074887406,0.015225110555548389,0,2,0,0,0,1.0610210913314473e-05,9.661654798098143e-05,4.998374058477146e-05,0.0001319040734451364
2019-04-25,6.07,6.07,5.99,5.99,512850,1.7900914121273581,-0.01161838795386494,0.010494233291503006,0.010306818124455839,0.018160978672049778,0.015353323593775912,0,3,0,0,1,2.718557895655284e-06,6.348522130336983e-05,2.0014285606185e-05,0.0001349869386465145
2019-04-26,5.99,6.07,5.99,6.03,1047920,1.7967470107390942,0.0066555986117360355,0.00863831455947975,0.0085615281720956,0.018082272287156802,0.015403816066128968,0,4,0,1,1,0.0,6.348522130336983e-05,7.089752574298822e-05,4.429699288054306e-05
2019-05-02,6.03,6.06,6.02,6.03,879430,1.7967470107390942,0.0,0.007812494010192857,0.008707269856833379,0.018079635981004944,0.015137215684963812,0,3,0,0,0,0.0,1.5818446411686835e-05,2.1929023062198628e-05,0.0
2019-05-03,6.03,6.06,5.98,6.02,1140300,1.7950872593207297,-0.0016597514183644968,0.007879824496439434,0.008482656705214345,0.010439995075202827,0.014993003875285833,0,4,0,1,0,0.0,6.369631705114793e-05,8.723769119201003e-05,2.7547747707629963e-06
2019-05-06,5.99,6.05,5.91,6.02,325190,1.7950872593207297,0.0,0.006581548014580957,0.008572086287424532,0.010009798882029824,0.014993003875285833,0,0,1,0,0,2.4958489179518436e-05,0.00019770057189164448,0.00026442986437144405,0.0
2019-05-07,6.02,6.13,6.02,6.07,1689650,1.803358605071407,0.008271345750677339,0.004479487874066291,0.008848115110764587,0.009424546400684753,0.015061997619308985,0,1,0,0,0,0.0,0.00011825815137708549,0.000137512217683728,6.841516052724799e-05
2019-05-08,6.03,6.07,6.03,6.05,543450,1.80005827204275,-0.0033003330286569543,0.004468479694309778,0.007596121827403617,0.009193830932600414,0.01507281477941291,0,2,0,0,0,4.371317961507098e-05,1.576619686303772e-05,1.762108405079539e-05,1.0892198100043324e-05
2019-05-09,6.07,6.16,6.06,6.07,1714680,1.803358605071407,0.0033003330286569543,0.004588346531570027,0.006646708743189534,0.009302559835122782,0.015080531354390499,0,3,0,0,0,1.0892198100043768e-05,9.661654798098143e-05,0.0001339389756569039,1.0892198100043768e-05
2019-05-10,6.17,6.36,6.1,6.36,2575760,1.8500283773520307,0.046669772280623745,0.020399521509993437,0.01648749819449928,0.014402455502921917,0.017038396497998626,0,4,0,1,0,0.00026700320945788586,0.0006283639219487818,0.0005157525330818186,0.002178067644725296
2019-05-13,6.39,6.56,6.39,6.47,1525660,1.8671761085128091,0.01714773116077839,0.019512505284094518,0.01604080504265018,0.014822725284160196,0.017239944880161895,0,0,1,0,0,2.2145410455999225e-05,0.0002486467247525675,0.00028489942265191225,0.00029404468396232545
2019-05-14,6.44,6.5,6.41,6.5,1327600,1.8718021769015913,0.004626068388782212,0.019864495517446838,0.014768958640055115,0.013974506746737931,0.017242349839565442,0,1,0,0,0,2.159989200058107e-05,7.01166477744608e-05,6.398086733288273e-05,2.140050873769034e-05
2019-05-15,6.5,6.54,6.47,6.54,2186550,1.8779371654691073,0.006134988567515931,0.018227854454008766,0.014775810303550555,0.013628044837040325,0.017202138741215733,0,2,0,0,0,0.0,4.176614652141688e-05,4.336079351628684e-05,3.7638084723551154e-05
2019-05-16,6.57,6.58,6.51,6.58,1602800,1.884034745337226,0.006097579868118652,0.017794686571831732,0.01452725741787807,0.013622592788446592,0.017209957823137632,0,3,0,0,0,2.0945881079799218e-05,4.125718624377151e-05,5.630103785092997e-05,3.7180480248084484e-05
2019-05-17,6.6,6.72,6.58,6.72,989260,1.9050881545350582,0.021053409197832273,0.007536477689114752,0.014498112149825524,0.013907079129956399,0.01347542411899956,0,4,0,1,0,9.210640438858733e-06,0.00015986721553613642,9.620616556689634e-05,0.00044324603885136815
2019-05-20,6.74,6.77,6.68,6.74,560820,1.9080599249242156,0.002971770389157413,0.007314356481165113,0.014276344458445946,0.013772016333956656,0.013066704631560387,0,0,1,0,0,8.8314192458732e-06,6.459932101046786e-05,8.955367444898527e-05,8.8314192458732e-06
2019-05-21,6.75,6.77,6.71,6.75,586370,1.9095425048844386,0.0014825799602229406,0.007813891398604713,0.014594097901710215,0.013322121818897659,0.012816815779655669,0,1,0,0,0,2.1980433384538663e-06,2.8582682916196505e-05,3.9624012152401046e-05,2.1980433384538663e-06
2019-05-22,6.8,6.84,6.72,6.75,545890,1.9095425048844386,0.0,0.00853926937407588,0.014278263891661667,0.01325821142047086,0.012793336691536386,0,2,0,0,0,5.446598372442029e-05,0.00011299008287264553,0.0001355976123632259,0.0
2019-05-23,6.75,6.75,6.64,6.67,540040,1.8976198599275322,-0.011922644956906314,0.0118270230459506,0.01590331184898965,0.013078907293457431,0.01300502615202025,0,3,0,0,0,0.0,9.736845872717058e-05,8.006980938074135e-05,0.00014214946276843956
2019-05-24,6.64,6.72,6.61,6.67,606470,1.8976198599275322,0.0,0.005958687785154716,0.009190537407224697,0.0130030740157443,0.012991560258055312,0,4,0,1,0,2.0321130306461236e-05,9.824700657163367e-05,0.00012834933315819614,0.0
2019-05-27,6.67,6.75,6.67,6.72,1040400,1.9050881545350582,0.00746829460752596,0.007041957231525239,0.008196795707937424,0.012478224919080112,0.012927107065431587,0,0,1,0,1,0.0,5.1269581250264954e-05,4.9528999470755796e-05,5.577542434479811e-05
2019-05-28,6.77,6.78,6.71,6.71,947980,1.9035989509835904,-0.0014892035514677548,0.006947615557450072,0.008354195197198901,0.01195562579242676,0.012247202584211029,0,1,0,0,1,5.495156660574639e-05,3.884673434089757e-05,2.3239943845872307e-05,2.217727217704146e-06
2019-05-29,6.71,6.82,6.71,6.8,806450,1.916922612182061,0.013323661198470615,0.009575611799223246,0.008926440364355174,0.012076761151471998,0.012159359660902008,0,2,0,0,1,0.0,9.536377930874998e-05,6.362731471577436e-05,0.00017751994773163273
2019-05-30,6.81,6.84,6.78,6.8,1013440,1.916922612182061,0.0,0.006344167604465362,0.008967700590563357,0.012076761151471998,0.01212485910937626,0,3,0,0,1,2.1594537014026455e-06,2.799809245900685e-05,3.797941291008319e-05,0.0
2019-05-31,6.8,6.8,6.74,6.75,996740,1.9095425048844386,-0.007380107297622507,0.008086241253896441,0.00700137990103716,0.01233295722528721,0.012001024295092443,0,4,0,1,1,0.0,2.8329923150996966e-05,1.8233710329595223e-05,5.446598372442138e-05
2019-06-03,6.75,6.75,6.64,6.72,671850,1.9050881545350582,-0.004454350349380354,0.007969392945964876,0.007096827806499115,0.012481072819914797,0.011994058904708676,0,0,1,0,0,0.0,9.736845872717058e-05,0.0001273167873001383,1.9841237035024477e-05
2019-06-04,6.75,6.77,6.64,6.72,520530,1.9050881545350582,0.0,0.007927540965638934,0.0070709551383617624,0.012521383859014242,0.01172180279155484,0,1,0,0,0,1.9841237035025067e-05,0.00013559101088263492,0.00018030449582086942,0.0
2019-06-05,6.72,6.75,6.71,6.75,582690,1.9095425048844386,0.004454350349380354,0.004562216047316913,0.0072404037629667595,0.012367125904767521,0.011618210378840994,0,2,0,0,0,0.0,1.274110101109761e-05,9.998358501870236e-06,1.9841237035025067e-05
2019-06-06,6.78,6.78,6.64,6.75,460940,1.9095425048844386,0.0,0.004562216047316913,0.005920272242349078,0.012419566258030276,0.011173104368295113,0,3,0,0,0,1.9665651154323728e-05,0.00015702076533320245,0.00021008027141148212,0.0
2019-06-07,6.77,6.81,6.72,6.81,775140,1.918392120161421,0.008849615276982359,0.005058038812388821,0.00636682869005673,0.00781693809678221,0.011154082383497181,0,4,0,1,0,8.75320768590193e-06,6.383763302783072e-05,7.509168588071169e-05,7.831569055059992e-05
2019-06-10,6.84,6.91,6.78,6.88,920390,1.9286186519452522,0.01022653178383126,0.004795884126965121,0.006678450791604956,0.007314167689117208,0.010847996700820884,0,0,1,0,0,1.9321400221904432e-05,0.0001301009465474926,0.00016722434258055832,0.00010458195232571329
2019-06-11,6.88,7.2,6.82,7.2,1237320,1.9740810260220096,0.04546237407675746,0.01814912582883376,0.014998597026704804,0.011981525333361871,0.012802193257141648,0,1,0,0,0,0.0,0.0010603725365624182,0.0006715846761938225,0.0020668274566950245
2019-06-12,7.12,7.13,7.01,7.12,1339830,1.9629077254238845,-0.011173300598125158,0.02124263633110696,0.01583685273038645,0.012517009362877321,0.01318518922341847,0,2,0,0,0,0.0001248426462560647,0.00010391041162399884,0.00014405041769599634,0.0001248426462560647
2019-06-13,7.04,7.18,6.87,7.18,3041540,1.9712993830601329,0.008391657636248384,0.020507347849672675,0.015788367026929265,0.012545324847713802,0.013152608538271158,0,3,0,0,0,0.00012767994893669377,0.0007025645905834194,0.0008241780616065691,7.041991788400576e-05
2019-06-14,7.18,7.18,6.98,7.04,2732610,1.951608170169951,-0.01969121289018183,0.02516820733889005,0.01730594625900667,0.01299264248983715,0.013897063062891958,0,4,0,1,0,0.0,0.00028784970485031783,0.00024926115404229,0.0003877438650864583
2019-06-17,7.04,7.04,6.78,6.92,598040,1.9344157696295783,-0.017192400540372743,0.0271048483097258,0.01844553695330081,0.013702838163232967,0.014462611152844076,0,0,1,0,0,0.0,0.0005107491363007572,0.0005938682871147083,0.0002955786363406135
2019-06-18,6.61,7.06,6.61,6.65,787400,1.8946168546677629,-0.039798914961815424,0.017317821686787974,0.022903517978735244,0.016500296752377415,0.01655801071522503,0,1,0,0,0,0.0021005828355864847,0.0015645031174313466,0.0021548009234383094,0.0015839536321378127
2019-06-19,6.53,6.72,6.53,6.61,301690,1.888583653863595,-0.006033200804167915,0.017813492363462132,0.022863692628776,0.016541034552496947,0.016601566873280245,0,2,0,0,0,0.00033160087244644125,0.0002966945194505262,0.00035402919344757893,3.639951194341109e-05
2019-06-20,6.67,6.68,6.56,6.67,690390,1.8976198599275322,0.009036206063937291,0.018024942716474496,0.023132712246640395,0.016479617213135952,0.016638718293818997,0,3,0,0,0,8.165302002993722e-05,0.00011851814498509803,0.00016430103608323105,8.165302002993722e-05
2019-06-21,6.67,6.72,6.58,6.67,501090,1.8976198599275322,0.0,0.01880583202018352,0.022873691727437546,0.016479617213135952,0.014468954042087983,0,4,0,1,0,0.0,0.00015986721553613642,0.00022162301942568407,0.0
2019-06-24,6.67,6.67,6.48,6.48,495680,1.8687205103641833,-0.02889934956334894,0.020457304021463247,0.023860269987928076,0.017581755780310446,0.0151858768592374,0,0,1,0,0,0.0,0.0003012247718117979,9.496381190655977e-05,0.0008351724051846363
2019-06-25,6.48,6.5,6.33,6.47,760970,1.8671761085128091,-0.0015444018513741664,0.014186359683939269,0.015899974399618006,0.017581705719831475,0.0151635516350613,0,1,0,0,1,0.0,0.0002533202482014579,0.0003502550511834643,2.3851770785282027e-06
2019-06-26,6.48,6.48,6.36,6.41,612320,1.8578592709325787,-0.009316837580230386,0.014293499602014445,0.015904548088450828,0.01728157204993688,0.015204929986098658,0,2,0,0,1,2.3851770785280794e-06,0.000126017910172321,0.00012912811602608983,8.680346249639416e-05
2019-06-27,6.41,6.44,6.37,6.41,349370,1.8578592709325787,0.0,0.012330654456621836,0.014991937856900828,0.01728157204993688,0.015152017482555475,0,3,0,0,1,0.0,4.3080526779715776e-05,5.972229134879442e-05,0.0
2019-06-28,6.48,6.48,6.36,6.46,347030,1.8656293177945105,0.007770046861931723,0.013964738771305767,0.015787066323306002,0.017408883207773573,0.014675796978248917,0,4,0,1,1,0.00011796652199064335,0.000126017910172321,0.00017100669351262753,6.037362823661712e-05
2019-07-01,6.46,6.51,6.44,6.47,300040,1.8671761085128091,0.0015467907182986629,0.0061538157658895505,0.01576570185886563,0.017419617856596712,0.014663744184982322,0,0,1,0,0,0.0,4.21540728615419e-05,5.751372047998325e-05,2.39256152621511e-06
2019-07-02,6.56,6.56,6.47,6.5,423140,1.8718021769015913,0.004626068388782212,0.006455425223201274,0.010926671359954239,0.01747673264385953,0.014695973348527566,0,1,0,0,0,0.0001908402567208863,6.883107299329983e-05,6.280638736723071e-05,2.140050873769034e-05
2019-07-03,6.57,6.57,6.48,6.53,688790,1.8764069432883397,0.004604766386748338,0.0030235468416130716,0.011038102739164632,0.017479536417241558,0.01473356491469101,0,2,0,0,0,0.00011473956558434826,6.862025150729511e-05,8.072136881220884e-05,2.120387347652735e-05
2019-07-04,6.56,6.57,6.51,6.56,943790,1.8809906029559975,0.004583659667657836,0.002200500152830638,0.010661917348639501,0.0175323720536861,0.014623436196314704,0,3,0,0,0,2.1009935948913666e-05,3.0357614665040465e-05,4.208459002719609e-05,2.1009935948913666e-05
2019-07-05,6.58,6.58,6.5,6.53,355190,1.8764069432883397,-0.004583659667657836,0.003993287285595944,0.010680994051742838,0.017374534258779092,0.014641379458000137,0,4,0,1,0,9.266802837190141e-06,5.396968159475164e-05,5.234195980458687e-05,2.100993594891399e-05
2019-07-08,6.56,6.56,6.44,6.5,365820,1.8718021769015913,-0.004604766386748338,0.0050385520201996215,0.0053420063860931365,0.017135633013455883,0.014574689855579805,0,0,1,0,0,2.1009935948913666e-05,0.00012293484481282527,0.00013781014115595605,2.1203873476526904e-05
2019-07-09,6.5,6.53,6.47,6.5,406570,1.8718021769015913,0.0,0.004594225148239871,0.005304691099751235,0.012876944805429334,0.014575888138180738,0,1,0,0,0,0.0,3.073240180545413e-05,4.260415532657181e-05,0.0
2019-07-10,6.53,6.53,6.47,6.5,374840,1.8718021769015913,0.0,0.0038400185767469212,0.004070952040784709,0.012842554461746968,0.01432330914354484,0,2,0,0,0,2.120387347652735e-05,3.073240180545413e-05,3.441321856868986e-05,0.0
2019-07-11,6.5,6.51,6.47,6.48,387880,1.8687205103641833,-0.0030816665374080454,0.0023237600796381552,0.0042985053448858735,0.012485063581648654,0.01432320125371807,0,3,0,0,0,0.0,1.3700861819469178e-05,1.5324917934751374e-05,9.496668647780218e-06
2019-07-12,6.5,6.5,6.44,6.47,227700,1.8671761085128091,-0.0015444018513741664,0.002002751674085217,0.003649402975350405,0.012021873390452366,0.014281656460527996,0,4,0,1,0,9.496668647780917e-06,3.101806572910465e-05,3.473327376263696e-05,2.3851770785282027e-06
2019-07-15,6.47,6.51,6.46,6.51,518900,1.873339456220478,0.006163347707668798,0.0035141163594521567,0.004108232152695064,0.011828410098998536,0.014335129626600671,0,0,1,0,0,0.0,2.144069694532785e-05,1.504900940388808e-05,3.7986854965625855e-05
2019-07-16,6.56,6.64,6.56,6.58,1294800,1.884034745337226,0.010695289116747997,0.0057950574603765565,0.005095989226619411,0.008490448975088029,0.014494465020181485,0,1,0,0,0,5.8540046368454214e-05,5.299285104081153e-05,6.9883976895927e-05,0.00011438920929082715
2019-07-17,6.64,6.64,6.56,6.61,520850,1.888583653863595,0.004548908526369022,0.005670689661733877,0.005091899842942606,0.00845906197644348,0.01449563516022736,0,2,0,0,0,8.239588936296211e-05,5.299285104081153e-05,6.554249753945246e-05,2.069256878127449e-05
2019-07-18,6.61,6.61,6.53,6.56,98620,1.8809906029559975,-0.007593050907597432,0.007123854254532449,0.0056255242745783945,0.008340559281982702,0.014549206506094259,0,3,0,0,0,0.0,5.347792092068926e-05,5.186456207156457e-05,5.765442208536447e-05
2019-07-19,6.56,6.58,6.44,6.44,544670,1.8625285401162623,-0.01846206283973517,0.011908514191759033,0.008064982821250434,0.009219082015477305,0.01476760669032327,0,4,0,1,0,0.0,0.0001668176961466398,9.959086215432925e-05,0.0003408477642983362
2019-07-22,6.43,6.5,6.4,6.5,297970,1.8718021769015913,0.009273636785328998,0.01244097723393491,0.008624596637098997,0.006984046210237288,0.014741711084162496,0,0,1,0,0,2.414921801813732e-06,8.669868639868815e-05,7.490161494408761e-05,8.60003392262078e-05
2019-07-23,6.57,6.57,6.46,6.53,216670,1.8764069432883397,0.004604766386748338,0.011344186782756869,0.0087466596195526,0.007040462911536121,0.011812027654064182,0,1,0,0,0,0.00011473956558434826,0.0001028233413905125,0.0001281369194501899,2.120387347652735e-05
2019-07-24,6.56,6.56,6.44,6.51,208650,1.873339456220478,-0.0030674870678617516,0.01082403302426416,0.008818100274067178,0.006714786767339739,0.011716999839645553,0,2,0,0,0,2.1009935948913666e-05,0.00012293484481282527,0.00014781019233733758,9.409476911499595e-06
2019-07-25,6.5,6.51,6.44,6.5,363670,1.8718021769015913,-0.0015372793188865863,0.010523060948998866,0.008768524815457705,0.0067328873468207534,0.011523175761083113,0,3,0,0,1,2.363227704275732e-06,4.21540728615419e-05,5.8437953506192544e-05,2.363227704275732e-06
2019-07-26,6.48,6.5,6.44,6.48,450660,1.8687205103641833,-0.0030816665374080454,0.005495577468657423,0.0088179481594193,0.00656814147651038,0.011100565806342898,0,4,0,1,1,9.496668647780218e-06,3.101806572910465e-05,4.30001696131039e-05,9.496668647780218e-06
2019-07-29,6.48,6.48,6.44,6.47,176250,1.8671761085128091,-0.0015444018513741664,0.0031850558107775298,0.008567665583810174,0.006570025858240855,0.010761629187291347,0,0,1,0,1,0.0,1.3828410699213257e-05,1.8248867319861444e-05,2.3851770785282027e-06
2019-07-30,6.47,6.47,6.4,6.44,113050,1.8625285401162623,-0.004647568396546786,0.0012973460815561702,0.0076405477109500975,0.006553580468089247,0.008121060777886279,0,1,0,0,1,0.0,4.267977196721606e-05,5.08228107314113e-05,2.159989200058107e-05
2019-07-31,6.46,6.46,6.36,6.44,154340,1.8625285401162623,0.0,0.0017656290683978066,0.007326314415178316,0.006446151695053345,0.008068437308114984,0,2,0,0,1,9.614822209922207e-06,8.778414942594804e-05,0.00011798051974203449,0.0
2019-08-01,6.44,6.44,6.34,6.36,188550,1.8500283773520307,-0.012500162764231604,0.00487124566959724,0.007843571656960827,0.006830451275964985,0.008114742744157591,0,3,0,0,0,0.0,8.833454138678977e-05,6.20976108087811e-05,0.00015625406913227956
2019-08-02,6.34,6.34,6.19,6.26,488500,1.8341801851120072,-0.01584819224002354,0.00694257736332314,0.0072992769680724065,0.007523225458799168,0.008513949751355915,0,4,0,1,0,9.920036241203833e-06,0.00020677422917888882,0.00022435842977684497,0.0002511651972767483
2019-08-05,6.24,6.5,6.22,6.36,217370,1.8500283773520307,0.01584819224002354,0.012463701485653036,0.00867712794792858,0.008493932405694607,0.007521537381643631,0,0,1,0,0,1.0240017476300521e-05,0.000699289007076626,0.0008292597827462209,0.00025116519727674786
2019-08-06,6.36,6.36,6.22,6.36,148200,1.8500283773520307,0.0,0.012523314755480155,0.008394813424852848,0.008493932405694607,0.007520299137165871,0,1,0,0,0,0.0,0.0001786920322942089,0.0002477197567465152,0.0
2019-08-07,6.36,6.39,6.3,6.36,103350,1.8500283773520307,0.0,0.012523314755480155,0.008433325357808025,0.008493932405694607,0.007336836687411399,0,2,0,0,0,0.0,7.256895631188127e-05,0.0001006019349275167,0.0
2019-08-08,6.36,6.37,6.26,6.37,192020,1.851599469584072,0.0015710922320413268,0.011228368750565983,0.008522646914860928,0.008500188679525022,0.0073443674444201865,0,3,0,0,0,0.0,0.00010943976980242476,0.00015076223348933142,2.4683308015800303e-06
2019-08-09,6.37,6.41,6.3,6.39,310510,1.8547342683894434,0.003134798805371375,0.006688916649079313,0.008662199686370477,0.008544525065245468,0.007218403277990591,0,4,0,1,0,0.0,0.00010806635300536561,0.00014601567519177298,9.82696355015845e-06
2019-08-12,6.44,6.44,6.33,6.39,73710,1.8547342683894434,0.0,0.0014023384274610563,0.008673072706003086,0.008396787376971507,0.007209809472582702,0,0,1,0,0,6.075067175148883e-05,0.00010705318641868177,0.0001249395867402895,0.0
2019-08-13,6.36,6.4,6.22,6.39,440560,1.8547342683894434,0.0,0.0014023384274610563,0.008594602252204262,0.007945893579571022,0.007147481463952702,0,1,0,0,0,2.214541045599934e-05,0.0002935349005028887,0.00039837113017520483,0.0
2019-08-14,6.39,6.39,6.27,6.34,216610,1.8468787684491346,-0.007855499940308874,0.004243234804240985,0.008870031329184114,0.007935876582123162,0.007198323398197333,0,2,0,0,0,0.0,0.00012962704878129058,0.00015586345466478817,6.170887931219287e-05
2019-08-15,6.3,6.33,6.26,6.33,136420,1.8453002361560848,-0.001578532293049717,0.004064835135232871,0.008004101729743397,0.007829420583448479,0.007121471794537466,0,3,0,0,0,4.005795050199316e-05,4.459930686113428e-05,5.310978894698017e-05,2.4917642002008283e-06
2019-08-16,6.33,6.34,6.26,6.34,134220,1.8468787684491346,0.001578532293049717,0.003686144050703705,0.005906940338506455,0.00679700031799567,0.007109060729239874,0,4,0,1,0,0.0,5.8160093300712234e-05,7.966445492520603e-05,2.491764200201027e-06
2019-08-19,6.33,6.37,6.26,6.33,138500,1.8453002361560848,-0.001578532293049717,0.003584130964291861,0.0029673020732953917,0.0063718319377082154,0.007077315602621415,0,0,1,0,0,2.4917642002008283e-06,0.00010943976980242476,0.00015171573575936033,2.4917642002008283e-06
2019-08-20,6.33,6.33,6.27,6.31,178760,1.8421356765531218,-0.003164559602963024,0.003444332523938859,0.0030779580380347403,0.0062264580773537985,0.007087271201747845,0,1,0,0,0,0.0,3.2714667816711536e-05,4.148363879163308e-05,1.0014437480706207e-05
2019-08-21,6.31,6.33,6.23,6.33,283500,1.8453002361560848,0.003164559602963024,0.002598355957233862,0.0033211913744093428,0.006310508684358423,0.007125941832477081,0,2,0,0,0,0.0,9.145629717104581e-05,0.00012291682832854127,1.0014437480706363e-05
2019-08-22,6.33,6.34,6.29,6.34,150020,1.8468787684491346,0.001578532293049717,0.002598355957233864,0.003321700914759375,0.006345356745785379,0.007127163106197165,0,3,0,0,0,0.0,2.261061546858357e-05,3.0382414265769507e-05,2.491764200201027e-06
2019-08-23,6.29,6.41,6.29,6.39,138230,1.8547342683894434,0.007855499940308874,0.0043121777216264074,0.004128676010358584,0.006643151476577843,0.007294690897398516,0,4,0,1,0,6.268993745109584e-05,0.0001288117378171308,8.246335729583888e-05,6.170887931219207e-05
2019-08-26,6.36,6.37,6.34,6.37,53010,1.851599469584072,-0.003134798805371375,0.004640054247201902,0.004246017187144473,0.006663287950676672,0.007202511050418017,0,0,1,0,1,2.214541045599934e-05,8.037621673436182e-06,1.0189007332670694e-05,9.826963550157906e-06
2019-08-27,6.36,6.44,6.36,6.4,203670,1.8562979903656263,0.004698520781554194,0.004062139693966113,0.004534708478068157,0.0067052827641588784,0.00695355445493382,0,1,0,0,1,2.4683308015802383e-06,5.635674266396501e-05,6.29425575319692e-05,2.2076097534697963e-05
2019-08-28,6.39,6.44,6.39,6.43,119720,1.860974538249528,0.004676547883901705,0.004148404979156694,0.003735845875406312,0.006797622895384628,0.00695705713534398,0,2,0,0,1,2.44522641879726e-06,2.1911173216636544e-05,1.5332659549116956e-05,2.187010011042643e-05
2019-08-29,6.47,6.5,6.44,6.5,437740,1.8718021769015913,0.010827638652063376,0.005207795635139896,0.004594546048442213,0.006550794977572253,0.007157818364969283,0,3,0,0,1,3.84594737304125e-05,3.101806572910465e-05,3.4733273762637174e-05,0.00011723775877965718
2019-08-30,6.54,6.58,6.54,6.57,605890,1.8825138324965192,0.010711655594927816,0.005731702390290715,0.005222664169720752,0.0055527024909158675,0.006563191135743178,0,4,0,1,1,3.7638084723551154e-05,1.3410023617945385e-05,1.0498964374228e-05,0.00011473956558434826
2019-09-03,6.57,6.57,6.41,6.41,272060,1.8578592709325787,-0.024654561563940414,0.014798090293469457,0.01033900099671946,0.007455978637782293,0.007829804906813391,0,1,0,0,0,0.0,0.00021923460953094355,6.911567763063131e-05,0.0006078474059101307
2019-09-04,6.31,6.41,6.0,6.41,235740,1.8578592709325787,0.0,0.014673166929661158,0.010236589223855211,0.007455978637782293,0.007771918010380634,0,2,0,0,0,0.00024723142020969115,0.001575849944974094,0.0020890877891700118,0.0
2019-09-05,6.44,6.44,6.27,6.33,219360,1.8453002361560848,-0.012559034776493894,0.015398192552764192,0.011133173100139282,0.007999731787498906,0.008062811746334114,0,3,0,0,0,2.1802074709698178e-05,0.000258126790229387,0.00024318196257802524,0.0001577293545171834
2019-09-06,6.33,6.37,6.22,6.33,340980,1.8453002361560848,0.0,0.01360005288000739,0.011119487142843533,0.007988754869170903,0.008063734631538453,0,4,0,1,0,0.0,0.00020480789677035374,0.00028392403240556604,0.0
2019-09-09,6.33,6.33,6.2,6.26,319300,1.8341801851120072,-0.01112005104407765,0.010271367992533083,0.011218713271790848,0.008294807997610672,0.00827020722007928,0,0,1,0,0,0.0,0.0001553067275346192,0.00016753340464736006,0.0001236555352228936
2019-09-10,6.19,6.27,5.93,6.2,326580,1.824549292051046,-0.00963089306096121,0.006169036640232244,0.011473344510715907,0.008508800190391966,0.008413990893792104,0,1,0,0,0,0.00012645223837433214,0.0011210827166605072,0.0015531440971050705,9.275410115167039e-05
2019-09-11,6.2,6.24,6.07,6.24,102410,1.8309801823813363,0.0064308903302903175,0.008231012408307658,0.011609818792746,0.008688449964976029,0.008510055010221968,0,2,0,0,0,0.0,0.0002751765983063184,0.0003655000415726467,4.135635044022169e-05
2019-09-12,6.24,6.33,6.16,6.27,79700,1.8357763546448294,0.004796172263493048,0.008102906752946675,0.011618129961829227,0.008637854669823315,0.008575293236546372,0,3,0,0,0,0.0,0.00026730134649304466,0.00036167231650011556,2.3003268381099696e-05
2019-09-13,6.24,6.39,6.19,6.36,254970,1.8500283773520307,0.014252022707201384,0.010947811911618527,0.012095894150825076,0.009243239160383302,0.008716326400577807,0,4,0,1,0,2.3003268381099032e-05,0.00036470896250478,0.0003654333536130291,0.00020312015124659093
2019-09-16,6.36,6.44,6.31,6.36,64320,1.8500283773520307,0.0,0.00880342024107996,0.011274039438143415,0.009237913677913382,0.008186866398124751,0,0,1,0,0,0.0,0.00014999299426166364,0.00020793444215243243,0.0
2019-09-17,6.36,6.36,6.3,6.36,142480,1.8500283773520307,0.0,0.005866067944392816,0.008402952335225596,0.009229039993823908,0.007658499081294328,0,1,0,0,0,0.0,3.240530636048424e-05,4.492329347790183e-05,0.0
2019-09-18,6.33,6.36,6.3,6.36,127040,1.8500283773520307,0.0,0.006195899315260133,0.008402952335225596,0.009194726741387962,0.007658499081294328,0,2,0,0,0,2.2355319168801785e-05,3.240530636048424e-05,3.628755974195872e-05,0.0
2019-09-19,6.36,6.41,6.31,6.41,377020,1.8578592709325787,0.007830893580548004,0.006459721494811138,0.007669849812093331,0.009326966344071652,0.007790808985840195,0,3,0,0,0,0.0,8.916988597211302e-05,9.992702184084368e-05,6.132289426986536e-05
2019-09-20,6.41,6.41,6.2,6.31,1186020,1.8421356765531218,-0.015723594379456918,0.008603710962418123,0.009377527968345685,0.01001145396713213,0.00831290267346031,0,4,0,1,0,0.0,0.00040018726332834284,0.00045927324302541664,0.00024723142020969115
2019-09-23,6.31,6.31,6.16,6.27,458690,1.8357763546448294,-0.00635932190829247,0.008780251411029276,0.008875524304479555,0.00991076452880905,0.008357622061803162,0,0,1,0,0,0.0,0.00020876901677461645,0.0002737931900790154,4.0440975133289016e-05
