date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2011-06-08,5.03,5.03,4.84,4.84,8200,1.5769147207285403,-0.008230499136515412,0.0081992221492828,0.009456285532304801,0.008713611238711826,0.008007793879636849,0,2,0,0,0,0.0009165613501867307,0.0005347548651228575,0.0001685862690581528,6.774111603618206e-05
2011-06-09,4.84,4.84,4.82,4.82,4000,1.572773928062509,-0.00414079266603129,0.007885956051637808,0.009546515199735607,0.008680257164353033,0.007909897645391416,0,3,0,0,0,0.0,6.1841714083032595e-06,1.949615520940783e-06,1.714616390305841e-05
2011-06-10,4.82,4.86,4.82,4.86,3000,1.5810384379124025,0.008264509849893464,0.008445390806073769,0.00993612828261419,0.009044948083641651,0.008178678189525041,0,4,0,1,0,0.0,2.4634783554846544e-05,7.766336539289807e-06,6.830212305898555e-05
2011-06-13,4.86,4.9,4.84,4.9,6560,1.589235205116581,0.008196767204178501,0.008027431789226139,0.010185521104355302,0.00938626596336887,0.008416094011601842,0,0,1,0,0,0.0,5.474823378540235e-05,4.9943211396187616e-05,6.718699259949608e-05
2011-06-14,4.9,4.92,4.9,4.92,6000,1.5933085305042167,0.004073325387635718,0.007477306453412774,0.010072699611492916,0.00949196293331946,0.008106864089180153,0,1,0,0,0,0.0,5.984291712819777e-06,1.886601653615825e-06,1.6591979713557098e-05
2011-06-15,4.84,4.84,4.79,4.79,12500,1.5665304114228238,-0.026778119081392937,0.01470313015025204,0.011273223743749658,0.01095718768130112,0.00920933025492389,0,2,0,0,0,0.00026875699896106257,3.8892850891233706e-05,1.2261320190666553e-05,0.0007170676615372546
2011-06-16,4.79,4.79,4.73,4.75,11000,1.55814461804655,-0.008385793376273876,0.014972198779323067,0.011330119576105194,0.010969680900342534,0.009223306318196373,0,3,0,0,0,0.0,5.730791971296448e-05,5.2280835228978124e-05,7.032153054956207e-05
2011-06-17,4.75,4.75,4.73,4.73,11000,1.5539252025038417,-0.004219415542708216,0.013619344010064467,0.010955335172057417,0.010793342666740306,0.009103444746501405,0,4,0,1,0,0.0,6.421243576171024e-06,2.0243546488754673e-06,1.780346752204668e-05
2011-06-20,4.73,4.73,4.71,4.71,11000,1.5496879080283263,-0.004237294475515352,0.011477603870117275,0.010820386532669165,0.00983123226559351,0.009083557257872063,0,0,1,0,0,0.0,6.475776348728512e-06,2.041546594692957e-06,1.79546644722322e-05
2011-06-21,4.71,4.73,4.71,4.71,7500,1.5496879080283263,0.0,0.01051897788575809,0.010189284148466298,0.00973881727357698,0.009083557257872063,0,1,0,0,0,0.0,6.475776348728512e-06,8.977332236115891e-06,0.0
2011-06-22,4.71,4.71,4.69,4.69,4000,1.545432582458188,-0.004255325570138302,0.0029649528178163852,0.010062967731333427,0.009640152194083247,0.009009827281083752,0,2,0,0,0,0.0,6.531006767294561e-06,2.058958479674151e-06,1.8107795707872606e-05
2011-06-23,4.69,4.69,4.65,4.67,6000,1.541159071680806,-0.004273510777382139,0.0018991488223667763,0.010064509675763585,0.009650781195823408,0.008990466246215245,0,3,0,0,0,0.0,2.64609894415753e-05,2.9627867341812276e-05,1.8262894364401486e-05
2011-06-24,4.67,4.67,4.63,4.65,6900,1.536867219599265,-0.004291852081540926,0.0019072488484574808,0.009229224886375143,0.00965665076242007,0.008968776023969255,0,4,0,1,0,0.0,2.6689103177844335e-05,2.988341331277175e-05,1.8419994289827133e-05
2011-06-27,4.65,4.65,4.63,4.65,5000,1.536867219599265,0.0,0.002340762375973334,0.008301869919499286,0.009562529456600678,0.008991561255092321,0,0,1,0,1,0.0,6.701004701562142e-06,9.289565031613473e-06,0.0
2011-06-28,4.65,4.65,4.62,4.62,12000,1.5303947050936475,-0.006472514505617477,0.0023578906087746913,0.0076304689654151815,0.009601631047849479,0.00900871576717441,0,1,0,0,1,0.0,1.5109865985311521e-05,4.763520817799734e-06,4.1893444025428676e-05
2011-06-29,4.65,4.65,4.63,4.65,6000,1.536867219599265,0.006472514505617477,0.005142875861910426,0.00417221950046682,0.008273310129727159,0.00917122882617312,0,2,0,0,1,4.1893444025429204e-05,6.701004701562142e-06,9.289565031613473e-06,4.1893444025429204e-05
2011-06-30,4.65,4.65,4.62,4.65,6000,1.536867219599265,0.0,0.0049629347034471595,0.003786862317991182,0.008273310129727159,0.009148545304135131,0,3,0,0,1,0.0,1.5109865985311521e-05,2.0946722012714602e-05,0.0
2011-07-01,4.65,4.65,4.62,4.65,6700,1.536867219599265,0.0,0.004576758898250453,0.003762900164145196,0.008005383841004519,0.009008342411780702,0,4,0,1,0,0.0,1.5109865985311521e-05,2.0946722012714602e-05,0.0
2011-07-04,4.65,4.65,4.65,4.65,5910,1.536867219599265,0.0,0.004576758898250453,0.0036839074550063006,0.007901513081304668,0.008229336821489344,0,0,1,0,0,0.0,0.0,0.0,0.0
2011-07-05,4.65,4.65,4.62,4.65,9000,1.536867219599265,0.0,0.002894596483982888,0.0036839074550063006,0.0075468885408845185,0.008149028119400967,0,1,0,0,0,0.0,1.5109865985311521e-05,2.0946722012714602e-05,0.0
2011-07-06,4.65,4.65,4.63,4.63,9000,1.5325568680981427,-0.004310351501122245,0.0019276477926856196,0.003688879756785129,0.007437990430830424,0.008070243357116362,0,2,0,0,0,0.0,6.701004701562142e-06,2.1125518536756676e-06,1.8579130063227464e-05
2011-07-07,4.63,4.65,4.63,4.65,7000,1.536867219599265,0.004310351501122245,0.003047878775741216,0.003909008726833762,0.007562023073641093,0.00813558035207839,0,3,0,0,0,0.0,6.701004701562142e-06,2.1125518536758675e-06,1.8579130063226946e-05
2011-07-08,4.65,4.65,4.63,4.65,8000,1.536867219599265,0.0,0.003047878775741216,0.003665835484235455,0.00720053836645938,0.00813558035207839,0,4,0,1,0,0.0,6.701004701562142e-06,9.289565031613473e-06,0.0
2011-07-11,4.65,4.65,4.62,4.65,8000,1.536867219599265,0.0,0.003047878775741216,0.003665835484235455,0.006799205994576334,0.00807478161590151,0,0,1,0,0,0.0,1.5109865985311521e-05,2.0946722012714602e-05,0.0
2011-07-12,4.65,4.65,4.62,4.63,6000,1.5325568680981427,-0.004310351501122245,0.003606298801300183,0.0032857155373139297,0.00662103530793157,0.008076966357682337,0,1,0,0,0,0.0,1.5109865985311521e-05,1.3769708834776797e-05,1.8579130063227464e-05
2011-07-13,4.63,4.65,4.63,4.65,6500,1.536867219599265,0.004310351501122245,0.003606298801300181,0.00287356766741497,0.0038042808833680776,0.007036413732560233,0,2,0,0,0,0.0,6.701004701562142e-06,2.1125518536758675e-06,1.8579130063226946e-05
2011-07-14,4.65,4.65,4.62,4.65,7500,1.536867219599265,0.0,0.003047878775741216,0.00287356766741497,0.0034489955854904034,0.007036413732560233,0,3,0,0,0,0.0,1.5109865985311521e-05,2.0946722012714602e-05,0.0
2011-07-15,4.65,4.65,4.65,4.65,5000,1.536867219599265,0.0,0.003047878775741216,0.00287356766741497,0.003374049714944704,0.006774189981203822,0,4,0,1,0,0.0,0.0,0.0,0.0
2011-07-18,4.65,4.65,4.63,4.65,6670,1.536867219599265,0.0,0.003047878775741216,0.00287356766741497,0.0032821333729283106,0.0066625324735473685,0,0,1,0,0,0.0,6.701004701562142e-06,9.289565031613473e-06,0.0
2011-07-19,4.65,4.65,4.63,4.63,6050,1.5325568680981427,-0.004310351501122245,0.003047878775741216,0.0031804565938769527,0.0033779439111809805,0.00643107871773154,0,1,0,0,0,0.0,6.701004701562142e-06,2.1125518536756676e-06,1.8579130063227464e-05
2011-07-20,4.63,4.63,4.62,4.62,6000,1.5303947050936475,-0.0021621630044952322,0.0019284313648760263,0.002953791804615466,0.0032985921087454136,0.006314694666277115,0,2,0,0,0,0.0,1.6861313834641487e-06,5.315680466315033e-07,4.6749488580073886e-06
2011-07-21,4.63,4.63,4.62,4.63,11000,1.5325568680981427,0.0021621630044952322,0.0024603455939460348,0.002650563355200395,0.0032505265569309012,0.0063303805232151275,0,3,0,0,0,4.674948858007259e-06,1.6861313834641487e-06,2.3374744290036295e-06,4.674948858007259e-06
2011-07-22,4.63,4.63,4.56,4.63,8000,1.5325568680981427,0.0,0.0024603455939460348,0.002650563355200395,0.0031212639104918507,0.0060725517647101275,0,4,0,1,0,0.0,8.370596252277791e-05,0.00011604110383743992,0.0
2011-07-25,4.65,4.65,4.63,4.63,5500,1.5325568680981427,0.0,0.0024603455939460348,0.002650563355200395,0.0031212639104918507,0.005793817438077186,0,0,1,0,1,1.8579130063226946e-05,6.701004701562142e-06,2.1125518536756676e-06,0.0
2011-07-26,4.63,4.63,4.63,4.63,5500,1.5325568680981427,0.0,0.0015288801225093822,0.0022732296614307364,0.0027520828917162754,0.005696172222580089,0,1,0,0,1,0.0,0.0,0.0,0.0
2011-07-27,4.63,4.65,4.62,4.65,6000,1.536867219599265,0.004310351501122245,0.001928431364876022,0.0022732296614307364,0.00252174415513684,0.003404620329635946,0,2,0,0,1,0.0,1.5109865985311521e-05,1.3769708834776997e-05,1.8579130063226946e-05
2011-07-28,4.65,4.65,4.63,4.65,5000,1.536867219599265,0.0,0.0019276477926856168,0.0022732296614307364,0.00252174415513684,0.003107662719016614,0,3,0,0,1,0.0,6.701004701562142e-06,9.289565031613473e-06,0.0
2011-07-29,4.65,4.65,4.65,4.65,6000,1.536867219599265,0.0,0.0019276477926856168,0.0022732296614307364,0.00252174415513684,0.0030380220177034746,0,4,0,1,1,0.0,0.0,0.0,0.0
2011-08-01,4.65,4.65,4.56,4.65,5000,1.536867219599265,0.0,0.0019276477926856168,0.0022732296614307364,0.00252174415513684,0.002959049525764235,0,0,1,0,0,0.0,0.00013777421533583379,0.00019099561782778392,0.0
2011-08-02,4.63,4.63,4.62,4.63,4050,1.5325568680981427,-0.004310351501122245,0.003047878775741216,0.0022732296614307364,0.002699657401806414,0.0030410919258081585,0,1,0,0,0,1.8579130063227464e-05,1.6861313834641487e-06,2.3374744290036295e-06,1.8579130063227464e-05
2011-08-03,4.63,4.63,4.6,4.6,8000,1.5260563034950492,-0.0065005646030935615,0.003060281393096997,0.003022294498121686,0.0029106804345232517,0.003160184696374441,0,2,0,0,0,0.0,1.5241113772133831e-05,4.804897860152428e-06,4.225734015899122e-05
2011-08-04,4.6,4.63,4.6,4.63,10000,1.5325568680981427,0.0065005646030935615,0.004984425352248965,0.0036768485969561654,0.0031273940038158833,0.0033407555099196446,0,3,0,0,0,0.0,1.5241113772133831e-05,4.8048978601522514e-06,4.225734015899167e-05
2011-08-05,4.65,4.65,4.63,4.65,8000,1.536867219599265,0.004310351501122245,0.005515272895434119,0.003921368206539805,0.0032874510875957517,0.0033542793387607546,0,4,0,1,0,1.8579130063226946e-05,6.701004701562142e-06,9.289565031613473e-06,1.8579130063226946e-05
2011-08-08,4.65,4.67,4.62,4.67,12600,1.541159071680806,0.004291852081540926,0.005839711805309889,0.00409975980529134,0.003424665584816399,0.0034445884648384617,0,0,1,0,0,0.0,4.1791841355081837e-05,5.082025408534638e-05,1.841999428982664e-05
2011-08-09,4.67,4.67,4.44,4.65,7500,1.536867219599265,-0.004291852081540926,0.0058356227805655666,0.0044125344956914775,0.00342338137262762,0.003320960616171617,0,1,0,0,0,0.0,0.0009199793032731535,0.0012682465805485576,1.8419994289827133e-05
2011-08-10,4.65,4.69,4.62,4.69,7000,1.545432582458188,0.008565362858923065,0.004897802119711928,0.004994906581693639,0.003802480185950133,0.0034753195503170594,0,2,0,0,0,0.0,8.156195465163642e-05,8.472822169279694e-05,7.33654409050176e-05
2011-08-11,4.67,4.69,4.67,4.69,3000,1.545432582458188,0.0,0.004889472248914137,0.004994906581693639,0.003802480185950133,0.0034753195503170594,0,3,0,0,0,1.8262894364401486e-05,6.58694678295002e-06,2.076594071504147e-06,0.0
2011-08-12,4.69,4.71,4.69,4.69,3150,1.545432582458188,0.0,0.004887032363911426,0.004994906581693639,0.003802480185950133,0.0034753195503170594,0,4,0,1,0,0.0,6.531006767294561e-06,9.053897853936296e-06,0.0
2011-08-15,4.69,4.69,4.69,4.69,4000,1.545432582458188,0.0,0.004693955057357471,0.004994906581693639,0.003802480185950133,0.0034753195503170594,0,0,1,0,0,0.0,0.0,0.0,0.0
2011-08-16,4.69,4.69,4.65,4.65,2490,1.536867219599265,-0.008565362858923065,0.006056626160867924,0.005625406333616058,0.004181688667400221,0.003833016678758191,0,1,0,0,0,0.0,2.64609894415753e-05,8.342064329825642e-06,7.336544090501837e-05
2011-08-17,4.75,4.75,4.56,4.67,3010,1.541159071680806,0.004291852081540926,0.004693955057357472,0.005164171163082066,0.004237205537938824,0.003821187558110653,0,2,0,0,0,0.000452727684684521,0.000601039462955598,0.0007217683013943866,1.841999428982664e-05
2011-08-18,4.67,4.69,4.65,4.69,3000,1.545432582458188,0.004273510777382139,0.005245196125009261,0.004969400668971915,0.004305544947094115,0.0038198555793265664,0,3,0,0,0,0.0,2.64609894415753e-05,2.962786734181253e-05,1.8262894364400836e-05
2011-08-19,4.67,4.75,4.67,4.75,2600,1.55814461804655,0.01271203558836187,0.007735066395950839,0.006115343538776088,0.005075042291658098,0.004441567149004069,0,4,0,1,0,1.8262894364401486e-05,0.00010405754846675079,3.280507575993115e-05,0.00016159584879977501
2011-08-22,4.71,4.75,4.65,4.65,4900,1.536867219599265,-0.021277398447284934,0.013320086100158541,0.009512070103058065,0.007159463397022228,0.005988254742414932,0,0,1,0,0,7.151594433232186e-05,0.00016328699639187518,0.00016286861819684182,0.0004527276846845198
2011-08-23,4.71,4.77,4.71,4.71,6600,1.5496879080283263,0.012820688429061367,0.013986622747956229,0.010250584539235563,0.007693215700166479,0.006367820920624411,0,1,0,0,0,0.00016437005179506504,5.779256406903331e-05,8.011750568356088e-05,0.00016437005179506504
2011-08-24,4.71,4.71,4.65,4.71,5500,1.5496879080283263,0.0,0.013985780902002002,0.009927129691841875,0.007651631343700055,0.0063290502661814815,0,2,0,0,0,0.0,5.9283964648850594e-05,8.218502589753252e-05,0.0
2011-08-25,4.71,4.71,4.6,4.69,4600,1.545432582458188,-0.004255325570138302,0.014113835242300766,0.010037981816561075,0.007729164891331183,0.006386382937267563,0,3,0,0,1,0.0,0.00020141924705156585,0.00027223142703433774,1.8107795707872606e-05
2011-08-26,4.69,4.69,4.65,4.69,2310,1.545432582458188,0.0,0.012276872183372992,0.010037981816561075,0.007729164891331183,0.006386382937267563,0,4,0,1,1,0.0,2.64609894415753e-05,3.66827204525088e-05,0.0
2011-08-29,4.67,4.67,4.65,4.65,2450,1.536867219599265,-0.008565362858923065,0.007997551006526327,0.010397000675200163,0.007987139404200832,0.006587872031562603,0,0,1,0,1,1.8262894364401486e-05,6.643608603783979e-06,2.0944572188925157e-06,7.336544090501837e-05
2011-08-30,4.67,4.69,4.67,4.69,3710,1.545432582458188,0.008565362858923065,0.006348565160261358,0.010397000675200165,0.008138895021368662,0.006715555426885347,0,1,0,0,1,1.841999428982664e-05,6.58694678295002e-06,2.076594071504147e-06,7.33654409050176e-05
2011-08-31,4.71,4.71,4.69,4.69,3200,1.545432582458188,0.0,0.006348565160261358,0.010327788123554222,0.007966543471360794,0.006698366028289091,0,2,0,0,1,1.8107795707872592e-05,6.531006767294561e-06,2.058958479674151e-06,0.0
2011-09-01,4.71,4.71,4.65,4.71,8310,1.5496879080283263,0.004255325570138302,0.006348565160261357,0.010327037215938304,0.00790003104976515,0.00672710285138545,0,3,0,0,0,1.8107795707872592e-05,5.9283964648850594e-05,8.218502589753252e-05,1.8107795707872592e-05
2011-09-05,4.71,4.73,4.69,4.71,6200,1.5496879080283263,0.0,0.006348565160261357,0.009386116314785536,0.007859541016997023,0.00672710285138545,0,0,1,0,0,0.0,2.601344896965925e-05,3.606229761991865e-05,0.0
2011-09-06,4.71,4.71,4.69,4.71,2500,1.5496879080283263,0.0,0.0038275065726226867,0.006063364667697589,0.007813068575645685,0.00672710285138545,0,1,0,0,0,0.0,6.531006767294561e-06,9.053897853936296e-06,0.0
2011-09-07,4.75,4.79,4.75,4.79,7370,1.5665304114228238,0.016842503394497443,0.007293045298387492,0.00697813570900871,0.008537004596415005,0.007351618213721368,0,2,0,0,0,7.151594433232101e-05,2.5363130847893092e-05,7.995954558164887e-06,0.0002836699205936592
2011-09-08,4.79,4.81,4.79,4.81,2910,1.5706970841176697,0.004166672694845941,0.0069188125575693335,0.006990779698766076,0.008400516017355026,0.0073495230484596896,0,3,0,0,0,0.0,6.261715344477641e-06,1.974061942544691e-06,1.7361161345974496e-05
2011-09-09,4.79,4.81,4.79,4.81,2300,1.5706970841176697,0.0,0.007293044390873858,0.00668364716675754,0.008400516017355026,0.0073495230484596896,0,4,0,1,0,1.7361161345973845e-05,6.261715344477641e-06,1.974061942544691e-06,0.0
2011-09-12,4.81,4.82,4.75,4.75,6500,1.55814461804655,-0.012552466071119817,0.01053912113911525,0.008214313923093748,0.008950754399345492,0.007761690452154559,0,0,1,0,0,0.0,7.71902121026273e-05,4.61421148128534e-05,0.00015756440446661524
2011-09-13,4.75,4.77,4.75,4.77,1550,1.5623463049002497,0.004201686853699815,0.010538057892104434,0.007474434327598265,0.00898429725613364,0.007786320801791293,0,1,0,0,0,0.0,6.367396749090732e-06,2.007378953524015e-06,1.765417241655521e-05
2011-09-14,4.79,4.79,4.75,4.77,3520,1.5623463049002497,0.0,0.006875288880307047,0.007193747700808365,0.008712101132132045,0.00772737394670343,0,2,0,0,0,1.750674739224705e-05,2.5363130847893092e-05,2.8398007475604745e-05,0.0
2011-09-15,4.75,4.75,4.75,4.75,1500,1.55814461804655,-0.004201686853699815,0.006351375213416393,0.0074225784833039194,0.008764105457224702,0.007661619801093624,0,3,0,0,0,1.765417241655515e-05,0.0,0.0,1.765417241655515e-05
2011-09-16,4.75,4.98,4.75,4.77,4020,1.5623463049002497,0.004201686853699815,0.0070103462647835455,0.0074202014237350995,0.008762643081852161,0.007616793152177445,0,4,0,1,0,0.0,0.0008064293935141321,0.001111128813615221,1.765417241655521e-05
2011-09-19,4.73,4.77,4.54,4.77,5910,1.5623463049002497,0.0,0.003515383434504415,0.0074202014237350995,0.008305735192720903,0.007592674240645966,0,0,1,0,0,7.091496557078958e-05,0.0008808614440023849,0.001193739201429423,0.0
2011-09-20,4.67,4.77,4.56,4.67,5010,1.541159071680806,-0.021187233219443824,0.009930098514481015,0.01029121928963792,0.00829347359280767,0.008557978085429926,0,1,0,0,0,0.0004488988514951039,0.0007311332792358232,0.0010135659422317162,0.0004488988514951039
2011-09-21,4.69,4.9,4.67,4.75,2370,1.55814461804655,0.01698554636574401,0.013867093667994584,0.010318610839132934,0.008670386127815857,0.009057152910803211,0,2,0,0,0,1.8262894364400836e-05,0.0008336305300511013,0.0010932337378954918,0.0002885087853428327
2011-09-22,4.75,4.77,4.75,4.77,2700,1.5623463049002497,0.004201686853699815,0.013867093667994582,0.010320503753946265,0.008710412811438677,0.008961166027781664,0,3,0,0,0,0.0,6.367396749090732e-06,2.007378953524015e-06,1.765417241655521e-05
2011-09-23,4.65,4.77,4.65,4.75,11080,1.55814461804655,-0.004201686853699815,0.013867093667994584,0.010368148141413534,0.008708836620609383,0.009003018354204294,0,4,0,1,0,0.0006491837877748589,0.00023414355781207496,0.00014970574217093433,1.765417241655515e-05
2011-09-26,4.75,4.79,4.54,4.65,17500,1.536867219599265,-0.021277398447284934,0.016549976652556073,0.011705333139389405,0.009995188514807185,0.009837024612146068,0,0,1,0,1,0.0,0.0010363327243328659,0.0012617760602701721,0.0004527276846845198
2011-09-27,4.75,4.77,4.69,4.77,10000,1.5623463049002497,0.02547908530098475,0.018275316907897306,0.014567604084877079,0.01134436912260992,0.010904504045106398,0,1,0,0,1,0.000452727684684521,0.00010317938775138623,0.00013621729616879584,0.0006491837877748573
2011-09-28,4.56,4.77,4.54,4.75,9810,1.55814461804655,-0.004201686853699815,0.016991718495410077,0.014628072532476133,0.011271453540671418,0.010807200113556905,0,2,0,0,1,0.0020271318844634336,0.0008808614440023849,0.0005773987176738226,1.765417241655515e-05
2011-09-29,4.69,4.69,4.52,4.69,18570,1.545432582458188,-0.01271203558836187,0.01761817857159792,0.015112070462173778,0.011660873115975082,0.011055860777990194,0,3,0,0,1,0.00016159584879977566,0.0004916451735786526,0.000681564931803896,0.00016159584879977566
2011-09-30,4.48,4.75,4.48,4.75,11010,1.55814461804655,0.01271203558836187,0.018991822861928586,0.015683352486367666,0.011972458593274615,0.011269863472560253,0,4,0,1,1,0.0020985135914024437,0.0012352262408641256,0.00038941615489961664,0.00016159584879977501
2011-10-03,4.75,4.75,4.52,4.75,7400,1.55814461804655,0.0,0.01499570039089593,0.015683352486367666,0.011972458593274615,0.011028295171821521,0,0,1,0,0,0.0,0.0008884827978480891,0.0012316986926088297,0.0
2011-10-04,4.71,4.73,4.52,4.73,4960,1.5539252025038417,-0.004219415542708216,0.009279902268127648,0.014016183228105397,0.01201739323275113,0.01030977467392535,0,1,0,0,0,7.151594433232186e-05,0.0007438389632861189,0.001024243974743389,1.780346752204668e-05
2011-10-05,4.73,4.73,4.52,4.73,12340,1.5539252025038417,0.0,0.009184694763806758,0.01288448165679443,0.011362959932527483,0.01004675754819563,0,2,0,0,0,0.0,0.0007438389632861189,0.0010311797603848119,0.0
2011-10-06,4.73,4.75,4.65,4.75,6300,1.55814461804655,0.004219415542708216,0.0064203507319288994,0.012885189744192069,0.011364137869176963,0.010074208912659373,0,3,0,0,0,0.0,0.00016328699639187518,0.00021948646323011284,1.7803467522046422e-05
2011-10-07,4.56,4.69,4.52,4.69,19670,1.545432582458188,-0.01271203558836187,0.006420350731928901,0.013432136180896729,0.011678338646944402,0.010320840631968463,0,4,0,1,0,0.0016664352366117428,0.0004916451735786526,0.00037632679715431295,0.00016159584879977566
2011-10-10,4.69,4.75,4.46,4.75,7580,1.55814461804655,0.01271203558836187,0.009470990347419514,0.012034928435212493,0.0117590602785119,0.010578576446942997,0,0,1,0,0,0.0,0.0014313256557707758,0.0019218151203495206,0.00016159584879977501
2011-10-11,4.6,4.73,4.56,4.65,12560,1.536867219599265,-0.021277398447284934,0.013560308750647638,0.010992188178514212,0.012627973952841196,0.01118809540005855,0,1,0,0,0,0.0010296599307560471,0.0004832122330517452,0.000624725890074126,0.0004527276846845198
2011-10-12,4.6,4.63,4.43,4.62,12000,1.5303947050936475,-0.006472514505617477,0.013461792526975443,0.011053434318315345,0.01267645184007938,0.01112781689974961,0,2,0,0,0,0.00011687590701239102,0.0007032654061692516,0.0009676621393838056,4.1893444025428676e-05
2011-10-13,4.6,4.6,4.39,4.56,19800,1.5173226235262947,-0.013072081567352845,0.012800440378075739,0.01108992509513649,0.012925097602379388,0.011361002882408964,0,3,0,0,0,1.882172843071978e-05,0.0007875021823908947,0.0010622443957886611,0.00017087931650352714
2011-10-14,4.56,4.62,4.33,4.46,9490,1.4951487660319727,-0.02217385749432199,0.01425731225822992,0.011151139936404035,0.013583420421669025,0.011953732300595649,0,4,0,1,0,0.0,0.001515753504727739,0.0019113473419043474,0.0004916799561784984
2011-10-17,4.46,4.48,4.25,4.44,11800,1.4906543764441336,-0.004494389587839098,0.008160781164336382,0.010957926104715557,0.013562070300079363,0.011958325101692504,0,0,1,0,0,0.0,0.0010018501071352335,0.0013810561866722051,2.019953776727755e-05
2011-10-18,4.24,4.44,4.24,4.44,11940,1.4906543764441336,0.0,0.008624483752355519,0.011145778280253227,0.012927361501475693,0.011958325101692504,0,1,0,0,0,0.002124390162946502,0.0007662117882490576,0.000241555140708453,0.0
2011-10-19,4.24,4.43,4.24,4.41,15310,1.4838746894587547,-0.006779686985378897,0.008600880698144889,0.01092210715380401,0.012105690919453427,0.011443672932685434,0,2,0,0,0,0.002124390162946502,0.00069307881150425,0.0003638366710342761,4.5964155619714735e-05
2011-10-20,4.37,4.39,4.2,4.39,31810,1.47932922708708,-0.004545462371674747,0.008511833573624691,0.010252427546366407,0.01196183340562606,0.011372281321966278,0,3,0,0,0,8.302271882346265e-05,0.0007060526581061242,0.0009707424472529423,2.0661228172310792e-05
2011-10-21,4.37,4.37,4.18,4.37,40830,1.4747630091074988,-0.004566217979581122,0.0024778746497557376,0.010149070338548645,0.011962192655116253,0.011360664628383586,0,4,0,1,0,2.0850346637049548e-05,0.0007126766331421703,0.0009879795978268997,2.0850346637049548e-05
2011-10-24,4.37,4.37,4.16,4.37,37450,1.4747630091074988,0.0,0.0030400912512417422,0.007955476092058659,0.011287714122192804,0.011234706672739922,0,0,1,0,0,0.0,0.0008747633812370197,0.0012126795427230496,0.0
2011-10-25,4.27,4.35,4.16,4.35,76810,1.4701758451005926,-0.004587164006906175,0.00248212383140208,0.006569255963940013,0.009063438881718639,0.011160735138594512,0,1,0,0,1,0.0005358846211098557,0.000719394273986699,0.0008641950800489628,2.1042073626255323e-05
2011-10-26,4.35,4.35,4.14,4.33,72250,1.4655675420143985,-0.004608303086194088,0.002046935285980313,0.006601826048303376,0.009062934288567276,0.011148697471440787,0,2,0,0,1,0.0,0.0008830289350699495,0.0012159345096747984,2.1236457334226128e-05
2011-10-27,4.33,4.33,4.12,4.31,16190,1.4609379041156563,-0.004629637898742267,0.0020563482525560272,0.006192680662660193,0.008861491782619762,0.011150262667470937,0,3,0,0,1,0.0,0.0008914122116365202,0.0012274800640518393,2.1433547073470248e-05
2011-10-28,4.31,4.31,4.1,4.31,74750,1.4609379041156563,0.0,0.002524151957928653,0.0024573933553120315,0.007996410769193496,0.011079728169135637,0,4,0,1,1,0.0,0.0008999154574750398,0.0012475477241822744,0.0
2011-10-31,4.31,4.5,4.1,4.29,72700,1.4562867329399256,-0.004651171175730662,0.0020658481996395084,0.002465488677405912,0.007914837284799402,0.011063326604075444,0,0,1,0,1,0.0,0.003125536361414825,0.004324556575458576,2.1633393305948398e-05
2011-11-01,4.29,4.29,4.08,4.25,13810,1.4469189829363254,-0.00936775000360024,0.003312167353035374,0.0027748368795030604,0.007968472398254746,0.01061438382486919,0,1,0,0,0,0.0,0.0009085409729773879,0.0012256060664111905,8.775474012995079e-05
2011-11-02,4.25,4.25,4.05,4.24,75190,1.4445632692438664,-0.002355713692459016,0.0034689758065756084,0.0027002550774346745,0.007902360776051463,0.009914019148828347,0,2,0,0,0,0.0,0.0008380047862937638,0.0011595776129244275,5.549387000838988e-06
2011-11-03,4.18,4.37,4.03,4.03,79110,1.3937663759585917,-0.0507968932852747,0.021171083161244147,0.015083928766220573,0.012557260448583836,0.012993013199803578,0,3,0,0,0,0.00020312015124659044,0.0023661838226619126,0.002764320523030176,0.002580324367435596
2011-11-04,4.14,4.18,3.84,4.18,21830,1.430311246536665,0.03654487057807332,0.030996737822504398,0.020808400045037995,0.01599063369048911,0.015104464758743661,0,4,0,1,0,0.00072519322412897,0.0025959982781561786,0.003563102138968993,0.0013355275655681158
2011-11-07,4.16,4.18,3.97,4.18,88780,1.430311246536665,0.0,0.031121579656876803,0.020808400045037995,0.015461818265588298,0.014773827018401802,0,0,1,0,0,2.3003268381099032e-05,0.0009582750794035491,0.0013195653061159093,0.0
2011-11-08,4.16,4.16,3.97,4.14,19380,1.4206957878372228,-0.009615458699442136,0.03113007859676921,0.020872866217413032,0.015086237165563126,0.013749770886595772,0,1,0,0,0,2.3003268381099032e-05,0.0007882406336312263,0.001083761657521781,9.245704600067446e-05
2011-11-09,4.14,4.14,3.95,4.1,16690,1.410986973710262,-0.009708814126960785,0.031133167709069858,0.02092589378053004,0.015111069268653767,0.013779319719672438,0,2,0,0,0,0.0,0.0007960574941593814,0.0010671574947895134,9.426107175187628e-05
2011-11-10,4.1,4.1,3.91,3.97,20690,1.3787660946990992,-0.032220879011162884,0.025077026538247622,0.022559728104069553,0.016155273432375813,0.014596564199467019,0,3,0,0,0,0.0,0.000812044171882784,0.0007246872280678216,0.0010381850442520036
