date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2013-09-03,41.18,42.21,41.18,41.95,111670,3.7364784329132155,-0.0061787268811919205,0.009392109857650545,0.014723475866435416,0.011546890703554233,0.012440855529408502,0,1,0,0,0,0.000610310254696844,0.00022012289446370374,0.0001725778516199792,3.81766658723659e-05
2013-09-04,41.95,41.95,41.18,41.69,109600,3.7302612918927056,-0.006217141020509853,0.009399642043807482,0.014621577355613601,0.011551374084217353,0.011832721766402996,0,2,0,0,0,0.0,0.00012378421579433172,0.00015666998526433625,3.865284246890522e-05
2013-09-05,41.69,42.21,41.18,42.21,95440,3.7426571597944074,0.012395867901701774,0.009399642043807483,0.014243944944979688,0.01193158273512277,0.010542916892028428,0,3,0,0,0,0.0,0.00022012289446370374,0.0002457980857024955,0.00015365754103644223
2013-09-06,42.21,42.72,41.95,42.47,125080,3.74879794432518,0.006140784530772603,0.00939590773138825,0.014419197348878655,0.01195780266073923,0.010586478870262752,0,4,0,1,0,0.0,0.00011932208009589614,0.0001508486620852921,3.7709234653372655e-05
2013-09-09,42.47,42.47,41.44,42.21,98490,3.7426571597944074,-0.006140784530772603,0.008745077453694352,0.010430572396722572,0.011442952114424414,0.01058784533528531,0,0,1,0,0,0.0,0.00021740282067036644,0.0002868174396781432,3.7709234653372567e-05
2013-09-10,42.21,42.47,41.95,41.95,26170,3.7364784329132155,-0.0061787268811919205,0.008745077453694353,0.00865338382843597,0.011334926219270028,0.010278918152551017,0,1,0,0,0,0.0,5.473958694707569e-05,6.113774996190988e-05,3.81766658723659e-05
2013-09-11,41.95,42.47,41.69,42.21,91930,3.7426571597944074,0.0061787268811919205,0.008287005398221704,0.008753246588184514,0.011558494032225922,0.010293073809931703,0,2,0,0,0,0.0,0.00012393020307922966,0.00015705631094832545,3.817666587236698e-05
2013-09-12,42.21,42.47,41.95,42.21,41390,3.7426571597944074,0.0,0.006159784920179239,0.007605192943435941,0.011558494032225922,0.010289019529819947,0,3,0,0,0,0.0,5.473958694707569e-05,7.5885180714763e-05,0.0
2013-09-13,42.21,42.47,41.95,42.21,38960,3.7426571597944074,0.0,0.0051604437664657015,0.007605192943435941,0.011558494032225922,0.010283390970726048,0,4,0,1,0,0.0,5.473958694707569e-05,7.5885180714763e-05,0.0
2013-09-16,42.21,42.21,41.44,42.21,106510,3.7426571597944074,0.0,0.00436901967679015,0.00651714704477686,0.011571868363677925,0.010187001066433934,0,0,1,0,0,0.0,0.000122249933667672,0.00016947439369077437,0.0
2013-09-17,41.95,42.21,41.69,41.95,44630,3.7364784329132155,-0.0061787268811919205,0.00436901967679015,0.00651714704477686,0.011576701177487702,0.010194520320609317,0,1,0,0,0,3.81766658723659e-05,5.54202431121169e-05,7.682877051822112e-05,3.81766658723659e-05
2013-09-18,41.95,41.95,41.69,41.95,128100,3.7364784329132155,0.0,0.002763210664149659,0.006144018986094408,0.011432629519183545,0.010186476052927508,0,2,0,0,0,0.0,1.3941066036537974e-05,1.9326421234452617e-05,0.0
2013-09-19,42.21,42.21,41.69,41.95,44100,3.7364784329132155,0.0,0.002763210664149659,0.004547658742408141,0.010331899870958495,0.010081828823143643,0,3,0,0,0,3.817666587236698e-05,5.54202431121169e-05,6.2081339765368e-05,0.0
2013-09-20,41.95,42.47,41.69,42.47,210010,3.74879794432518,0.012319511411964523,0.006752873099118689,0.005811956963402595,0.01071730867243539,0.010343243160531267,0,4,0,1,0,0.0,0.00012393020307922966,0.00011317570689582535,0.000151770361429526
2013-09-23,42.47,42.47,41.95,42.21,32770,3.7426571597944074,-0.006140784530772603,0.007544141136591604,0.005811956963402595,0.008242585297872052,0.01003358107313684,0,0,1,0,0,0.0,5.473958694707569e-05,6.13183160060184e-05,3.7709234653372567e-05
2013-09-24,42.21,42.47,41.95,41.95,81270,3.7364784329132155,-0.0061787268811919205,0.007544141136591604,0.005811956963402595,0.007202074178251065,0.009927524578147329,0,1,0,0,0,0.0,5.473958694707569e-05,6.113774996190988e-05,3.81766658723659e-05
2013-09-25,41.95,42.21,41.69,41.95,109910,3.7364784329132155,0.0,0.007544141136591604,0.005395628490221353,0.007084074158710421,0.009925629655854619,0,2,0,0,1,0.0,5.54202431121169e-05,7.682877051822112e-05,0.0
2013-09-26,41.95,42.21,41.69,41.95,68550,3.7364784329132155,0.0,0.007544141136591604,0.005395628490221353,0.006488113330382274,0.009925629655854619,0,3,0,0,1,0.0,5.54202431121169e-05,7.682877051822112e-05,0.0
2013-09-27,42.21,42.47,41.95,42.21,126800,3.7426571597944074,0.0061787268811919205,0.005160443766465702,0.005811956963402595,0.006618328251763734,0.010044000732060061,0,4,0,1,1,3.817666587236698e-05,5.473958694707569e-05,7.5885180714763e-05,3.817666587236698e-05
2013-09-30,42.21,44.27,42.21,44.01,356610,3.784416880823,0.04175972102859271,0.01917975998320514,0.014427968456544146,0.011104643479894635,0.012845043815032035,0,0,1,0,1,0.0,0.0008189208763982399,0.0004616165844132787,0.0017438743003858814
2013-10-01,44.01,44.27,43.5,44.01,233660,3.784416880823,0.0,0.01818262913235058,0.014062944805463468,0.010947389352916727,0.012810494216770257,0,1,0,0,0,0.0,0.00011104169354468767,0.0001539364736102035,0.0
2013-10-02,43.75,44.27,43.75,44.27,201460,3.7903072467440495,0.005890365921049412,0.01758720513082725,0.013962845615155171,0.010779448799884182,0.012693571595366777,0,2,0,0,0,3.51088011014462e-05,5.035337707836138e-05,1.587435389516057e-05,3.469641068386308e-05
2013-10-03,44.27,44.27,43.24,43.75,104000,3.7784916128036232,-0.011815633940426284,0.02002083368303818,0.014935052415416553,0.011025701815857526,0.012110855200362506,0,3,0,0,0,0.0,0.0001998820215122224,0.0002231650704997229,0.00013960920541415274
2013-10-04,43.24,43.75,43.24,43.24,116620,3.7667659927710075,-0.01172562003261568,0.02201943979836028,0.015410846005820877,0.011373097766876472,0.012258702902416561,0,4,0,1,0,0.00013749016514928237,4.958909485796861e-05,6.874508257464125e-05,0.00013749016514928237
2013-10-07,43.24,43.5,42.72,42.98,240180,3.7607348912143643,-0.006031101556643215,0.0076811887242327305,0.015404606677640464,0.011369550688710116,0.010884962478655336,0,0,1,0,0,0.0,0.00011807865665187646,0.00014964063294817985,3.6374185986544126e-05
2013-10-08,42.98,43.75,42.72,43.5,251670,3.7727609380946383,0.012026046880273977,0.0107891562531901,0.015431586362013909,0.011500652891413131,0.010584344320841705,0,1,0,0,0,0.0,0.00020471947235209235,0.00022793331774295468,0.0001446258035665476
2013-10-09,43.75,43.75,42.98,42.98,72800,3.7607348912143643,-0.012026046880273977,0.01034190893123993,0.016195455342278554,0.011852082317129347,0.010770307077627116,0,2,0,0,0,3.284063262020117e-05,0.00011372085555615633,3.58515200191926e-05,0.00014462580356654916
2013-10-10,42.98,43.24,42.72,42.72,133530,3.7546671946519394,-0.006067696562424896,0.009828686583024644,0.016408691385428244,0.011953661326715591,0.01056700111631795,0,3,0,0,0,0.0,5.279575537179381e-05,5.8968281039396055e-05,3.681694157366401e-05
2013-10-11,42.72,42.72,42.21,42.21,113800,3.7426571597944074,-0.012010034857532048,0.009879733124858518,0.016873232429586417,0.012282557909717244,0.010823279222530105,0,4,0,1,0,0.0,5.202392122644483e-05,1.6401007925988636e-05,0.00014424093727913385
2013-10-14,42.21,42.47,41.69,42.21,88460,3.7426571597944074,0.0,0.010061667497580402,0.008459656042266752,0.012282557909717244,0.010584018853644576,0,0,1,0,0,0.0,0.00012393020307922966,0.00017180374170117898,0.0
2013-10-15,42.21,42.21,41.69,42.21,127820,3.7426571597944074,0.0,0.0060090803961472495,0.008459656042266752,0.012196371004998109,0.0105195597395967,0,1,0,0,0,0.0,5.54202431121169e-05,7.682877051822112e-05,0.0
2013-10-16,41.95,42.72,41.95,42.21,200960,3.7426571597944074,0.0,0.005378127094871609,0.007865041950195578,0.012196371004998109,0.010449667164075863,0,2,0,0,0,3.81766658723659e-05,0.00011932208009589614,0.00015066809604118321,0.0
2013-10-17,42.21,42.47,42.21,42.47,126470,3.74879794432518,0.006140784530772603,0.0066155225049286245,0.00812206649268471,0.012265285625474876,0.01026306973053692,0,3,0,0,0,0.0,1.3600731457534745e-05,4.287752617941699e-06,3.7709234653372655e-05
2013-10-18,42.47,42.47,41.69,41.69,91000,3.7302612918927056,-0.018536652432474376,0.009361960396311726,0.009157517078618739,0.012650260375704617,0.010748358413520452,0,4,0,1,0,0.0,0.00012393020307922966,3.907010842425256e-05,0.00034360748340235575
2013-10-21,42.21,42.72,41.95,42.21,249700,3.7426571597944074,0.012395867901701774,0.011564755283750769,0.01039552952928892,0.01292423538294688,0.010950816279041868,0,0,1,0,0,0.00015365754103644223,0.00011932208009589614,0.00016541552679403675,0.00015365754103644223
2013-10-22,42.21,42.47,41.69,41.95,139030,3.7364784329132155,-0.0061787268811919205,0.0118902858648358,0.009232747208592115,0.01292423538294688,0.010950816279041868,0,1,0,0,0,0.0,0.00012393020307922966,0.00015705631094832588,3.81766658723659e-05
2013-10-23,41.95,42.21,41.95,41.95,246370,3.7364784329132155,0.0,0.0118902858648358,0.008789964144066688,0.01292423538294688,0.010888528789417252,0,2,0,0,0,0.0,1.3769321632934693e-05,1.908833293618349e-05,0.0
2013-10-24,41.95,42.21,41.69,41.95,99470,3.7364784329132155,0.0,0.011237077222583814,0.008719765267513864,0.01292423538294688,0.010888528789417252,0,3,0,0,0,0.0,5.54202431121169e-05,7.682877051822112e-05,0.0
2013-10-25,41.69,41.95,41.69,41.95,80320,3.7364784329132155,0.0,0.006784239795566881,0.007953568440065867,0.012842355590771383,0.010888528789417252,0,4,0,1,1,3.865284246890522e-05,1.3941066036537974e-05,4.395046147459095e-06,0.0
2013-10-28,41.69,41.95,41.44,41.44,144490,3.7242465979512276,-0.012231834961987875,0.005477332720707987,0.00874880203077793,0.008461134108623432,0.011107365940415474,0,0,1,0,1,3.865284246890522e-05,5.396320966653791e-05,6.083409862195341e-05,0.00014961778653730382
2013-10-29,41.18,41.69,40.92,41.69,250520,3.7302612918927056,0.006014693941478022,0.006672026702081809,0.009089551392229674,0.008677809926570008,0.011119792090686087,0,1,0,0,1,3.9613131284484764e-05,0.00012534756450120128,0.00011524448725687807,3.617654320965003e-05
2013-10-30,41.44,42.21,41.44,41.95,274620,3.7364784329132155,0.006217141020509853,0.0074907805370311425,0.00939136974149478,0.00869514105026035,0.0111815500415419,0,2,0,0,1,3.617654320965155e-05,0.000122249933667672,0.00011167788642817446,3.8652842468905234e-05
2013-10-31,41.95,42.21,41.69,41.95,208770,3.7364784329132155,0.0,0.0074907805370311425,0.0090964695617102,0.008440243729571716,0.0111815500415419,0,3,0,0,1,0.0,5.54202431121169e-05,7.682877051822112e-05,0.0
2013-11-01,41.95,41.95,41.44,41.95,61190,3.7364784329132155,0.0,0.0074907805370311425,0.006769343435073756,0.008138326981330091,0.010937054077824533,0,4,0,1,0,0.0,5.396320966653791e-05,7.480889326865187e-05,0.0
2013-11-04,41.95,41.95,41.18,41.95,182080,3.7364784329132155,0.0,0.0033505905588077953,0.005362484617962907,0.008073637394242534,0.010883446188183805,0,0,1,0,0,0.0,0.00012378421579433172,0.00017160136035132976,0.0
2013-11-05,41.69,41.69,41.18,41.18,263610,3.717952701599643,-0.01852573131357227,0.009374903788453976,0.007697976796595298,0.008323357624995498,0.011340940705783752,0,1,0,0,0,3.865284246890522e-05,5.464257781445374e-05,1.722656290998394e-05,0.0003432027207026581
2013-11-06,41.44,41.44,40.92,41.44,110780,3.7242465979512276,0.006293896351584394,0.009392713860749833,0.008112413297254881,0.008255467249862569,0.011410758850969397,0,2,0,0,0,3.961313128448383e-05,5.7512214737037926e-05,7.972885898547195e-05,3.961313128448383e-05
2013-11-07,41.44,41.44,40.92,41.44,136380,3.7242465979512276,0.0,0.009392713860749833,0.008112413297254881,0.008202644795768195,0.011410758850969397,0,3,0,0,0,0.0,5.7512214737037926e-05,7.972885898547195e-05,0.0
2013-11-08,41.18,41.44,40.92,41.44,158550,3.7242465979512276,0.0,0.009392713860749833,0.008112413297254881,0.007825284625052149,0.011343339850357395,0,4,0,1,0,3.9613131284484764e-05,5.7512214737037926e-05,6.442652974397392e-05,0.0
2013-11-11,41.18,41.44,40.92,41.44,91680,3.7242465979512276,0.0,0.009392713860749833,0.007130881491915775,0.007825284625052149,0.008047726824814517,0,0,1,0,0,3.9613131284484764e-05,5.7512214737037926e-05,6.442652974397392e-05,0.0
2013-11-12,41.18,41.18,40.66,41.18,235120,3.717952701599643,-0.006293896351584394,0.0044504567902903325,0.007039031548289313,0.00791238724944094,0.008075627365424595,0,1,0,0,0,3.9613131284484764e-05,5.8245405586570286e-05,8.074527732580337e-05,3.9613131284484764e-05
2013-11-13,41.18,41.18,40.66,41.18,223260,3.717952701599643,0.0,0.0028147160170957047,0.006566824965954785,0.00791238724944094,0.007942257379576033,0,2,0,0,0,0.0,5.8245405586570286e-05,8.074527732580337e-05,0.0
2013-11-14,40.92,41.18,40.92,41.18,117560,3.717952701599643,0.0,0.0028147160170957047,0.006566824965954785,0.007728097729641113,0.007750496295377167,0,3,0,0,0,4.0116522276797704e-05,1.4468976936611915e-05,4.561474795131423e-06,0.0
2013-11-15,40.92,41.18,40.92,41.18,123680,3.717952701599643,0.0,0.0028147160170957047,0.006566824965954785,0.006613921890289575,0.007536774606466849,0,4,0,1,0,4.0116522276797704e-05,1.4468976936611915e-05,4.561474795131423e-06,0.0
2013-11-18,41.18,42.72,41.18,41.95,424650,3.7364784329132155,0.01852573131357227,0.009392713860749838,0.00922335022269459,0.0073497107310385385,0.008333411690084731,0,0,1,0,0,0.0,0.00048617163781802347,0.0005413997243151056,0.0003432027207026595
2013-11-19,42.47,42.47,41.95,41.95,171740,3.7364784329132155,0.0,0.008284958910008676,0.006566824965954791,0.00721868509746234,0.007976328796081459,0,1,0,0,0,0.000151770361429526,5.473958694707569e-05,1.7257145909410084e-05,0.0
2013-11-20,41.95,41.95,41.44,41.69,363820,3.7302612918927056,-0.006217141020509853,0.00937490378845398,0.006813801681025431,0.007351330264637156,0.0077725996345455895,0,2,0,0,0,0.0,5.396320966653791e-05,5.987751818165835e-05,3.865284246890522e-05
2013-11-21,41.69,41.69,41.18,41.18,283300,3.717952701599643,-0.012308590293062416,0.011547261127363052,0.007951301614830755,0.007823961096752435,0.007992870046662806,0,3,0,0,0,0.0,5.464257781445374e-05,1.722656290998394e-05,0.00015150139500246166
2013-11-22,41.44,41.44,41.18,41.18,147600,3.717952701599643,0.0,0.011547261127363052,0.007951301614830755,0.007823961096752435,0.0077304600466875754,0,4,0,1,0,3.961313128448383e-05,1.4287417014552068e-05,4.504236400743524e-06,0.0
2013-11-25,41.44,42.47,41.18,42.21,499650,3.7426571597944074,0.02470445819476419,0.014078611073129216,0.011300862628908948,0.009245135683875276,0.009028106100935981,0,0,1,0,1,3.961313128448383e-05,0.00034315547458068626,0.0003447804941247083,0.0006103102546968426
2013-11-26,42.21,43.24,41.69,43.24,551760,3.7667659927710075,0.02410883297660016,0.01730775161043423,0.012852277363549531,0.010561487153043931,0.01004396472280133,0,1,0,0,1,0.0,0.00048063139531845036,0.0004417684704655217,0.0005812358274935997
2013-11-27,43.24,43.5,42.72,42.98,217460,3.7607348912143643,-0.006031101556643215,0.017274935687695486,0.01324237999558848,0.010648171133201361,0.010120669917334214,0,2,0,0,1,0.0,0.00011807865665187646,0.00014964063294817985,3.6374185986544126e-05
2013-11-28,42.72,42.98,42.21,42.47,123890,3.74879794432518,-0.011936946889184341,0.01717647496907283,0.01417597744036067,0.011046810429370222,0.010315849494805598,0,3,0,0,1,3.681694157366401e-05,0.00011786976217233254,0.00015009508009723748,0.0001424907010352119
2013-11-29,42.21,42.72,42.21,42.47,104520,3.74879794432518,0.0,0.01717647496907283,0.01417597744036067,0.011046810429370222,0.009704291100266276,0,4,0,1,1,3.7709234653372567e-05,5.202392122644483e-05,5.755360393082123e-05,0.0
2013-12-02,42.47,42.47,42.21,42.21,68200,3.7426571597944074,-0.006140784530772603,0.014122764860047075,0.01331021652194587,0.01114969273123384,0.009516827172307469,0,0,1,0,0,0.0,1.3600731457534745e-05,4.287752617941733e-06,3.7709234653372567e-05
2013-12-03,42.21,42.98,42.21,42.72,263600,3.7546671946519394,0.012010034857532048,0.00910410451072839,0.013781760382868736,0.010507006839757164,0.009687472452499256,0,1,0,0,0,0.0,0.00011786976217233254,0.0001076827259324708,0.0001442409372791317
2013-12-04,42.98,42.98,42.47,42.47,45240,3.74879794432518,-0.005869250326759445,0.009088328121261266,0.013759642627808821,0.010587084732582422,0.009759139557458895,0,2,0,0,0,3.6816941573662674e-05,5.139265693907389e-05,1.6201996195684642e-05,3.444809939816775e-05
2013-12-05,42.47,42.47,41.95,42.21,123380,3.7426571597944074,-0.006140784530772603,0.007851204669561357,0.01318031971339837,0.010712857806554614,0.009832176300516582,0,3,0,0,0,0.0,5.473958694707569e-05,6.13183160060184e-05,3.7709234653372567e-05
2013-12-06,42.21,42.47,41.95,41.95,104970,3.7364784329132155,-0.0061787268811919205,0.008092127340361466,0.013451042375958,0.010829259442047394,0.009901111492342666,0,4,0,1,0,0.0,5.473958694707569e-05,6.113774996190988e-05,3.81766658723659e-05
2013-12-09,44.78,44.78,44.27,44.78,1873950,3.8017616111706087,0.06528317825739327,0.030894178521581002,0.023487454411309755,0.018060031080863986,0.015261985592373625,0,0,1,0,0,0.004261893363386634,4.732128619149473e-05,6.560123220820969e-05,0.004261893363386634
2013-12-10,45.55,46.84,45.04,45.04,369880,3.807550983831435,0.005789372660826242,0.03100969673956898,0.022608301593516893,0.017903351185110827,0.015260294330076396,0,1,0,0,0,0.00029066882843080687,0.0005538456073426862,0.0007188188402572959,3.3516835805920224e-05
2013-12-11,45.3,45.3,44.01,44.01,233870,3.784416880823,-0.02313410300843488,0.03410550210111254,0.024058466125731332,0.018926137126997453,0.015944380530036655,0,2,0,0,0,3.313209614812218e-05,0.0003010330585957077,9.490337259513158e-05,0.0005351867220048788
2013-12-12,43.75,44.78,43.75,44.78,280310,3.8017616111706087,0.01734473034760864,0.03343256654597671,0.023905382386292338,0.019161765693140605,0.01619690749796359,0,3,0,0,0,3.51088011014462e-05,0.00019530225296525883,6.157078750185753e-05,0.0003008396708312648
2013-12-13,44.78,45.04,44.27,44.27,232120,3.7903072467440495,-0.011454364426559227,0.03421670212322536,0.024455449312238888,0.019462422829560053,0.016383902352240614,0,4,0,1,0,0.0,0.00010724506896885033,9.799046220033443e-05,0.00013120246441642103
2013-12-16,44.01,44.27,43.5,43.75,267530,3.7784916128036232,-0.011815633940426284,0.016062816795885476,0.024784431486128307,0.01942169470107566,0.016569490486922345,0,0,1,0,0,3.469641068386418e-05,0.00011104169354468767,0.00014037414171903502,0.00013960920541415274
2013-12-17,43.75,44.27,43.75,44.01,176960,3.784416880823,0.0059252680193768725,0.016085004813235035,0.02462876971745063,0.01943315357849312,0.016151636891649584,0,1,0,0,0,0.0,5.035337707836138e-05,5.6242270815907624e-05,3.510880110144579e-05
2013-12-18,44.01,44.27,43.5,44.01,94370,3.784416880823,0.0,0.01231625086789073,0.02446396919681141,0.019337599329057858,0.016137705040721883,0,2,0,0,0,0.0,0.00011104169354468767,0.0001539364736102035,0.0
2013-12-19,43.75,44.27,43.75,43.75,165590,3.7784916128036232,-0.0059252680193768725,0.007627756997203846,0.024454564962821054,0.019128255507773338,0.016199241191301415,0,3,0,0,0,3.51088011014462e-05,5.035337707836138e-05,6.980460270707594e-05,3.51088011014462e-05
2013-12-20,44.01,44.78,43.5,44.78,1824120,3.8017616111706087,0.02326999836698551,0.013463646782477518,0.024917127870253276,0.019635436766156023,0.01666023348083498,0,4,0,1,0,3.510880110144579e-05,0.00030334071263908834,0.00030430685098637567,0.0005414928239994975
2013-12-23,44.27,44.27,43.5,44.01,298650,3.784416880823,-0.01734473034760864,0.015045998943351737,0.014991927562759213,0.019574405321672574,0.017049402347085255,0,0,1,0,0,0.00013120246441642103,0.00011104169354468767,0.00014053344581192682,0.0003008396708312603
2013-12-24,43.75,44.01,43.5,43.75,185210,3.7784916128036232,-0.0059252680193768725,0.015045998943351737,0.014795090237975815,0.018937823070879836,0.01704334629355422,0,1,0,0,0,3.51088011014462e-05,4.900149805741573e-05,6.79305004434227e-05,3.51088011014462e-05
2013-12-25,43.5,44.01,43.5,43.75,93200,3.7784916128036232,0.0,0.015045998943351737,0.012977756006536756,0.01887481889046052,0.01704334629355422,0,2,0,0,1,3.2840632620200126e-05,4.900149805741573e-05,5.5244349246629055e-05,0.0
2013-12-26,43.75,43.75,43.5,43.5,59250,3.7727609380946383,-0.0057306747089849175,0.01503091648925944,0.011388138549970724,0.01870311078959746,0.01709876832184608,0,3,0,0,1,0.0,1.1844754455205138e-05,3.7341651133073397e-06,3.2840632620200126e-05
2013-12-27,43.24,43.75,43.24,43.24,32130,3.7667659927710075,-0.005994945323630763,0.006320399760935174,0.011058576569746245,0.018771238912168794,0.01715579190571919,0,4,0,1,1,3.593936943332266e-05,4.958909485796861e-05,6.874508257464125e-05,3.593936943332266e-05
2013-12-30,43.24,43.5,42.47,42.47,144730,3.74879794432518,-0.017968048445827556,0.006576432175948832,0.011790383418369561,0.0191863814125785,0.0172099893741495,0,0,1,0,1,0.0,0.00020710791535328684,0.00016239710521350558,0.0003228507649516138
2013-12-31,42.47,42.98,42.21,42.47,101020,3.74879794432518,0.0,0.0073363474812671555,0.011437317091750436,0.018987737763250544,0.0172099893741495,0,1,0,0,1,0.0,0.00011786976217233254,0.0001634021866460472,0.0
2014-01-02,42.72,42.72,41.95,42.21,92560,3.7426571597944074,-0.006140784530772603,0.006567312942988075,0.011389579392553825,0.018992031016421895,0.01720898099498751,1,3,0,0,0,3.44480993981677e-05,0.00011932208009589614,0.00010969606608045953,3.7709234653372567e-05
2014-01-03,42.21,42.47,41.95,41.95,48500,3.7364784329132155,-0.0061787268811919205,0.006545838343227389,0.01139418582246961,0.01899264630560156,0.01708869244801626,1,4,0,1,0,0.0,5.473958694707569e-05,6.113774996190988e-05,3.81766658723659e-05
2014-01-06,42.21,42.47,41.95,42.21,119510,3.7426571597944074,0.0061787268811919205,0.008953577020540164,0.007396006340419757,0.01899264630560156,0.017118201604815007,1,0,1,0,0,3.817666587236698e-05,5.473958694707569e-05,7.5885180714763e-05,3.817666587236698e-05
2014-01-07,42.21,42.98,42.21,42.47,121200,3.74879794432518,0.006140784530772603,0.006159784920179247,0.007083945114243149,0.011450485773144396,0.016551317938912756,1,1,0,0,0,0.0,0.00011786976217233254,0.00014883532193730255,3.7709234653372655e-05
2014-01-08,42.98,43.5,42.47,43.5,153340,3.7727609380946383,0.02396299376945832,0.012360742871764923,0.011127261693644764,0.012797218520022842,0.01654407475799231,1,2,0,0,0,0.0001424907010352143,0.00020710791535328684,0.00023124440280736689,0.0005742250703951144
2014-01-09,43.5,43.75,43.5,43.75,100970,3.7784916128036232,0.0057306747089849175,0.01077388816676056,0.011306184497737444,0.011849990161696489,0.016530682303583163,1,3,0,0,0,0.0,1.1844754455205138e-05,3.7341651133069365e-06,3.284063262020117e-05
2014-01-10,44.01,44.78,44.01,44.27,296040,3.7903072467440495,0.011815633940426284,0.007795071668500949,0.011673567240869057,0.011475346391356871,0.01647865362702743,1,4,0,1,0,3.510880110144579e-05,0.00010850497530273346,0.00013701680761735616,0.00013960920541415187
2014-01-13,44.27,44.52,44.01,44.27,118640,3.7903072467440495,0.0,0.009086775910920332,0.011381653905250875,0.011185859447570666,0.01647865362702743,1,0,1,0,0,0.0,4.787883464519015e-05,6.637415848561876e-05,0.0
2014-01-14,44.27,44.52,44.01,44.27,134720,3.7903072467440495,0.0,0.010025847482497545,0.008982356104861082,0.010835506726427002,0.016419999594837906,1,1,0,0,0,0.0,4.787883464519015e-05,6.637415848561876e-05,0.0
2014-01-15,44.52,44.78,44.27,44.52,139580,3.795938526407344,0.005631279663294464,0.0049173424906631255,0.008869013299890073,0.010828085966638553,0.01632139754787229,1,2,0,0,0,3.1711310646233985e-05,4.732128619149473e-05,6.560123220820969e-05,3.1711310646233985e-05
2014-01-16,44.78,46.07,44.78,46.07,539730,3.830161978947826,0.03422345254048187,0.014217945283652998,0.012009182374597827,0.01318083314959954,0.01731867274828865,1,3,0,0,0,3.3908316160165886e-05,0.00029091256247684575,9.171279539242654e-05,0.0011712447037905897
2014-01-17,46.33,49.16,46.33,49.16,847000,3.895080284697834,0.06491830575000801,0.028380735277100107,0.02034275329855426,0.019063902631887748,0.020612246754176698,1,4,0,1,0,3.167123780924315e-05,0.0012679029793981054,0.0003997177898986113,0.004214386421451581
2014-01-20,49.93,52.5,49.93,50.96,593890,3.931041011263908,0.035960726566074186,0.026216968721908533,0.020939205345960932,0.019869156307470114,0.02124461881646205,1,0,1,0,0,0.00024154567646733098,0.0009085916799497413,0.001098515875313353,0.0012931738551599336
2014-01-21,50.96,50.96,48.9,49.67,491030,3.905401129119259,-0.02563988214464885,0.03434603141339652,0.025082395347034436,0.020469806658687324,0.01892632976956743,1,1,0,0,0,0.0,0.0006141141278216973,0.0005973916656690894,0.0006574035563914764
2014-01-22,49.93,49.93,47.36,47.61,235210,3.8630428232064276,-0.04235830591283163,0.0453592253208173,0.030767070938740405,0.023050034872335666,0.02068155563133273,1,2,0,0,0,2.7257748707350417e-05,0.0010071785621541397,0.0005217603592090599,0.0017942260798050368
2014-01-23,47.36,48.64,47.1,48.39,213720,3.8792931808052273,0.01625035759879978,0.0439900245388267,0.030821589914267818,0.023179221321375256,0.020287211323012828,1,3,0,0,0,2.7718462629043328e-05,0.0003733395967831182,0.0003387416005411791,0.0002640741220888727
2014-01-24,48.64,49.93,48.39,49.93,142800,3.910622024512518,0.0313288437072905,0.035149910832702316,0.03155269300431678,0.02374720967965387,0.020779005393145124,1,4,0,1,0,2.655399492699746e-05,0.00035400001455786304,0.0002260702145357168,0.0009814964480358494
2014-01-27,49.41,49.41,48.13,48.9,146430,3.8897773964808264,-0.020844628031691403,0.030786204471757596,0.03308706351142801,0.024394695516431475,0.021082555494266447,1,0,1,0,1,0.00010960397390617691,0.00024847279136200746,0.00030287196519276455,0.00043449851777958387
2014-02-06,47.87,48.39,47.36,47.36,334740,3.8577779905757503,-0.031999405905076106,0.03179883834765143,0.03560734453905486,0.025309444023577057,0.02188872252908846,1,3,0,0,0,0.0004531956797756879,0.00016695711372461688,0.0001871337773066238,0.0010239619782778195
2014-02-07,47.36,47.87,46.58,46.58,361760,3.841171264456195,-0.016606726119555493,0.0268521014175755,0.0363710033712007,0.025765915410333157,0.022157134175013624,1,4,0,1,0,0.0,0.0002691559895837686,0.0002665958766949301,0.00027578335240992154
2014-02-10,46.58,47.36,46.58,47.1,89050,3.8522730010223722,0.011101736566177411,0.025946920955040052,0.03498152394315018,0.02567526430248165,0.02221707537307788,1,0,1,0,0,0.0,9.946781872038093e-05,9.028145447541786e-05,0.00012324855478479372
2014-02-11,47.36,48.39,47.36,47.36,221170,3.8577779905757503,0.005504989553378081,0.018229775977044168,0.027363855438311015,0.025528513970299035,0.0221697901469871,1,1,0,0,0,3.030490998280285e-05,0.00016695711372461688,0.00023145170530528868,3.030490998280285e-05
2014-02-12,47.36,47.87,47.1,47.61,156760,3.8630428232064276,0.00526483263067723,0.018289818044827173,0.023921957891525177,0.02552911755392335,0.02183328576903628,1,2,0,0,0,0.0,9.484231510617943e-05,0.00012077188081474062,2.7718462629043054e-05
2014-02-13,48.39,48.9,47.61,48.39,280980,3.8792931808052273,0.01625035759879978,0.012535436966589137,0.02392400944510615,0.025631529685703237,0.021665515474872287,1,3,0,0,0,0.0002640741220888727,0.00025778702857408075,0.0003573687040821003,0.0002640741220888727
