date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2017-03-10,16.18,16.42,16.16,16.23,841330,2.7868613815264998,0.0,0.005912858931073729,0.010919532109027475,0.016202119169078013,0.014078492686505028,0,4,0,1,0,9.520124480073908e-06,9.188349674408472e-05,0.00012370000301249048,0.0
2017-03-13,16.38,16.42,16.23,16.23,362880,2.7868613815264998,0.0,0.004435413334381427,0.009033010067717256,0.016202119169078013,0.014078492686505028,0,0,1,0,0,8.463442302286141e-05,4.885681756324731e-05,3.5036130319825665e-05,0.0
2017-03-14,16.23,16.34,16.18,16.18,370080,2.7837759116303458,-0.0030854698961539917,0.003702254467914785,0.0067763085022845716,0.0162409443968906,0.013858495164697159,0,1,0,0,0,0.0,3.492371529489994e-05,4.4736979178864286e-05,9.520124480073908e-06
2017-03-15,16.2,16.23,15.9,15.98,557540,2.7713379403381286,-0.012437971292217131,0.0052579974283065555,0.00741927330202553,0.013033962751451546,0.013957308172189136,0,2,0,0,0,1.5260417110438813e-06,0.0001521988991282342,0.00013877119676134711,0.0001547031298660129
2017-03-16,15.87,16.16,15.87,16.16,192350,2.7825390530929495,0.01120111275482083,0.00845505287793654,0.007543158956089709,0.01308952876873475,0.013947263298803355,0,3,0,0,0,4.7712254883261856e-05,0.00011827157833150909,3.728617620327201e-05,0.0001254649269462069
2017-03-17,16.23,16.45,16.09,16.09,1070220,2.7781979610042917,-0.004341092088657739,0.008566246126302803,0.00694209552197558,0.013125472083458371,0.013780396182847583,0,4,0,1,0,1.8682523087479844e-05,0.00017659560163667251,0.00021582021943045824,1.8845080522205077e-05
2017-03-20,16.27,16.34,15.9,15.9,1170670,2.766319109226186,-0.011878851778105659,0.00955567097498484,0.0070698328021191045,0.011367330695597398,0.013909087390031749,0,0,1,0,0,0.0001237647400446461,0.00026874708187763906,0.00016814510395517994,0.00014110711956621098
2017-03-21,16.09,16.09,15.06,15.22,6736840,2.7226103524335397,-0.04370875679264641,0.020014560642740573,0.01431984383360233,0.012970476272311756,0.015983594737004062,0,1,0,0,0,0.0001411071195662094,0.0015785181981415454,0.0009946481669066397,0.0019104554203586827
2017-03-22,15.22,15.57,15.22,15.3,1495860,2.72785282839839,0.005242475964850168,0.021477692552699008,0.014909820718396753,0.012955082443101782,0.01602505775724827,0,2,0,0,0,0.0,0.0001864355223388387,0.00024783777130354446,2.7483554242030405e-05
2017-03-23,15.3,15.65,15.3,15.61,1028940,2.7479117345273405,0.02005890612895067,0.0237720458289268,0.01712123947659955,0.01399796159706326,0.01647117048096041,0,3,0,0,0,0.0,0.00018451273615188415,0.00010035967660106259,0.00040235971509006174
2017-03-24,15.54,15.59,15.48,15.55,1562480,2.744060638625243,-0.0038510959020974234,0.02378636895924819,0.01706712125510709,0.013979045548226423,0.01647128540295547,0,4,0,1,0,2.019953776727855e-05,1.80834392640555e-05,2.4909110935183286e-05,1.4830939647151563e-05
2017-03-27,15.46,15.57,15.43,15.55,1056690,2.744060638625243,0.0,0.023748903799119602,0.01706712125510709,0.013291392277818073,0.01647128540295547,0,0,1,0,1,3.3693328523527254e-05,2.9424773450483e-05,2.7775854695635898e-05,0.0
2017-03-28,15.55,15.55,15.43,15.43,710950,2.7363136663750693,-0.007746972250173734,0.010806637143767063,0.017094505266691172,0.012726316765217231,0.01652702700755511,0,1,0,0,1,0.0,2.1646044566061957e-05,6.8241097580677445e-06,6.001557904496176e-05
2017-03-29,15.54,15.57,15.43,15.5,732520,2.740840023925201,0.004526357550131532,0.01076987345472876,0.01708813089556677,0.012822687268276085,0.014240328587211476,0,2,0,0,1,5.046224914676786e-05,2.9424773450483e-05,3.8225404919533004e-05,2.0487912671632035e-05
2017-03-30,15.54,15.55,15.43,15.5,665180,2.740840023925201,0.0,0.004618782664178711,0.016403605355021878,0.012588078926274405,0.014133604519125563,0,3,0,0,1,6.642583610754026e-06,2.1646044566061957e-05,2.744179693037969e-05,0.0
2017-03-31,15.46,15.55,15.35,15.35,604220,2.731115474033206,-0.009724549891994894,0.005948842430580803,0.016497915872700882,0.012425561187176543,0.014211924991145236,0,4,0,1,1,6.676956598670442e-06,6.044072998304418e-05,6.409237155945873e-05,9.4566870601895e-05
2017-04-03,15.39,15.43,15.24,15.24,623430,2.7239235502585,-0.0071919237747057885,0.006035181528373363,0.016337364867142944,0.012260496664938014,0.01297615304844699,0,0,1,0,0,6.77286997119803e-06,5.536882414282362e-05,3.970018402322655e-05,5.1723767581179694e-05
2017-04-04,15.32,15.43,15.26,15.43,529490,2.7363136663750693,0.01239011611656915,0.008948373151539664,0.00946458448323715,0.012733658052625203,0.01222842371313482,0,1,0,0,0,2.7411654521865796e-05,4.4267754088218194e-05,4.1594927129860116e-05,0.0001535149773820705
2017-04-05,15.43,15.46,15.28,15.28,526530,2.7265447837383743,-0.009768882636695064,0.00941230451503324,0.009959695063969046,0.01277581651007951,0.012059556379622789,0,2,0,0,0,0.0,4.946770363866315e-05,3.171231517955325e-05,9.543106796952203e-05
2017-04-07,15.28,15.43,15.24,15.43,370920,2.7363136663750693,0.009768882636695064,0.011029167794646483,0.007976010311354496,0.013075061997614785,0.01220721812445484,0,4,0,1,0,0.0,5.536882414282362e-05,3.9893005258760054e-05,9.54310679695216e-05
2017-04-10,15.43,15.61,15.39,15.57,949330,2.745345985845907,0.009032319470837713,0.010454450997485315,0.008515272726736531,0.013320636236260813,0.012380558135225582,0,0,1,0,0,0.0,7.266262702559699e-05,6.921681642785391e-05,8.15827950232697e-05
2017-04-11,15.46,15.78,15.46,15.63,1211260,2.749192144433385,0.0038461585874780546,0.008846644475582525,0.008595307110654598,0.013379812786204771,0.011982114568922647,0,1,0,0,0,5.02672872997131e-05,0.00015138499310235682,0.00016366400912724133,1.4792935880033186e-05
2017-04-12,15.63,15.76,15.43,15.44,660120,2.73696154459663,-0.012230599836755118,0.010449180469912433,0.009171677374922579,0.013577855781209456,0.011620936390328332,0,2,0,0,0,0.0,0.00016151173468039503,0.00016611797134320067,0.00014958757236683745
2017-04-13,15.44,15.7,15.44,15.57,860710,2.745345985845907,0.008384441249277064,0.009233041023473658,0.009456917165956463,0.013561169552516256,0.011748793544124446,0,3,0,0,0,0.0,0.00010057827962752206,0.00011227505059491596,7.029885506257565e-05
2017-04-14,15.5,15.55,15.32,15.33,700080,2.7298116928837226,-0.015534292962184448,0.011716668514463319,0.010729407973290948,0.01358176169311578,0.011824824183910754,0,4,0,1,0,2.0303692830852766e-05,8.008902831992762e-05,6.404426991912907e-05,0.0002413142578349666
2017-04-17,15.33,15.43,14.97,15.33,1273790,2.7298116928837226,0.0,0.01034082648507157,0.010292971240076861,0.013587770935972746,0.011666028569396353,0,0,1,0,0,0.0,0.0003303766413292695,0.0004579992749204949,0.0
2017-04-18,15.24,15.43,15.17,15.32,420640,2.729159164312445,-0.0006525285712775108,0.00976425138317746,0.009997989562201368,0.013407107319711838,0.011566511777544981,0,1,0,0,0,3.4670223574961955e-05,0.00010415959558691028,0.00013380689244789866,4.2579353633340473e-07
2017-04-19,15.32,15.32,15.22,15.24,961170,2.7239235502585,-0.005235614053944904,0.008738602601153368,0.009194953340626989,0.00917999281045337,0.01155043650769271,0,2,0,0,0,0.0,1.5468192841326974e-05,1.0854500941882896e-05,2.741165452186694e-05
2017-04-20,15.24,15.28,14.88,14.91,1169510,2.702032128776647,-0.02189142148185308,0.009658778358908307,0.011055376979171324,0.01031012448296947,0.012043925549437855,0,3,0,0,0,0.0,0.00025379483434442753,0.00016670882666213412,0.00047923433449614046
2017-04-21,14.77,15.15,14.77,14.88,473170,2.700018029404946,-0.0020140993717010502,0.009132303955411727,0.01020330811656721,0.009002972106773538,0.012024764373178768,0,4,0,1,0,8.900096418004984e-05,0.0002327369074574136,0.0003013742704452132,4.056596279086946e-06
2017-04-24,14.8,15.02,14.56,14.69,422960,2.6871669901857858,-0.01285103921916031,0.008839732097280196,0.009509011254759215,0.009299634643634536,0.01214637196075262,0,0,1,0,0,2.9061249004148997e-05,0.00034895055127634196,0.00046224918382795934,0.0001651492090123863
2017-04-25,14.69,14.88,14.69,14.82,291630,2.695977619867941,0.008810629682155291,0.011546384838565819,0.010175825961746014,0.009643797046451033,0.012334551763390036,0,1,0,0,1,0.0,5.956498621222623e-05,5.258765665513985e-05,7.762719539606906e-05
2017-04-26,14.84,14.88,14.73,14.84,418510,2.6973262377392344,0.0013486178712933672,0.012107876555129083,0.010056733020078685,0.009592910359565335,0.0123603968454999,0,2,0,0,1,1.8187701627721116e-06,3.7024369587447875e-05,5.132667478309776e-05,1.8187701627721116e-06
2017-04-27,14.84,15.06,14.84,15.02,532960,2.7093826463359885,0.012056408596754054,0.009787782402365034,0.010609527273063996,0.009999595726272657,0.012515406150510075,0,3,0,0,1,0.0,7.81075829845467e-05,5.212951694110496e-05,0.00014535698825189194
2017-04-28,14.88,15.02,14.84,15.02,868180,2.7093826463359885,0.0,0.00964900192727341,0.009771534323804716,0.009999595726272657,0.012270675306925459,0,4,0,1,1,8.769605026517244e-05,5.242645152738995e-05,3.880200441602325e-05,0.0
2017-05-03,15.1,15.1,14.8,14.88,330500,2.700018029404946,-0.009364616931042402,0.00835866559735206,0.01000005751968513,0.009984465133056808,0.012331658552095167,0,2,0,0,0,2.8218379688973435e-05,0.0001452458792636517,0.00011814344108950814,8.769605026517244e-05
2017-05-04,14.89,14.89,14.73,14.8,695060,2.6946271807700692,-0.005390848634876821,0.008117393678585692,0.009989807353567305,0.009938965071492317,0.012219812501327493,0,3,0,0,0,4.5133847244877524e-07,4.209716447398334e-05,4.416045781861865e-05,2.9061249004148997e-05
2017-05-05,14.8,14.84,14.73,14.84,518030,2.6973262377392344,0.00269905696916517,0.008206692330714173,0.010146392889789633,0.009452263226544131,0.009427097899301113,0,4,0,1,0,0.0,1.996463004220949e-05,2.486273496572865e-05,7.2849085227980665e-06
2017-05-08,14.84,14.89,14.75,14.84,457360,2.6973262377392344,0.0,0.0048726484108169805,0.007570677540857314,0.009277715412043986,0.009358747777639365,0,0,1,0,0,0.0,3.218701268497747e-05,4.4620674186478654e-05,0.0
2017-05-09,14.84,15.02,14.8,14.97,579970,2.706048198431537,0.008721960692302577,0.00703368853349182,0.008072110250626542,0.00921375355376945,0.00868283170278456,0,1,0,0,0,0.0,7.852724867579543e-05,7.94754662675046e-05,7.607259831807282e-05
2017-05-10,14.89,14.99,14.84,14.86,722530,2.698673039289613,-0.0073751591419237705,0.0064507737623417044,0.007196232159892911,0.00895210573366468,0.008740843827611618,0,2,0,0,0,2.871193332261479e-05,3.648025550217284e-05,4.9001115501401806e-05,5.439297236870462e-05
2017-05-11,14.88,15.0,14.86,14.88,861350,2.700018029404946,0.0013449901153328447,0.005782456826883631,0.006682149058675801,0.008878398754305648,0.008752313185935922,0,3,0,0,0,1.8089984103430305e-06,3.171446343783513e-05,4.3965581829813776e-05,1.8089984103430305e-06
2017-05-12,14.84,14.91,14.8,14.88,372820,2.700018029404946,0.0,0.0057189470320769065,0.006674571903908461,0.00858630876425533,0.008674610111057678,0,4,0,1,0,7.24574237159403e-06,1.977691625890419e-05,2.4617638069784822e-05,0.0
2017-05-15,14.88,15.17,14.8,15.02,655580,2.7093826463359885,0.009364616931042402,0.006908314224756883,0.006182527594892261,0.008650340842723885,0.008828543018371436,0,0,1,0,0,0.0,0.00021991185048376538,0.0002709860685591617,8.769605026517274e-05
2017-05-16,15.06,15.24,14.99,15.24,1007010,2.7239235502585,0.014540903922511728,0.008535664405018403,0.007705026680679043,0.008750331556172216,0.009275917132192937,0,1,0,0,0,7.073344689982472e-06,9.867293899941434e-05,8.225812755411469e-05,0.00021143788688371483
2017-05-17,15.17,15.32,15.11,15.17,538140,2.719319793360441,-0.0046037568980592525,0.007695450318262964,0.007084360177885217,0.00880257688195178,0.009147762481757042,0,2,0,0,0,2.1194577576429515e-05,6.871048480496572e-05,9.52529576349379e-05,2.1194577576429515e-05
2017-05-18,15.17,15.32,15.08,15.17,815460,2.719319793360441,0.0,0.007839274462069036,0.006657622871494708,0.008803287001839017,0.009057237298275055,0,3,0,0,0,0.0,8.99224023945845e-05,0.00012465891937796624,0.0
2017-05-19,15.17,15.17,14.95,15.02,645030,2.7093826463359885,-0.009937147024452475,0.01001918404434551,0.007723084271504638,0.008997260933646471,0.008907058962893212,0,4,0,1,0,0.0,7.697069576944544e-05,6.855867435080712e-05,9.8746890985579e-05
2017-05-22,14.99,15.21,14.99,15.13,825830,2.7166795278002644,0.007296881464275984,0.00966921582560723,0.00793823007346311,0.007649967684480032,0.008865820805963306,0,0,1,0,0,3.997337329190098e-06,7.656342971668199e-05,7.275603664093443e-05,5.32444791036936e-05
2017-05-23,15.13,15.13,14.99,15.0,799020,2.70805020110221,-0.008629326698054385,0.007022438754449372,0.008182544655722863,0.007913440647271848,0.008779151341075016,0,1,0,0,0,0.0,3.1169291493880065e-05,1.44442955600336e-05,7.446527926175662e-05
2017-05-24,15.0,15.04,14.84,14.88,1407180,2.700018029404946,-0.008032171697264001,0.0073563036432477665,0.00825246794614947,0.0075538878679163425,0.00866265156395662,0,2,0,0,0,0.0,6.463776269396209e-05,6.468488308086193e-05,6.451578217433131e-05
2017-05-25,14.8,14.88,14.67,14.71,1822220,2.688527534613346,-0.011490494791599914,0.007638246891982923,0.009006968103461268,0.0077597129748712265,0.008787250281527674,0,3,0,0,1,2.9061249004148997e-05,7.286396169788373e-05,8.663855359447775e-05,0.0001320314705557799
2017-05-26,14.73,14.88,14.69,14.88,724620,2.700018029404946,0.011490494791599914,0.010473171339168494,0.009862183031731087,0.008197160501259543,0.008903467376320633,0,4,0,1,1,1.8460544432222166e-06,5.956498621222623e-05,4.292019441870296e-05,0.00013203147055577946
2017-05-29,14.88,14.97,14.69,14.93,784880,2.703372611551099,0.003354582146152918,0.00973245112896139,0.00940040783193796,0.007749797483673145,0.008762386727020099,0,0,1,0,1,0.0,0.00012858020447094307,0.00017390295644800305,1.1253221375288747e-05
2017-05-30,14.8,14.91,14.78,14.78,665930,2.6932749155200555,-0.01009769603104349,0.009976642684161095,0.008134376678919732,0.008052212514387088,0.008512627582546048,0,1,0,0,1,7.6482559545779e-05,2.765963209987741e-05,3.763800591142678e-05,0.00010196346513534768
2017-05-31,14.8,14.95,14.77,14.78,633970,2.6932749155200555,0.0,0.009594082950565101,0.00816781279695931,0.007796516837846716,0.008512627582546048,0,2,0,0,1,1.828621306394761e-06,5.292155048112319e-05,7.265846091441873e-05,0.0
2017-06-01,14.88,14.93,14.78,14.89,710890,2.7006898466959175,0.007414931175862005,0.008225645785748836,0.008746591540696687,0.00788497391755238,0.008657300224971406,0,3,0,0,0,4.5469584864597665e-05,3.6775546375655304e-05,5.080738306081055e-05,5.498120434276957e-05
2017-06-02,14.89,14.93,14.84,14.91,630520,2.702032128776647,0.0013422820807296176,0.006503620007000872,0.00830585524962845,0.007869096109312067,0.00862823930588899,0,4,0,1,0,0.0,1.3185740813108459e-05,1.7583323402615645e-05,1.801721184247379e-06
2017-06-05,14.88,14.93,14.78,14.91,494100,2.702032128776647,0.0,0.006292595089640223,0.007828643878374127,0.007869096109312067,0.00764670096859749,0,0,1,0,0,4.056596279086946e-06,3.6775546375655304e-05,4.94146922997227e-05,0.0
2017-06-06,14.97,14.97,14.89,14.93,439540,2.703372611551099,0.0013404827744518677,0.003089786666121062,0.007440036178162712,0.007619243041521866,0.007640757828910562,0,1,0,0,0,1.6128815472928003e-05,1.0355640954718105e-05,1.1590576049437923e-05,1.7968940686020723e-06
2017-06-07,14.93,15.06,14.93,15.06,494480,2.7120422223717475,0.008669610820648543,0.003978052604102333,0.007427901433477287,0.007661231146239762,0.007387819355541091,0,2,0,0,0,0.0,2.710901590943121e-05,8.546360487920096e-06,7.516215178150778e-05
2017-06-08,15.1,15.35,14.95,15.17,702230,2.719319793360441,0.007277570988693416,0.003946796928689101,0.006120428888968269,0.0078023534916203275,0.007335826629813081,0,3,0,0,0,7.035870038100676e-06,0.00025145468183123765,0.0003403269526646677,5.296303949547118e-05
2017-06-09,15.21,15.35,15.21,15.28,538240,2.7265447837383743,0.007224990377933338,0.003935369126660186,0.005595189539018706,0.007921664617508406,0.007429443725802294,0,4,0,1,0,6.934336885979266e-06,3.0278195367686615e-05,3.3830053582319726e-05,5.220048596123182e-05
2017-06-12,15.35,15.55,15.28,15.55,1150090,2.744060638625243,0.017515854886868798,0.005823414284291441,0.007319096632694147,0.008542362040531356,0.007769353103383666,0,0,1,0,0,2.0891209771269298e-05,0.00011065657519157645,8.86684254536915e-05,0.00030680517241784324
2017-06-13,15.63,15.79,15.52,15.79,953070,2.7593768282675506,0.01531618964230752,0.00485855062777302,0.006176569054122483,0.008605066515708087,0.0081829927588971,0,1,0,0,0,2.6332351858996496e-05,0.00010728955975749625,0.00010866545333841786,0.00023458566515912674
2017-06-14,15.79,15.83,15.13,15.24,1835800,2.7239235502585,-0.035453278009050404,0.02165211360439319,0.014694282239719397,0.011930552522314888,0.010464032692638214,0,2,0,0,0,0.0,0.0007377628056325943,0.0005372095447887167,0.0012569349215870223
2017-06-15,15.28,15.54,15.28,15.54,777300,2.7434173449395014,0.01949379468100121,0.022991280291499445,0.015562398315971485,0.012683301800326507,0.01093244144299823,0,3,0,0,0,6.870864956012703e-06,0.00010267780403283007,3.237009894805117e-05,0.00038000803106502803
2017-06-16,15.74,15.79,15.57,15.79,3660640,2.7593768282675506,0.015959483328049195,0.023544905333925992,0.015938492936089396,0.012807232027612183,0.011241022489950117,0,4,0,1,0,0.00016353033653095092,7.100387355754822e-05,9.454655263926607e-05,0.00025470510809828264
2017-06-19,15.61,15.83,15.55,15.83,756020,2.761906873892921,0.002530045625370292,0.022742785856893488,0.015857224397124094,0.012757517027344335,0.011234458562828004,0,0,1,0,0,0.0001314483744718034,0.00011487030538449771,8.35829265073497e-05,6.401130866454054e-06
2017-06-20,15.87,15.87,15.54,15.54,475170,2.7434173449395014,-0.018489528953419487,0.023393219375047934,0.017642342752393916,0.013376062424273324,0.011771447505070651,0,1,0,0,0,6.368863053124704e-06,0.00015925699097524444,5.020719526090955e-05,0.00034186268091933536
2017-06-21,15.54,15.72,15.41,15.72,556290,2.7549337870010606,0.011516442061559218,0.015192748534584133,0.017748633880737063,0.013336395099419565,0.011799645171782341,0,2,0,0,0,0.0,0.0001430765297951862,0.00014711256883390172,0.00013262843775725225
2017-06-22,15.67,15.68,15.46,15.46,291210,2.738256043159276,-0.016677743841784665,0.015877788653337443,0.018880974015127887,0.013673997054172129,0.012276731801940716,0,3,0,0,0,1.0148879666869857e-05,7.201071706787053e-05,2.9509180872456937e-05,0.0002781471396521839
2017-06-23,15.35,15.46,15.35,15.44,452090,2.73696154459663,-0.0012944985626459626,0.01284743288865874,0.018805741213710515,0.01352898454130745,0.012283639208968756,0,4,0,1,0,5.098772744418177e-05,1.838993538247954e-05,1.2291658638641043e-05,1.675726528692351e-06
2017-06-26,15.44,15.78,15.44,15.72,579860,2.7549337870010606,0.017972242404430627,0.016337003196278087,0.018850664011637406,0.014001309586070742,0.01257718512493551,0,0,1,0,1,0.0,0.0001711200569695642,0.00011244911311019274,0.0003230014970436075
2017-06-27,15.72,15.72,15.61,15.65,217480,2.750470916986162,-0.0044628700148985345,0.01365118524184022,0.018218886283538564,0.013787883864032683,0.012375633406406876,0,1,0,0,1,0.0,1.7784542131384995e-05,1.6960705034786446e-05,1.9917208769878503e-05
2017-06-28,15.65,15.65,15.52,15.59,240730,2.7466296830696852,-0.0038412339164768383,0.012487043500913817,0.013749930068419899,0.01385640025723604,0.012364750163149649,0,2,0,0,1,0.0,2.5095316381658254e-05,2.9089692160705828e-05,1.4755078001093655e-05
2017-06-29,15.72,15.72,15.54,15.55,171730,2.744060638625243,-0.00256904444444217,0.009476429100617235,0.012381225097872693,0.013856218060923797,0.012380158897821784,0,3,0,0,1,6.895814210308467e-05,4.783559735830959e-05,2.0644430667971535e-05,6.599989357518098e-06
2017-06-30,15.65,15.68,15.52,15.68,452240,2.7523860149222616,0.008325376297018572,0.009823477066367768,0.011495958866102845,0.013922126570241803,0.012281339015478808,0,4,0,1,1,4.109166866446662e-05,3.794136318731358e-05,5.118112460042719e-05,6.931189048696002e-05
2017-07-03,15.68,15.68,15.5,15.54,537620,2.7434173449395014,-0.008968669982760247,0.00641279035061322,0.011710159035281671,0.014150065062960803,0.012372261163563218,0,0,1,0,0,0.0,4.8081385830825855e-05,3.558257858832557e-05,8.043704125966901e-05
2017-07-04,15.5,15.54,15.24,15.43,938440,2.7363136663750693,-0.007103678564432059,0.006735738624660179,0.010391716963732813,0.014298157758973046,0.012334857288878186,0,1,0,0,0,6.64258361075446e-06,0.00013705892547887378,0.00018208965039634577,5.046224914676815e-05
2017-07-05,15.54,15.57,15.3,15.43,493510,2.7363136663750693,0.0,0.006810417207524852,0.009484706585011072,0.014205164635058297,0.012219983140219937,0,2,0,0,0,5.046224914676786e-05,0.00011036997843532274,0.0001335119964469883,0.0
2017-07-06,15.61,15.61,15.43,15.57,324260,2.745345985845907,0.009032319470837713,0.008388437763093058,0.008450619614939047,0.014249938345825445,0.012057855078445966,0,3,0,0,0,0.00013451518486472532,4.851609753215034e-05,6.471459104323187e-05,8.15827950232697e-05
2017-07-07,15.67,15.68,15.43,15.43,238900,2.7363136663750693,-0.009032319470837713,0.007784613074657347,0.008991406820422668,0.01435752691789736,0.0120767863666216,0,4,0,1,0,4.098650696894828e-05,9.316938561798625e-05,3.713699883077207e-05,8.158279502327018e-05
2017-07-10,15.54,15.54,15.06,15.1,555810,2.714694743820879,-0.02161892255419051,0.011357905711370318,0.00888262223462136,0.014579833601798401,0.012764955137080588,0,0,1,0,0,5.046224914676786e-05,0.00035504664223922445,0.00017351101713613317,0.000467377812404101
2017-07-11,15.1,15.46,15.1,15.46,436010,2.738256043159276,0.023561299338397124,0.017211360081715147,0.012437953399689184,0.015183477830097951,0.013281279668201995,0,1,0,0,0,0.0,0.00020022256530896723,6.312196011332312e-05,0.0005551348265135606
2017-07-12,15.59,15.65,15.43,15.65,459760,2.750470916986162,0.01221487382688613,0.017991635713560668,0.013081866304255669,0.013097923593003552,0.013420236585608947,0,2,0,0,0,7.011784534919678e-05,7.228902839342669e-05,9.451406900293613e-05,0.00014920314260675102
2017-07-13,15.65,15.65,15.39,15.65,552600,2.750470916986162,0.0,0.017663844377068645,0.013042594261359041,0.01238058519475632,0.013383519802573764,0,3,0,0,0,0.0,0.00010122740982083892,0.00014033098742540124,0.0
2017-07-14,15.65,15.65,15.5,15.65,355150,2.750470916986162,0.0,0.016819856067690788,0.012760241646818993,0.011823517329041529,0.013386859706041117,0,4,0,1,0,0.0,3.345397043840827e-05,4.6377050575836894e-05,0.0
2017-07-17,15.61,15.61,15.35,15.57,489240,2.745345985845907,-0.005124931140255029,0.011647995114796507,0.012522142940210243,0.011846012162751277,0.013440765949172925,0,0,1,0,0,6.549414857540311e-06,0.00010175124940958632,0.00013851418190428234,2.6264919192357864e-05
2017-07-18,15.24,15.54,15.24,15.54,146220,2.7434173449395014,-0.0019286409064056542,0.006592797401931535,0.012291911168616871,0.011101925400845385,0.013454877211849512,0,1,0,0,0,0.0004589207464965898,0.00013705892547887378,4.320905595182149e-05,3.7196557458610027e-06
2017-07-19,15.61,15.61,15.41,15.43,300130,2.7363136663750693,-0.007103678564432059,0.003176526212387463,0.012540282628641911,0.010863508620233784,0.01346655361635463,0,2,0,0,0,2.019953776727802e-05,5.9973995010748664e-05,3.117915369898979e-05,5.046224914676815e-05
2017-07-20,15.43,15.57,15.35,15.57,259280,2.745345985845907,0.009032319470837713,0.006260523845290401,0.012540282628641911,0.010413953965987443,0.013499389115485625,0,3,0,0,0,0.0,7.303912939811285e-05,6.973875954382092e-05,8.15827950232697e-05
2017-07-21,15.46,15.59,15.3,15.59,563380,2.7466296830696852,0.0012836972237781907,0.006338897421286833,0.012132377522566377,0.010408423153313775,0.013446382752471963,0,4,0,1,0,5.02672872997131e-05,0.0001271628455092782,0.00014919900740120094,1.6478785623356718e-06
2017-07-24,15.59,15.59,15.39,15.5,222770,2.740840023925201,-0.0057896591444843715,0.006458947145653671,0.009621607931149911,0.009634452354880564,0.013108521935469911,0,0,1,0,0,0.0,6.012897081549008e-05,7.040780709008399e-05,3.352015300930998e-05
2017-07-25,15.35,15.46,15.35,15.43,193720,2.7363136663750693,-0.004526357550131532,0.006663492676216782,0.006381496021059172,0.009635766148030883,0.012800437426406268,0,1,0,0,1,9.4566870601895e-05,1.838993538247954e-05,1.505572513185117e-05,2.0487912671632123e-05
2017-07-26,15.43,15.65,15.35,15.65,508260,2.750470916986162,0.014157250611092742,0.008625267172076333,0.006815939718506798,0.010154252664041344,0.01127923909056444,0,2,0,0,1,0.0,0.00013512035481501086,0.00010989247829913229,0.00020042774486528616
2017-07-27,15.46,15.65,15.46,15.54,254710,2.7434173449395014,-0.007053572046660683,0.008733450586349507,0.007171633154872178,0.010267316689277184,0.010800148045429895,0,3,0,0,1,0.0001492031426067525,5.3813658480952126e-05,6.43110618851951e-05,4.975287861743556e-05
2017-07-28,15.54,15.76,15.43,15.76,431700,2.757475084429733,0.01405773949023148,0.010934854624168305,0.008567252835015663,0.01058790759350708,0.01070843546550714,0,4,0,1,1,0.0,0.00016151173468039503,0.0001475633001099262,0.00019762003957522065
2017-07-31,16.01,16.34,15.98,16.34,1244560,2.7936160894318567,0.036141005002123805,0.017445616929622657,0.013793691230095264,0.013040435882810784,0.012583271555024382,0,0,1,0,1,0.0002476985748090309,0.00017900813166456326,8.735731379557187e-05,0.0013061722425635363
2017-08-01,16.34,16.34,16.16,16.31,404610,2.7917784166329223,-0.001837672798934431,0.016897353658962576,0.013788770027401755,0.012888387175653807,0.012047167881069697,0,1,0,0,0,0.0,4.425493513309604e-05,6.004583500911973e-05,3.377041315943441e-06
2017-08-02,16.12,16.34,16.12,16.31,388850,2.7917784166329223,0.0,0.017433160188694407,0.013278867229496668,0.012888387175653807,0.011903308452022855,0,2,0,0,0,0.00013730401414054405,6.627292968128979e-05,3.883402229045006e-05,0.0
2017-08-03,16.23,16.45,16.16,16.31,481890,2.7917784166329223,0.0,0.016119946280830664,0.013322532409842085,0.012815565279844315,0.011417756005318072,0,3,0,0,0,2.4177234237791346e-05,0.0001141016265352044,0.00014883891220682772,0.0
2017-08-04,16.38,16.49,16.31,16.36,436280,2.794839331174601,0.003060914541678894,0.016122198165484998,0.013284536513513556,0.012533865320620159,0.011404944120134023,0,4,0,1,0,1.834119202466478e-05,4.3449079628706654e-05,5.965660549353188e-05,9.369197831459632e-06
2017-08-07,16.36,16.38,16.27,16.34,342670,2.7936160894318567,-0.001223241742744463,0.0018869657858984336,0.012953644140916291,0.011189304239574743,0.011005309856927905,0,0,1,0,0,0.0,1.6375585028732603e-05,2.2123361067414115e-05,1.4963203611916082e-06
2017-08-08,16.34,16.49,16.34,16.49,655500,2.8027541365715076,0.00913804713965094,0.004191543214768652,0.012517923872344034,0.010286956160528818,0.011040262863599803,0,1,0,0,0,0.0,3.0117667599477107e-05,9.494864926872333e-06,8.35039055264767e-05
2017-08-09,16.27,16.53,15.98,15.98,631740,2.7713379403381286,-0.03141619623337899,0.015793861111692387,0.0169794835191976,0.012637893492450007,0.012563939818370349,0,2,0,0,0,0.00018039754552452266,0.00041299886371215917,0.00044758740044333024,0.000986977385774165
2017-08-10,15.98,16.09,15.79,15.87,178660,2.7644305345383176,-0.006907405799811084,0.015648304487743264,0.016970801637975902,0.0127616840757905,0.012629134404607441,0,3,0,0,0,0.0,0.00012776328297543692,0.0001586865437292941,4.7712254883261856e-05
