date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2018-12-21,18.45,18.58,18.23,18.55,706310,2.920469789053444,0.0010787487561758624,0.016558319306324367,0.01629944609696715,0.01906601456013201,0.020861427701091746,0,4,0,1,0,1.8720071651102095e-05,0.00013043831183984597,0.00016953893511749025,1.1636988789504243e-06
2018-12-24,18.55,18.96,18.45,18.55,1857900,2.920469789053444,0.0,0.011804756298812455,0.01629944609696715,0.01904492496947443,0.020715626614063065,0,0,1,0,0,0.0,0.00026815956254032136,0.00037174808943002413,0.0
2018-12-25,18.12,18.42,17.3,17.87,1827680,2.8831233291713367,-0.037346459882107386,0.020872788857098173,0.02031730851481506,0.021049845220352675,0.020692690582214332,0,1,0,0,1,0.0005500661199400553,0.0014192942781713716,0.0018929991815540333,0.0013947580657258573
2018-12-26,17.87,18.25,17.76,17.79,1036860,2.8786365016777435,-0.004486827493593193,0.02068588817358179,0.016268668274991065,0.02109618580885062,0.019664722256510097,0,2,0,0,1,0.0,0.0002671616209075833,0.00036258791691583914,2.013162095726235e-05
2018-12-27,18.45,18.8,18.31,18.55,1643520,2.920469789053444,0.04183328737570058,0.028132919233720802,0.022097042370032068,0.022716859305351146,0.02018963534969699,0,3,0,0,1,0.0013269896259505926,0.0002515563428359124,0.00033744417851728126,0.001750023932657943
2018-12-28,18.45,18.77,18.36,18.77,2131820,2.9322598505984176,0.011790061544973529,0.028618691708079885,0.022063278817853246,0.02277948767233439,0.019186445836553,0,4,0,1,1,2.9218549883474245e-05,0.00017592504012236459,0.00012966262206684436,0.00013900555123425896
2019-01-02,18.77,18.77,18.25,18.28,805700,2.905807566026004,-0.026452284572413554,0.0314668332250562,0.02276287475500337,0.018653546718862418,0.01988620971940442,1,2,0,0,0,0.0,0.00028468561782889976,0.00012435887872395935,0.0006997233590999439
2019-01-03,18.28,18.45,17.46,17.46,1107500,2.859912550411456,-0.04589501561454812,0.03393924303840989,0.0265657609710052,0.021281734686725073,0.021483263975352874,1,3,0,0,0,0.0,0.001097069764871865,0.000707189551640293,0.002106352458259586
2019-01-04,17.19,17.44,16.81,17.22,1457300,2.8460714989995846,-0.013841051411871419,0.034185465206547014,0.026665149184862753,0.02111800093441372,0.021565978066339836,1,4,0,1,0,0.000242883840862835,0.0004882389933513704,0.0006756684668150278,0.00019157470418606915
2019-01-07,17.46,18.01,17.46,17.63,806060,2.869601996409779,0.023530497410194418,0.02816395708819732,0.027097607131438432,0.02196257885973911,0.021987325138336133,1,0,1,0,0,0.00019157470418607034,0.0003469342386910631,0.00044468559216682404,0.0005536843083711482
2019-01-08,17.79,17.79,17.41,17.46,558540,2.859912550411456,-0.009689445998322999,0.025487221429584813,0.027044041136742275,0.02202037248247271,0.022047288868530277,1,1,0,0,0,8.162228543688698e-05,0.00016814739724501688,9.767225815223612e-05,9.388536375441095e-05
2019-01-09,17.63,18.04,17.52,18.01,1075730,2.8909271591878647,0.031014608776408714,0.031076991048809923,0.029484023213829574,0.023269359416779798,0.022742521694705375,1,2,0,0,0,9.388536375441138e-05,0.0003085458003526583,0.0002520630876978782,0.0009619059575536859
2019-01-10,18.01,18.06,17.74,17.74,410690,2.8758219768814333,-0.01510518230643143,0.02224069972064249,0.027364053496956704,0.023473107365697885,0.022900556570433703,1,3,0,0,0,0.0,0.00011527405638516938,7.166432944508034e-05,0.00022816653251053097
2019-01-11,17.74,17.9,17.38,17.41,941940,2.8570447537800976,-0.01877722310133567,0.023270925021856813,0.02794893342687184,0.022349116307517788,0.023179843026252814,1,4,0,1,0,0.0,0.000313463499731588,0.0002983514295867273,0.0003525841073973326
2019-01-14,17.41,17.65,17.16,17.41,755920,2.8570447537800976,0.0,0.020031257403891507,0.023391852409723312,0.02232128986619623,0.023098647118453944,1,0,1,0,0,0.0,0.0002859012316967855,0.0003963432653384851,0.0
2019-01-15,17.33,17.9,17.33,17.74,580710,2.8758219768814333,0.01877722310133567,0.021474512420181766,0.024087658295762333,0.02277413572299365,0.023321468288324525,1,1,0,0,0,2.121201240685821e-05,0.0003777241595131062,0.0003124270476959187,0.00035258410739733
2019-01-16,17.84,17.87,17.57,17.57,363680,2.866192902199006,-0.009629074682427241,0.015030777863992765,0.023037468176037114,0.022427681865023755,0.019903215263844323,1,2,0,0,0,3.1597330362754266e-05,0.00010338329488474391,5.347944596560138e-05,9.271907923976655e-05
2019-01-17,17.57,17.68,17.41,17.44,297560,2.8587664184808337,-0.007426483718172339,0.01409664445869528,0.01789514353419923,0.022188664692665637,0.019926839165088545,1,3,0,0,0,0.0,8.541860469331016e-05,9.711016830149698e-05,5.515266041627677e-05
2019-01-18,17.44,17.63,17.27,17.3,509140,2.8507065015037334,-0.00805991697710029,0.011804484532873067,0.017491255127751716,0.022151296202342876,0.019767489810343212,1,4,0,1,0,0.0,0.00015351806750468481,0.0001877266759400579,6.496226167774942e-05
2019-01-21,17.46,18.2,17.3,17.93,1207560,2.8864752876170416,0.03576878611330825,0.020442559186444928,0.01958711405873818,0.023264623573834943,0.02093815361083316,1,0,1,0,0,8.475133649138562e-05,0.0009276603466887183,0.0010134491155909184,0.0012794060600195894
2019-01-22,17.95,18.06,17.84,17.87,563940,2.8831233291713367,-0.0033519584457049056,0.01931847391567758,0.019278204061610845,0.023258408612567893,0.0209424353844207,1,1,0,0,0,1.2428399472787233e-06,5.418035878459026e-05,6.740251315182582e-05,1.123562542173186e-05
2019-01-23,17.68,17.93,17.52,17.84,432860,2.8814431271518632,-0.001680202019473498,0.01848692655729345,0.0164338364579525,0.02325434290819651,0.020942036927506336,1,2,0,0,0,0.00011426053507416411,0.0001929960870539524,0.00023619644615567408,2.8230788262426027e-06
2019-01-24,17.76,17.93,17.74,17.74,579540,2.8758219768814333,-0.005621150270429975,0.01824723226846212,0.01578699996396041,0.02174596467354787,0.020950254991694825,1,3,0,0,0,2.019953776727755e-05,4.093395775545795e-05,5.625607949745289e-05,3.15973303627548e-05
2019-01-25,17.84,17.84,17.46,17.49,570980,2.8616292890305104,-0.01419268785092287,0.019381905386165178,0.015238149477358704,0.0219501308025341,0.020103600899142635,1,4,0,1,1,3.1597330362754266e-05,0.0001671959966713262,8.012826678635676e-05,0.0002014323884337282
2019-01-28,17.49,17.65,17.35,17.41,545190,2.8570447537800976,-0.004584535250412802,0.004870193069100076,0.015322208120740054,0.019518784666994166,0.020057855732623753,1,0,1,0,1,0.0,0.00010599911320287727,0.00013882685214915573,2.101796346227833e-05
2019-01-29,17.41,17.41,17.22,17.3,635890,2.8507065015037334,-0.006338252276364198,0.00466031275231685,0.01389420814358019,0.019205856221586912,0.019994092512146913,1,1,0,0,1,0.0,4.3429564403903964e-05,4.4687386159000705e-05,4.0173441918837796e-05
2019-01-30,17.41,17.6,17.24,17.3,429410,2.8507065015037334,0.0,0.005130133841600757,0.013678116950848248,0.018481072912057264,0.019687941071005476,1,2,0,0,1,4.017344191883685e-05,0.00015404732535731396,0.00019803616440842103,0.0
2019-01-31,17.57,17.57,17.19,17.19,678130,2.844327819394758,-0.006378682108975298,0.0051218890095137545,0.013632022843345467,0.015497789934720467,0.019507159595834805,1,3,0,0,1,0.00023982860649454077,0.00017243157710401788,5.436060174057779e-05,4.068758544736215e-05
2019-02-01,17.16,17.38,17.14,17.24,537050,2.847232265235547,0.0029044458407887497,0.004149094408422228,0.013480859879308239,0.015204546219262599,0.01946534027862086,1,4,0,1,0,3.051049395727403e-06,6.973799284331237e-05,8.832052838852683e-05,8.435805642075951e-06
2019-02-11,17.38,17.6,17.35,17.44,631710,2.8587664184808337,0.011534153245286838,0.007445480142772569,0.006779558882077644,0.014447610534754013,0.019213601726284647,1,0,1,0,0,6.541339205822217e-05,7.382016484739162e-05,9.774847004986539e-05,0.0001330366910857592
2019-02-12,17.49,17.84,17.49,17.71,1395780,2.8741294517947424,0.015363033313908758,0.008781457093108928,0.008864022755917352,0.014696647407111577,0.01946836686066541,1,1,0,0,0,8.196027784207514e-06,0.00014159625549584656,0.0001359340247417444,0.00023602279260426148
2019-02-13,17.76,17.79,17.6,17.74,1557810,2.8758219768814333,0.0016925250866908215,0.008586182144279503,0.008895122927698867,0.012862621952584767,0.019475448650292052,1,2,0,0,0,7.948372248875144e-06,4.158425841073008e-05,5.715758762888921e-05,2.8646411690786875e-06
2019-02-14,17.74,17.76,17.65,17.68,1018550,2.8724340572094973,-0.0033879196719359683,0.007646008916175488,0.008781302798158573,0.012434332183706678,0.01826892851576339,1,3,0,0,0,0.0,1.3922295575893085e-05,1.4866513288310652e-05,1.1477999703490954e-05
2019-02-15,17.65,18.45,17.52,18.09,1622530,2.895359299407204,0.02292524219770664,0.010556118732210944,0.010030577090163773,0.01264452455313383,0.018734792256145372,1,4,0,1,0,2.884134002314013e-06,0.0009648352452521539,0.0011033286125438457,0.0005255667298234939
2019-02-18,18.28,18.39,18.12,18.28,955540,2.905807566026004,0.010448266618800162,0.010518133462793951,0.009829947309223272,0.012776359594111632,0.017160579158118555,1,0,1,0,0,0.00010916627533753553,7.89031308073806e-05,0.00010938296531297686,0.00010916627533753553
2019-02-19,18.28,18.42,17.95,17.95,1143130,2.8875901149342877,-0.018217451091716352,0.015368094220506223,0.011846677692372898,0.012962962383185138,0.01729421070224042,1,1,0,0,0,0.0,0.00024095281633893724,0.00020582988696391357,0.00033187552427906924
2019-02-20,17.9,19.05,17.82,18.55,2361110,2.920469789053444,0.03287967411915638,0.02037445749569851,0.014882933500787272,0.014583171273554766,0.017728117563824135,1,2,0,0,0,7.780764006188055e-06,0.001606796457113488,0.0017360171203033427,0.0010810729701819248
2019-02-21,18.69,18.91,18.55,18.69,2157870,2.9279886214674717,0.007518832414027621,0.019280511005375298,0.014126961182835072,0.014418194530652632,0.01544418922690056,1,3,0,0,0,5.653284087022788e-05,0.00013325107934941997,0.00018472521991524,5.653284087022788e-05
2019-02-22,18.66,18.94,18.55,18.55,1459730,2.920469789053444,-0.007518832414027621,0.019423395129869875,0.014936070494787622,0.014395929196116802,0.015258801242079564,1,4,0,1,0,2.580604648572574e-06,0.00015613641587298755,0.00020294751511422334,5.65328408702282e-05
2019-02-25,18.83,18.83,18.39,18.55,1687500,2.920469789053444,0.0,0.019254986492985307,0.015019920183384784,0.01223405776606451,0.01473521184780628,1,0,1,0,1,0.00022444694873759708,0.00020163578884181338,0.0001928239664034674,0.0
2019-02-26,18.39,18.55,18.28,18.34,1409740,2.9090844668283187,-0.01138532222512545,0.017545389575494164,0.015572518802918486,0.012536774177481362,0.01478356839673281,1,1,0,0,1,7.504324513745976e-05,7.753792777918013e-05,0.0001046270248355085,0.0001296255621699333
2019-02-27,18.34,18.53,18.28,18.34,749060,2.9090844668283187,0.0,0.007361489853902115,0.015603459087612804,0.012521386337417909,0.013703464578590238,1,2,0,0,1,0.0,6.654819439972714e-05,9.225538663905202e-05,0.0
2019-02-28,18.34,18.42,17.74,17.74,1793480,2.8758219768814333,-0.03326248994688541,0.013677352439650119,0.019423977682318145,0.014675284074119492,0.014779972004575197,1,3,0,0,1,0.0,0.0005103145201416702,0.0002800526728554528,0.0011063932374666512
2019-03-01,17.79,18.06,17.79,17.93,1153130,2.8864752876170416,0.010653310735608379,0.016721143828130492,0.018186685344126027,0.01446067216420854,0.014464006034075357,0,4,0,1,0,7.921549829045853e-06,8.183520417226398e-05,8.971122051459364e-05,0.00011349302962942235
2019-03-04,18.06,18.42,18.01,18.34,918340,2.9090844668283187,0.02260917921127703,0.021417059213624974,0.019395380842378983,0.015146176113044784,0.01499056306625743,0,0,1,0,0,5.2189937919528235e-05,0.00018275134611680233,0.00016191293569812942,0.0005111749846076567
2019-03-05,18.12,19.26,18.12,18.88,4215640,2.9381031607173544,0.029018693889035774,0.02451901776032318,0.02011564698159503,0.01608224798346022,0.0155000175754731,0,1,0,0,0,0.00014564063575631236,0.0013426878177924778,0.0012092454224807633,0.0008420845950255571
2019-03-06,18.88,19.05,18.77,18.96,1601660,2.942331496826876,0.004228336109521447,0.024341074710452784,0.01759394621332914,0.016049538350092284,0.015344871721479473,0,2,0,0,0,0.0,7.907941039252506e-05,0.0001027208509420635,1.7878826255080072e-05
2019-03-07,19.1,19.24,18.94,19.05,1702650,2.94706710157271,0.00473560474583401,0.01108922708500653,0.017522081903259153,0.015841141130327693,0.015232787550405049,0,3,0,0,0,5.4123068679244444e-05,8.907648607651897e-05,0.00012083205396772825,2.2425952308767874e-05
2019-03-08,18.8,18.94,18.5,18.55,1808960,2.920469789053444,-0.02659731251926578,0.021620916758214898,0.019580299681938123,0.01736065694531723,0.016048655828533376,0,4,0,1,0,0.0001745102225401287,0.00019927288202290785,0.00020702154135460705,0.0007074170332474961
2019-03-11,18.61,18.61,18.25,18.36,1137250,2.9101743851923443,-0.010295403861099839,0.02058861434805659,0.0198491226430999,0.017525113144979735,0.014901191242148856,0,0,1,0,0,1.0428259656717796e-05,0.00013762473557746958,0.00012012854409366444,0.0001059953406631484
2019-03-12,18.61,19.37,18.45,19.37,1690500,2.9637254774189046,0.05355109222656029,0.029958871843333616,0.025811320673140646,0.020771850222792154,0.01771222845002682,0,1,0,0,0,0.00018291711684103226,0.0008540405971104608,0.0005650643540348416,0.0028677194786575558
2019-03-13,19.26,19.62,19.21,19.43,2860920,2.9668182633893485,0.0030927859704439342,0.029971664879511382,0.025757045802794466,0.020764319521014308,0.017693076173571305,0,2,0,0,0,3.2433834252303936e-05,0.00016085692129171896,0.00019316290811185398,9.565325058976188e-06
2019-03-14,19.43,20.03,19.21,19.76,2561500,2.983659692319722,0.016841428930373326,0.030440628141220814,0.021905075532537444,0.020849835515678292,0.017797395349247253,0,3,0,0,0,0.0,0.0006301888340761484,0.0007640611172096602,0.00028363372841680624
2019-03-15,19.76,20.46,19.59,20.3,3180240,3.0106208860477417,0.02696119372801986,0.024332980613671607,0.022493426868283074,0.02104535433739187,0.017964358676503932,0,4,0,1,0,0.0,0.0006809961476519947,0.0006632614432251864,0.0007269059672398195
2019-03-18,20.3,20.52,20.14,20.36,2925810,3.013572191682322,0.002951305634580237,0.020966124027428777,0.022362090906276902,0.02102426757564591,0.01787868580511361,0,0,1,0,0,0.0,0.000126017910172321,0.000171333215216118,8.710204948705544e-06
2019-03-19,20.27,20.36,19.92,19.97,2819110,2.994231147427724,-0.01934104425459804,0.01744112982281565,0.023116354865570198,0.021092056898414344,0.018320638280034628,0,1,0,0,0,1.9626948648604032e-05,0.00017216129377474126,0.0001527804994404259,0.0003740759928583257
2019-03-20,19.73,19.92,19.37,19.7,2700620,2.9806186357439426,-0.013612511683781303,0.019624833199161546,0.02390992122552013,0.020448357580069878,0.01860950845436681,0,2,0,0,0,0.00014618810705215043,0.00028274348103481074,0.000391071219893042,0.00018530047434107405
2019-03-21,19.78,20.0,18.99,18.99,2239650,2.9439125248241944,-0.03670611091974818,0.024116196598226686,0.02711225018088594,0.022246930737699983,0.019984263612140465,0,3,0,0,0,1.6424299888573197e-05,0.0009685123281645625,0.0007009001257893364,0.0013473385788528689
2019-03-22,19.32,19.48,18.99,19.15,1877120,2.952302715626655,0.008390190802460396,0.018066673410246772,0.025556705733019637,0.022218374156183135,0.020005421335223785,0,4,0,1,0,0.00029681445734427,0.00023408269124901168,0.0002943331954497927,7.03953017016911e-05
2019-03-25,18.61,19.1,18.28,18.83,2092900,2.935451342669061,-0.016851372957593647,0.016128435356532064,0.02602076385569324,0.022598183481454988,0.020281804097121433,0,0,1,0,1,0.0008181685057125738,0.0006944852205878512,0.0009094075527920498,0.00028396877055592934
2019-03-26,19.05,19.15,18.66,18.72,1042090,2.929592471049446,-0.005858871619615069,0.016474964380231123,0.018878896237296758,0.02247545361246351,0.02018960159644104,0,1,0,0,1,0.00013492585490770383,0.00024232709396669507,0.00021797679019985112,3.432637665513058e-05
2019-03-27,19.02,19.15,18.72,19.05,1236550,2.94706710157271,0.017474630523263812,0.021308746154111834,0.01994717264338263,0.022771209758341047,0.02039000859157903,0,2,0,0,1,0.0002527650389551872,0.00018601937049646686,0.00025691808158550807,0.0003053627119245947
2019-03-28,18.8,19.56,18.8,19.43,2196570,2.9668182633893485,0.019751161816638607,0.01564630133690811,0.02027074903879277,0.021513600176025882,0.020601055464408463,0,3,0,0,1,0.0001745102225401287,0.0005664455824174519,0.0003655694696436776,0.000390108393107043
2019-03-29,19.43,19.65,19.43,19.54,1654790,2.972463646614637,0.005645383225288292,0.01552694413223839,0.01790673264008126,0.02146791791687947,0.020267845541318386,0,4,0,1,1,0.0,4.572144695341154e-05,5.107204692182079e-05,3.18703517603636e-05
2019-04-01,19.54,19.81,19.26,19.37,909820,2.9637254774189046,-0.008738169195732226,0.013020542377047004,0.017797106694829656,0.02120347166528975,0.020313341841124308,0,0,1,0,0,0.0,0.0002859370791882523,0.00036689722244878626,7.635560089324012e-05
2019-04-02,19.65,19.65,18.99,18.99,1453530,2.9439125248241944,-0.019812952594710165,0.016994391429109287,0.01783997780342572,0.020825364171202083,0.020369921282776007,0,1,0,0,0,0.00020597591118863077,0.00042099084928004293,0.00013272114237135524,0.00039255309052022935
2019-04-03,18.99,19.7,18.8,19.48,1895710,2.969388298214389,0.02547577339019469,0.018975347837431964,0.019912815967213015,0.02156561612537562,0.02002325567688109,0,2,0,0,0,0.0,0.0007886718766827459,0.0008426205291143074,0.0006490150298285465
2019-04-04,19.65,19.65,19.18,19.26,1058540,2.9580304063699794,-0.011357891844409718,0.01777182105154906,0.016134937510335835,0.021732354918509205,0.020128162513314764,0,3,0,0,0,7.54994178747207e-05,0.00021138681479640446,0.0001378005722316548,0.0001290017071493042
2019-04-05,19.26,19.48,18.99,19.13,737650,2.9512577834521614,-0.006772622917817994,0.017341108118320795,0.016118730530577694,0.02086381382147412,0.020117728826014314,0,4,0,1,0,0.0,0.00023408269124901168,0.0003067888024562805,4.586842118695474e-05
2019-04-08,18.99,19.4,18.99,19.37,1042660,2.9637254774189046,0.012467693966743187,0.018519460315661283,0.01538383858429409,0.020805025866201133,0.02022429315419146,0,0,1,0,0,5.3952824311723664e-05,0.0001645655984326848,7.649531583339968e-05,0.0001554433928483639
2019-04-09,19.37,19.76,19.37,19.51,2081540,2.97092715463502,0.007201677216115421,0.014876446660536127,0.015116537107977708,0.017089655792223424,0.020102120421632994,0,1,0,0,0,0.0,0.00014332198660570102,0.00017865163134142198,5.186415472511602e-05
2019-04-10,19.51,19.54,19.21,19.21,522520,2.955430976780465,-0.015496177854554816,0.01207629744259147,0.015474768816331233,0.017435212800836295,0.020354426456125032,0,2,0,0,0,0.0,0.00010463572882368637,5.2294465607817964e-05,0.0002401315280999894
2019-04-11,19.26,19.37,19.07,19.18,643960,2.953868069455292,-0.0015629073251730574,0.011093750114920975,0.013975276598440384,0.016946761356267822,0.019279600859880883,0,3,0,0,0,6.7570341908424086e-06,8.787552356926435e-05,0.00011512877422755509,2.442679307079924e-06
2019-04-12,19.15,19.21,18.94,18.96,894410,2.942331496826876,-0.01153657262841623,0.011906285571158718,0.014082982115882344,0.015684476461016335,0.019385409815009132,0,4,0,1,0,2.4503326088291997e-06,7.226491315970308e-05,6.177304582533142e-05,0.00013309250801072655
2019-04-16,18.88,19.43,18.66,19.37,1404520,2.9637254774189046,0.021393980592028683,0.014876435020822485,0.015836367839909986,0.016594201149094757,0.019341783060753775,0,1,0,0,0,1.7878826255080676e-05,0.0005897288623340441,0.0005639343457740848,0.00045770240557210513
2019-04-17,19.37,19.37,18.99,18.99,852450,2.9439125248241944,-0.019812952594710165,0.016431404130102075,0.015836367839909986,0.01661973522261184,0.019026204669976364,0,2,0,0,0,0.0,0.0001415835992447937,4.463549995196536e-05,0.00039255309052022935
2019-04-18,18.99,19.32,18.91,18.99,1016060,2.9439125248241944,0.0,0.015485926968673465,0.013094521265004997,0.01641890304092217,0.019010940832991183,0,3,0,0,0,0.0,0.00016594606499086896,0.00023005009414687653,0.0
2019-04-19,18.99,19.21,18.94,19.02,293870,2.9454910571172443,0.001578532293049939,0.01558689274006286,0.01276221165308198,0.014224557509271445,0.018992854015208335,0,4,0,1,0,0.0,7.226491315970308e-05,9.92178871603369e-05,2.491764200201027e-06
2019-04-22,19.02,19.02,18.53,18.66,687460,2.926382195419198,-0.019108861698046375,0.017080835844660882,0.013900402195141692,0.014699994457336883,0.018678565760027133,0,0,1,0,0,0.0,0.0002456948888736432,0.00019955059562954671,0.00036514859539506754
2019-04-23,18.88,18.88,18.53,18.66,1005740,2.926382195419198,0.0,0.010969153431482049,0.012935629756518519,0.014237125911378252,0.01857342297316038,0,1,0,0,0,0.0001373810275205981,0.000126287554950793,0.00012200220905184014,0.0
2019-04-24,18.83,18.99,18.72,18.88,538100,2.9381031607173544,0.011720965298156472,0.01116099956153891,0.013429660957726226,0.014427249182743693,0.01582307757685713,0,2,0,0,0,8.224943183970032e-05,7.39611823660709e-05,9.98154944284994e-05,0.0001373810275205981
2019-04-25,18.88,19.1,18.83,18.83,464620,2.935451342669061,-0.0026518180482932863,0.011154989975170754,0.012727597449657178,0.013866486647311037,0.015808419693808595,0,3,0,0,1,0.0,7.310566854097334e-05,9.862950043690656e-05,7.032138961255716e-06
2019-04-26,18.83,19.05,18.83,18.99,484200,2.9439125248241944,0.008461182155133251,0.012048392138571982,0.013153292138608936,0.013209457232167888,0.015553434722135644,0,4,0,1,1,0.0,4.866421544076203e-05,3.980749473281589e-05,7.159160346234737e-05
2019-05-02,19.1,19.1,18.83,18.83,483460,2.935451342669061,-0.008461182155133251,0.008233263129503907,0.012913208470273095,0.013204394821612937,0.014650372271733285,0,3,0,0,0,3.3359983794372224e-05,7.310566854097334e-05,2.304721791262833e-05,7.159160346234945e-05
2019-05-03,18.83,18.99,18.66,18.66,555330,2.926382195419198,-0.009069147249863185,0.00961568777111439,0.01049119834438356,0.013213685364015383,0.014660354165699215,0,4,0,1,0,0.0,0.0001108395365611366,0.00012188373279885407,8.22494318397017e-05
2019-05-06,18.36,18.5,18.01,18.06,1220260,2.8936995479888394,-0.032682647430358536,0.015052276041466132,0.013138185667197686,0.014394241123693708,0.01536167356401632,0,0,1,0,0,0.0002626931123496945,0.00025989336249734494,0.0002554405866501524,0.0010681554430571215
2019-05-07,18.17,18.5,17.95,18.06,949150,2.8936995479888394,0.0,0.015369983816009998,0.013138185667197686,0.012829452443054258,0.015248747573118752,0,1,0,0,0,3.687324529909437e-05,0.00032852678229842796,0.00044119089904194196,0.0
2019-05-08,17.84,18.01,17.65,17.65,1127910,2.8707357833793057,-0.022963764609533754,0.013022709642225254,0.014030321266524785,0.013438077699811167,0.014379747601046508,0,2,0,0,0,0.00015021985173305788,0.00014704368295674129,0.0001595582575237086,0.0005273344850420698
2019-05-09,17.82,17.9,16.92,16.97,1937960,2.831447079246135,-0.03928870413317087,0.01626318134909071,0.01702178466139451,0.015546327849317712,0.01571444435832749,0,3,0,0,0,9.188446858445737e-05,0.001143401031554723,0.0006623485275846316,0.0015436022724638334
2019-05-10,17.19,17.57,17.14,17.46,1098030,2.859912550411456,0.028465471165321166,0.027684528656524567,0.02075625657677295,0.0168987567116806,0.016592841433539934,0,4,0,1,0,0.0001659134667763518,0.00022143520076202207,0.00021314971203738656,0.0008102830486637354
2019-05-13,17.46,17.9,17.46,17.84,778440,2.8814431271518632,0.02153057674040726,0.02878689619687054,0.02191998028527782,0.01773485981667129,0.017146944606055717,0,0,1,0,0,0.0,0.0002234087675662028,0.00013063748534996033,0.00046356573477455905
2019-05-14,17.71,17.79,17.46,17.68,1091640,2.8724340572094973,-0.009009069942365944,0.028876914060168356,0.021915035775373102,0.017581324931459964,0.01680919610093869,0,1,0,0,0,5.348984722936022e-05,0.0001264472975058116,0.0001741828253698276,8.116334122644194e-05
2019-05-15,17.79,18.06,17.63,17.95,1460060,2.8875901149342877,0.01515605772479045,0.027710588158918175,0.022510318771389985,0.01810060513259317,0.016619425574117025,0,2,0,0,0,3.847031738168008e-05,0.00020944036432362812,0.00025937786247457525,0.0002297060857571803
2019-05-16,17.98,18.01,17.71,17.79,776200,2.8786365016777435,-0.008953613256544202,0.01746079238525503,0.022517732314989113,0.01804798668158419,0.01658212193755102,0,3,0,0,0,2.7886131320600987e-06,0.00010176878070723265,9.748456262812403e-05,8.01671903477623e-05
2019-05-17,17.84,17.84,17.46,17.54,938600,2.864483986944037,-0.01415251473370649,0.01620737809609754,0.022659637276142317,0.01723195754893641,0.016674500112628,0,4,0,1,0,7.877146551976473e-06,0.0001671959966713262,0.0001206798049451081,0.00020029367328778716
2019-05-20,17.52,17.95,17.52,17.84,960860,2.8814431271518632,0.016959140207826184,0.014823484131673241,0.021624847547256503,0.017523290657344145,0.01677066809111474,0,0,1,0,0,1.3016560861912335e-06,0.000212046753011542,0.00016740474000817438,0.0002876124365887116
2019-05-21,17.84,18.15,17.79,18.04,1716340,2.8925915146344776,0.011148387482614375,0.014498287066718997,0.02197951581162978,0.017802962667649306,0.016151400894359423,0,1,0,0,0,0.0,0.00014476129045859295,0.0001526705697685366,0.000124286543462509
2019-05-22,18.04,18.34,18.04,18.12,1262730,2.8970163006148333,0.004424785980355672,0.013173533878214797,0.020470011938681254,0.017849153430295823,0.01611193884540682,0,2,0,0,0,0.0,9.810956449703301e-05,0.000128445582661816,1.957873097195374e-05
2019-05-23,18.01,18.23,17.79,18.23,795270,2.9030685886905716,0.006052288075738321,0.011715547363463176,0.014221747488040951,0.01749443335359895,0.01615195993672357,0,3,0,0,0,3.707764331762442e-05,0.00021529586087336397,0.00024151812105719655,3.663019095172491e-05
2019-05-24,18.06,18.15,17.74,17.74,1510920,2.8758219768814333,-0.027246611809138344,0.017210285833540614,0.015776462064262895,0.018434501480690743,0.016580485048842703,0,4,0,1,0,8.777892367071805e-05,0.00018829254365161876,0.00013756629767086234,0.0007423778550778754
2019-05-27,17.74,17.84,17.68,17.79,526030,2.8786365016777435,0.0028145247963102804,0.015241550454126361,0.014177250488980891,0.018177964077943833,0.01650722740047413,0,0,1,0,1,0.0,2.9273487472341263e-05,3.752162058292981e-05,7.921549829045853e-06
2019-05-28,17.74,17.9,17.54,17.63,881610,2.869601996409779,-0.009034505267964565,0.01398594850758012,0.01417899261769595,0.018227981216806646,0.01638125918223914,0,1,0,0,1,7.921549829046134e-06,0.00014887507407549156,0.00019143965878476218,8.162228543688497e-05
2019-05-29,17.63,17.71,17.44,17.46,896960,2.859912550411456,-0.009689445998322999,0.013106292279083186,0.013324042854583938,0.01806308751501779,0.016426183626778043,0,2,0,0,1,0.0,8.512722810673309e-05,8.174400969211203e-05,9.388536375441095e-05
2019-05-30,17.57,17.63,17.35,17.35,671830,2.8535925063928684,-0.006320044018587545,0.01091069964059692,0.013213761411560845,0.018042836696544943,0.016361628681874688,0,3,0,0,1,3.944281857537814e-05,9.24420447020022e-05,6.681993944735522e-05,3.994295639688901e-05
2019-05-31,17.27,17.41,17.16,17.19,914150,2.844327819394758,-0.009264686998110339,0.0052637959076859255,0.012819539030607794,0.01804572785282384,0.015733567793174558,0,4,0,1,1,2.1359318130509183e-05,7.545203182356545e-05,9.62709442478984e-05,8.583442517295521e-05
2019-06-03,17.14,17.19,16.7,16.7,1299050,2.8154087194227095,-0.028919099972048556,0.009193052868558945,0.01346740898875493,0.017749202829424746,0.016132344023277803,0,0,1,0,0,8.485022676367551e-06,0.00030163663888733766,0.0001568977529658323,0.0008363143431933372
2019-06-04,16.7,17.46,16.67,17.46,867040,2.859912550411456,0.04450383098874644,0.027467212219488266,0.020596405304461978,0.020794274800138582,0.018423331568367195,0,1,0,0,0,0.0,0.000773234643174449,0.0003068397012260003,0.0019805909726749414
