date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2020-06-26,8.2,8.2,8.0,8.04,2136030,2.0844290831908747,-0.004962789342129348,0.009373167478205236,0.011424162287545619,0.02057901644803776,0.019583087110986438,0,4,0,1,1,0.00021733487081908182,0.00021991185048376538,0.0001548683879117539,2.4629278054350433e-05
2020-06-29,8.0,8.0,7.66,7.73,6871990,2.0451088625993306,-0.039320220591544164,0.015297273083759092,0.015934480595759148,0.02177049600915606,0.020803085173257345,0,0,1,0,1,2.4875570324336587e-05,0.0006802763376459793,0.0004877253965611401,0.0015460797473676965
2020-06-30,7.88,7.88,7.51,7.65,3469960,2.0347056478384444,-0.010403214760886126,0.013570054269238829,0.013054114315902985,0.02174115862981901,0.020765313518861177,0,1,0,0,1,0.00036937154735553715,0.0008341960649440377,0.0008174764772569717,0.00010822687736111951
2020-07-01,7.62,7.76,7.62,7.73,3392940,2.0451088625993306,0.010403214760886126,0.01801460689305868,0.014382366119246573,0.021767738666669076,0.020880492469352963,0,2,0,0,0,1.5439226700613884e-05,0.00011954789420866497,8.637584769834172e-05,0.00010822687736111818
2020-07-02,7.77,7.77,7.57,7.58,3584950,2.0255131996542803,-0.01959566294505022,0.018405541398250815,0.014747809997194758,0.02202165659755581,0.021142926830516634,0,3,0,0,0,2.663903606655713e-05,0.0002452635613974619,0.00010324485734385753,0.0003839900062560191
2020-07-03,7.6,7.69,7.6,7.62,2215180,2.030776369698555,0.005263170044274457,0.01999063364580459,0.015148051033717668,0.022138652143502153,0.021126516181607633,0,4,0,1,0,6.943476054555897e-06,4.9986717490242904e-05,6.662815885771949e-05,2.770095891495045e-05
2020-07-06,7.69,7.88,7.63,7.88,2493770,2.064327903869788,0.03355153417123313,0.020493754266028903,0.01940669334357385,0.02337727758317767,0.0219869196972121,0,0,1,0,0,8.36203040930785e-05,0.00037489201643221316,0.0002895922310540274,0.0011257054452434064
2020-07-07,7.88,8.0,7.81,7.81,2967540,2.0554049638515948,-0.00892294001819316,0.02024567737605562,0.01935880707223491,0.021899734592678757,0.020707100608952627,0,1,0,0,0,0.0,0.00020838181626388948,0.0002581222207428252,7.961885856827294e-05
2020-07-08,7.77,7.83,7.76,7.77,1789350,2.050270164379556,-0.005134799472038765,0.020236437602672276,0.019113016644639953,0.02118293155630334,0.020088006979080093,0,2,0,0,0,2.6366165618047144e-05,2.908601513389132e-05,4.032177876756134e-05,2.6366165618047144e-05
2020-07-09,7.77,7.92,7.77,7.87,2363370,2.063058062429312,0.012787898049755775,0.0168893340655904,0.01978980544460595,0.01572614148223324,0.020153028812023785,0,3,0,0,0,0.0,0.00013186745768556046,0.00011963626613076387,0.00016353033653095092
2020-07-10,7.86,8.0,7.86,7.92,4168490,2.0693912058263346,0.006333143397022845,0.016860518952666357,0.0199636898252406,0.01583814155202138,0.020037786426653117,0,4,0,1,0,1.6166003299210174e-06,0.00011242083464569006,0.00013350899257968596,4.010870528725095e-05
2020-07-13,8.0,8.0,7.88,7.92,2304090,2.0693912058263346,0.0,0.008724916341488417,0.014923921929728697,0.01576518991497755,0.019670053912125642,0,0,1,0,0,0.00010100925076817785,8.238583891692001e-05,7.519171993396621e-05,0.0
2020-07-14,7.88,7.92,7.84,7.92,1668900,2.0693912058263346,0.0,0.0069080064874218975,0.014278727614053044,0.014960606599164277,0.019637577818973594,0,1,0,0,0,2.563702670317027e-05,3.7174877585212684e-05,4.163188432038833e-05,0.0
2020-07-15,7.96,8.0,7.88,7.88,1994200,2.064327903869788,-0.005063301956546695,0.0068875260545119155,0.014281769064037607,0.01473936488311404,0.019534141120317677,0,2,0,0,0,2.5379368688271206e-05,8.238583891692001e-05,7.479658354199835e-05,2.563702670317027e-05
2020-07-16,7.92,7.96,7.88,7.96,2230860,2.0744289998562917,0.010101095986503772,0.00595647186943168,0.012253906796765345,0.014729466304958156,0.019655961060776522,0,3,0,0,0,2.563702670316898e-05,3.680031564369234e-05,4.121216305122091e-05,0.00010203214012856559
2020-07-17,7.96,7.96,7.88,7.88,2046110,2.064327903869788,-0.010101095986503772,0.007492894994921147,0.013133757496043414,0.014848553795374187,0.01970917721175907,0,4,0,1,0,0.0,3.680031564369234e-05,1.1601629679623289e-05,0.00010203214012856587
2020-07-20,7.88,7.92,7.77,7.77,2396230,2.050270164379556,-0.014057739490231924,0.009410081048184879,0.008926760072840358,0.014813973173122046,0.019588894214999483,0,0,1,0,0,0.0,0.00013186745768556046,0.00010646760607251125,0.00019762003957521978
2020-07-21,7.8,7.8,7.72,7.74,2969690,2.046401687601636,-0.0038684767779200158,0.009173097479533215,0.008590600601366329,0.014795529352606404,0.018490215919275545,0,1,0,0,0,1.4849996473139424e-05,3.833352632163597e-05,3.010682022084024e-05,1.49651125813079e-05
2020-07-22,7.74,7.76,7.66,7.67,2040390,2.0373166153791646,-0.009085072222471346,0.009397686264666959,0.008892472441165455,0.014625725179401024,0.018029026918972527,0,2,0,0,0,0.0,6.067614329350068e-05,5.2230823773032033e-05,8.253853728751384e-05
2020-07-23,7.66,7.68,7.56,7.61,2756070,2.0294631718735947,-0.007853443505569935,0.003689419576095036,0.007555341079452106,0.01458389950330307,0.013412748611377319,0,3,0,0,0,1.7020636812941939e-06,8.94509687666857e-05,0.00010743839165939332,6.167657489518412e-05
2020-07-24,7.58,7.59,7.08,7.34,8622390,1.9933388426264242,-0.03612432924717046,0.012785519784646985,0.012078780935675692,0.01636130080573931,0.014727503387822237,0,4,0,1,0,1.5602280533353597e-05,0.0017450375250990997,0.0020192479109603194,0.0013049671635579616
2020-07-27,6.86,7.08,6.83,6.94,6562990,1.937301774518713,-0.05603706810771114,0.022649111289849543,0.019110380979540535,0.01851596403119519,0.017433429678464465,0,0,1,0,1,0.004574006386158625,0.0004661158085434359,0.0005942447251563114,0.00314015300210824
2020-07-28,6.95,7.39,6.95,7.34,4564900,1.9933388426264242,0.05603706810771114,0.04232716378575499,0.029046664647396643,0.022989083752925618,0.020322003942980088,0,1,0,0,1,2.073268980215794e-06,0.0013591089874785088,0.0007326386532105296,0.00314015300210824
2020-07-29,7.1,7.25,6.98,7.25,3664080,1.9810014688665833,-0.012337373759840897,0.042322811191522286,0.02906700884092655,0.02290198579096607,0.020292690367303495,0,2,0,0,1,0.0011051674308142569,0.0005195131173855914,0.0005513529075417699,0.00015221079129000879
2020-07-30,7.13,7.34,7.13,7.34,1905540,1.9933388426264242,0.012337373759840897,0.04367121854735368,0.029232717201537944,0.02281212434939056,0.020431252798835398,0,3,0,0,1,0.0002785639256748083,0.00030390444535342934,9.580860303262537e-05,0.00015221079129000795
2020-07-31,7.19,7.3,7.17,7.21,1251940,1.9754689512968577,-0.017869891329566512,0.04135273267784412,0.029394324254840655,0.023030772689141762,0.020579820945207442,0,4,0,1,1,0.0004263263133249988,0.00011645216077154862,0.00015845630361799185,0.00031933301613051553
2020-08-03,7.21,7.33,7.2,7.29,3426170,1.986503546020567,0.011034594723709157,0.029161220043712046,0.029969154717385742,0.02167230120486488,0.02061231354036019,0,0,1,0,0,0.0,0.0001154923430848007,0.00011307030153309878,0.00012176228071650801
2020-08-04,7.33,7.4,7.33,7.36,2082970,1.9960599327407849,0.009556386720217969,0.014451302192979949,0.030391702921619145,0.021839763008650655,0.02075353229234227,0,1,0,0,0,2.9942454345667025e-05,3.258154420962598e-05,3.872327042325245e-05,9.132452714636331e-05
2020-08-05,7.37,7.53,7.33,7.52,3235640,2.017566137961748,0.02150620522096336,0.014830310794802995,0.03145949755272231,0.022502975690099465,0.021156239251503468,0,2,0,0,0,1.843548769930307e-06,0.00026136616281419216,0.00020551064833261603,0.00046251686300619613
2020-08-06,7.51,7.53,7.42,7.45,3196010,2.0082140323914683,-0.009352105570279878,0.016110123459241534,0.03149416299196241,0.022299764231700197,0.021150623006078895,0,3,0,0,0,1.7706884658090853e-06,7.81075829845467e-05,8.342461175113336e-05,8.746187859766548e-05
2020-08-07,7.45,7.45,7.36,7.41,2093060,2.0028304393079956,-0.005383593083472693,0.012672000815956428,0.029225369850574105,0.02220249059021628,0.021152310803464386,0,4,0,1,0,0.0,5.327949909548944e-05,6.266507091657706e-05,2.8983074488414477e-05
2020-08-10,7.47,7.81,7.45,7.62,3089970,2.030776369698555,0.02794593039055915,0.016273020504412785,0.022269014985361674,0.02327636898418975,0.020699141972208013,0,0,1,0,0,6.503712536020303e-05,0.0008032146975896695,0.0009608018607344757,0.0007809750253939871
2020-08-11,7.62,7.69,7.5,7.56,1769040,2.0228711901914416,-0.007905179507113225,0.017879177828614236,0.015535100599857452,0.023308953844798256,0.020662829966374693,0,1,0,0,0,0.0,0.00022574154589436422,0.0002888039778357372,6.249186303968524e-05
2020-08-12,7.56,7.69,7.56,7.67,3841950,2.0373166153791646,0.014445425187723071,0.016511858456353876,0.014901864372509694,0.023594822856572918,0.020748669807707006,0,2,0,0,0,0.0,0.00010484376216857051,6.473615264939546e-05,0.00020867030885411025
2020-08-13,7.84,7.84,7.67,7.84,3688550,2.0592388343623163,0.02192221898315161,0.016132249329282772,0.015669579982457136,0.024040637329491008,0.02079905117734242,0,3,0,0,0,0.0004805836851452576,0.00017333392482280153,0.0002402918425726288,0.0004805836851452576
2020-08-14,7.88,8.0,7.84,7.88,5822250,2.064327903869788,0.005089069507471677,0.014161849114602849,0.013170154768365023,0.02396982331540645,0.020797880751646094,0,4,0,1,0,2.589862845187345e-05,0.0001472087726836165,0.00020407469147867735,2.589862845187345e-05
2020-08-17,7.88,7.88,7.73,7.77,2572150,2.050270164379556,-0.014057739490231924,0.014993856398981665,0.01498112787626351,0.02396982331540645,0.02004035088442194,0,0,1,0,0,0.0,0.00013322262490382907,0.00010834626674557156,0.00019762003957521978
2020-08-18,7.77,7.84,7.74,7.79,1150340,2.052840859882657,0.0025706955031008505,0.013599126048353345,0.01497925407285757,0.02395837001470563,0.019982934133301596,0,1,0,0,0,0.0,5.943627182546219e-05,7.98433517067267e-05,6.608475369663147e-06
2020-08-19,7.81,8.04,7.49,8.04,3988970,2.0844290831908747,0.031588223308217867,0.017780675997061877,0.01643182375153764,0.02482829202401911,0.02077215185672975,0,2,0,0,0,6.574629163521727e-06,0.0018110079016725137,0.002185175864050526,0.0009978158517698424
2020-08-20,8.04,8.04,7.84,7.88,3244160,2.064327903869788,-0.020101179321086793,0.020166932585142405,0.01788490271137449,0.02524096524269928,0.021002753682196503,0,3,0,0,0,0.0,0.00022886504260613344,0.00016118921893258796,0.0004040574100985017
2020-08-21,7.92,7.96,7.84,7.92,1750300,2.0693912058263346,0.005063301956546695,0.02016563536177169,0.017471642899441316,0.023616753023257015,0.020990914517493554,0,4,0,1,0,2.563702670316898e-05,8.322227017787057e-05,0.000115370563867178,2.563702670316898e-05
2020-08-24,8.0,8.0,7.88,7.96,3766280,2.0744289998562917,0.005037794029957077,0.018321901281738127,0.01579102222335613,0.01896187325776078,0.021011055928653308,0,0,1,0,0,0.00010100925076817785,8.238583891692001e-05,0.00010450515577845279,2.5379368688271206e-05
2020-08-25,7.96,8.04,7.88,7.88,3296630,2.064327903869788,-0.010101095986503772,0.019548218342574527,0.015994572078898105,0.015358180924824194,0.0210946089022282,0,1,0,0,1,0.0,0.00014573290544588573,0.00016261426466459007,0.00010203214012856587
2020-08-26,7.88,8.0,7.84,7.92,3805950,2.0693912058263346,0.005063301956546695,0.011592189409204244,0.015593416407781193,0.014896771111298973,0.0210946089022282,0,2,0,0,1,0.0,0.0001472087726836165,0.0001941712526273631,2.563702670316898e-05
2020-08-27,7.96,8.04,7.92,7.92,2666720,2.0693912058263346,0.0,0.006587073646213008,0.014143624016393443,0.014806809231232874,0.021011055928653308,0,3,0,0,1,2.5379368688271206e-05,8.156195465163642e-05,0.00010326497080241752,0.0
2020-08-28,7.96,8.08,7.96,7.96,4044750,2.0744289998562917,0.005037794029957077,0.006583160913850903,0.014141992212759648,0.013900360241489332,0.02094595821603718,0,4,0,1,1,2.5379368688271206e-05,8.075036767755477e-05,0.00011194377936975205,2.5379368688271206e-05
2020-08-31,8.0,8.04,7.88,7.92,2433320,2.0693912058263346,-0.005037794029957077,0.006583160913850909,0.013339018014151605,0.013994235134760941,0.020796414695670725,0,0,1,0,1,2.512557553277975e-05,0.00014573290544588573,0.00016300940105655793,2.5379368688272212e-05
2020-09-01,7.92,7.96,7.87,7.92,2752820,2.0693912058263346,0.0,0.004221029457936615,0.013349682336555544,0.013962833415465344,0.020779499035629857,0,1,0,0,0,0.0,4.663447446465717e-05,6.464910898414377e-05,0.0
2020-09-03,7.96,8.28,7.92,8.28,9666670,2.1138429683971682,0.04445176257083361,0.02019607693278294,0.01674296947331444,0.016259585564898878,0.022157483615330605,0,3,0,0,0,2.5379368688271206e-05,0.0007126766331421635,0.00038788640570140047,0.0019759591956537803
2020-09-04,8.12,8.24,8.08,8.2,2306270,2.1041341542702074,-0.009708814126960785,0.02167697229473857,0.015424406381198633,0.016276129502612143,0.022190090771318338,0,4,0,1,0,0.0003807499189240129,0.00013867622958451948,0.0001551160722619602,9.426107175187628e-05
2020-09-07,8.2,8.24,7.92,7.92,3614980,2.0693912058263346,-0.03474294844387282,0.02871235025616092,0.01966694916993645,0.01842472814810743,0.022108485511340557,0,0,1,0,0,0.0,0.0005658552269393287,0.0003181566230157453,0.0012070724665736074
2020-09-08,7.92,7.96,7.86,7.92,5113310,2.0693912058263346,0.0,0.02862382195820135,0.019587929109867293,0.017495755902540423,0.019159788426541573,0,1,0,0,0,0.0,5.764652722636165e-05,7.99150556320494e-05,0.0
2020-09-09,7.81,7.92,7.8,7.88,2351140,2.064327903869788,-0.005063301956546695,0.028713247619094634,0.019377322154065995,0.017423057173418695,0.016551817287563192,0,2,0,0,0,0.0001956149645759777,8.407150450936629e-05,8.579153652847342e-05,2.563702670317027e-05
2020-09-10,7.92,8.0,7.88,7.92,1980990,2.0693912058263346,0.005063301956546695,0.015471067776668353,0.019377322154065995,0.017197240001596822,0.016322081460330092,0,3,0,0,0,2.563702670316898e-05,8.238583891692001e-05,0.00011421102392665785,2.563702670316898e-05
2020-09-11,7.88,7.96,7.85,7.88,4063310,2.064327903869788,-0.005063301956546695,0.01554892305350223,0.01944336176006541,0.01656622052556429,0.016285988774924157,0,4,0,1,0,2.563702670317027e-05,6.984095759698758e-05,9.682012569191727e-05,2.563702670317027e-05
2020-09-14,7.88,7.96,7.88,7.88,4308150,2.064327903869788,0.0,0.004236262349314309,0.019348786837548912,0.016527090823222144,0.01584104327618722,0,0,1,0,0,0.0,3.680031564369234e-05,5.101607006428279e-05,0.0
2020-09-15,7.88,8.04,7.88,8.0,4040120,2.0794415416798357,0.01511363781004782,0.008442915340822421,0.01992353420473505,0.016508376559699618,0.015929978344076584,0,1,0,0,0,0.0,0.00014573290544588573,0.00011379055600805591,0.0002284220478533157
2020-09-16,8.0,8.04,7.92,8.0,1159380,2.0794415416798357,0.0,0.007648720345407151,0.01992353420473505,0.016509269501207204,0.01589187984839255,0,2,0,0,0,0.0,8.156195465163642e-05,0.00011306887781547979,0.0
2020-09-17,8.0,8.04,7.88,7.88,2820640,2.064327903869788,-0.01511363781004782,0.01092421298159674,0.013291244204891372,0.015259762619710909,0.015810046665963043,0,3,0,0,0,0.0,0.00014573290544588573,0.000113790556008055,0.00022842204785331806
2020-09-18,7.92,7.96,7.88,7.88,7011680,2.064327903869788,0.0,0.01068695578388218,0.013259687801317305,0.01458278041749933,0.01567915119737993,0,4,0,1,0,2.563702670316898e-05,3.680031564369234e-05,4.111263121296806e-05,0.0
2020-09-21,7.96,8.0,7.88,7.96,4680630,2.0744289998562917,0.010101095986503772,0.011602476112984038,0.008388148908998845,0.014717727145728249,0.015686989090240164,0,0,1,0,0,0.00010203214012856559,8.238583891692001e-05,0.00011421102392665785,0.00010203214012856559
2020-09-22,7.92,7.96,7.88,7.88,5109720,2.064327903869788,-0.010101095986503772,0.00983364020263819,0.009038533272131905,0.01484736107556224,0.015075418719083205,0,1,0,0,0,2.5379368688272212e-05,3.680031564369234e-05,4.111263121296806e-05,0.00010203214012856587
2020-09-23,7.96,8.2,7.92,8.2,12209340,2.1041341542702074,0.03980625040041952,0.02176625183479973,0.015413797005774027,0.01716302428037488,0.01653650731253545,0,2,0,0,0,0.00010203214012856559,0.00043535936537983757,0.0002626715574342844,0.0015845375709409035
2020-09-24,8.2,8.28,8.04,8.08,4775560,2.089391872533004,-0.014742281737203378,0.021681191255250275,0.016493820989677548,0.017543542875331664,0.01668017469543279,0,3,0,0,0,0.0,0.00031204651306165963,0.0003486330863923732,0.0002173348708190785
2020-09-25,8.12,8.12,7.96,8.0,2824500,2.0794415416798357,-0.009950330853168321,0.022689542726407868,0.016795990583158327,0.0177136610836443,0.016362102387184798,0,4,0,1,1,2.4386625561714944e-05,0.00014284698627816522,0.00011239779847297875,9.900908408750885e-05
2020-09-28,8.04,8.08,7.96,8.0,4881850,2.0794415416798357,0.0,0.02234887329861114,0.016795990583158327,0.017681564597672395,0.016341111391793495,0,0,1,0,1,2.487557032433687e-05,8.075036767755477e-05,0.00010233448682381954,0.0
2020-09-29,8.08,8.2,8.0,8.0,9799620,2.0794415416798357,0.0,0.021535999606918804,0.016101648825018283,0.017638091634094438,0.016109061608140515,0,1,0,0,1,9.900908408750885e-05,0.00021991185048376538,0.00026661590738643465,0.0
2020-09-30,8.0,8.16,8.0,8.08,3394810,2.089391872533004,0.009950330853168321,0.009642173832055305,0.016406218433659962,0.01776306260126376,0.016190448238344254,0,2,0,0,1,0.0,0.00014143606828012222,0.0001578253730330515,9.900908408750885e-05
2020-10-01,8.12,8.16,8.04,8.12,5052340,2.0943301541735866,0.00493828164058252,0.00737440622396805,0.015414019640951166,0.014589817526995008,0.015165322771739919,0,3,0,0,0,2.4386625561714944e-05,7.91631175083802e-05,0.00010974338341053875,2.4386625561714944e-05
2020-10-02,8.16,8.51,8.12,8.36,18218010,2.1234584270966104,0.02912827292302378,0.012086715359938464,0.01740739281494508,0.015892656473002056,0.015537210857916931,0,4,0,1,0,2.414754147849292e-05,0.0007937404759426271,0.0008738618587655481,0.000848456283478152
2020-10-05,8.55,8.67,8.48,8.59,6133970,2.150598735996164,0.027140308899553656,0.013188812491049307,0.01865231339808921,0.014541078281882912,0.01619751710490208,0,0,1,0,0,0.000505029250147413,0.00017708795806258113,0.00023708056946375477,0.0007365963671632025
2020-10-06,8.63,8.63,8.44,8.48,6445070,2.1377104498038118,-0.012888286192352272,0.017288024398947964,0.018964698205813074,0.01500856125561,0.01643743957233008,0,1,0,0,0,2.1583170522826894e-05,0.00017875186048019325,0.0001290391622726713,0.00016610792097597715
2020-10-07,8.44,8.51,8.32,8.32,8011390,2.1186622548331173,-0.019048194970694432,0.02217560525003586,0.01677507210522051,0.015732706267342973,0.01674491389900495,0,2,0,0,0,2.2355319168801785e-05,0.00018388673909537596,0.00017570610575847254,0.00036283373164159026
2020-10-08,8.4,8.4,8.24,8.28,6586690,2.1138429683971682,-0.004819286435949088,0.022699503525550047,0.015985545588477097,0.015810130835024975,0.01677590912425701,0,3,0,0,0,9.157439275050714e-05,0.00013339348841563206,0.00010494589205125524,2.3225521751721965e-05
2020-10-09,8.36,8.48,8.28,8.32,4068630,2.1186622548331173,0.004819286435949088,0.018078913197479417,0.015384027150790671,0.015724636843756513,0.016784303320498534,0,4,0,1,0,9.245704600067432e-05,0.00020546021273443201,0.00027594230148529023,2.322552175172126e-05
2020-10-12,8.36,8.44,8.12,8.16,6611940,2.0992441689760155,-0.019418085857101808,0.010307720937595811,0.01706747625027144,0.0164824240330949,0.017202395361210897,0,0,1,0,0,2.3003268381099696e-05,0.000538842645657331,0.0005204984339793476,0.0003770620583537702
2020-10-13,8.2,8.2,8.08,8.08,3308250,2.089391872533004,-0.009852296443011443,0.010203891375411446,0.017474012296224934,0.016361682225505218,0.017281273853086643,0,1,0,0,0,2.3911956177411773e-05,7.83869850857332e-05,2.4712200337411025e-05,9.706774520097891e-05
2020-10-14,8.12,8.16,7.96,8.04,8209070,2.0844290831908747,-0.004962789342129348,0.008815159059471101,0.01725987036814889,0.016407193886672437,0.017311602576001207,0,2,0,0,0,2.4386625561714944e-05,0.0002221002392100359,0.0002700274068950797,2.4629278054350433e-05
2020-10-15,8.04,8.12,7.96,8.0,6120520,2.0794415416798357,-0.004987541511038973,0.008805801236224403,0.01719790982292418,0.016060740646317042,0.015208960180344244,0,3,0,0,0,0.0,0.00014284698627816522,0.00018841867903445834,2.4875570324336587e-05
2020-10-16,8.04,8.24,7.96,8.12,4795660,2.0943301541735866,0.014888612493750841,0.01251893774868107,0.014804086781317036,0.016366019908517927,0.015393366228576445,0,4,0,1,0,2.487557032433687e-05,0.0004310692822487009,0.000559720012908201,0.00022167078198906523
2020-10-19,8.2,8.2,7.96,8.0,6144040,2.0794415416798357,-0.014888612493750841,0.011308020914283918,0.01072916213843488,0.016626666373982295,0.014246779768289648,0,0,1,0,0,9.611841789454134e-05,0.0003182571550106244,0.00020566472502542483,0.0002216707819890642
2020-10-20,8.08,8.08,7.96,8.04,4923960,2.0844290831908747,0.004987541511038973,0.011322501126852456,0.011141744121230299,0.016473857276862135,0.014271814397109252,0,1,0,0,0,9.900908408750885e-05,8.075036767755477e-05,0.00010242962813890262,2.487557032433687e-05
2020-10-21,8.04,8.08,8.0,8.0,2587590,2.0794415416798357,-0.004987541511038973,0.011324676164092816,0.010051821095583172,0.013738968995355589,0.01427080248079201,0,2,0,0,0,0.0,3.5709978654001845e-05,3.9895249497821915e-05,2.4875570324336587e-05
2020-10-22,8.04,8.2,8.0,8.16,6070070,2.0992441689760155,0.019802627296179764,0.014202182428168746,0.012520136810086175,0.014117678647766954,0.014681013709194411,0,3,0,0,0,2.487557032433687e-05,0.00021991185048376538,0.0002200760579056659,0.0003921440478314025
2020-10-23,8.2,8.24,8.04,8.12,2577600,2.0943301541735866,-0.004914014802428923,0.01311214620063816,0.012354998240116752,0.013965703221938977,0.014678914508533874,0,4,0,1,0,2.3911956177411773e-05,0.0002177556480135859,0.0002647434241108152,2.414754147849282e-05
2020-10-26,8.12,8.16,7.96,7.96,5099730,2.0744289998562917,-0.01990115431729489,0.014637909328288611,0.012429505974061632,0.014710647176478492,0.015167234166879899,0,0,1,0,1,0.0,0.0002221002392100359,0.00015490213168922184,0.00039605594316078144
2020-10-27,7.92,7.96,7.81,7.81,10985620,2.0554049638515948,-0.01902403600469693,0.016051924713401715,0.013338948964143971,0.015296958826866014,0.015300370940043967,0,1,0,0,1,2.5379368688272212e-05,0.0001305328637475118,0.00010539201518763927,0.00036191394590800953
2020-10-28,7.81,7.84,7.62,7.63,6636170,2.0320878452963655,-0.02331711855522922,0.017814846223457297,0.014764662213901457,0.015820242276581062,0.01584095522523355,0,2,0,0,1,0.0,0.00029218610327515015,0.00019503233191478807,0.0005436880177186007
2020-10-29,7.53,7.7,7.51,7.56,6089210,2.0228711901914416,-0.009216655104923976,0.007813222797015663,0.01481728894566968,0.015769306886735678,0.0157031973567541,0,3,0,0,1,0.0001740500637823064,0.00022514820835082018,0.00030601447208387857,8.49467313231228e-05
2020-10-30,7.69,7.69,7.37,7.41,7354330,2.0028304393079956,-0.020040750883445924,0.005333778444638876,0.013493743669576203,0.014152717372219743,0.01606450095552469,0,4,0,1,1,0.00029068863258576843,0.0006515613249326967,0.00037183309739619074,0.0004016316959723432
2020-11-02,7.41,7.53,7.41,7.49,2665030,2.0135687975291283,0.010738358221132671,0.013844673007575825,0.014665414943299357,0.01250915477717143,0.016081534565417215,0,0,1,0,0,0.0,9.307960157784674e-05,8.449122114176241e-05,0.00011531233728536807
2020-11-03,7.57,7.67,7.53,7.65,2808170,2.0347056478384444,0.021136850309316113,0.01940781341763817,0.016813487541178087,0.013883195771916032,0.016545451893124258,0,1,0,0,0,0.00011287511133788709,0.00012239621764875802,0.00012698611749740663,0.00044676644099844856
2020-11-04,7.65,7.84,7.62,7.76,5480690,2.048982334195127,0.014276686356682777,0.017287251284373382,0.01788125692494795,0.01412508837058802,0.014955049968937288,0,2,0,0,0,0.0,0.00029218610327515015,0.00032631997306949926,0.00020382377332709458
2020-11-05,7.77,7.77,7.69,7.7,3329460,2.0412203288596382,-0.007762005335488986,0.017032650971284893,0.015992562687474825,0.014155024570939024,0.014800869939750208,0,3,0,0,0,1.6585065839256231e-06,3.863165256629679e-05,2.1917518224209063e-05,6.024872682816264e-05
2020-11-06,7.7,7.73,7.66,7.71,2033990,2.0425181875752383,0.0012978587156000643,0.011322679046717545,0.01615076214744036,0.01406600052891458,0.014724466599754746,0,4,0,1,0,0.0,2.9846909529035527e-05,4.0725913767299125e-05,1.684437245658914e-06
2020-11-09,7.79,7.92,7.77,7.92,5254870,2.0693912058263346,0.026873018251096337,0.014243017892138391,0.018072807319474662,0.015130359992876765,0.015593681508809501,0,0,1,0,0,0.00010655756356634969,0.00013186745768556046,7.699569835719432e-05,0.0007221591099237533
2020-11-10,8.04,8.04,7.88,7.88,5592880,2.064327903869788,-0.005063301956546695,0.014474611078976697,0.016989985322957743,0.015028651938096075,0.015617313690607693,0,1,0,0,0,0.00022613775563095958,0.00014573290544588573,4.594360595949125e-05,2.563702670317027e-05
2020-11-11,7.88,7.92,7.8,7.81,5392480,2.0554049638515948,-0.00892294001819316,0.014841648534851069,0.015229577715030926,0.015105988589494383,0.01556170620218033,0,2,0,0,0,0.0,8.407150450936629e-05,8.579153652847403e-05,7.961885856827294e-05
2020-11-12,7.84,7.88,7.83,7.85,2591170,2.060513531794317,0.005108567942722075,0.01397096420232444,0.0146866730410899,0.015150222036610811,0.015564027939911386,0,3,0,0,0,1.4698563092982675e-05,1.4613865647652208e-05,1.963144778013991e-05,2.6097466425412817e-05
2020-11-13,7.87,7.92,7.85,7.88,3946820,2.064327903869788,0.003814372075471084,0.013900801694335727,0.012100063346402375,0.014737779427289535,0.014518234268888326,0,4,0,1,0,6.4746361524270135e-06,2.8425815767976156e-05,3.878364950126719e-05,1.4549434330130598e-05
2020-11-16,7.92,7.96,7.57,7.73,6044390,2.0451088625993306,-0.01921904127045737,0.009966793552388348,0.014339065718992832,0.014974735882725148,0.013760237595794771,0,0,1,0,0,2.563702670316898e-05,0.0009102139399728125,0.0010340528612632024,0.0003693715473555325
2020-11-17,7.81,7.88,7.77,7.84,4452930,2.0592388343623163,0.014129971762985694,0.013077783480121476,0.013509908950381757,0.015325591467814452,0.014007640158854343,0,1,0,0,0,0.00010600970099687067,7.127636276886288e-05,9.313204774822618e-05,0.00019965610202277758
2020-11-18,7.97,7.97,7.89,7.91,6919760,2.0681277817795625,0.008888947417246218,0.012809312209431658,0.01308680964121506,0.015461440173335474,0.013804697524356275,0,2,0,0,0,0.00027045968151880165,3.6707559688451e-05,2.882857559336961e-05,7.901338618656422e-05
2020-11-19,7.93,8.04,7.9,8.01,6105850,2.080690761080268,0.01256297930070538,0.013592229420457475,0.012994974736852408,0.015038441136396366,0.01403150675110424,0,3,0,0,0,6.376907093778194e-06,0.00011129516847805196,0.00011536641614694422,0.0001578284489099523
2020-11-20,8.05,8.1,8.02,8.03,5255050,2.0831845279586703,0.0024937668784024147,0.013610417915265925,0.012973370716164305,0.015026312105333246,0.014004045736243455,0,4,0,1,0,2.4813652057865115e-05,3.5532974886791856e-05,4.686878401886897e-05,6.218873243817141e-06
2020-11-23,8.08,8.17,8.06,8.09,6737920,2.0906287310704004,0.007444203111730108,0.004574966808816713,0.010372528117125777,0.014404788961852008,0.013652233818201482,0,0,1,0,0,3.8531126664510404e-05,6.627292968128979e-05,9.128282824279024e-05,5.54161599686913e-05
