date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2008-10-13,3.83,3.87,3.8,3.8,199420,1.33500106673234,-0.04628075256400632,0.03994679656502364,0.03599531556551919,0.03944124748680734,0.03790567900553139,0,0,1,0,0,0.0014758671263189916,0.00012017219880266369,0.00014270623522656122,0.0021419080578907795
2008-10-14,3.98,3.98,3.98,3.98,200260,1.3812818192963463,0.04628075256400632,0.04642241360049619,0.03740243780383936,0.04023204502178634,0.03853349202434881,0,1,0,0,0,0.0021419080578907843,0.0,0.0,0.0021419080578907843
2008-10-15,4.05,4.05,3.96,3.98,309380,1.3812818192963463,0.0,0.04642241360049619,0.033147702849183766,0.039308375518805616,0.03732318539751038,0,2,0,0,0,0.0003039813807404959,0.00018215079867288267,0.00013508833180820857,0.0
2008-10-16,3.8,3.89,3.8,3.8,292070,1.33500106673234,-0.04628075256400632,0.0418712396350988,0.03548030392705792,0.03918015991398902,0.03670833667563125,0,3,0,0,0,0.0021419080578907795,0.00019762711832972186,0.0002739693597448668,0.0021419080578907795
2008-10-17,3.69,3.78,3.63,3.63,378900,1.2892326482767593,-0.04576841845558066,0.04130938853492879,0.037167479451261795,0.038332369080545284,0.036998963353287576,0,4,0,1,0,0.0008628676350975057,0.0005913427877739508,0.0007159558589697815,0.0020947481279251405
2008-10-20,3.63,3.72,3.49,3.63,145960,1.2892326482767593,0.0,0.03859927012950392,0.03733157379128859,0.036252353869025235,0.03645579624073309,0,0,1,0,0,0.0,0.001469110431189032,0.002036619506619766,0.0
2008-10-21,3.56,3.69,3.56,3.69,85780,1.3056264580524357,0.016393809775676393,0.028985627679022432,0.0372377782774066,0.03588892936302538,0.036581282894730414,0,1,0,0,0,0.00037916281131956784,0.00046395764309594924,0.00014626680962049536,0.00026875699896106154
2008-10-22,3.6,3.67,3.56,3.6,172550,1.2809338454620642,-0.024692612590371477,0.027844187592682552,0.037461449115406255,0.0348692026256418,0.03654459438270763,0,2,0,0,0,0.0006097251165381687,0.00033400297951389704,0.00046302644709735784,0.0006097251165381687
2008-10-23,3.43,3.47,3.43,3.43,396910,1.2325602611778486,-0.048373584284215676,0.028347884274650268,0.03371827329847233,0.035185490508579415,0.03661346236736384,0,3,0,0,0,0.002340003656502121,4.848485155999002e-05,6.72142763173491e-05,0.002340003656502121
2008-10-24,3.27,3.34,3.27,3.27,199000,1.184789984909162,-0.04777027626868646,0.02880464841186456,0.03359902986413843,0.033514686360080606,0.0372240620494599,0,4,0,1,0,0.0022819992947866368,0.0001618080678041483,0.00022431361198059572,0.0022819992947866368
2008-10-27,3.12,3.14,3.12,3.12,261440,1.1378330018213911,-0.046956983087770965,0.027933280948230402,0.033659212028023654,0.03422998990907981,0.03732360167288285,0,0,1,0,1,0.0022049582607052095,1.472613641379671e-05,2.0414759871528667e-05,0.0022049582607052095
2008-10-28,2.96,3.03,2.96,3.03,163050,1.1085626195212777,-0.029270382300113473,0.011473995786124925,0.0244069175092011,0.033511870055362165,0.036851774923373284,0,1,0,0,1,0.0027713626752841444,0.00019704096076335757,6.211893073491896e-05,0.0008567552799947882
2008-10-29,3.16,3.16,3.16,3.16,123380,1.1505720275988207,0.04200940807754305,0.0388897999084991,0.03204327691977745,0.03290440853310442,0.037725000085943344,0,2,0,0,1,0.0017647903670255478,0.0,0.0,0.0017647903670255478
2008-10-30,3.29,3.32,3.2,3.32,282200,1.199964782928397,0.04939275532957632,0.04831059521755413,0.0380612103315584,0.03585102571475319,0.038483625969344355,0,3,0,0,1,0.0016253425379877723,0.000488809828233465,0.0006458052410996642,0.0024396442790473845
2008-10-31,3.47,3.47,3.43,3.47,159170,1.244154593958768,0.044189811030370896,0.04613582183117122,0.04016102250019597,0.03798182982139592,0.03828206017175309,0,4,0,1,1,0.0019527393988998775,4.848485155999002e-05,6.72142763173491e-05,0.0019527393988998775
2008-11-03,3.52,3.63,3.47,3.6,233530,1.2809338454620642,0.036779251503296306,0.03267672097983458,0.042249521997016995,0.03935466733942123,0.037870539475974574,0,0,1,0,0,0.00020467295652975954,0.000732900254839909,0.0008209255390153481,0.0013527133411427369
2008-11-04,3.6,3.78,3.6,3.78,348370,1.3297240096314962,0.04879016416943194,0.005193635785718669,0.044877289375352375,0.04049327372267637,0.03881254545723303,0,1,0,0,0,0.0,0.0008585767158993152,0.00027067401284962625,0.00238048011968011
2008-11-05,3.96,3.96,3.96,3.96,264630,1.3762440252663892,0.04652001563489305,0.005101933143098479,0.045740564072484856,0.041973344137942306,0.03906195428679336,0,2,0,0,0,0.0021641118546706804,0.0,0.0,0.0021641118546706804
2008-11-06,3.96,4.12,3.85,4.09,507500,1.4085449700547104,0.03230094478832113,0.006932835932755094,0.04129094796458121,0.04139711247220362,0.038831522362891405,0,3,0,0,0,0.0,0.0016569823013846444,0.0018940245996979038,0.0010433510342181774
2008-11-07,3.92,4.09,3.89,3.92,294620,1.366091653802371,-0.04245331625233928,0.037977661519215264,0.040379860879540465,0.041020693306905234,0.0384908371406364,0,4,0,1,0,0.0018022840608211302,0.0009065894509660911,0.0012567998437250697,0.0018022840608211302
2008-11-10,4.0,4.0,3.94,4.0,142860,1.3862943611198906,0.020202707317519497,0.03734370362059328,0.033319521158377344,0.03981369546644479,0.03848645371052382,0,0,1,0,0,0.0004081493829573547,8.238583891692001e-05,0.00011421102392665785,0.0004081493829573547
2008-11-11,3.83,3.85,3.8,3.8,71930,1.33500106673234,-0.05129329438755059,0.04484230400934524,0.03772978318112928,0.04015170264332401,0.038609037814172055,0,1,0,0,0,0.0018861265017638313,6.163168562753387e-05,6.155185191481408e-05,0.0026310020491279278
2008-11-12,3.63,3.67,3.63,3.67,296900,1.3001916620664788,-0.03480940466586113,0.03853468823883892,0.04102515037812985,0.040795403929795505,0.03784616902757888,0,2,0,0,0,0.0020947481279251405,4.3316912558976285e-05,1.3656045324165813e-05,0.0012116946531916778
2008-11-13,3.6,3.85,3.6,3.85,104750,1.3480731482996928,0.04788148623321398,0.04363026078516327,0.040886772962136164,0.041098085519677675,0.03904625896608906,0,3,0,0,0,0.00037086350036926407,0.0016258040542996032,0.0005125493148547848,0.0022926367239014625
2008-11-14,3.96,3.96,3.85,3.85,42780,1.3480731482996928,0.0,0.040244718600918314,0.03973036429913871,0.0396250091482803,0.039041741540521084,0,4,0,1,0,0.0007935983090727359,0.0002862300862392757,9.023660274728757e-05,0.0
2008-11-17,3.76,3.85,3.76,3.78,37750,1.3297240096314962,-0.018349138668196652,0.03818371178454783,0.039486077372586845,0.03990812425191458,0.0391446169604164,0,0,1,0,0,0.0005595207470338141,0.0002018044517550426,0.0002688886675857555,0.0003366908898647097
2008-11-18,3.72,3.8,3.72,3.8,17960,1.33500106673234,0.005277057100843807,0.031100118965220216,0.03638525838125187,0.03977465055783939,0.038571240520886715,0,1,0,0,0,0.0002560109232026318,0.00016328699639187518,5.147769062576618e-05,2.7847331645566176e-05
2008-11-19,3.8,3.8,3.78,3.78,60140,1.3297240096314962,-0.005277057100843807,0.02505289587311761,0.032600429908389746,0.03933705585526511,0.038575206963180994,0,2,0,0,0,0.0,1.0043801816762154e-05,3.1663986358655467e-06,2.7847331645565773e-05
2008-11-20,3.69,3.69,3.6,3.67,82770,1.3001916620664788,-0.029532347565017325,0.014195225967526258,0.030616386390764166,0.0382671735693302,0.03788836952215958,0,3,0,0,0,0.0005806919921054771,0.00021991185048376538,0.00029345257886264145,0.0008721595527009884
2008-11-21,3.52,3.67,3.52,3.6,76640,1.2809338454620642,-0.019257816604414613,0.013545030538185641,0.02877828306065389,0.036762779600761686,0.03705821123812133,0,4,0,1,0,0.0017414490236694437,0.0006280949676022068,0.0006756345603021712,0.00037086350036926407
2008-11-24,3.69,3.69,3.45,3.45,199520,1.2383742310432684,-0.042559614418795855,0.018980793491147216,0.028662841457451977,0.03644870584065205,0.03691549747255428,0,0,1,0,0,0.0006097251165381689,0.0016312776581010045,0.0005142749175624235,0.001811320779476579
2008-11-25,3.45,3.52,3.38,3.4,498130,1.2237754316221157,-0.01459879942115272,0.014327314190008583,0.025662492121052156,0.0358650628939235,0.03575557073370198,0,1,0,0,1,0.0,0.0005940891805578508,0.0007412535167202607,0.00021312494453904984
2008-11-26,3.36,3.36,3.25,3.29,141920,1.1908875647772805,-0.032887866844835134,0.011112705326988867,0.02547191104667198,0.03579106466454008,0.0360916390015387,0,2,0,0,1,0.00014005438779870298,0.0003996107674132818,0.0003827547081108132,0.0010816117856036088
2008-11-27,3.29,3.43,3.25,3.25,119110,1.1786549963416462,-0.012232568435634361,0.012964610651876787,0.014984624805631138,0.034110932893760756,0.03531964517446572,0,3,0,0,1,0.0,0.0010480377250881067,0.0013950853496038083,0.00014963573053247922
2008-11-28,3.38,3.4,3.38,3.4,281340,1.2237754316221157,0.045120435280469495,0.03405190914438929,0.02445395512011847,0.034176487172131835,0.03561766794468133,0,4,0,1,1,0.0015382643402519752,1.2553871008289169e-05,3.957720468870362e-06,0.0020358536798990496
