date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2018-03-30,5.24,5.24,5.06,5.12,181246,1.6331544390514163,-0.009718249468921414,0.025798060420190932,0.024401605079371082,0.027900817609559585,0.026183022420382056,0,4,0,1,1,0.00018087048537583576,0.0004406903433591544,0.00040359747326517006,9.444437274018989e-05
2018-04-02,5.11,5.12,5.0,5.1,342729,1.62924053973028,-0.003913899321136283,0.02591462657585787,0.020629240565012225,0.027577877297294055,0.02630182829574646,0,0,1,0,0,3.822161209204634e-06,0.00020286948088553072,0.0002797545479593851,1.531860789599229e-05
2018-04-03,5.07,5.12,4.98,4.98,218136,1.6054298910365616,-0.023810648693718406,0.028256287262519643,0.021244773278222485,0.027546727836485287,0.026895910752970063,0,1,0,0,0,3.4806721178033584e-05,0.00027723208871997725,0.00026040155176481586,0.0005669469912156706
2018-04-04,4.98,5.06,4.97,4.97,407380,1.6034198401085373,-0.0020100509280243095,0.026193216828294636,0.02089115110375427,0.027180991101435282,0.026920183857751693,0,2,0,0,0,0.0,0.00011616652669604099,0.0001594802539739438,4.040304733251488e-06
2018-04-05,5.02,5.05,4.92,4.94,377374,1.5973653311998313,-0.006054508908706069,0.008706656083874042,0.020927848772046884,0.02546146085180818,0.026706601814557102,0,3,0,0,0,0.00010020197378267055,0.000245312769755848,0.00024038416212949018,3.6657078125600774e-05
2018-04-06,5.02,5.02,4.96,4.98,241779,1.6054298910365616,0.008064559836730378,0.011557140593645036,0.020072033688762737,0.025496166802397795,0.026423245561760362,0,4,0,1,0,0.00025807145360531,5.214665101359994e-05,4.7567505426249424e-05,6.503712536020658e-05
2018-04-09,5.05,5.05,4.94,5.05,430654,1.6193882432872684,0.01395835225070674,0.014561108714219976,0.020061894450291495,0.02551230175399902,0.026393002487955838,0,0,1,0,0,0.0001948355975548131,0.00017492989599235807,0.00024250432840549496,0.0001948355975548131
2018-04-10,5.05,5.25,5.01,5.22,1084989,1.6524974018945473,0.03310915860727892,0.015441149356366644,0.022409826837663894,0.025280963851967344,0.02672850259441327,0,1,0,0,0,0.0,0.0007896974985550249,0.0006712909816537375,0.0010962163836819518
2018-04-11,5.25,5.3,5.1,5.17,554047,1.6428726885203377,-0.00962471337420956,0.017132395065323935,0.02116065316706143,0.020458590224778653,0.025375086809988182,0,2,0,0,0,3.284063262020117e-05,0.00053367264638066,0.0006487438274888164,9.263510753568833e-05
2018-04-12,5.19,5.21,5.06,5.2,241614,1.6486586255873816,0.005785937067043889,0.015459631884773766,0.015621427342001138,0.0201701329888068,0.025336910266534785,0,3,0,0,0,1.4907387852977931e-05,0.0003078066083101095,0.00042527920984348827,3.347706774379287e-05
2018-04-13,5.2,5.22,5.03,5.05,486574,1.6193882432872684,-0.02927038230011325,0.023637641152408014,0.018083045248888294,0.021040936676057352,0.025198642431013323,0,4,0,1,0,0.0,0.000495830809099272,0.00035640772120215414,0.0008567552799947882
2018-04-16,5.05,5.13,4.96,5.05,268427,1.6193882432872684,0.0,0.022798485908916203,0.018064373044524434,0.018881321651698833,0.024786482960555332,0,0,1,0,0,0.0,0.0004096116002156134,0.0005678422516281999,0.0
2018-04-17,5.05,5.12,5.05,5.08,179800,1.6253112615903906,0.005923018303122252,0.014749002984658938,0.016245372678052553,0.018567924947077052,0.02408457369207843,0,1,0,0,0,0.0,6.83506155445064e-05,8.120203780251134e-05,3.508214581911906e-05
2018-04-18,5.1,5.12,5.01,5.02,170387,1.6134299337036377,-0.01188132788675289,0.014942433567452732,0.0168055597308028,0.018501134254675,0.023925578452082808,0,2,0,0,0,1.5439226700613938e-05,0.00017012775064141427,0.000139283106894999,0.00014116595235252947
2018-04-19,5.11,5.12,4.81,4.81,382395,1.5706970841176697,-0.042732849585968014,0.020270048237711877,0.021782208727757456,0.020794312154749237,0.023958640052213185,0,3,0,0,0,0.0003157540822759647,0.0014069599122399684,0.0005364182101604735,0.0018260964337369636
2018-04-20,4.81,4.92,4.68,4.89,592550,1.5871923034867805,0.016495219369110803,0.02273280166420522,0.02239815287644931,0.020750649028412706,0.024151834813668154,0,4,0,1,0,0.0,0.0009020602825052611,0.0011454133764987483,0.00027209226203508957
2018-04-23,4.89,4.89,4.55,4.55,423470,1.5151272329628591,-0.07206507052392142,0.036379044547610595,0.030659164290870036,0.02588881814933949,0.027465659969086433,0,0,1,0,0,0.0,0.001873113869345333,0.0005905159529150869,0.005193374389617795
2018-04-24,4.55,4.65,4.38,4.49,590373,1.501852701754163,-0.01327453120869615,0.03376588151220809,0.026577996851212943,0.025716660921306193,0.026543158142146105,0,1,0,0,0,0.0,0.0012905817370587392,0.00172105602731928,0.00017621317881064607
2018-04-26,4.55,4.55,3.98,4.05,310907,1.3987168811184478,-0.10313582063571514,0.04712863983904254,0.038311658190144565,0.033588253751529795,0.029107979610493207,0,3,0,0,1,0.00017621317881064697,0.006461324254788113,0.003722479556941519,0.010636997498202416
2018-04-27,4.05,4.43,4.05,4.41,293365,1.4838746894587547,0.08515780834030684,0.07420057952457085,0.05128813475658804,0.03792320488982796,0.03360655296950421,0,4,0,1,1,0.0,0.0029008944391417653,0.0012201439437844516,0.0072518523213244545
2018-05-02,4.35,4.36,4.22,4.3,114976,1.4586150226995167,-0.025259666759237964,0.0717461928011055,0.05119257986691141,0.038120062474064756,0.033741369154417396,0,2,0,0,0,0.0001876583367491476,0.000384178564400553,0.00048095532612687565,0.0006380507647877526
2018-05-03,4.17,4.53,4.11,4.53,288680,1.5107219394949427,0.052106916795426006,0.07316823631013492,0.055482949499647154,0.040477624573057744,0.034768334536389764,0,3,0,0,0,0.0009424277959991209,0.0034145266491487783,0.0020847890326804214,0.0027151307779254394
2018-05-04,4.53,4.55,4.43,4.44,67676,1.4906543764441336,-0.020067563050809145,0.07351812353271875,0.05521718029126444,0.04039915698615155,0.03480510750391912,0,4,0,1,0,0.0,0.0002576535099859371,0.00020162013120308717,0.0004027070867982049
2018-05-07,4.39,4.49,4.39,4.48,67380,1.4996230464268938,0.008968669982760247,0.047570387723468284,0.05567539950995336,0.0405268752764186,0.03484950443421477,0,0,1,0,0,0.00012825900795956961,0.00018297229120549762,9.456233220843342e-05,8.043704125966593e-05
2018-05-08,4.55,4.63,4.46,4.5,133891,1.5040773967762742,0.004454350349380354,0.03071863046757867,0.05471428645817989,0.04058316070031589,0.034883614041997045,0,1,0,0,0,0.0002403798001419995,0.0005047146332841396,0.0006525169413498759,1.9841237035023095e-05
2018-05-09,4.49,4.49,4.43,4.43,80076,1.4883995840570443,-0.015677812719229856,0.02866394048114072,0.05414424968563999,0.04053844809189715,0.03482157208594084,0,2,0,0,0,4.949267941405691e-06,6.527703669887304e-05,2.057917148581003e-05,0.000245793811659247
2018-05-10,4.34,4.45,4.3,4.3,73710,1.4586150226995167,-0.029784561357527606,0.016529315748295213,0.05026019058877328,0.04059338642832882,0.03497536312964809,0,3,0,0,0,0.00042128531058686496,0.0004240587688293116,0.0005547512915887536,0.0008871200952603228
2018-05-11,4.21,4.33,4.19,4.33,91270,1.4655675420143985,0.006952519314881833,0.016997498769650406,0.050326276411855435,0.039607296876221734,0.03493535461513332,0,4,0,1,0,0.00044742296836173845,0.0003896095604536905,0.00023498538252585534,4.833752482380565e-05
2018-05-14,4.25,4.25,4.17,4.17,52792,1.4279160358107101,-0.0376515062036884,0.019939593237343633,0.0389039379851992,0.040110270807905656,0.03531049946625595,0,0,1,0,0,0.00034776875568837807,0.00013024362270622685,4.106047060575406e-05,0.0014176359194063887
2018-05-15,4.29,4.29,4.22,4.24,23548,1.4445632692438664,0.016647233433156217,0.023278914584549497,0.027034229052161716,0.040418253027287125,0.03424583297712766,0,1,0,0,0,0.0008048964555976803,9.761826604560684e-05,8.223550888778143e-05,0.00027713038097800115
2018-05-16,4.21,4.24,4.14,4.17,63545,1.4279160358107101,-0.016647233433156217,0.023322212479485984,0.026409218669337976,0.04020284677732053,0.03429085297817794,0,2,0,0,0,5.041882639030915e-05,0.00020546021273443201,0.0002496223167199141,0.000277130380978
2018-05-17,4.16,4.16,4.07,4.14,84803,1.4206957878372228,-0.007220247973487304,0.021123402380277514,0.017943722705439726,0.0401447293459756,0.034286432926301826,0,3,0,0,0,5.764616304737559e-06,0.00017254187504844512,0.00023022194034995466,5.213198079864504e-05
2018-05-18,4.1,4.1,3.9,3.97,218800,1.3787660946990992,-0.04192969313812367,0.023849683318715603,0.020579814219198956,0.04057359281120174,0.034750105470439344,0,4,0,1,0,9.426107175187628e-05,0.0009020602825052611,0.0008494760546337059,0.0017580991666572272
2018-05-21,3.97,4.05,3.92,3.98,247809,1.3812818192963463,0.0025157245972471376,0.02199926561092052,0.01996965688229536,0.04070940908387098,0.03478481610757715,0,0,1,0,0,0.0,0.0003839031187307912,0.0005297579218233125,6.328870249194329e-06
2018-05-22,3.98,3.98,3.78,3.82,325349,1.3402504226184837,-0.0410313966778626,0.020006448446694816,0.021000941507934554,0.040642664264705204,0.03532005328384218,0,1,0,0,0,0.0,0.0009587457801132262,0.0006787481413971902,0.0016835755133361133
2018-05-23,3.73,3.84,3.71,3.79,241212,1.332366019094335,-0.007884403524148764,0.020834695888546407,0.021173899845281455,0.04012036495477139,0.0351807869704565,0,2,0,0,0,0.0005684499745359375,0.00042781222493193003,0.0004947034620960137,6.216381893160937e-05
2018-05-24,3.79,3.79,3.72,3.76,134127,1.324418957401803,-0.007947061692531898,0.020733291724789576,0.020668900286729908,0.037613932777204734,0.03491195766928609,0,3,0,0,0,0.0,0.00012534756450120128,0.00014937189647485434,6.31557895449087e-05
2018-05-25,3.73,3.74,3.68,3.68,159510,1.3029127521808397,-0.02150620522096336,0.01678537265619627,0.019477082311459573,0.0377019346607814,0.034007798843605594,0,4,0,1,1,6.417169493599352e-05,9.433832507503078e-05,6.04256608687743e-05,0.0004625168630061979
2018-05-28,3.73,3.73,3.28,3.29,129800,1.1908875647772805,-0.11202518740355916,0.043505919616895795,0.035860262391736765,0.03889197638873797,0.03862300149784561,0,0,1,0,1,0.00018212802023895094,0.005961544372467359,0.002178218368793476,0.012549642612802543
2018-05-29,3.35,3.63,3.35,3.48,388556,1.247032293786383,0.05614472900910239,0.060315391425404756,0.04238071753009522,0.03553681872172372,0.04060405931257185,0,1,0,0,1,0.00032662541523165585,0.00232405278406342,0.0026618979377559184,0.0031522305955055535
2018-05-30,3.52,3.6,3.48,3.52,264240,1.2584609896100056,0.011428695823622714,0.06177736291003395,0.04352388747799251,0.03575401538516163,0.040734788467656956,0,2,0,0,1,0.00013061508822889437,0.00041452783703543514,0.0005746576030094487,0.00013061508822889437
2018-05-31,3.5,3.58,3.49,3.55,228678,1.2669476034873244,0.00848661387731875,0.06266266127147252,0.044192131670538475,0.032989089143281795,0.04085052313184693,0,3,0,0,1,3.2467444622857953e-05,0.00023381246014190485,0.00024640897469379214,7.202261510269877e-05
2018-06-01,3.54,3.62,3.54,3.57,168520,1.2725655957915476,0.005617992304223218,0.0627532524435721,0.04357109006799084,0.03316572051695589,0.04084601092694953,0,4,0,1,0,7.957343334831208e-06,0.00018012111021856926,0.00022219111808094796,3.156183753031193e-05
2018-06-04,3.54,3.9,3.54,3.83,241940,1.3428648031925547,0.07029920740100715,0.030450749162831126,0.05055456522144799,0.03763421967609901,0.04350655179458549,0,0,1,0,0,7.121450402215654e-05,0.0033830797618984625,0.002295041187879785,0.0049419785612097806
2018-06-05,3.83,4.02,3.79,3.84,231470,1.3454723665996355,0.002607563407080793,0.028481958771729373,0.04884210421676301,0.03760472606990887,0.04308043596483688,0,1,0,0,0,0.0,0.0012519279563733964,0.0017329141016217675,6.799386921946671e-06
2018-06-06,3.84,3.86,3.79,3.83,203835,1.3428648031925547,-0.002607563407080793,0.030142830981143662,0.04876964024885052,0.03757655887870463,0.04285400647142986,0,2,0,0,0,0.0,0.00012080140666561619,0.00016483974404887404,6.799386921946988e-06
2018-06-07,3.86,3.98,3.84,3.95,321188,1.3737155789130306,0.030850775720475898,0.030244955859772226,0.049511975678777714,0.03810734897885332,0.04166334503756163,0,3,0,0,0,6.087713809903568e-05,0.0004624980589988378,0.00043594786476890027,0.0009517703625551
2018-06-08,3.92,3.98,3.87,3.97,196600,1.3787660946990992,0.005050515786068521,0.030319738676609535,0.04864103799989482,0.038080297625418674,0.041667838656810244,0,4,0,1,0,5.81242340929425e-05,0.00028332014262303143,0.00033071022902303297,2.5507709705327843e-05
2018-06-11,3.92,3.98,3.87,3.96,136430,1.3762440252663892,-0.002522069432709939,0.013914050336591932,0.025581991568288717,0.03726436277075826,0.037235316026001296,0,0,1,0,0,0.00016064145204464967,0.00028332014262303143,0.0003529495066305518,6.360834223409871e-06
2018-06-12,3.91,3.92,3.77,3.84,221750,1.3454723665996355,-0.030771658666753687,0.02200757409682503,0.026143335598526857,0.03748426757845442,0.033876532526975936,0,1,0,0,0,0.00016145898647489392,0.0005490533622245942,0.0006350845428568287,0.0009468949771031957
2018-06-13,3.82,3.87,3.79,3.83,65360,1.3428648031925547,-0.002607563407080793,0.02200757409682503,0.02642409397893426,0.03738510099291822,0.03365218435098294,0,2,0,0,0,2.7268698942286596e-05,0.00015737239541764334,0.00021552414789591164,6.799386921946988e-06
2018-06-14,3.79,3.92,3.67,3.73,258925,1.3164082336557241,-0.02645656953683062,0.01603657238566735,0.028635229120563776,0.037711493955150104,0.03217111846276547,0,3,0,0,0,0.00011022446754103073,0.001566337219781525,0.0020730342424500597,0.0006999500716571459
2018-06-15,3.72,3.73,3.69,3.71,71408,1.3110318766193438,-0.005376357036380286,0.013886374842927493,0.028817048225987896,0.03671095009558973,0.032068763557547446,0,4,0,1,0,7.206891229394518e-06,4.192712904990742e-05,5.5324353159558374e-05,2.89052149826371e-05
2018-06-18,3.71,3.71,3.55,3.6,74900,1.2809338454620642,-0.030098031157279603,0.013889159939886023,0.018862468490499197,0.037156607624530893,0.03223326934086796,0,0,1,0,0,0.0,0.0007009417307333347,0.0006217707984546196,0.0009058914795445623
2018-06-19,3.54,3.54,3.35,3.48,332150,1.247032293786383,-0.03390155167568132,0.014601128141598241,0.020437302050924082,0.03682562095897706,0.03251087843235777,0,1,0,0,0,0.0002824792261008394,0.001097649140056834,0.0014087820096209418,0.0011493152060188922
2018-06-20,3.48,3.54,3.43,3.47,292100,1.244154593958768,-0.002877699827614988,0.014522414116680964,0.020426850136013277,0.03681957171165366,0.03249834599554259,0,2,0,0,0,0.0,0.0003593904013623407,0.000495021922867813,8.281156297855735e-06
2018-06-21,3.48,3.48,3.39,3.41,179910,1.2267122912954254,-0.017442302663342568,0.01403170128551042,0.014610282914654524,0.03692862791810176,0.03229238053953157,0,3,0,0,0,8.28115629785525e-06,0.00024762573459524484,0.00018378025161913788,0.00030423392219964033
2018-06-22,3.44,3.48,3.41,3.43,113860,1.2325602611778486,0.0058479698824231985,0.017105274258303316,0.014731736056444369,0.036786929535010615,0.03227568819763838,0,4,0,1,0,7.672323584697742e-05,0.00014892309772470148,0.00020317734994252862,3.419875174572788e-05
2018-06-25,3.48,3.65,3.45,3.49,99960,1.2499017362143359,0.017341475036487308,0.020025967091695178,0.017603533491955196,0.026691916457488772,0.03208094054935555,0,0,1,0,1,0.00020943972782248496,0.0011453748738364884,0.0015846460971457503,0.0003007267564411078
2018-06-26,3.48,3.54,3.41,3.54,149204,1.264126727145683,0.014224990931347214,0.01406544545425184,0.018193225256150296,0.023782293379867096,0.03202514841907021,0,1,0,0,1,8.233699847336415e-06,0.0005048855601137302,0.0005870372012685793,0.00020235036699691177
2018-06-27,3.48,3.48,3.41,3.41,139110,1.2267122912954254,-0.03741443585025772,0.02334792829640624,0.020233504485482303,0.025110061939850832,0.03248406332496076,0,2,0,0,1,0.0002922196518755549,0.00014892309772470148,4.694934269783941e-05,0.001399840009993041
2018-06-28,3.41,3.41,3.38,3.39,102785,1.220829921392359,-0.005882369903066342,0.022163019343706267,0.019592582957122618,0.025012024081646538,0.032484252472572674,0,3,0,0,1,0.0,2.816327473690934e-05,2.5675924982698682e-05,3.460227567650287e-05
2018-06-29,3.39,3.48,3.35,3.41,127100,1.2267122912954254,0.005882369903066342,0.02216575023789472,0.02017441436206603,0.025016501728735353,0.03186119846403845,0,4,0,1,1,0.0,0.0005227869568377604,0.0007113699463554655,3.4602275676503914e-05
2018-07-02,3.35,3.35,3.22,3.26,105050,1.1817271953786161,-0.044985095916809215,0.026294011577520978,0.022379588005374606,0.02023444425729246,0.032642023941994086,0,0,1,0,0,0.0003151315675597956,0.0005649940585991646,0.0004967549954208074,0.0020236588546445255
2018-07-03,3.29,3.29,3.04,3.16,133870,1.1505720275988207,-0.031155167779795434,0.02170491843766134,0.022067272282126335,0.02070091069896202,0.032331663528759116,0,1,0,0,0,8.391236751998747e-05,0.002252677669648817,0.0024950136935418836,0.0009706444793872053
2018-07-04,3.22,3.22,3.06,3.11,115940,1.1346227261911428,-0.015949301407677918,0.020135730062245637,0.022008874226567228,0.020673751697147844,0.03237859200203822,0,2,0,0,0,0.00035379096868729134,0.0009368783590524472,0.0008320827890576178,0.00025438021539296146
2018-07-05,3.05,3.1,2.91,2.91,183200,1.0681530811834012,-0.06646964500774155,0.027565630889379356,0.028203851947866943,0.0218691511292022,0.03417612680148445,0,3,0,0,0,0.00037951464316772954,0.0014428536777833395,0.0011473128642850682,0.004418213707455178
2018-07-06,3.0,3.15,2.85,3.05,123610,1.1151415906193203,0.046988509435919035,0.042968631075523844,0.03410478060510349,0.025611342063730665,0.035540860965732606,0,4,0,1,0,0.0009277633205965186,0.003612760376748351,0.004902806833983463,0.0022079200190094437
2018-07-09,3.04,3.16,2.97,3.02,187190,1.1052568313867783,-0.009884759232541951,0.04116832390479745,0.032577609591149664,0.025502749727795676,0.029425735405278406,0,0,1,0,0,1.0785149927070381e-05,0.0013868805509810059,0.001905794216886292,9.770846508532379e-05
2018-07-10,3.1,3.16,3.06,3.16,122857,1.1505720275988207,0.045315196212042386,0.04751760046203618,0.03682627433284072,0.0283181014414636,0.02873532466066843,0,1,0,0,0,0.0006835756717334667,0.00037296546017844164,0.0003750822669797647,0.0020534670077359102
2018-07-11,3.16,3.16,2.96,3.04,221260,1.1118575154181303,-0.03871451218069044,0.05042933592753016,0.03693063888978608,0.028982286186279873,0.02930680717639336,0,2,0,0,0,0.0,0.0015418461362602036,0.0015584694189972777,0.0014988134533888248
2018-07-12,3.07,3.15,3.04,3.1,136405,1.1314021114911006,0.01954459607297032,0.03687754131548839,0.038212369136268326,0.029556708732989496,0.029549343899242474,0,3,0,0,0,9.643330699648747e-05,0.0004556905847648466,0.0005951906392126658,0.00038199123565556785
2018-07-13,3.1,3.17,3.09,3.17,208367,1.1537315878891892,0.022329476398088577,0.032529786735470266,0.039260928622912465,0.030385484859532772,0.029902423881468257,0,4,0,1,0,0.0,0.00023564223593646963,0.00013406100358413588,0.0004986055162127948
2018-07-16,3.16,3.36,3.14,3.26,88160,1.1817271953786161,0.027995607489426977,0.03180836343592009,0.038247001535378605,0.03092027927860955,0.027150586181000826,0,0,1,0,0,9.982821228473363e-06,0.0016539600917196658,0.0019179210596288801,0.0007837540387020653
2018-07-17,3.25,3.31,3.17,3.29,289500,1.1908875647772805,0.00916036939866438,0.027027800982884615,0.03669125201879308,0.03029182045705079,0.027243190105349018,0,1,0,0,0,9.438406922760258e-06,0.0006736212371527703,0.0008760338836687376,8.391236751998747e-05
2018-07-18,3.29,3.49,3.29,3.49,196967,1.2499017362143359,0.05901417143705534,0.01883941486250471,0.039690655527710686,0.03329662909057889,0.029657761377372742,0,2,0,0,0,0.0,0.0012561085610954786,0.0003959994937090213,0.003482672430402163
2018-07-19,3.45,3.6,3.45,3.54,121080,1.264126727145683,0.014224990931347214,0.01954565168843559,0.028772339937929606,0.033161820623008306,0.029152529121795633,0,3,0,0,0,0.00013288337546898526,0.0006532958765024985,0.000649473424651608,0.00020235036699691177
2018-07-20,3.44,3.5,3.36,3.5,154600,1.252762968495368,-0.011363758650315026,0.026078637547476233,0.028515971212076836,0.03327630845534313,0.029137577108756675,0,4,0,1,0,0.0008211236826925721,0.000601039462955598,0.0007177171988354595,0.00012913501066261115
2018-07-23,3.54,3.65,3.54,3.45,218470,1.2383742310432684,-0.014388737452099676,0.029425025960602983,0.028963028125164655,0.0332130393649419,0.029194503564530294,0,0,1,0,0,0.00012913501066260906,0.00033773020431931793,0.00021200651274105533,0.00020703576546545242
2018-07-24,3.59,3.59,3.43,3.48,214700,1.247032293786383,0.008658062743114536,0.029435138461071177,0.026693265776164415,0.03310561930591312,0.0288610863938414,0,1,0,0,0,0.0015822870132274653,0.00074970553579271,0.0006652062778352754,7.496205046370792e-05
2018-07-25,3.5,3.52,3.39,3.39,145406,1.220829921392359,-0.0262023723940239,0.016815271550402588,0.024366380697763677,0.03254411074609264,0.02916201456505784,0,2,0,0,1,3.284063262020117e-05,0.0005107491363007572,0.00031413675587616414,0.0006865643190751148
2018-07-26,3.4,3.4,3.33,3.38,122983,1.2178757094949273,-0.0029542118974317244,0.013024910622108775,0.024517456180949443,0.032524227875029774,0.028853878089224756,0,3,0,0,1,8.676030513601631e-06,0.0001560888261965548,0.00020293941946995943,8.727367934925943e-06
2018-07-27,3.36,3.47,3.36,3.41,174447,1.2267122912954254,0.008836581800498067,0.015162842117665106,0.02404759306082864,0.03255974415481045,0.028934915650527894,0,4,0,1,1,3.5221085690148804e-05,0.000374277405129543,0.00043457238830287974,7.808517791689538e-05
2018-07-30,3.43,3.45,3.34,3.44,264477,1.235471471385307,0.008759180089881635,0.015193559067177323,0.022952422704214347,0.030823132009081336,0.028538287383941284,0,0,1,0,1,3.419875174572788e-05,0.00037870091659965863,0.0005217170445593094,7.672323584697742e-05
2018-07-31,3.44,3.45,3.35,3.45,140610,1.2383742310432684,0.0029027596579613846,0.014521825852084173,0.02292301946150035,0.02977811490452049,0.027881577083108487,0,1,0,0,1,0.0,0.00031204651306165963,0.0004293333999117853,8.426013631888243e-06
2018-08-01,3.4,3.44,3.36,3.39,136000,1.220829921392359,-0.017544309650909362,0.010951764657552552,0.013724653678760183,0.029837530521727777,0.02805657681831514,0,2,0,0,0,0.00021312494453904984,0.00019969940147627276,0.0002734906525212656,0.0003078028011269965
2018-08-02,3.39,3.39,3.33,3.33,153300,1.2029723039923526,-0.017857617400006465,0.013652009271650447,0.013005852931182447,0.025421437286065714,0.0280651843480494,0,3,0,0,0,0.0,0.00011501687814246075,3.626010276745878e-05,0.00031889449920501355
2018-08-03,3.4,3.43,3.36,3.4,133560,1.2237754316221157,0.020803127629763107,0.01690334020277451,0.015333201522800741,0.023866223293554523,0.028318854302921,0,4,0,1,0,0.0004327701191802132,0.00015334225424009235,0.00021257750237445267,0.0004327701191802132
2018-08-06,3.36,3.4,3.36,3.38,35850,1.2178757094949273,-0.005899722127188367,0.01613054545746627,0.014853893492553042,0.023747962697089932,0.02813712193210279,0,0,1,0,0,0.00014005438779870298,5.051394268298214e-05,5.642148710472679e-05,3.48067211780349e-05
2018-08-07,3.39,3.4,3.38,3.38,50110,1.2178757094949273,0.0,0.015892107031138775,0.014405977209869766,0.02184821227267747,0.027990001034543344,0,1,0,0,0,8.72736793492644e-06,1.2553871008289169e-05,1.4032027568337314e-05,0.0
2018-08-08,3.41,3.49,3.41,3.48,124484,1.247032293786383,0.029156584291455623,0.01936017099158082,0.015083787881394747,0.02017517287394368,0.027685158965538335,0,2,0,0,0,7.808517791689538e-05,0.00019395244283211473,0.0001093732699051674,0.0008501064075447489
2018-08-09,3.48,3.53,3.45,3.47,65537,1.244154593958768,-0.002877699827614988,0.015706433417753296,0.01508066516018386,0.020049884171122658,0.027666038187298972,0,3,0,0,0,0.0,0.0001895316323472455,0.00025954766919542054,8.281156297855735e-06
2018-08-10,3.49,3.49,3.41,3.48,48130,1.247032293786383,0.002877699827614988,0.014082783050350428,0.014925004597752308,0.019665679320239847,0.02765235572848735,0,4,0,1,0,3.302964410573606e-05,0.00019395244283211473,0.0002656945460014088,8.28115629785525e-06
2018-08-13,3.45,3.55,3.43,3.54,316830,1.264126727145683,0.017094433359300165,0.013519033298186574,0.015561620017312245,0.019128750030491175,0.026412465706012384,0,0,1,0,0,7.49620504637081e-05,0.00042649286626031174,0.00033505769046784765,0.00029221965187555004
2018-08-14,3.52,3.63,3.5,3.57,312454,1.2725655957915476,0.008438868645864517,0.012568871701655628,0.01566124755351904,0.019119422086628767,0.025637892052923484,0,1,0,0,0,3.210058182318404e-05,0.0004797096419994037,0.0005881694041052397,7.121450402215669e-05
2018-08-15,3.58,3.77,3.58,3.59,325763,1.2781522025001875,0.005586606708639863,0.007374227066942778,0.013821078905377265,0.014119214338086146,0.025358100377624634,0,2,0,0,0,7.824353692086239e-06,0.0009644963624454183,0.0013340702033179347,3.1210174517018954e-05
2018-08-16,3.58,3.6,3.5,3.59,282780,1.2781522025001875,0.0,0.006552823998198334,0.011370958021539986,0.013794374204719973,0.02153301661722366,0,3,0,0,0,7.780764006187435e-06,0.0002862300862392801,0.000393793489275579,0.0
2018-08-17,3.58,3.69,3.57,3.63,308447,1.2892326482767593,0.011080445776571857,0.006349146107934208,0.01049037298946831,0.013673611779859814,0.020189653160366142,0,4,0,1,0,7.780764006187435e-06,0.0003942238546474527,0.00047219782528623106,0.00012277627860755137
2018-08-20,3.63,3.77,3.63,3.69,201856,1.3056264580524357,0.016393809775676393,0.006113763633008791,0.009904134607344059,0.013483841268638505,0.020055164940923152,0,0,1,0,0,0.0,0.0005165005840758692,0.000612202534009345,0.00026875699896106154
2018-08-21,3.69,3.69,3.63,3.64,187478,1.2919836816486494,-0.013642776403786305,0.01154833741733605,0.011971134367737543,0.013937342055156739,0.018999481816881263,0,1,0,0,0,0.0,9.693359740133093e-05,6.247932708521899e-05,0.00018612534800371342
2018-08-22,3.67,3.69,3.62,3.65,148473,1.2947271675944,0.00274348594575069,0.011513464369293555,0.009243086815807768,0.012225284793735223,0.017149451690779523,0,2,0,0,0,6.737094253947388e-05,0.00013230078330712673,0.00017187280990491375,7.526715134532348e-06
2018-08-23,3.62,3.64,3.58,3.63,79536,1.2892326482767593,-0.005494519317640778,0.012153392813503354,0.009516637313683844,0.012310898180632877,0.017081515172687075,0,3,0,0,0,6.811434885652213e-05,9.963745825215281e-05,0.00013518714730791653,3.0189742531926843e-05
2018-08-24,3.6,3.62,3.52,3.59,215500,1.2781522025001875,-0.011080445776571857,0.01215339281350334,0.010728729967426073,0.012662802091440814,0.017019330172778284,0,4,0,1,0,6.887012815719075e-05,0.00028303159152253955,0.00038937613221526064,0.0001227762786075502
2018-08-27,3.55,3.65,3.55,3.57,256327,1.2725655957915476,-0.005586606708639863,0.00630920232890103,0.0098017275376465,0.012700136837156331,0.016492933701666507,0,0,1,0,1,0.00012554303903905347,0.0002783334490936401,0.0003736599311250218,3.1210174517019475e-05
2018-08-28,3.58,3.58,3.47,3.49,311046,1.2499017362143359,-0.02266385957721173,0.00936983745082163,0.011845567331858759,0.01382590073161872,0.017097279392294953,0,1,0,0,1,7.824353692086239e-06,0.00035127898424068294,0.0002365546558069042,0.0005136505309355765
2018-08-29,3.5,3.52,3.48,3.49,150166,1.2499017362143359,0.0,0.008601785670869243,0.011562406433313327,0.01315602310843776,0.013275084994258548,0,2,0,0,1,8.186650166020698e-06,4.710943501327508e-05,6.214508731885234e-05,0.0
2018-08-30,3.49,3.5,3.47,3.5,131330,1.252762968495368,0.002861232281032189,0.01012195788317044,0.011674937054932888,0.012346175829819997,0.013014766612493452,0,3,0,0,1,0.0,2.6727408781538093e-05,3.388959928559749e-05,8.186650166020698e-06
