date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2010-06-24,28.57,29.1,28.57,28.9,170430,3.3638415951183864,-0.0068965790590604925,0.03477881738706969,0.02800197550446403,0.024469737627988555,0.02506951427066107,0,3,0,0,0,0.0003378596145996067,0.00012185709762487674,0.00011798107387961162,4.756280271787099e-05
2010-06-25,28.57,29.1,28.57,29.1,120580,3.370738174177447,0.0068965790590604925,0.021139094687307815,0.028178970400979678,0.02168251798337054,0.02497677964822724,0,4,0,1,1,0.0001318909581607329,0.00012185709762487674,3.841654332983568e-05,4.756280271787124e-05
2010-06-28,30.16,30.16,29.17,30.16,98370,3.4065165431397553,0.03577836896230835,0.016502816859560003,0.030999765636723343,0.023236135209662393,0.02602310250497604,0,0,1,0,1,0.001280091685603071,0.0004017693995703607,0.0005569706530949152,0.001280091685603071
2010-06-29,30.16,30.49,30.16,30.49,75690,3.4173987610001633,0.010882217860407994,0.016264976821933633,0.03120913306717095,0.02339763727025815,0.02562307356209097,0,1,0,0,1,0.0,4.2711948083565883e-05,1.3465324845542908e-05,0.0001184226655613858
2010-06-30,29.23,30.49,29.23,30.49,28250,3.4173987610001633,0.0,0.016264976821933633,0.02600739579132821,0.02339763727025815,0.02562307356209097,0,2,0,0,1,0.0017811085605438804,0.0006423991218953826,0.00020252208679147354,0.0
2010-07-01,29.83,30.49,29.83,30.16,23800,3.4065165431397553,-0.010882217860407994,0.017322453504905185,0.0264757021237728,0.02320605664335387,0.025674171828259488,0,3,0,0,0,0.0004789165671668216,0.00017273263911278566,0.00019270013817948833,0.00011842266556138282
2010-07-02,30.16,30.16,29.9,29.9,13780,3.3978584803966405,-0.008658062743114758,0.019005241811833048,0.01909005873273612,0.02327602368057489,0.024024645188784968,0,4,0,1,0,0.0,2.703684461471491e-05,8.52360783973809e-06,7.496205046371005e-05
2010-07-05,29.43,30.16,28.5,29.43,17640,3.382014562245381,-0.015843918151259295,0.010521023125397978,0.014625424799514869,0.02302833957007093,0.0222531879713601,0,0,1,0,0,0.0002510297423838054,0.0011559486386767614,0.001602485079541808,0.0002510297423838054
2010-07-06,29.43,29.83,29.43,29.57,102340,3.3867603338643857,0.0047457716190044685,0.008354552100468727,0.014662521395894095,0.022041215897052355,0.02216907945526796,0,1,0,0,0,0.0,6.573314611499073e-05,8.242523366596224e-05,2.2522348259748556e-05
2010-07-07,29.57,29.57,29.43,29.5,60770,3.3843902633457743,-0.002370070518611378,0.007978750802160175,0.014710374433130292,0.022014332460618784,0.022135023898438667,0,2,0,0,0,0.0,8.123220035878354e-06,9.091268208913678e-06,5.6172342631922245e-06
2010-07-08,29.83,29.83,29.43,29.43,43150,3.382014562245381,-0.0023757011003930906,0.007741219502430134,0.014496166072113651,0.02201136759609611,0.021464362726045832,0,3,0,0,0,0.00012375083321662994,6.573314611499073e-05,2.0722964071463078e-05,5.643955718407072e-06
2010-07-09,29.43,30.43,29.43,30.36,119150,3.4131259525274293,0.031111390282048124,0.017364566974547593,0.017207745600138897,0.023202327514850397,0.020379272225495088,0,4,0,1,0,0.0,0.0004027002741422247,0.0001843596200213743,0.0009679186052818969
2010-07-12,30.36,30.36,29.23,29.23,18560,3.3751955791231545,-0.03793037340427485,0.024653172533909067,0.017966487987325343,0.024677375614811054,0.02132140061188245,0,0,1,0,0,0.0,0.0005189061093148605,0.0001635898065944219,0.0014387132265876968
2010-07-13,29.83,30.49,29.5,30.49,81570,3.4173987610001633,0.04220318187700878,0.03166725019213169,0.022769224817390327,0.02658870186983093,0.022797782248892295,0,1,0,0,0,0.0004128625495199125,0.0003929760330697888,0.00035977768935647255,0.0017811085605438763
2010-07-14,30.49,30.82,30.43,30.56,202430,3.4196919642983197,0.00229320329815641,0.031422130383974706,0.02278076989308156,0.023926888062901854,0.02280361852918107,0,2,0,0,0,0.0,5.8492920463246444e-05,7.905696821532392e-05,5.258781366674933e-06
2010-07-15,30.56,30.56,30.16,30.36,39950,3.4131259525274293,-0.006566011770890334,0.03179043866990235,0.022586915057172044,0.023991232704551183,0.022616060679727358,0,3,0,0,0,0.0,6.26099793716653e-05,7.014174162374529e-05,4.311251057547336e-05
2010-07-16,30.23,30.82,30.23,30.82,49970,3.42816382989197,0.015037877364540542,0.029364533384588824,0.02274306072387399,0.020570536183142762,0.022785342572194205,0,4,0,1,0,1.8413914563547833e-05,0.00013475170468331792,4.248168389560508e-05,0.00022613775563095958
2010-07-19,29.83,30.69,29.83,30.69,146580,3.4239368686316447,-0.004226961260325179,0.019989635745950918,0.02195488354292324,0.01821385756488188,0.022416026638778258,0,0,1,0,0,0.0010659723087457103,0.00029136143829810285,9.185430752239805e-05,1.7867201496287012e-05
2010-07-20,30.56,31.16,30.49,30.82,172770,3.42816382989197,0.004226961260325179,0.008471512688366626,0.021954043122016383,0.01821644210960254,0.021820777003953448,0,1,0,0,0,1.801921279908249e-05,0.00017040886361738072,0.000208511532120361,1.786720149628795e-05
2010-07-21,30.82,30.96,30.49,30.82,429670,3.42816382989197,0.0,0.008523939345626019,0.021888645676291726,0.01821644210960254,0.021784389217921685,0,2,0,0,0,0.0,8.440018880302209e-05,0.00011700350581508366,0.0
2010-07-22,30.82,30.82,29.83,29.83,1060,3.395514598526657,-0.032649231365312836,0.017789129471542264,0.024823221775330907,0.01978579014956853,0.02260309721513428,0,3,0,0,0,0.0,0.0003844682408881011,0.00012120706239443941,0.0010659723087457103
2010-07-23,30.76,30.76,30.23,30.69,78820,3.4239368686316447,0.028422270104987657,0.02182864350664016,0.024477144426910808,0.02065632168162285,0.02321862362599836,0,4,0,1,0,0.0009425235315005106,0.00010895091352690342,0.00014903296012596257,0.0008078254379208818
2010-07-26,30.69,30.76,30.49,30.69,192030,3.4239368686316447,0.0,0.021746637373183136,0.02035129924184784,0.019130065706610244,0.02321862362599836,0,0,1,0,1,0.0,2.8034673810872688e-05,3.886431021984828e-05,0.0
2010-07-27,30.76,30.82,30.69,30.82,255710,3.42816382989197,0.004226961260325179,0.021746637373183136,0.015600283928698394,0.019004227303114053,0.02321482789034334,0,1,0,0,1,5.190541558597132e-06,6.444230748314623e-06,7.4666964994290825e-06,1.786720149628795e-05
2010-07-28,30.82,30.89,30.49,30.82,185910,3.42816382989197,0.0,0.021746637373183136,0.015597266023598922,0.019004227303114053,0.02124494642308369,0,2,0,0,1,0.0,6.127072926960491e-05,8.493926648815672e-05,0.0
2010-07-29,29.9,30.89,29.9,30.82,125330,3.42816382989197,0.0,0.012374350262418107,0.015387308374917804,0.01881487914984804,0.02122828759014574,0,3,0,0,1,0.00091841420803404,0.0003826990985416632,0.0001757553725780328,0.0
2010-07-30,30.82,31.16,30.76,30.82,124640,3.42816382989197,0.0,0.0018903545432696967,0.014634052188704246,0.018678078005153753,0.018713603314418573,0,4,0,1,1,0.0,6.0206684078725055e-05,8.346418664006324e-05,0.0
2010-08-02,30.82,30.82,30.69,30.82,132430,3.42816382989197,0.0,0.0018903545432696967,0.01455924841432245,0.018233780946029,0.01686452100282066,0,0,1,0,0,0.0,6.444230748314623e-06,8.933600748143975e-06,0.0
2010-08-03,30.36,30.82,30.36,30.76,170130,3.4262151446374434,-0.0019486852545265165,0.0008714785391759659,0.014510848757479444,0.01824810480525527,0.01687958807128639,0,1,0,0,0,0.00022613775563096132,8.156195465163642e-05,4.6886243086741394e-05,3.797374221208506e-06
2010-08-04,30.76,30.76,30.63,30.69,162000,3.4239368686316447,-0.002278276005798663,0.001163451275361255,0.0145253270905725,0.01824696652966345,0.01689331428366934,0,2,0,0,0,0.0,6.469448725256925e-06,6.963483352133468e-06,5.190541558597007e-06
2010-08-05,30.82,30.82,30.69,30.69,209010,3.4239368686316447,0.0,0.001163451275361255,0.00915240108996837,0.018224856823182783,0.01681802241524761,0,3,0,0,0,1.786720149628795e-05,6.444230748314623e-06,2.0316015611354315e-06,0.0
2010-08-06,30.76,30.76,30.63,30.63,174840,3.421979920844684,-0.001956947786960761,0.0011368172895947905,0.0018349022817730136,0.016906286760493536,0.016806869298265612,0,4,0,1,0,5.190541558597132e-06,6.469448725256925e-06,2.0395517546223456e-06,3.829644640891693e-06
2010-08-09,31.49,31.49,30.49,30.49,128190,3.4173987610001633,-0.004581159844520677,0.0016299727216036388,0.0022948517816567043,0.014377918224956194,0.01555427274384769,0,0,1,0,0,0.0007667424281887094,0.0003756183253967191,0.00011841704713421342,2.098702552104655e-05
2010-08-10,30.16,30.49,30.16,30.16,13090,3.4065165431397553,-0.010882217860407994,0.004207817043580506,0.003421610230576511,0.01111711463170199,0.01555427274384769,0,1,0,0,0,0.00011842266556138282,4.2711948083565883e-05,5.92113327806929e-05,0.00011842266556138282
2010-08-11,30.16,30.76,30.16,30.43,67490,3.4154289639088797,0.008912420769124463,0.007214459285610459,0.004892634081604799,0.011303002521954635,0.01564627965758277,0,2,0,0,0,0.0,0.0001399540068284087,0.0001633336088415843,7.943124396592033e-05
2010-08-12,30.16,30.49,30.16,30.16,39380,3.4065165431397553,-0.008912420769124463,0.007768659401828928,0.005418376520505778,0.011384298123659342,0.015603396913167967,0,3,0,0,0,7.94312439659196e-05,4.2711948083565883e-05,5.92113327806929e-05,7.94312439659196e-05
2010-08-13,29.17,30.16,29.17,29.83,4230,3.395514598526657,-0.011001944613098225,0.008355122787915129,0.0060141988829222,0.011017290861050728,0.015654030515909648,0,4,0,1,0,0.001113941306189832,0.0004017693995703607,0.0003635964929759431,0.00012104278526968093
2010-08-16,29.83,30.49,29.83,29.83,8210,3.395514598526657,0.0,0.008696904985820427,0.0060141988829222,0.011005437417997664,0.015368451587177234,0,0,1,0,0,0.0,0.00017273263911278566,0.0002394582835834118,0.0
2010-08-17,29.83,30.49,29.83,30.49,110750,3.4173987610001633,0.02188416247350622,0.013556707816207388,0.009997104334124263,0.012132860348791154,0.015844795329976694,0,1,0,0,0,0.0,0.00017273263911278566,5.445551423997251e-05,0.0004789165671668236
2010-08-18,29.83,30.49,29.23,30.43,1600,3.4154289639088797,-0.0019697970912835316,0.013069723571897559,0.0099927909147619,0.012136255600548033,0.01584200938022532,0,2,0,0,0,0.0004789165671668216,0.0006423991218953826,0.0007373569098148328,3.88010058082952e-06
2010-08-19,30.49,30.49,30.1,30.49,32880,3.4173987610001633,0.0019697970912835316,0.01208340825766772,0.010030767623850806,0.009516069799339047,0.01582961363458974,0,3,0,0,0,3.880100580829351e-06,5.977420983076114e-05,8.28646500287813e-05,3.880100580829351e-06
2010-08-20,30.49,30.49,29.17,30.29,24480,3.410817625039146,-0.0065811359610172815,0.010990354802933937,0.010202632549084774,0.007150201018318351,0.014836666156919183,0,4,0,1,0,0.0,0.0007064764142946103,0.0009626533389157343,4.33113505373974e-05
2010-08-23,29.37,30.16,28.84,29.37,3140,3.379973745210529,-0.030843879828617027,0.018927687506595778,0.013902828648338325,0.009826641973152632,0.014258356892189671,0,0,1,0,0,0.0009513449228821737,0.0007223760394324665,0.001001425830073348,0.0009513449228821737
2010-08-24,29.17,29.37,28.17,29.17,50300,3.37314078387963,-0.006832961330899057,0.012819439607198741,0.013729665954017412,0.009756989795117346,0.011885620174590146,0,1,0,0,0,4.6689360549556275e-05,0.0006276582849700877,0.000870119141164214,4.6689360549556275e-05
2010-08-25,29.23,29.3,27.71,27.71,120430,3.321793358874887,-0.051347425004742764,0.02195597004889147,0.01968725428952195,0.014565603184431572,0.014941138958016588,0,2,0,0,1,4.2221834928104935e-06,0.0011227730773412247,0.0004548608365456668,0.0026365580546177086
2010-08-26,29.03,29.03,28.84,29.03,62000,3.3683297780365384,0.0465364191616513,0.036612801651740697,0.026468930733700782,0.018614292191382244,0.017468196212362883,0,3,0,0,1,0.0021656383083889334,1.5551700975345403e-05,2.1559235367944035e-05,0.0021656383083889334
2010-08-27,30.43,30.43,29.23,30.43,74620,3.4154289639088797,0.0470991858723413,0.04476134232527377,0.030747888600111645,0.02173110281221467,0.019389543980411837,0,4,0,1,1,0.0022183333098373444,0.0005838317231589101,0.000809362625658106,0.0022183333098373444
2010-08-30,30.43,31.89,30.43,31.89,512450,3.4622924810219664,0.04686351711308667,0.04446384322256521,0.033827688777578475,0.024190728535685255,0.02120293372049823,0,0,1,0,1,0.0,0.0007921078299829512,0.0002497191002047135,0.0021961892362085565
2010-08-31,31.82,32.15,30.82,32.15,397350,3.4704124506836282,0.008119969661661841,0.04298341943061653,0.03341774898015214,0.0242154151382662,0.02123349216238946,0,1,0,0,1,4.82882215542494e-06,0.0006437831707529439,0.0008513522089324792,6.59339073063111e-05
2010-09-01,31.82,32.15,31.49,32.15,310390,3.4704124506836282,0.0,0.023603854937965844,0.03337590642817041,0.024198543715673364,0.02123349216238946,0,2,0,0,0,0.00010644931587144843,0.00015517909319051452,0.00017400313138749772,0.0
2010-09-06,32.15,32.48,31.82,32.48,425670,3.480624515293477,0.010212064609848692,0.022708594814667585,0.03338085797667051,0.02425460523496318,0.020283618367810827,0,0,1,0,0,0.0,0.00015200958373570839,0.00017044483319970347,0.00010428626359572455
2010-09-07,31.16,32.48,31.16,32.48,523000,3.480624515293477,0.0,0.019469960343066167,0.03316235008876491,0.02423820062762274,0.019702830970214552,0,1,0,0,0,0.0017213615407593592,0.0006208499396076321,0.00019572851373569368,0.0
2010-09-08,32.15,33.81,31.82,33.14,286700,3.500741011998417,0.02011649670494009,0.008355173602811766,0.03051380126260225,0.024463362854235855,0.019976715267533283,0,2,0,0,0,0.0001042862635957264,0.0013272177492720265,0.001484592572338509,0.00040467343967985614
2010-09-09,33.14,33.14,32.81,33.14,131130,3.500741011998417,0.0,0.0090138140788267,0.03011723518747245,0.02423093680286976,0.019979460028503277,0,3,0,0,0,0.0,3.612268868346204e-05,5.007667963037272e-05,0.0
2010-09-10,32.81,32.81,31.49,31.49,138940,3.4496700351129332,-0.05107097688548379,0.027527962250100062,0.030051908263472205,0.027212353119150236,0.02224053064511091,0,4,0,1,0,0.00010015335926074464,0.000608166500639801,0.00019172994580508905,0.002608244680037602
2010-09-13,30.16,31.49,30.16,31.49,108290,3.4496700351129332,0.0,0.02655787148411917,0.027760957985671655,0.027101962634082974,0.02224053064511091,0,0,1,0,0,0.0018622238694791303,0.0006716552853806519,0.00021174535481691484,0.0
2010-09-14,32.15,32.28,30.82,30.82,202150,3.42816382989197,-0.02150620522096336,0.02704168208601541,0.025441931068990883,0.02746969416182375,0.022608000559521547,0,1,0,0,0,0.0004302478037074166,0.0007726389021891438,0.00038159039449951,0.0004625168630061979
2010-09-15,30.82,32.22,30.82,32.08,256410,3.4682327829983137,0.04006895310634384,0.0334100492200235,0.024146882563702305,0.02877455084506695,0.02376213492233542,0,2,0,0,0,0.0,0.0007117722107000397,0.00036652209196202316,0.0016055210030383896
2010-09-16,32.15,32.48,32.15,32.35,634270,3.4766140209469096,0.00838123794859591,0.034022438758094936,0.02415606997914402,0.028480763313867563,0.023787731946506643,0,3,0,0,0,4.750951218404745e-06,3.761331883059776e-05,3.728645396416431e-05,7.024514955098397e-05
2010-09-17,32.42,32.42,32.35,32.42,359180,3.4787755163075302,0.002161495360620602,0.02221221100361095,0.024159574532769,0.028458093592039015,0.023776064980476953,0,4,0,1,0,4.672062193983534e-06,1.6850902394962137e-06,2.336031096991767e-06,4.672062193983534e-06
2010-09-20,33.14,33.14,30.96,32.88,720680,3.492864570187979,0.014089053880448787,0.022182780173852567,0.02435704949831699,0.028560098161465455,0.023877642931191975,0,0,1,0,0,0.00048248300094636296,0.001669961718524565,0.0022910934544637662,0.00019850143924619618
2010-09-21,33.01,33.08,32.48,33.08,1090540,3.4989288701554906,0.006064299967511566,0.01511768172890577,0.024398646205972,0.0284585979593605,0.023873268456714218,0,1,0,0,0,1.5570724044441835e-05,0.00012084352945208814,0.0001657912856207384,3.677573409595665e-05
2010-09-22,32.75,33.14,32.75,33.14,245870,3.500741011998417,0.0018121418429264402,0.005052753026850291,0.02354607961996646,0.027240474948561893,0.023835783461301746,0,2,0,0,0,0.00010051883271290131,5.054461367348737e-05,1.5934642947551455e-05,3.28385805888481e-06
2010-09-23,33.14,33.48,32.81,33.48,120890,3.5109482456212744,0.010207233622857359,0.005283297148293494,0.023766291828826787,0.027082734936827293,0.02372976882040084,0,3,0,0,0,0.0,0.00014738649265999882,0.00016407397425841725,0.00010418761823159554
2010-09-24,32.22,33.81,32.22,33.14,109660,3.500741011998417,-0.010207233622857359,0.009360016929404408,0.016086802312074874,0.02378862771510255,0.0238353838139695,0,4,0,1,0,0.0014715561839272766,0.0008368625192876364,0.0008539504040304985,0.00010418761823159409
2010-09-27,34.56,34.77,34.49,34.77,32940,3.5487549460197703,0.04801393402135323,0.021960338491819283,0.020852517164652216,0.023913471187461198,0.025099635582351152,0,0,1,0,1,0.001760300224738927,2.3579270204569988e-05,1.851104220059322e-05,0.0023053378602068595
2010-09-28,35.27,36.33,35.27,36.33,186590,3.5926438462331105,0.04388890021334024,0.025916853437578484,0.02014828453473225,0.02365379302927713,0.025900348171264964,0,1,0,0,1,0.0002038555222449196,0.00031624501453884066,9.969907818808656e-05,0.0019262355619365519
2010-09-29,38.09,38.09,36.68,37.38,85760,3.6211358020274167,0.02849195579430619,0.024252624138255116,0.01893639976317175,0.022425120514842935,0.02617204681434372,0,2,0,0,1,0.002238040643702696,0.0005131696705820706,0.0005746401611348845,0.000811791544984701
2010-09-30,37.38,39.15,36.33,39.15,144180,3.667400422436812,0.046264620409395274,0.02445665022504655,0.021069839685792874,0.024007304531997026,0.02699889743928504,0,3,0,0,1,0.0,0.0020156417866351393,0.001967442558636157,0.0021404151016254226
2010-10-01,39.15,39.5,38.09,38.09,37160,3.6399517804905126,-0.027448641946299368,0.03186408793853087,0.02535605443307079,0.025347193891038698,0.027725148831705924,0,4,0,1,0,0.0,0.0004765372868377627,0.0003695759870602949,0.0007534279446961394
2010-10-04,38.44,38.79,37.38,38.79,112600,3.6581624814518756,0.018210700961363013,0.029872638069316587,0.025352914635755584,0.02543894717796449,0.027772283909361838,0,0,1,0,0,8.366401630879466e-05,0.000494474704526005,0.0006537517768135325,0.0003316296295041871
2010-10-05,38.79,40.56,38.44,40.56,251380,3.702782359282928,0.04461987783105226,0.030008745838103354,0.026490681238232814,0.026551712427361825,0.02840963113847457,0,1,0,0,0,0.0,0.0010394429200946994,0.0006718874753232893,0.0019909334976579984
2010-10-06,40.91,42.32,40.91,42.32,170330,3.7452597875500437,0.04247742826711587,0.03138226142770589,0.026443934674317975,0.027407996814825218,0.027948687301483068,0,2,0,0,0,7.382543099140124e-05,0.0004141294157547719,0.00013055801389163293,0.0018043319121880037
2010-10-07,44.44,44.44,43.03,44.44,308750,3.7941399647714293,0.0488801772213856,0.03184734051299555,0.026952236387735782,0.028421048102150504,0.028487815289808305,0,3,0,0,0,0.0023892717251940278,0.00037494688810085243,0.0005197867566936623,0.0023892717251940278
2010-10-08,44.44,44.79,42.32,42.32,297820,3.7452597875500437,-0.0488801772213856,0.04088851678518149,0.03474303022583781,0.028157333121278365,0.028295470853245866,0,4,0,1,0,0.0,0.0011605538107830318,0.0006859070090390699,0.0023892717251940325
2010-10-11,41.26,44.44,41.26,41.97,195370,3.7369550773454994,-0.008304710204544374,0.04301488823153101,0.03506240137472432,0.028446506848630877,0.027897398132336052,0,0,1,0,0,0.0006434481563171393,0.001988227230346224,0.002643819006333844,6.896821158146545e-05
2010-10-12,40.91,43.03,40.91,41.97,141520,3.7369550773454994,0.0,0.04005711123571186,0.034314668308511924,0.027406671750373496,0.027187005981684317,0,1,0,0,0,0.0006543643031759482,0.0009206468363087487,0.0010235102773226722,0.0
2010-10-13,43.03,43.73,42.32,43.73,180290,3.778034365424829,0.04107928807932959,0.03974979553438004,0.035109419022897756,0.027455346598263264,0.026941222319038307,0,2,0,0,0,0.000622126785008291,0.00038742599876212785,0.0004364966180196348,0.0016875079091045514
2010-10-14,44.44,45.14,44.09,44.44,204150,3.7941399647714293,0.016105599346600386,0.03318560748349087,0.033447208364351104,0.027404364840739506,0.026956089391955172,0,3,0,0,0,0.0002593903303132065,0.00019978894096793316,0.00027696628227796046,0.0002593903303132065
2010-10-15,44.44,45.5,43.73,45.5,205210,3.817712325956905,0.023572361185475454,0.019504157239792562,0.030399342098409395,0.027258216904212807,0.026974247903943264,0,4,0,1,0,0.0,0.0005678233267547706,0.0005725234146302916,0.0005556562118585159
2010-10-18,45.14,45.14,44.09,44.44,90390,3.7941399647714293,-0.023572361185475454,0.024516261915061274,0.03308574741479148,0.028727317860267096,0.027727887705235318,0,0,1,0,0,6.310005916708917e-05,0.00019978894096793316,0.00018261017757722938,0.0005556562118585116
2010-10-19,43.73,44.79,43.73,44.79,193490,3.8019849002192085,0.0078449354477792,0.023843123236676738,0.031247191583406043,0.02870070567324919,0.02766284779066874,0,1,0,0,0,0.0002593903303132037,0.0002068926099047927,6.5224751515891e-05,6.154301217982626e-05
2010-10-20,44.09,44.09,43.03,43.03,102450,3.7618975468505083,-0.040087353368700285,0.027327469163723358,0.0325688667525995,0.031150401485844473,0.02910330932283871,0,2,0,0,0,0.00024812238036814354,0.0002135961401597818,6.73380995729459e-05,0.0016069959001070505
2010-10-21,41.62,44.44,41.62,44.44,97400,3.7941399647714293,0.032242417920921085,0.030900747763570505,0.03022979219538331,0.031432674863193115,0.02936491121718005,0,3,0,0,0,0.0011100042236975613,0.0015501763035002108,0.0004887069878820329,0.0010395735133873246
2010-10-22,44.09,45.14,43.73,45.14,114200,3.8097687713893897,0.0156288066179604,0.029560988743616585,0.025085210333079522,0.030905023945332406,0.02703109241030378,0,4,0,1,0,6.252010186182809e-05,0.0003632246332986564,0.0002895552348331354,0.00024425959630160725
2010-10-25,45.14,45.5,44.44,44.79,158270,3.8019849002192085,-0.0077838711701812,0.027389103991979306,0.025051687787909338,0.030323846534989846,0.027187187603235838,0,0,1,0,1,0.0,0.00020041061532185704,0.0002544230519342015,6.0588650393973673e-05
2010-10-26,44.79,45.14,44.09,45.14,85790,3.8097687713893897,0.0077838711701812,0.027385619312447325,0.024947893658287115,0.029428449913859876,0.026468375059751935,0,1,0,0,1,0.0,0.00019978894096793316,0.0002535612282829031,6.058865039397589e-05
2010-10-27,45.14,45.14,44.79,45.14,155350,3.8097687713893897,0.0,0.015384079292457659,0.021968525021548554,0.029218676324555954,0.026048363816554645,0,2,0,0,1,0.0,2.185273636438604e-05,3.0294325196987945e-05,0.0
2010-10-28,45.14,45.14,44.44,45.14,64750,3.8097687713893897,0.0,0.008896417506913203,0.02150048006402189,0.027953116098530278,0.02612651366520521,0,3,0,0,1,0.0,8.809802706846724e-05,0.00012212979815080362,0.0
2010-10-29,45.14,45.5,45.14,45.5,154780,3.817712325956905,0.007943554567515054,0.006550903527789815,0.020254781585781347,0.026743741196143707,0.02607954608535252,0,4,0,1,1,0.0,2.2758535610040537e-05,7.174832540966772e-06,6.310005916709085e-05
2010-11-01,45.14,45.5,45.14,45.5,93170,3.817712325956905,0.0,0.004307502916253386,0.018502503616613025,0.026719625620606736,0.026154299513039908,0,0,1,0,0,6.310005916708917e-05,2.2758535610040537e-05,7.174832540966772e-06,0.0
2010-11-02,45.14,45.14,44.09,44.09,71230,3.7862329993698465,-0.03147932658705832,0.015356281683977017,0.021190254925027567,0.026645283136491404,0.02726474699643655,0,1,0,0,0,6.310005916708917e-05,0.00019978894096793316,6.298525614932882e-05,0.0009909480023746853
2010-11-03,44.09,44.09,43.38,43.73,122430,3.778034365424829,-0.00819863394501752,0.015164524025842839,0.01666745457875251,0.025180222669713575,0.02742385202414373,0,2,0,0,0,0.0,9.505874145132933e-05,0.00010581361795568818,6.721759856438734e-05
2010-11-04,43.73,44.44,43.38,44.44,118310,3.7941399647714293,0.016105599346600386,0.018246945437244165,0.013928758768617053,0.0229078886815661,0.027452131786751686,0,3,0,0,0,0.0,0.0002102042960677391,0.00019120400839286523,0.0002593903303132065
2010-11-05,44.44,45.5,43.38,45.5,78310,3.817712325956905,0.023572361185475454,0.02164031043625994,0.01509664972822019,0.020358073380664674,0.027310891962517136,0,4,0,1,0,0.0,0.0008211130103778064,0.0009236574747667472,0.0005556562118585159
2010-11-08,45.5,45.5,44.44,44.79,49730,3.8019849002192085,-0.015727425737696255,0.02275463512879631,0.01579118169178474,0.020652488336583834,0.026771180661480234,0,0,1,0,0,0.0,0.00020041061532185704,0.00018227745389176982,0.0002473519203347444
2010-11-09,43.73,45.14,43.03,43.03,158110,3.7618975468505083,-0.040087353368700285,0.025584023878749657,0.019892753032293736,0.022816561009111717,0.027321563709322715,0,1,0,0,0,0.0005736281169367858,0.0008265395153886092,0.001045237210010452,0.0016069959001070505
2010-11-10,44.44,45.14,44.09,45.14,162500,3.8097687713893897,0.047871224538881485,0.034495050359003784,0.025996397531563433,0.023481473786201752,0.028098499156610845,0,2,0,0,0,0.0010395735133873246,0.00019978894096793316,0.0001826101775772287,0.002291654138851992
2010-11-11,45.5,45.5,44.09,45.5,62370,3.817712325956905,0.007943554567515054,0.03410874883350205,0.026117478640477265,0.023285971784053127,0.02707071618905259,0,3,0,0,0,6.310005916709085e-05,0.00035740894220119367,0.0004954740011873397,6.310005916709085e-05
2010-11-12,45.85,45.85,45.14,45.85,208120,3.825375198702474,0.007662872745568983,0.032619310666508305,0.026109091261293557,0.02274620083157915,0.026368894331227376,0,4,0,1,0,5.8719618714785675e-05,8.784590787840582e-05,0.00012178028673929137,5.8719618714785675e-05
2010-11-15,45.85,45.85,44.44,44.79,85130,3.8019849002192085,-0.023390298483265237,0.03379192129776426,0.027209893322076895,0.022736143350626584,0.026804709242045723,0,0,1,0,0,0.0,0.00035188768925631825,0.0002764759322395101,0.0005471060631362397
2010-11-16,44.09,44.79,43.38,43.38,205740,3.7699985053987284,-0.03198639482048016,0.031506285990266183,0.02727221910705686,0.02376997131954164,0.026527391551303486,0,1,0,0,0,0.00024812238036814354,0.0003690159472282396,0.000409753450667588,0.001023129453611647
2010-11-17,42.32,44.44,42.32,44.44,63570,3.7941399647714293,0.024141459372700957,0.02359032288891576,0.02830385667420949,0.022606719019438205,0.025768738527642058,0,2,0,0,0,0.0006120041607968162,0.0008617476173184105,0.00027167366797136816,0.0005828100606437654
2010-11-18,44.44,44.79,43.73,44.44,80710,3.7941399647714293,0.0,0.022916336714965704,0.027841861819980208,0.0214262705376942,0.024174066568663662,0,3,0,0,0,0.0,0.0002068926099047927,0.00028681405846839135,0.0
2010-11-19,44.79,44.79,43.38,43.38,63030,3.7699985053987284,-0.024141459372700957,0.02303551608811931,0.027438854057674655,0.02174261287187535,0.022833971618436814,0,4,0,1,0,6.154301217982626e-05,0.0003690159472282396,0.00011633558817996981,0.0005828100606437636
2010-11-22,43.38,44.44,43.38,44.44,98340,3.7941399647714293,0.024141459372700957,0.02626428674601214,0.02854427577233139,0.022454997143899025,0.02315283241208999,0,0,1,0,0,0.0,0.0002102042960677391,6.626879029125466e-05,0.0005828100606437654
2010-11-23,44.79,44.79,43.38,43.38,187930,3.7699985053987284,-0.024141459372700957,0.024141459372700996,0.026475118346429127,0.022971980525400414,0.023635868403246087,0,1,0,0,0,6.154301217982626e-05,0.0003690159472282396,0.00011633558817996981,0.0005828100606437636
2010-11-24,44.44,45.14,43.38,45.14,101640,3.8097687713893897,0.03977026599066136,0.028641108217206588,0.024955448067334355,0.024801616729713507,0.023560609037613044,0,2,0,0,0,0.0005828100606437654,0.0005704683295725941,0.0006964809237832388,0.0015816740569679411
2010-11-25,45.14,45.14,44.09,45.14,16090,3.8097687713893897,0.0,0.028641108217206588,0.024800446745727518,0.024801616729713507,0.02338877082150223,0,3,0,0,1,0.0,0.00019978894096793316,0.00027696628227796046,0.0
