date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2020-10-09,12.33,12.69,12.23,12.6,5300430,2.533696813957432,0.03308087046425179,0.030879498236192002,0.023686423112657583,0.019167634457072247,0.019015197994983545,0,4,0,1,0,0.0001304020953136541,0.00049169160625693,0.0005003720899877442,0.0010943439906726353
2020-10-12,12.6,13.02,12.46,12.56,5012600,2.5305171610400525,-0.0031796529173795385,0.023993349926014547,0.02421378493636777,0.01835888661197691,0.018267503130475676,0,0,1,0,0,0.0,0.0006970944537994579,0.0009624726000499503,1.011019267500043e-05
2020-10-13,12.51,12.97,12.28,12.88,4789720,2.5556757206762075,0.025158559636154987,0.0224950494974634,0.02417707775607392,0.01847819611661857,0.018069507906330412,0,1,0,0,0,1.5910817112228088e-05,0.0010778696211621607,0.0011660602050915844,0.0006329531229659641
2020-10-14,12.88,13.06,12.51,12.6,4932320,2.533696813957432,-0.02197890671877545,0.02586665535002369,0.026706439784822997,0.019627551872091156,0.018510933079600552,0,2,0,0,0,0.0,0.0006676862660993606,0.0007390015845222708,0.0004830723405526278
2020-10-15,12.74,12.74,12.33,12.46,5368820,2.522523513359307,-0.011173300598124936,0.02371357190320771,0.027412428101695384,0.020008362480899343,0.01873859086768614,0,3,0,0,0,0.0001220988797503619,0.0003859322141596026,0.00034423730268172046,0.00012484264625606218
2020-10-16,12.51,12.83,12.28,12.83,5393350,2.551786178627545,0.029262665268237953,0.022593344474739242,0.027344603381052355,0.020650788907581704,0.018933742393420744,0,4,0,1,0,1.6038512102970897e-05,0.0006923814575964295,0.0007134044702939279,0.0008563035786009317
2020-10-19,13.02,13.66,12.83,13.61,6244920,2.6108048166633746,0.05901863803582952,0.03275343415155889,0.027268381579457917,0.023719224848792013,0.020974835034711776,0,0,1,0,0,0.000216103469904522,0.0014172653460156552,0.001206025790101009,0.0034831996356042626
2020-10-20,13.61,13.98,13.38,13.57,3392500,2.6078614738467776,-0.0029433428165970277,0.033209226508434234,0.02692046298286532,0.02378985882361797,0.020837970532373358,0,1,0,0,0,0.0,0.0006940393948503358,0.0009587963283098237,8.663266936012673e-06
2020-10-21,13.57,13.57,13.06,13.06,5007720,2.569554123848285,-0.0383073499984925,0.037693875022284905,0.03070834987913513,0.025660098492906906,0.022414954962392288,0,2,0,0,0,0.0,0.0005292718145089954,0.0001668576881581243,0.0014674530639070215
2020-10-22,12.92,13.15,12.79,13.15,4576950,2.5764217586237734,0.0068676347754883516,0.036337927100826735,0.02912321350709503,0.02559333620758082,0.02189041783188315,0,3,0,0,0,0.00011615721128523854,0.0002779043636949086,0.000264982490403394,4.7164407409499445e-05
2020-10-23,13.15,13.48,12.92,13.2,3363120,2.580216829592325,0.003795070968551695,0.03485406201096538,0.027712319027819093,0.025441016833608738,0.02189160718224224,0,4,0,1,0,0.0,0.0006493413202449337,0.0008946145815715812,1.440256365634268e-05
2020-10-26,13.43,13.71,13.15,13.15,3825590,2.5764217586237734,-0.003795070968551695,0.018135923808385638,0.027732319656179533,0.025594936685410564,0.021453714368450418,0,0,1,0,1,0.00029839732724532626,0.0006272843479693439,0.0006981195203936617,1.4402563656342404e-05
2020-10-27,13.15,13.25,12.92,12.97,2472800,2.5626389983283526,-0.013782760295420804,0.018195965360398574,0.02725317478829863,0.02600715373357771,0.02160351150647532,0,1,0,0,1,0.0,0.00022942514470022577,0.00024466857643420535,0.00018996448136103557
2020-10-28,12.92,13.34,12.33,12.33,5397380,2.512035317176253,-0.05060368115209979,0.02326469394829674,0.031127349013101244,0.028949878773019848,0.023872502585599833,0,2,0,0,1,1.4918906048352705e-05,0.0022357027588815175,0.002255390150925641,0.0025607325461433576
2020-10-29,12.42,12.79,12.14,12.6,4416080,2.533696813957432,0.021661496781179235,0.026849759860517092,0.03179626512911752,0.029192722562099607,0.02408948147628013,0,3,0,0,1,5.289302825871518e-05,0.0009811910451240403,0.0012802428642873435,0.00046922044280103896
2020-10-30,12.79,13.06,12.6,13.02,3448190,2.5664866367804233,0.032789822822991255,0.032679461729787335,0.03216064728696234,0.029646058845599184,0.02463999023849279,0,4,0,1,1,0.00022400515113111898,0.00046373508710299566,0.0005201630369757432,0.0010751724807631395
2020-11-02,13.25,13.43,13.11,13.43,5148980,2.5974910105351463,0.03100437375472298,0.035942935563786985,0.027468610904477702,0.02762420807019693,0.02508786968817966,0,0,1,0,0,0.000306632166964736,0.0002097561738008944,0.0002204498687489325,0.0009612711919225618
2020-11-03,13.48,14.35,13.43,14.26,11245530,2.65745841498615,0.05996740445100368,0.041425662044062075,0.033582216989175045,0.029936068266177136,0.026927648403310397,0,1,0,0,0,1.380936167009371e-05,0.0015834465425392354,0.0009728066019247653,0.0035960895965902644
2020-11-04,14.17,14.35,13.94,14.26,4661700,2.65745841498615,0.0,0.02163433750286576,0.030102978505749438,0.029613067382795927,0.02669772626474282,0,2,0,0,0,4.008613570297296e-05,0.0003030659712484751,0.0004046535988079391,0.0
2020-11-05,14.03,14.12,13.71,13.71,6436840,2.6181254935742233,-0.03933292141192668,0.03792746889691495,0.033754694196691006,0.030733160644882043,0.02804898159518732,0,3,0,0,0,0.00026440453902160246,0.00031316894219639676,0.00022850607238135214,0.0015470787067968035
2020-11-06,13.71,14.17,13.71,14.03,3208490,2.6411978941143697,0.023072400540146365,0.03714976705011324,0.034277298372887,0.030345907886391486,0.02811250587684099,0,4,0,1,0,0.0,0.0003928108637859387,0.00033891321918968825,0.0005323356666849455
2020-11-09,14.03,14.21,13.84,14.17,4668100,2.6511270537025893,0.009929159588219605,0.0360510996880413,0.034111524953550305,0.03029293230262161,0.028114327573138618,0,0,1,0,0,0.0,0.000251051393609273,0.00030994706166634703,9.858821012833404e-05
2020-11-10,14.17,14.86,14.03,14.53,6147770,2.6762154775821916,0.025088423879602306,0.026158488664897603,0.03363192298103967,0.03029060541591062,0.028244069868945867,0,1,0,0,0,0.0,0.0011914469269884128,0.0014085512781022039,0.0006294290127626074
2020-11-11,14.53,15.04,14.4,14.99,5176010,2.7073833121145063,0.031167834532314753,0.02863724164069852,0.02595837545260106,0.0300345397565001,0.02851328728177551,0,2,0,0,0,0.0,0.0006820178359825515,0.0005702180387908925,0.0009714339094337524
2020-11-12,15.18,15.64,15.04,15.59,5971020,2.7466296830696852,0.03924637095517891,0.010832809983840909,0.026703382501923445,0.030393908836784785,0.028971245539702786,0,3,0,0,0,0.00015864560890796762,0.0005519212080256409,0.0004907515521281294,0.0015402776331515026
2020-11-13,15.55,15.87,15.32,15.64,5142170,2.7498317351171653,0.0032020520474800307,0.014914084120277225,0.026926266722239273,0.030136557966031367,0.028796598362764006,0,4,0,1,0,6.599989357518098e-06,0.0004487032453214223,0.0006091690308233349,1.0253137314769801e-05
2020-11-16,15.55,15.59,15.13,15.41,6529880,2.7350166493320245,-0.014815085785140791,0.02215506493169041,0.028389439560502997,0.028267510343609335,0.02765209465243731,0,0,1,0,0,3.330555471907258e-05,0.00032352861910862993,0.0004169094388919638,0.000219486766821078
2020-11-17,15.55,16.46,15.27,16.46,6667140,2.800933195248924,0.06591654591689933,0.031525944285366196,0.02950588041497139,0.031141369444467673,0.029385150052953772,0,1,0,0,0,8.179374233585549e-05,0.0020311210289247366,0.0015662672707209449,0.004344991025614714
2020-11-18,16.46,17.48,16.42,17.48,5218420,2.8610573702273894,0.06012417497846556,0.03537930804992815,0.0322551236722636,0.03094009800564154,0.03038463884453246,0,2,0,0,0,0.0,0.0014114648607691912,0.0005602839496577487,0.0036149164168411407
2020-11-19,17.48,17.75,17.02,17.75,5577100,2.8763855159214247,0.015328145694035289,0.03555729237863714,0.02478090643775897,0.030886963370068465,0.030015137328345893,0,3,0,0,0,0.0,0.0006361192311234015,0.0007910878508964257,0.00023495205041757704
2020-11-20,17.75,17.8,17.15,17.48,2787350,2.8610573702273894,-0.015328145694035289,0.03929080658683884,0.028018766110578755,0.031541098858150436,0.03017280589294136,0,4,0,1,0,0.0,0.0004991223888437739,0.0006011699009529481,0.000234952050417574
2020-11-23,17.15,17.38,16.88,17.02,4154160,2.834389123145228,-0.02666824708216131,0.04232620120969697,0.031891114742319364,0.03261819210719374,0.03084827102934144,0,0,1,0,0,0.0003632529756260209,0.00030732755711096395,0.00040368092410691047,0.0007111954024352105
2020-11-24,17.02,17.15,16.37,16.83,5685550,2.8231630082027146,-0.011226114942513465,0.034724662201459575,0.03308092161419872,0.03251296414929381,0.030952070187986968,0,1,0,0,0,0.0,0.0007814704045536438,0.0010346650146741796,0.00012602565670252497
2020-11-25,17.2,17.48,16.92,17.38,3225870,2.8553201198372458,0.032157111634531166,0.02415896200295411,0.03313708909041057,0.02907298112588509,0.030665506986614743,0,2,0,0,1,0.0004729048524622904,0.00038239344972415404,0.0004882419773843991,0.0010340798286757175
2020-11-26,17.57,17.94,17.43,17.84,5644050,2.8814431271518632,0.026123007314617475,0.02637967287097632,0.03231064044874027,0.029126371969147545,0.03050287559416287,0,3,0,0,1,0.00011821739628619679,0.00029998875274306976,0.00032603248355999237,0.0006824115111595552
2020-11-27,17.75,17.84,17.52,17.52,2977160,2.8633430855082453,-0.018100041643617892,0.02683411544845781,0.033734485404940125,0.029921996594484544,0.030800898176618963,0,4,0,1,1,2.5579431358258232e-05,0.0001181608743023556,9.80951548967832e-05,0.0003276115075007054
2020-11-30,17.66,17.66,17.11,17.11,3181380,2.839663087904102,-0.0236799976041433,0.02610224056338428,0.034603773117513115,0.030851498831730544,0.02998817416764472,0,0,1,0,1,6.334742670038464e-05,0.00036104637551227943,0.00011382310919340457,0.0005607422865322293
2020-12-01,16.65,17.25,16.65,17.15,3758590,2.8419981736119486,0.0023350857078465737,0.025195957353971128,0.028604013104515394,0.028767184593204237,0.029939452465240473,0,1,0,0,0,0.0007427190037772693,0.0004520311392978354,0.00028846789861937833,5.4526252629903124e-06
2020-12-02,17.2,17.57,17.02,17.29,3181530,2.850128299695199,0.008130126083250477,0.020229470342223162,0.021006817440916155,0.02868726852317417,0.02864567750828282,0,2,0,0,0,8.475144872010763e-06,0.00036481442559010654,0.0004952186495059496,6.609895012954701e-05
2020-12-03,17.29,17.43,17.11,17.25,2618260,2.847812143477369,-0.002316156217830212,0.013592841281976634,0.02019980923220899,0.026470241852060858,0.028722117774993085,0,3,0,0,0,0.0,0.00012383821438257452,0.00016960391143065078,5.364579625394163e-06
2020-12-04,17.48,18.44,17.25,18.44,6208970,2.914522218128448,0.06671007465107914,0.03377880910553037,0.029218273224260866,0.02913957998829604,0.030563347369701042,0,4,0,1,0,0.00017543603165946452,0.0016050826522721769,0.001120898476691979,0.004450234059952554
2020-12-07,18.86,19.36,18.67,18.67,4335970,2.9269179575536315,0.01239573942518346,0.028098585886821084,0.026988715423179776,0.029128148471610372,0.030433135624571703,0,0,1,0,0,0.0005071981019435753,0.0004750238259342875,0.0006189191429239063,0.00015365435589704803
2020-12-08,18.81,18.99,18.49,18.67,3509780,2.9269179575536315,0.0,0.028430080920849088,0.026266033734452465,0.02915615587315455,0.030138042330920427,0,1,0,0,0,5.581114571432318e-05,0.00025678338174116267,0.0003344178232599869,0.0
2020-12-09,18.49,19.59,18.49,18.81,5111400,2.934388643312939,0.007470685759307649,0.028482902941384752,0.02512678491462333,0.02883888089162066,0.02773834173960202,0,2,0,0,0,9.385564191520742e-05,0.0012045025128249148,0.0015560632282288537,5.581114571432318e-05
2020-12-10,18.76,19.13,18.3,18.35,3775710,2.9096295745005794,-0.024759068812359786,0.03357242951573954,0.026158774643523276,0.029130194693863604,0.02858265282849704,0,3,0,0,0,7.08464547855516e-06,0.0007096324504133321,0.0007951343538125659,0.000613011488455155
2020-12-11,18.49,19.32,18.3,19.22,4719070,2.9559514035421466,0.04632182904156723,0.02561695412717026,0.028281229111311777,0.03031626076471516,0.029016860219972896,0,4,0,1,0,5.7767157878247555e-05,0.0010610850829553215,0.0008917882982065022,0.002145711845756167
2020-12-14,19.32,20.56,19.32,20.56,5534040,3.0233474405869645,0.06739603704481789,0.037070983429283846,0.031026101409561257,0.03224308194844736,0.0305181076466095,0,0,1,0,0,2.693013434464845e-05,0.001395685743406037,0.0004400024527208672,0.0045422258093464766
2020-12-15,20.7,21.85,20.37,21.39,4905500,3.062923523094314,0.039576082507349675,0.036136974915910176,0.031122656158272748,0.03052071883269465,0.029679045676860933,0,1,0,0,0,4.6053320503556415e-05,0.0017742608926594743,0.002044314804099288,0.001566266306628573
2020-12-16,21.39,21.85,21.25,21.43,3528920,3.064791809485486,0.0018682863911716474,0.03697873981986414,0.03149555143520118,0.028510299032619348,0.02965165535747742,0,2,0,0,0,0.0,0.00027962668505507245,0.00038629653854553765,3.490494039436353e-06
2020-12-17,21.16,22.67,20.97,22.08,4909320,3.0946722214088944,0.029880411923408623,0.023991546623321963,0.030421583556683302,0.028832296065089948,0.028041809890706808,0,3,0,0,0,0.0001607621759190282,0.0021915054143878477,0.002338368595038495,0.0008928390167125966
2020-12-18,22.9,23.32,22.35,23.32,3881450,3.1493113614822916,0.05463914007339721,0.025063133222745747,0.02876311663461242,0.02971190114625112,0.028899926134834466,0,4,0,1,0,0.0013296735549009002,0.0006510084403219787,0.0007748921820427443,0.00298543562796032
2020-12-21,24.1,24.93,24.01,24.93,3351680,3.2160718975354663,0.06676053605317467,0.02488200835055885,0.03144794783627625,0.03025275042463255,0.03025555964275335,0,0,1,0,0,0.0010824415193715637,0.0005099464756544227,0.0002640481010370396,0.004456969174107264
2020-12-22,26.63,26.63,26.31,26.63,1853210,3.282038399825841,0.0659665022903746,0.027785103455948854,0.03162679504116943,0.03109464227502026,0.03144421825214681,0,1,0,0,0,0.004351579424425962,5.27129352931496e-05,7.307564495497097e-05,0.004351579424425962
2020-12-23,28.47,28.47,24.79,25.39,3522880,3.234355395716587,-0.04768300410925397,0.047984711546957416,0.04059719860827275,0.03475871119290436,0.033709231568530666,0,2,0,0,0,0.004463910351891081,0.006909600998144873,0.004514722828953408,0.0022736688808831108
2020-12-24,26.54,26.67,23.64,25.02,9525620,3.219675505038765,-0.014679890677821827,0.05281568922687531,0.03918735321197914,0.0355050846593549,0.033950192875840175,0,3,0,0,0,0.0019622803060120224,0.0052456946882529516,0.005928410623959709,0.00021549919031280652
2020-12-25,25.76,26.77,25.34,26.77,5589590,3.2872818575322613,0.06760635249349622,0.05491166545268198,0.040662029582293466,0.03622188204441826,0.03514348678541826,0,4,0,1,1,0.0008495707050875022,0.001086982549913568,0.0009355131433207237,0.004570618897474833
2020-12-28,28.01,28.61,26.86,28.01,4610970,3.332561589272017,0.045279731739755746,0.05183543875416147,0.03916529379759434,0.03498626749136683,0.03492556874226159,0,0,1,0,1,0.002050254106424271,0.001436886953791035,0.0019919482816072487,0.002050254106424271
2020-12-29,27.5,28.33,26.58,27.13,7712850,3.3006401266708405,-0.031921462601176565,0.05014931704761827,0.04367610104869576,0.03692103313913456,0.03504995706657105,0,1,0,0,1,0.00033766210937307475,0.0014663645706875655,0.001961931470146689,0.0010189797745983335
2020-12-30,27.04,27.69,25.85,26.22,5020230,3.2665224783355535,-0.034117648335286965,0.04693724974872685,0.04703465831509567,0.038964506457440214,0.03524255110619309,0,2,0,0,1,1.1041501562429091e-05,0.0017052795493074724,0.0019976895141711054,0.001164013927930282
2020-12-31,26.49,27.59,25.76,27.55,4707730,3.3160025355989236,0.049480057263370014,0.0484674205263354,0.04788479725451939,0.03906703242650556,0.03584947932043524,0,3,0,0,1,0.00010495643822386258,0.0016988252556610964,0.0017604089983703317,0.002448276066786346
2021-01-04,27.64,29.02,27.09,27.09,7353500,3.2991646560970036,-0.01683787950191995,0.041643720659645556,0.04782813286291755,0.03865796674565472,0.035894050509070255,1,0,1,0,0,1.0637142860806113e-05,0.001708249679087491,0.0022120803181433705,0.00028351418612116927
2021-01-05,27.23,27.82,26.77,27.13,5766300,3.3006401266708405,0.0014754705738369012,0.03432624729682361,0.044301245192510136,0.03883631601627806,0.035137996165974905,1,1,0,0,0,2.6570422691218474e-05,0.0005338682328269065,0.000734869499054787,2.1770134142574678e-06
2021-01-06,27.32,27.36,26.22,26.44,6482500,3.2748780149834857,-0.02576211168735476,0.033275104481900214,0.040394665945212946,0.039901337991913886,0.035616796810119804,1,2,0,0,0,4.8705157315611244e-05,0.0006532958765024985,0.0004915627344743404,0.0006636863985917403
2021-01-07,26.58,26.67,25.85,26.03,6324200,3.259249719006474,-0.015628295977011764,0.030130211974058862,0.03741552034412248,0.04053310884493796,0.035893138772534486,1,3,0,0,0,2.7889365543109488e-05,0.0003517413245427054,0.00031872901967778925,0.000244243635145076
2021-01-08,26.22,27.59,25.66,26.67,6681900,3.283539338193923,0.024289619187448874,0.01982949190216635,0.03745796264292759,0.03938942538274221,0.035872397231797803,1,4,0,1,0,5.289302825871518e-05,0.001896839069575794,0.0025177166884157503,0.0005899856002712885
2021-01-11,27.27,27.55,26.22,27.0,5430200,3.295836866004329,0.012297527810406272,0.020304599234470814,0.03092830613340535,0.03886470888782024,0.03537776676308507,1,0,1,0,0,0.0004949672151143757,0.0008830289350699495,0.0011858913825105234,0.00015122919024770963
2021-01-12,27.04,27.46,26.67,27.41,3876400,3.3109079103146946,0.015071044310365433,0.021535991529700992,0.027378730569696988,0.03701017790396435,0.03463854675974975,1,1,0,0,0,2.1915402528415044e-06,0.0003073366426007629,0.00035470816221216917,0.0002271363766049959
2021-01-13,28.05,29.3,28.05,29.3,15851200,3.3775875160230218,0.0666796057083272,0.02978639076377399,0.032708038664862514,0.038449622116531926,0.03575601254037245,1,2,0,0,0,0.0005327197120699334,0.0006855912943504113,0.0002161388066786999,0.004446169817417995
2021-01-14,29.89,31.18,29.8,30.03,7396400,3.402196881995239,0.0246093659722173,0.021985015333114862,0.02947934266814641,0.03835415852785671,0.035728064550383236,1,3,0,0,0,0.00039746244820992817,0.0007391050718814938,0.0010161820513382687,0.00060562089355453
2021-01-15,29.89,30.31,29.34,29.8,5477800,3.3945083935113587,-0.0076884884838803735,0.027506557788021867,0.02719591267059312,0.038602620944824424,0.03584875119255252,1,4,0,1,0,2.1836047675414742e-05,0.0003815695261046274,0.0005254548221120637,5.911285516675699e-05
2021-01-18,29.62,31.46,29.3,30.63,7199300,3.421979920844684,0.027471527333325252,0.02697364778760254,0.026322123497873356,0.037599001288714455,0.034716630705711876,1,0,1,0,0,3.6706448224231443e-05,0.001824788829019971,0.0020953959163234224,0.0007546848140256227
2021-01-19,30.63,31.23,28.51,29.16,5926700,3.3727979071404572,-0.0491820137042267,0.04335430921704628,0.032727945117960816,0.03791345367174027,0.03675366184680772,1,1,0,0,0,0.0,0.0029949022801095257,0.0032174201194068806,0.0024188704720027178
2021-01-20,29.43,29.43,27.13,28.51,5355900,3.3502549029245805,-0.02254300421587674,0.032392366871181535,0.032381533094488865,0.03588230363673636,0.03729447764672978,1,2,0,0,0,8.494673132312251e-05,0.002388309060034634,0.0029212535469254125,0.0005081870390770364
2021-01-21,28.93,29.34,27.87,29.3,5031100,3.3775875160230218,0.02733261309844126,0.033040894132689354,0.03181139798682361,0.03413869542383266,0.037348785714718905,1,3,0,0,0,0.00021386769547084746,0.000952920174994237,0.0012586400297767138,0.0007470717387890705
2021-01-22,29.34,30.54,28.7,29.53,6470800,3.3854066957558313,0.007819179732809545,0.03344168601903122,0.03151988246402906,0.033749566076363154,0.03662634996539792,1,4,0,1,0,1.861196321159192e-06,0.001392706235048056,0.001914605447338391,6.113957169398242e-05
2021-01-25,29.02,30.31,29.02,29.85,4896700,3.396184839838611,0.010778144082779662,0.030489178287590894,0.03151223815693991,0.030751575817535896,0.036179119561530165,1,0,1,0,1,0.0003035068608622426,0.0006822478344210329,0.0006386084787047322,0.00011616838986916114
2021-01-26,29.85,29.85,27.78,27.78,5595300,3.3243163373261977,-0.07186850251241328,0.03913935318344893,0.04063951095161968,0.03377319881496069,0.03806643978843945,1,1,0,0,1,0.0,0.0018629094217783105,0.0005872989092651376,0.005165081653376777
2021-01-27,26.67,27.41,25.85,25.85,5670400,3.2523106009544382,-0.07200573637175944,0.04836235665909128,0.039512772833723384,0.03679560082238613,0.040456425312162245,1,2,0,0,1,0.0016627636582335367,0.0012384255323262545,0.0013400949257345908,0.005184826070439331
2021-01-28,24.05,24.05,24.05,24.05,501600,3.1801349965517702,-0.07217560440266801,0.044550628691300866,0.041222044235605625,0.03941236768421466,0.04292049157503181,1,3,0,0,1,0.00520931787089042,0.0,0.0,0.00520931787089042
2021-01-29,22.4,24.05,22.4,22.44,12775800,3.110845080654496,-0.0692899158972744,0.03674122457205337,0.0433589059916343,0.03982516855998111,0.04463101302678532,1,4,0,1,1,0.005051518833669859,0.0018219502925731794,0.0025245298068952452,0.004801092445051383
2021-02-01,22.08,23.73,20.88,20.88,5967800,3.038791763014438,-0.07205331764005773,0.0012284492589320333,0.040442166394323235,0.04215121915946742,0.045324007239871136,1,0,1,0,0,0.0002615613761780277,0.005904506948222974,0.006979132014612572,0.005191680582939043
2021-02-02,20.97,21.94,19.87,21.52,6277200,3.0689827352935835,0.030190972279145356,0.04544051636780329,0.045540817228859796,0.04314817973432639,0.04383126251484756,1,1,0,0,0,1.8499305505266325e-05,0.003542136942686088,0.004651516604081759,0.000911494807160146
2021-02-03,22.17,23.0,21.52,23.0,3765800,3.1354942159291497,0.06651148063556622,0.06672358878294274,0.054974170620462594,0.04636553773980101,0.04386174965250723,1,2,0,0,0,0.0008854962090306943,0.0015955403052933168,0.0016900548128160051,0.0044237770563352674
2021-02-04,23.27,24.19,22.9,23.41,4257800,3.1531632815028194,0.017669065573669762,0.062238946984979004,0.054098829954490814,0.04663527381491454,0.04328190179745928,1,3,0,0,0,0.00013620667130679194,0.0010832131584840574,0.0014877535563745908,0.0003121958782466372
2021-02-05,23.41,23.92,23.04,23.64,3434800,3.1629401925378975,0.00977691103507805,0.0509704722796447,0.05422390641107629,0.04626197586948545,0.0432789263826519,1,4,0,1,0,0.0,0.0005067402419528705,0.000665566038680487,9.55879893878294e-05
2021-02-08,23.64,23.82,22.03,22.03,5368300,3.092405160814252,-0.0705350317236455,0.05035714235999038,0.054814876037712616,0.048201978605631426,0.04297748783502857,1,0,1,0,0,0.0,0.0022011188798287794,0.0011295105782562693,0.004975190700255703
2021-02-09,21.98,22.81,21.34,22.12,3756400,3.096482176654134,0.004077015839881959,0.049173493437409,0.05367696069176749,0.04796104391836343,0.041910969638367136,1,1,0,0,0,5.162946640275859e-06,0.0016005487932789343,0.002203259201174073,1.662205815865022e-05
2021-02-17,23.0,23.64,23.0,23.64,1392600,3.1629401925378975,0.06645801588376354,0.04915691247132435,0.0573051483760187,0.0479422443580542,0.04377165693680889,1,2,0,0,0,0.0015219392083953645,0.0002716889187226447,8.565236922411263e-05,0.0044166678752065505
2021-02-18,25.25,25.25,25.25,25.25,3278500,3.228826155721369,0.0658859631834714,0.056347259606435295,0.05700700409133659,0.050370657486199955,0.045229072927881565,1,3,0,0,0,0.004340960144613745,0.0,0.0,0.004340960144613745
2021-02-19,25.85,26.67,25.34,25.85,8269200,3.2523106009544382,0.023484445233069362,0.05635500413901104,0.05080949923962737,0.05088228195138318,0.044466101078017815,1,4,0,1,0,0.0005515191679050326,0.0009438293935751309,0.0013084253661724099,0.0005515191679050326
2021-02-22,25.94,26.17,25.3,25.71,4211000,3.246880021277798,-0.005430579676640068,0.0338480573240988,0.041824281291807285,0.050233111309911975,0.044384630196811485,1,0,1,0,0,1.2079641974332749e-05,0.00041227541768765164,0.0005408943558038212,2.9491195624335537e-05
2021-02-23,25.62,27.5,24.93,27.5,8396300,3.3141860046725258,0.0673059833947276,0.03312756570180157,0.044321606387671166,0.05202044126576129,0.04614175733482062,1,1,0,0,0,1.2297118887528673e-05,0.003471981957542489,0.0028761392513162397,0.004530095400731336
2021-02-24,27.78,28.24,26.22,26.49,4418300,3.2767673032839784,-0.037418701388547415,0.04544475463218947,0.04554933967402646,0.052420425129921684,0.04641836048875291,1,2,0,0,0,0.00010262363967405739,0.0019866463753341933,0.0018806996370752005,0.0014001592136052776
2021-02-25,26.86,26.86,26.03,26.58,3505700,3.2801590532850993,0.003391750001120908,0.038716132527276036,0.04564963807633193,0.05194630667788612,0.04632645311739931,1,3,0,0,1,0.0001924015286684879,0.0003553488377684856,0.00045019820646179294,1.1503968070103516e-05
2021-02-26,25.57,26.67,25.57,26.54,4192500,3.2786530289040616,-0.0015060243810376406,0.038192712607941055,0.04586881267220041,0.05186819495402596,0.04611235434674782,1,4,0,1,1,0.001500730573867384,0.0006398555921895584,0.0003515028677666184,2.2681094362802814e-06
2021-03-01,27.23,27.69,26.77,27.13,3977200,3.3006401266708405,0.021987097766778874,0.03824078115596847,0.035662833907815224,0.0521114822405945,0.0462364080979011,0,0,1,0,0,0.000658757815162609,0.00041179166816224537,0.0005656354458352796,0.00048343246820589224
2021-03-02,27.5,28.24,26.9,27.5,5624500,3.3141860046725258,0.013545878001685274,0.022808192443473516,0.03529257504671003,0.04977118307610909,0.04622028322527677,0,1,0,0,0,0.00018349081083654178,0.0008523572220476105,0.001181618010584417,0.00018349081083654178
2021-03-03,27.41,27.69,27.13,27.23,2908600,3.3043193066856684,-0.009866697986857353,0.012512239082427616,0.03271334558873409,0.04693144731707489,0.0444994079593197,0,2,0,0,0,1.0745902618844938e-05,0.00015055762134445966,0.0001919482600229546,9.735172916385584e-05
2021-03-04,27.23,27.32,25.85,26.44,4337000,3.2748780149834857,-0.02944129170218268,0.020172722310256925,0.02970975213352952,0.04424367887111047,0.044460557983576864,0,3,0,0,0,0.0,0.0011033092716334946,0.0011946754650247347,0.0008667896570930078
2021-03-05,26.03,27.13,25.76,26.72,3738100,3.285412348668445,0.01053433368495904,0.020814052769402683,0.029070760737629472,0.040670411102750964,0.04453629263858393,0,4,0,1,0,0.000244243635145076,0.0009684180095705557,0.001078100428975846,0.00011097218618606869
2021-03-08,27.13,27.59,26.49,27.04,3627300,3.2973172511747633,0.011904902506318482,0.0186957400672715,0.029008425655402927,0.035952838785861266,0.04425112775252114,0,0,1,0,0,0.00023188522289023896,0.0005970440169835629,0.0008234134842928187,0.0001417267036849475
2021-03-09,25.94,26.95,25.94,26.4,2056200,3.2733640101522705,-0.023953241022492744,0.01908737137669268,0.020289047614969198,0.036616774120315256,0.043600874019173695,0,1,0,0,0,0.0017248299652636203,0.0005262301788420702,0.0006101526391856723,0.0005737577554816354
2021-03-10,26.49,26.95,26.22,26.67,2563700,3.283539338193923,0.010175328041652332,0.020678625347791448,0.01689919341675272,0.03414169576256625,0.043512425869580165,0,2,0,0,0,1.1582404140329927e-05,0.00027198284951903697,0.00035933265474102937,0.0001035373007552386
2021-03-11,27.13,27.55,26.9,27.13,5317600,3.3006401266708405,0.01710078847691765,0.01650525395837489,0.01768180562258052,0.034132937024074016,0.04331240658817914,0,3,0,0,0,0.0002924369665322686,0.00020561118975695637,0.00028503763294322043,0.0002924369665322686
2021-03-12,27.41,28.88,27.23,28.42,8710200,3.3470931226689546,0.046452995998114144,0.02504214441393997,0.022467190329420086,0.03523622475518068,0.04419710787712083,0,4,0,1,0,0.00010542738095699617,0.0012482809786176613,0.0012246827913056587,0.00215788083720083
2021-03-15,28.42,28.51,27.82,27.87,2472900,3.327550841493857,-0.01954228117509782,0.028838774318528045,0.02318386901665404,0.03071763572393966,0.04425856180504336,0,0,1,0,0,0.0,0.0002164894130530953,0.00015259194496290506,0.00038190075352658196
2021-03-16,27.73,27.87,26.86,27.09,4671800,3.2991646560970036,-0.028386185396853225,0.030034965927924442,0.02474214874281932,0.03197672541049733,0.04258153085221256,0,1,0,0,0,2.5361113356394705e-05,0.000491433781192319,0.0004706518307263818,0.0008057755213845186
