date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2011-08-24,3.33,3.33,3.21,3.21,1875980,1.1662709371419244,-0.015456258236691722,0.029833985109073584,0.02350111215204233,0.024880306516509448,0.02239241042574188,0,2,0,0,0,0.00045135464000945147,0.0004858240668315036,0.00015316039588898788,0.0002388959186792997
2011-08-25,3.19,3.3,3.19,3.3,2120950,1.1939224684724346,0.027651531330510126,0.028323491093951318,0.02307149978372674,0.025461865714302877,0.022892180588211807,0,3,0,0,1,3.9062754315055106e-05,0.00041452783703543514,0.00013068361977500333,0.0007646071849221733
2011-08-26,3.3,3.33,3.26,3.3,2114610,1.1939224684724346,0.0,0.025848923945216807,0.023516093249334853,0.025261426860791667,0.022872052194956947,0,4,0,1,1,0.0,0.00016279177520596474,0.00022567732000472574,0.0
2011-08-29,3.42,3.46,3.37,3.46,2099300,1.2412685890696329,0.04734612059719834,0.02603707349777804,0.02561846503655848,0.026556859836595198,0.02428238543400648,0,0,1,0,1,0.001275781424768956,0.0002505350124817786,0.00029508392482668254,0.0022416551356044564
2011-08-30,3.62,3.62,3.55,3.55,3590260,1.2669476034873244,0.025679014417691493,0.024759172184399603,0.025692874360343627,0.02571796103745915,0.024506960044048592,0,1,0,0,1,0.0020435315133898757,0.0001375181132153066,4.3353819005568595e-05,0.0006594117814640052
2011-08-31,3.55,3.71,3.51,3.68,3282720,1.3029127521808397,0.0359651486935153,0.017499777849386274,0.025016721275605048,0.025824948389232466,0.024382013388627374,0,2,0,0,1,0.0,0.0011075985425214828,0.0010357889788208266,0.0012934919205466655
2011-09-01,3.66,3.82,3.66,3.82,2758280,1.3402504226184837,0.03733767043764402,0.01807129241650682,0.02518713279488376,0.025164542834744653,0.02419769597489756,0,3,0,0,0,2.969819212266394e-05,0.0006603038181614389,0.0002081667029305344,0.001394101633710122
2011-09-05,3.77,3.84,3.66,3.68,3124500,1.3029127521808397,-0.03733767043764402,0.03393738983948099,0.02904858648513427,0.027226402157836636,0.02547588749652945,0,0,1,0,0,0.0001735917227055466,0.0008313115855935689,0.0009269183951871056,0.0013941016337101235
2011-09-06,3.62,3.66,3.55,3.64,3535910,1.2919836816486494,-0.010929070532190277,0.032962658528510935,0.028005155605795556,0.026506692592882422,0.0255634325371559,0,1,0,0,0,0.0002702317237852971,0.0003358588360499324,0.0004538727402697752,0.00011944458269759074
2011-09-07,3.71,3.82,3.68,3.82,2654890,1.3402504226184837,0.0482667409698343,0.03693290333834616,0.02966933830241661,0.02534585644688437,0.026667556734385343,0,2,0,0,0,0.0003628337316415879,0.0005028158783621987,0.0003672622697727498,0.002329678283849086
2011-09-08,3.93,3.99,3.82,3.82,2343990,1.3402504226184837,0.0,0.03520832929586722,0.028224508695331017,0.02547718698500824,0.026418802469850938,0,3,0,0,0,0.0008059355062488026,0.0006837660309137337,0.0006365726514908205,0.0
2011-09-09,3.79,3.88,3.77,3.8,1957550,1.33500106673234,-0.005249355886143725,0.031085644154626706,0.028808030554967376,0.025403373950428805,0.02652970500833673,0,4,0,1,0,6.216381893160937e-05,0.0002983299854426556,0.00041089095092568663,2.755573721939128e-05
2011-09-12,3.75,3.8,3.7,3.73,2316650,1.3164082336557241,-0.018592833076615856,0.02639103276462093,0.03037699766336856,0.026448787538510432,0.02677257319565554,0,0,1,0,0,0.0001754360316594604,0.0002565095200490746,0.0003445508825422707,0.00034569344181490064
2011-09-13,3.79,3.91,3.73,3.91,3986470,1.3635373739972745,0.04712914034155036,0.03122537891872808,0.030349207032615823,0.027476100816642802,0.027424105583128966,0,1,0,0,0,0.0002546509161047394,0.0008011126394322283,0.0007352337182304539,0.0022211558693335403
2011-09-14,3.89,3.93,3.73,3.73,2487930,1.3164082336557241,-0.04712914034155036,0.0342850948766159,0.03512160395373862,0.030787885316051776,0.02869046072720473,0,2,0,0,0,2.629860310594058e-05,0.0009839531624032656,0.000682595485500518,0.002221155869333539
2011-09-15,3.68,3.8,3.6,3.8,2458520,1.33500106673234,0.018592833076615856,0.035901752088416325,0.03382243584829383,0.029947657075847227,0.028513711773429366,0,3,0,0,0,0.00018212802023895094,0.0010543447690025448,0.001063880382822328,0.0003456934418149032
2011-09-16,3.8,3.8,3.66,3.66,1416770,1.297463147413275,-0.03753791931906503,0.03956316131118891,0.03371530999845794,0.031201688743447052,0.02881773985062397,0,4,0,1,0,0.0,0.000508223731670641,0.00016022209119963444,0.0014090953868046401
2011-09-19,3.62,3.77,3.62,3.71,1368990,1.3110318766193438,0.013568729206068886,0.03992314471756247,0.03196698124101459,0.03075667737532133,0.02872905327848978,0,0,1,0,0,0.00012076079300321206,0.000594548772508185,0.0005912501035538833,0.00018411041226762433
2011-09-20,3.66,3.73,3.64,3.66,1284750,1.297463147413275,-0.013568729206068886,0.02945761717601073,0.03208538331147527,0.02974500636845216,0.028402646325331782,0,1,0,0,0,0.0001841104122676242,0.00021516308421841345,0.0002982793703731507,0.0001841104122676242
2011-09-21,3.7,3.73,3.64,3.66,1450590,1.297463147413275,0.0,0.02264523346428577,0.02739727374698992,0.0296507904539804,0.02727740372278167,0,2,0,0,0,0.00011814977453771924,0.00021516308421841345,0.00025263877870164344,0.0
2011-09-22,3.66,3.75,3.66,3.75,1352510,1.3217558399823195,0.02429269256904454,0.02414727685093145,0.02885692777291611,0.02948364389485175,0.02726953042454603,0,3,0,0,0,0.0,0.00021284617784111167,6.710166722331077e-05,0.000590134912254109
2011-09-23,3.7,3.73,3.68,3.7,828230,1.308332819650179,-0.0134230203321406,0.016695083533175944,0.029078834762846582,0.02945673143219304,0.027423707429806966,0,4,0,1,0,0.00018017747483706158,6.568879790141482e-05,9.106401011947547e-05,0.00018017747483706158
2011-09-26,3.7,3.71,3.64,3.64,1040860,1.2919836816486494,-0.016349138001529484,0.0169495602186572,0.02895067110761464,0.02984809097875342,0.027798598833036123,0,0,1,0,1,0.0,0.00013086460632663895,7.816257979764323e-05,0.00026729431339305685
2011-09-27,3.64,3.7,3.62,3.64,1100450,1.2919836816486494,0.0,0.016059279182696028,0.023261267602080436,0.028132960699388178,0.027834894992897628,0,1,0,0,1,0.0,0.00017233239935830023,0.00023890343346867266,0.0
2011-09-28,3.71,3.71,3.64,3.68,727010,1.3029127521808397,0.010929070532190277,0.01696401813219154,0.019037530577235777,0.0276840874991243,0.027818473664290796,0,2,0,0,1,0.0003628337316415879,0.00013086460632663895,0.0001559522713662055,0.00011944458269758885
2011-09-29,3.66,3.66,3.53,3.57,1609150,1.2725655957915476,-0.030347156389292085,0.015842429162965466,0.019622828520424816,0.027345595617533087,0.02779986218095572,0,3,0,0,1,2.969819212266394e-05,0.0004717350292600641,0.00041450434242943626,0.0009209499009161422
2011-09-30,3.55,3.57,3.5,3.53,830940,1.2612978709452054,-0.011267724846342198,0.015749548725945993,0.016473517163566508,0.025828465129161315,0.027351657606524322,0,4,0,1,1,3.1561837530311785e-05,0.00014143606828012222,0.0001837417096326437,0.0001269616232128789
2011-10-03,3.5,3.51,3.42,3.42,1039180,1.2296405510745139,-0.031657319870691536,0.018656157309754125,0.017412652914154374,0.02547072764997074,0.02788400907230003,0,0,1,0,0,7.284455982823928e-05,0.00024335592526716627,0.00013083213956221172,0.001002185901395286
2011-10-04,3.37,3.44,3.37,3.39,631380,1.220829921392359,-0.008810629682154847,0.017568421129231064,0.017312522029075086,0.025443313545044012,0.0266909984046041,0,1,0,0,0,0.00021690829049429046,0.00015244282476344366,0.00019780531008462292,7.762719539606732e-05
2011-10-05,3.44,3.48,3.41,3.41,710820,1.2267122912954254,0.005882369903066342,0.01581948836693984,0.01769748825755855,0.02249374578272379,0.026669032493902133,0,2,0,0,0,0.00021437498619599466,0.00014892309772470148,0.00017681349724170184,3.4602275676503914e-05
2011-10-06,3.44,3.53,3.44,3.5,611240,1.252762968495368,0.026050677199942696,0.02145685187003252,0.018048944008810765,0.023568359478628485,0.02683520353025304,0,3,0,0,0,7.672323584697742e-05,0.00024057044915363365,0.0002180010376433484,0.0006786377825756066
2011-10-07,3.5,3.53,3.46,3.48,540190,1.247032293786383,-0.0057306747089851395,0.021125768916946033,0.017903347796076587,0.023569545669125034,0.026462263536371745,0,4,0,1,0,0.0,0.0001446922615075245,0.00018789991502877256,3.2840632620200126e-05
2011-10-10,3.48,3.48,3.42,3.42,474210,1.2296405510745139,-0.01739174271186905,0.016779307202803725,0.0179723739112986,0.02353297704602559,0.026691893903474685,0,0,1,0,0,0.0,0.0001090939713234894,3.43928532523749e-05,0.0003024727145558562
2011-10-11,3.5,3.5,3.44,3.46,500270,1.2412685890696329,0.011628037995119023,0.016584758407644194,0.018778627967666446,0.02060304437296196,0.025323657321509426,0,1,0,0,0,0.0005346461873842223,0.00010783996555598462,9.84604322034798e-05,0.00013521126761593605
2011-10-12,3.39,3.41,3.3,3.3,1856230,1.1939224684724346,-0.04734612059719834,0.0281770431238776,0.02202336192744483,0.02062582340592893,0.02626248711860303,0,2,0,0,0,0.0004177391364220432,0.0003877865015243164,0.00025790486494788533,0.0022416551356044573
2011-10-13,3.3,3.33,3.22,3.24,1168920,1.1755733298042381,-0.01834913866819643,0.02154775264388209,0.021155864572742926,0.019938514236013494,0.025381416197636366,0,3,0,0,0,0.0,0.00040696679570755175,0.0004341139818572372,0.00033669088986470146
2011-10-14,3.28,3.32,3.26,3.3,543780,1.1939224684724346,0.01834913866819643,0.026403551790100243,0.022912078811870993,0.01948787032629987,0.024531221175239717,0,4,0,1,0,0.00015055517221169328,0.000119963554986704,0.00015202936849856928,0.0003366908898647003
2011-10-17,3.26,3.3,3.19,3.19,652650,1.1600209167967532,-0.03390155167568132,0.028417356903725485,0.023192562605992586,0.019969434026504862,0.02438200550570076,0,0,1,0,0,0.00014872468583280717,0.00041452783703543514,0.0003926501745483541,0.0011493152060188922
2011-10-18,3.15,3.17,3.12,3.13,644620,1.1410330045520618,-0.01898791224469143,0.024573656891318758,0.023503907032394963,0.020091781548594197,0.02449640752508696,0,1,0,0,0,0.00015922563268992146,9.116571705268855e-05,0.00011071060690069528,0.0003605408114120994
2011-10-19,3.17,3.19,3.1,3.13,619680,1.1410330045520618,0.0,0.020148068880190016,0.02318994349197099,0.020091781548594197,0.02236768355334291,0,2,0,0,0,0.0001612540187699682,0.000295404800053147,0.0003472264904026658,0.0
2011-10-20,3.13,3.17,3.13,3.15,547170,1.1474024528375417,0.006369448285479917,0.0207869978408533,0.02061796302324182,0.018951341139426692,0.02246291654429856,0,3,0,0,0,0.0,5.8160093300712234e-05,6.495509680808526e-05,4.05698714614032e-05
2011-10-21,3.17,3.24,3.15,3.22,596340,1.169381359556317,0.021978906718775226,0.021869185079001457,0.023053687023193943,0.020106804192301094,0.023054478939058116,0,4,0,1,0,4.0057950501993376e-05,0.0002862300862392801,0.00030218973463068855,0.00048307234055262963
2011-10-24,3.26,3.28,3.19,3.19,795360,1.1600209167967532,-0.009360442759563714,0.015586860749371618,0.022819764711400053,0.019995234096270062,0.02293527768081781,0,0,1,0,0,0.00015241966215116473,0.0002791946066915039,0.00020503848045042296,8.761788865507051e-05
2011-10-25,3.17,3.19,3.12,3.15,529430,1.1474024528375417,-0.012618463959211512,0.013805540183806125,0.02189442727933218,0.019975150294618618,0.020720588873162003,0,1,0,0,1,3.9555658107520055e-05,0.00017756098010677964,0.00023067762508001007,0.00015922563268992146
2011-10-26,3.12,3.17,3.08,3.08,901520,1.1249295969854831,-0.022472855852058604,0.017490361892020415,0.018204856339465798,0.019772385093690958,0.019537605239671314,0,2,0,0,1,9.157439275050714e-05,0.00029919860575175185,0.0003504601569584271,0.0005050292501474006
2011-10-27,3.17,3.17,3.1,3.13,408770,1.1410330045520618,0.016103407566578687,0.019275313700482858,0.01903820200195392,0.019848406958038436,0.019432876635110157,0,3,0,0,1,0.0008295546800171737,0.00017983392640002016,0.00018701123994763682,0.00025931973525534325
2011-10-28,3.19,3.28,3.15,3.28,1587290,1.1878434223960523,0.04681041784399054,0.027992133594177245,0.024111340058620274,0.023107008323413877,0.02083362236246199,0,4,0,1,1,0.0003605408114121009,0.0005898718427705385,0.0005187087052021123,0.0021912152187289918
2011-10-31,3.44,3.44,3.35,3.35,2262170,1.208960345836975,0.021116923440922752,0.027756534138265867,0.021840351119059746,0.022753687555244668,0.021092760431013685,0,0,1,0,1,0.002268431050522842,0.000253495865507106,7.991684596958499e-05,0.00044592445560979603
2011-11-01,3.32,3.39,3.28,3.32,939210,1.199964782928397,-0.008995562908578059,0.027064040269644304,0.020831597514040893,0.02275705148184053,0.02103319518073248,0,1,0,0,0,8.092015204218404e-05,0.0003924524064118435,0.0005440545580166703,8.092015204218404e-05
2011-11-02,3.26,3.32,3.21,3.21,794190,1.1662709371419244,-0.03369384578647261,0.03070355648916261,0.02432299886683442,0.023819018556123693,0.021741340010204495,0,2,0,0,0,0.0003326095996359233,0.0004094639910983573,0.00047535347566092837,0.0011352752438826004
2011-11-03,3.22,3.24,3.13,3.17,862000,1.1537315878891892,-0.012539349252735255,0.03153696064220382,0.02472252549620773,0.02288467873930865,0.02109717420472896,0,3,0,0,0,9.674727595955591e-06,0.00043029608356855663,0.0005019076143573783,0.0001572352796820721
2011-11-04,3.22,3.22,3.15,3.15,674350,1.1474024528375417,-0.00632913505164745,0.019572421145275916,0.0236020563443576,0.022886142294975494,0.0210461709542917,0,4,0,1,0,0.0002449153532332365,0.0001742315175264758,5.492804910784725e-05,4.005795050199316e-05
2011-11-07,3.12,3.17,3.1,3.12,757000,1.1378330018213911,-0.009569451016150587,0.01110453967435301,0.023609195370061,0.022729195585538337,0.020960375713663246,0,0,1,0,0,9.157439275050714e-05,0.00017983392640002016,0.0002493027581063974,9.157439275050714e-05
2011-11-08,3.08,3.19,3.08,3.15,777160,1.1474024528375417,0.009569451016150587,0.015517389846972316,0.023565808733443935,0.022656429505618535,0.021113525291372073,0,1,0,0,0,0.00016649785635933277,0.00044413393022174093,0.00042061041151586584,9.157439275050714e-05
2011-11-09,3.15,3.19,3.13,3.13,412530,1.1410330045520618,-0.006369448285479917,0.008567689870443476,0.022379888588591287,0.0203295930314238,0.02090377143540757,0,2,0,0,0,0.0,0.00013003761016558023,0.00016459849312915214,4.056987146140185e-05
2011-11-10,3.08,3.1,3.04,3.04,1284350,1.1118575154181303,-0.02917548913393153,0.013822971683092204,0.023665340824349852,0.02090574398470608,0.020856587700660845,0,3,0,0,0,0.00025931973525534526,0.00013777421533583379,0.00012498590143045148,0.0008512091662041518
2011-11-11,3.04,3.08,3.01,3.03,598820,1.1085626195212777,-0.003294895896852612,0.014000693123294314,0.016043872743232664,0.020283241732147465,0.02082945194623057,0,4,0,1,0,0.0,0.0001906225557235927,0.00026006523157493807,1.0856338971096425e-05
2011-11-14,3.01,3.03,2.92,2.95,826050,1.0818051703517284,-0.026757449169549252,0.016449523363988385,0.013326623349267253,0.019790832446020316,0.02063223379978264,0,0,1,0,0,4.385804612439627e-05,0.0004932021362330616,0.0005271139909317001,0.0007159610860610087
2011-11-15,2.92,3.03,2.92,2.92,538290,1.0715836162801904,-0.01022155407153802,0.011972650447509364,0.013294198797082858,0.01953475655349041,0.020642995016706314,0,1,0,0,0,0.00010448016763737791,0.0004932021362330616,0.0006837233403521773,0.00010448016763737791
2011-11-16,2.95,3.03,2.93,3.01,608470,1.1019400787607843,0.03035646248059387,0.023970660211104364,0.017033260033600818,0.020947038990643242,0.021550519431684657,0,2,0,0,0,0.00010448016763737972,0.00040622209113367876,0.00040653404488047207,0.0009215148143357107
2011-11-17,3.01,3.03,2.95,2.95,428800,1.0818051703517284,-0.02013490840905585,0.022235097564707516,0.017498799207493195,0.021229197546731225,0.02095958045725058,0,3,0,0,0,0.0,0.000258228377082422,0.0002013711936100252,0.0004054145366410664
2011-11-18,2.95,2.95,2.92,2.95,571810,1.0818051703517284,0.0,0.022384025483941486,0.01764733036108812,0.02040574754976273,0.020985376372752,0,4,0,1,0,0.0,3.768325493042382e-05,5.224008381868986e-05,0.0
2011-11-21,2.92,2.97,2.92,2.92,315930,1.0715836162801904,-0.01022155407153802,0.019461459687829544,0.017660887209502766,0.020417716825368346,0.020885953867320742,0,0,1,0,0,0.00010448016763737791,0.00010396922888840372,0.00014413195573797732,0.00010448016763737791
2011-11-22,2.9,2.97,2.88,2.97,656300,1.0885619528146082,0.016978336534417826,0.020383943729041454,0.01854882331137725,0.02086014319680008,0.021057347181509447,0,1,0,0,0,4.723646970414878e-05,0.0003415201719273628,0.0002536921607199164,0.00028826391147595464
2011-11-23,3.03,3.04,2.95,2.99,805480,1.095273387402595,0.006711434587986842,0.014442238531908375,0.01896730897279714,0.02043850300615141,0.01957765701935763,0,2,0,0,0,0.0004000266687112752,0.00032574014196396937,0.0003833507122775583,4.504335422882525e-05
2011-11-24,2.97,2.99,2.92,2.93,380780,1.075002423028976,-0.02027096437361897,0.014486579614864627,0.017860871541891664,0.020409596056274088,0.019631707182699,0,3,0,0,0,4.50433542288256e-05,0.0002024120098773862,0.00020957821909996444,0.00041091199663653504
2011-11-25,2.93,2.95,2.92,2.93,289030,1.075002423028976,0.0,0.014486579614864627,0.01789922827570949,0.016708983908132097,0.019213657133759127,0,4,0,1,1,0.0,3.768325493042382e-05,5.224008381868986e-05,0.0
2011-11-28,2.99,3.06,2.97,2.97,1128970,1.0885619528146082,0.01355952978563213,0.014751502703568604,0.016530794111714913,0.01614802418871862,0.018608031350017307,0,0,1,0,1,0.0004109119966365389,0.0003214322418855839,0.0004281997106635886,0.00018386084800744938
2011-11-29,2.97,2.99,2.95,2.95,291010,1.0818051703517284,-0.006756782462879807,0.013003263881362198,0.016311876114761058,0.016134064854578047,0.018364039974898223,0,1,0,0,1,0.0,6.542364869129217e-05,7.306051029913812e-05,4.565410925067951e-05
2011-11-30,2.97,2.97,2.92,2.92,461700,1.0715836162801904,-0.01022155407153802,0.012576427059837554,0.012892537075040527,0.014805507714987315,0.01842088247463489,0,2,0,0,1,4.5654109250681466e-05,0.00010396922888840372,3.277723222045459e-05,0.00010448016763737791
2011-12-01,2.97,2.97,2.92,2.93,489910,1.075002423028976,0.0034188067487856966,0.009296281037074083,0.011497608724068447,0.014792746162962899,0.018380748204172962,0,3,0,0,0,0.00028826391147595464,0.00010396922888840372,7.310754692197765e-05,1.1688239585542527e-05
2011-12-02,2.95,2.99,2.95,2.99,626430,1.095273387402595,0.02027096437361897,0.012984731050259334,0.013279706757318346,0.015732262501244206,0.01830508124344676,0,4,0,1,0,4.627737113721794e-05,6.542364869129217e-05,2.0625392231825808e-05,0.0004109119966365389
2011-12-05,3.03,3.13,3.03,3.13,1859830,1.1410330045520618,0.04575961714946675,0.02300018924209647,0.01859640177857266,0.018974089987124593,0.020252353640203394,0,0,1,0,0,0.00017660369030422223,0.0003802676883124762,0.00011988280050755442,0.0020939425616657726
2011-12-06,3.15,3.22,3.12,3.12,1238720,1.1378330018213911,-0.00320000273067067,0.02237989836417349,0.018481130509258148,0.01885527237714835,0.020132797862283145,0,1,0,0,0,4.05698714614032e-05,0.0003589781880692482,0.0004622747663429353,1.0240017476300521e-05
2011-12-07,3.12,3.13,3.06,3.08,691510,1.1249295969854831,-0.012903404835908017,0.023044098703581317,0.019293748891438797,0.01901861325079821,0.019843419850135078,0,2,0,0,0,0.0,0.00018451273615188415,0.00019147178263199943,0.00016649785635933277
2011-12-08,3.08,3.1,3.01,3.01,696040,1.1019400787607843,-0.022989518224698857,0.0276811439479866,0.019672965136027468,0.018578145537948974,0.02003215892712336,0,3,0,0,0,0.0,0.0003130689256721141,0.0002298421831593471,0.0005285179482037598
2011-12-09,2.99,3.01,2.93,2.95,962350,1.0818051703517284,-0.02013490840905585,0.028143979579300763,0.020967118554616415,0.019086341578006705,0.01812568368595918,0,4,0,1,0,4.4444773665353526e-05,0.00026171833222319294,0.0002927476051299135,0.0004054145366410664
2011-12-12,2.93,2.95,2.92,2.92,822620,1.0715836162801904,-0.01022155407153802,0.007913706780807921,0.020690849319193464,0.018267851239572912,0.017549882022602565,0,0,1,0,0,4.627737113721662e-05,3.768325493042382e-05,4.772498277537668e-05,0.00010448016763737791
2011-12-13,2.88,2.93,2.88,2.88,614770,1.0577902941478545,-0.013793322132335861,0.00533383618856286,0.020999359247845528,0.01838486244989655,0.017613259777862864,0,1,0,0,0,0.00019025573544638664,0.00010685226346192761,0.00014812869031016716,0.00019025573544638664
2011-12-14,2.9,2.9,2.79,2.79,1128340,1.0260415958332743,-0.03174869831458027,0.008379750566439683,0.02290686782430967,0.018107877044771483,0.017506250953274096,0,2,0,0,0,4.789252916501212e-05,0.0005393163674050569,0.00017002432357847766,0.001007979844670234
2011-12-15,2.75,2.77,2.66,2.72,1606290,1.000631880307906,-0.025409715525368304,0.008676314204800103,0.0235956600184446,0.018394538593732114,0.017859772241351445,0,3,0,0,0,0.00020853335885852892,0.0005922145704539857,0.0007745049175721796,0.0006456536430801384
2011-12-16,2.77,2.81,2.72,2.77,973200,1.0188473201992472,0.018215439891341223,0.01928362946973908,0.023334976577371644,0.019045506180724908,0.018356952438391867,0,4,0,1,0,0.0003318022504350614,0.00038219587205028614,0.0005298359822666109,0.0003318022504350614
2011-12-19,2.75,2.77,2.72,2.74,610430,1.007957920399979,-0.010889399799268284,0.0192654137405086,0.01389853399834974,0.01905914168588558,0.018371630611986295,0,0,1,0,0,5.2510436449847445e-05,0.00011967236531461523,0.0001607744638519252,0.00011857902798830245
2011-12-20,2.68,2.72,2.66,2.66,769500,0.9783261227936078,-0.029631797606371135,0.02073130054865879,0.01427110520569525,0.019312336962283266,0.0187394239401878,0,1,0,0,0,0.0004902294551106141,0.00017945208183806527,0.00022709836959268614,0.0008780434293849477
2011-12-21,2.7,2.72,2.64,2.68,374290,0.9858167945227654,0.0074906717291576275,0.020655396303075883,0.01609554653912464,0.019339062260852906,0.01889095662226738,0,2,0,0,0,0.00022277503439055413,0.0003214322418855839,0.00042424577507529053,5.611016295400179e-05
2011-12-22,2.55,2.68,2.55,2.55,1255020,0.9360933591703348,-0.04972343535243062,0.02749504842642002,0.019607893483077805,0.021523238561345744,0.020123490293240686,0,3,0,0,0,0.0024724200232473475,0.0008917370266333793,0.0012362100116236714,0.0024724200232473475
2011-12-23,2.54,2.54,2.46,2.54,742230,0.9321640810304452,-0.003929278139889525,0.022570971842812163,0.019948594910748765,0.02147438154953327,0.02012103635410953,0,4,0,1,0,1.5439226700613003e-05,0.0003693929751494449,0.0005120873984869753,1.5439226700613003e-05
2011-12-26,2.54,2.55,2.48,2.48,676420,0.9082585601768908,-0.023905520853554463,0.02239137269010114,0.020056170776851654,0.0212059068266206,0.020025507130153237,0,0,1,0,1,0.0,0.0002794413858754841,0.00016663086186751366,0.0005714739272797281
2011-12-27,2.43,2.45,2.37,2.39,1168860,0.8712933659434193,-0.03696519423347144,0.023402279360725007,0.021044441592574722,0.02209381356372721,0.020809724136071614,0,1,0,0,1,0.00041482702434218494,0.00039750281160850397,0.00044463567301616263,0.0013664255847182726
2011-12-28,2.35,2.5,2.35,2.5,626200,0.9162907318741551,0.04499736593073578,0.03702616313219213,0.02843351895702524,0.025344827276106693,0.021853660793583533,0,2,0,0,1,0.0002848681595512735,0.0013808631458990712,0.0004353294958682429,0.002024762940704536
2011-12-29,2.5,2.5,2.43,2.46,551890,0.9001613499442714,-0.016129381929883668,0.03154376635501395,0.02805902664760258,0.02526765958878456,0.021777617995137635,0,3,0,0,1,0.0,0.0002908942630542881,0.0003027679093439068,0.000260156961440057
2011-12-30,2.52,2.55,2.46,2.48,685550,0.9082585601768908,0.008097210232619334,0.03230359671243241,0.027092411224549338,0.0246715619153025,0.021905052102335284,0,4,0,1,1,0.0005806919921054823,0.0004656692414080462,0.0005466590674926761,6.556481355123475e-05
2012-01-03,2.48,2.54,2.45,2.45,347440,0.8960880245566357,-0.012170535620255052,0.030965334853030536,0.027094549775153763,0.02098625850402144,0.02192154804855948,1,1,0,0,0,0.0,0.00046941035295351073,0.0005935222562198258,0.00014812193728389736
2012-01-04,2.45,2.48,2.35,2.41,609360,0.8796267475025636,-0.016461277054072077,0.0262473391298461,0.026409788908757864,0.020894660828356792,0.021568076892041325,1,2,0,0,0,0.0,0.0010456270023727944,0.001344871227210452,0.0002709736422509161
2012-01-05,2.39,2.41,2.35,2.37,848330,0.8628899551470398,-0.016736792355523833,0.010660780715620667,0.025743086432494545,0.02091216886638626,0.021480075099664382,1,3,0,0,0,6.944524821028628e-05,0.00022924989211937886,0.00029052876291819094,0.00028012021835192207
2012-01-06,2.35,2.35,2.26,2.26,1347880,0.8153648132841944,-0.0475251418628454,0.019908096309120115,0.025394969279118933,0.02220259354658316,0.02257642548894049,1,4,0,1,0,7.181930263611507e-05,0.0005500068219734007,0.00017339458529605457,0.002258639109083582
2012-01-09,2.32,2.32,2.17,2.32,849080,0.8415671856782185,0.02620237239402412,0.02624343412903986,0.02811093837912173,0.023916359190096128,0.02341409457053484,1,0,1,0,0,0.0006865643190751171,0.0016113417714023457,0.002233794011532008,0.0006865643190751171
2012-01-10,2.3,2.43,2.3,2.43,1566400,0.8878912573524571,0.046324071674238576,0.0375125962402019,0.03243072349983592,0.027249203057109907,0.025144097189867178,1,1,0,0,0,7.49620504637081e-05,0.0010903294386358882,0.00034373613798101776,0.002145919616479997
2012-01-11,2.48,2.5,2.41,2.43,846870,0.8878912573524571,0.0,0.03659775552673559,0.030024572451944558,0.027300922042921373,0.025173713518805325,1,2,0,0,0,0.00041482702434218635,0.00048483489066289203,0.0005118785346566163,0.0
2012-01-12,2.35,2.43,2.35,2.39,405960,0.8712933659434193,-0.01659789140903778,0.0365803553197012,0.02622355667603812,0.02682782344049563,0.025233382098377735,1,3,0,0,0,0.0011206378355616878,0.0004041846619993465,0.0004502759540835849,0.0002754899992262117
2012-01-13,2.39,2.46,2.39,2.46,771240,0.9001613499442714,0.02886798400085211,0.02501621428766761,0.027818367544516536,0.027677894767876923,0.02600058485438506,1,4,0,1,0,0.0,0.00030057126525431295,9.475778810104021e-05,0.00083336050027345
2012-01-16,2.52,2.57,2.48,2.54,1529380,0.9321640810304452,0.0320027310861738,0.025677740474295784,0.02956389830382666,0.028448143995817254,0.02649027360285969,1,0,1,0,0,0.0005806919921054823,0.0004583199622631926,0.0006112261249660388,0.0010241747969739507
2012-01-17,2.52,2.55,2.46,2.48,800580,0.9082585601768908,-0.023905520853554463,0.025600458095925333,0.030426421148707177,0.028753248800252183,0.024850258283348657,1,1,0,0,0,6.249186303968346e-05,0.0004656692414080462,0.0005466590674926761,0.0005714739272797281
2012-01-18,2.46,2.52,2.46,2.5,381870,0.9162907318741551,0.008032171697264334,0.025532865954030558,0.029825107793263774,0.028283608794831615,0.025005447233989325,1,2,0,0,0,6.55648135512357e-05,0.00020944036432362812,0.00018984882884236142,6.45157821743329e-05
2012-01-19,2.52,2.61,2.52,2.61,784840,0.959350221334602,0.04305948946044691,0.026442591982533972,0.03124064195503305,0.0300479380007777,0.026615181941610496,1,3,0,0,0,6.349172755806362e-05,0.00044413393022174093,0.00014001720627827055,0.0018541196325943473
2012-01-20,2.64,2.64,2.57,2.59,1266230,0.9516578757114463,-0.007692345623155683,0.027582049810477197,0.025071477527446512,0.027876000249101338,0.026414718502224196,1,4,0,1,0,0.00013061508822889437,0.0002604638416549508,0.0002198448411092296,5.9172181186081325e-05
2012-01-30,2.59,2.72,2.55,2.72,1821470,1.000631880307906,0.04897400459645962,0.03166293867390077,0.027277426268779947,0.029846176727070073,0.02801514969494044,1,0,1,0,1,0.0,0.0015022858158565814,0.001156101437245511,0.002398453126214054
