date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2009-05-13,1.1,1.12,1.05,1.05,1891480,0.04879016416943204,-0.05556985115481081,0.040674894469413754,0.031069152300224712,0.03611494061980842,0.03725843764316067,0,2,0,0,0,8.189952293756818e-05,0.001502285815856572,0.0012466261490203675,0.0030880083573678234
2009-05-14,1.01,1.05,1.0,1.05,1862110,0.04879016416943204,0.0,0.0348721877009554,0.03167797842439124,0.03522648399361831,0.03638910173998388,0,3,0,0,0,0.0015085326520351719,0.0008585767158993225,0.0006075024027936459,0.0
2009-05-15,1.07,1.1,1.06,1.1,1441850,0.09531017980432493,0.04652001563489289,0.04038040325993165,0.03256451939312468,0.03336431117790593,0.03630014938927053,0,4,0,1,0,0.00035601969994473765,0.000494864527396996,0.00039066445984152167,0.0021641118546706804
2009-05-18,1.04,1.1,1.04,1.06,800090,0.058268908123975824,-0.03704127168034911,0.04459129092002761,0.03662091191345436,0.03432262062568624,0.037254719526722914,0,0,1,0,0,0.0031460282691985306,0.0011346898456173018,0.0014328535100420318,0.001372055807697432
2009-05-19,1.11,1.11,1.06,1.07,1296650,0.06765864847381486,0.00938974034983904,0.04013397930007498,0.03530909403283932,0.033383547861437275,0.03638050517679858,0,1,0,0,0,0.0021243901629465125,0.0007662117882490576,0.0005418603130173978,8.816722383739721e-05
2009-05-20,1.13,1.13,1.11,1.13,4389640,0.12221763272424911,0.05455898425043425,0.03715743203240402,0.03676013110008317,0.03140209566294484,0.0368035987000539,0,2,0,0,0,0.002976682762439126,0.00011501687814245793,0.00015944724960250303,0.002976682762439126
2009-05-21,1.13,1.13,1.09,1.1,1061320,0.09531017980432493,-0.026907452919924177,0.04150965640772165,0.03635170578775498,0.031959733659769375,0.03679739421815152,0,3,0,0,0,0.0,0.0004684708594874386,0.00036975713542274503,0.000724011022637935
2009-05-22,1.06,1.09,1.05,1.06,1223140,0.058268908123975824,-0.03704127168034911,0.03955553520927834,0.03869986822585473,0.03286273680199837,0.0359608974263288,0,4,0,1,0,0.001372055807697432,0.0005041597201900314,0.0006989137772032225,0.001372055807697432
2009-05-25,1.09,1.11,1.07,1.11,1047770,0.10436001532424286,0.04609110720026703,0.041413853198444026,0.040990207902640276,0.03346413789280883,0.0364131997121168,0,0,1,0,1,0.0007789004541638793,0.0004858240668315036,0.0005457875128062023,0.0021243901629465125
2009-05-26,1.11,1.12,1.07,1.07,1098870,0.06765864847381486,-0.03670136685042799,0.04621723186326365,0.040990207902640276,0.034846533104305424,0.03675470558239428,0,1,0,0,1,0.0,0.0007522761120732895,0.0005225413637165377,0.0013469903286896982
2009-05-27,1.07,1.09,1.06,1.06,1206590,0.058268908123975824,-0.00938974034983904,0.03477688409780496,0.036889696748487036,0.03477147353257585,0.03614992446872241,0,2,0,0,1,0.0,0.00028092895564209747,0.00035539172567795863,8.816722383739522e-05
2009-05-28,1.03,1.06,1.03,1.03,1033500,0.02955880224154443,-0.028710105882431395,0.03496864657329041,0.038069990873643766,0.03588725812334482,0.03599127485031333,0,3,0,0,1,0.0008242701797804201,0.0002972926251804665,0.0004121350898902099,0.0008242701797804201
2009-05-29,1.05,1.05,1.01,1.04,851340,0.03922071315328133,0.0096619109117369,0.033183594106847555,0.0344730816324045,0.035882691266484405,0.03453751762651624,0,4,0,1,1,0.00036984528160140435,0.0005440881440275531,0.0007188916544750846,9.335252246634038e-05
2009-06-01,1.07,1.09,1.06,1.09,945340,0.08617769624105241,0.04695698308777108,0.03350977159736571,0.03615576709741258,0.03599131223101944,0.03451112198481776,0,0,1,0,0,0.0008087161652948539,0.00028092895564209747,0.0002569685941665232,0.0022049582607052195
2009-06-02,1.14,1.14,1.12,1.13,2225330,0.12221763272424911,0.0360399364831967,0.031282138098339726,0.03764761615098774,0.035676911865844485,0.03435373709687145,0,1,0,0,0,0.0020115732853525727,0.00011299008287264272,0.00012665056689776025,0.0012988770217128495
2009-06-03,1.13,1.14,1.11,1.13,1219760,0.12221763272424911,0.0,0.03001487176827723,0.03346154099273073,0.034878419245713756,0.03258977994530465,0,2,0,0,0,0.0,0.00025650952004907036,0.0003555977012175958,0.0
2009-06-04,1.14,1.18,1.14,1.17,1859360,0.1570037488096647,0.03478611608541558,0.01974093966888481,0.03363616726495158,0.03408743761174501,0.032134526441338344,0,3,0,0,0,7.762719539606906e-05,0.0004289479829705675,0.00033400536189611557,0.0012100738723080102
2009-06-05,1.23,1.23,1.21,1.23,7228260,0.20701416938432612,0.05001042057466143,0.01989989026344539,0.032454423536467894,0.03548793925011045,0.03227341459920935,0,4,0,1,0,0.002501042166054518,9.693359740133093e-05,0.00013437849948053077,0.002501042166054518
2009-06-08,1.28,1.28,1.27,1.28,2532860,0.2468600779315258,0.03984590854719969,0.01893359402545228,0.03184127513359262,0.03613297350759154,0.032393304384379026,0,0,1,0,0,0.0015876964279518083,2.2187002418249153e-05,3.075771634257218e-05,0.0015876964279518083
2009-06-09,1.33,1.33,1.28,1.33,2708700,0.28517894223366247,0.03831886430213666,0.019077933249669055,0.026967604467593418,0.03620008152634934,0.03237614708331966,0,1,0,0,0,0.0014683353614055588,0.0005295900360654258,0.0007341676807027794,0.0014683353614055588
2009-06-10,1.29,1.29,1.29,1.27,2680320,0.23901690047049992,-0.04616204176316255,0.03927361753853267,0.03342081227551807,0.03536788726811704,0.033913982474009535,0,2,0,0,0,0.00093249150410688,0.0,-9.43139844270607e-05,0.002130934099743958
2009-06-11,1.3,1.3,1.27,1.32,2548860,0.27763173659827955,0.038614836127779634,0.03958816532988446,0.029500201930547004,0.03587174112260174,0.03422247266838769,0,3,0,0,0,0.0005450994056079966,0.00019660305231554456,0.0001825061462590966,0.0014911055691752661
2009-06-12,1.36,1.36,1.27,1.28,2074070,0.2468600779315258,-0.030771658666753743,0.042741745255047287,0.03420283804925017,0.03605674782972546,0.03519738870858673,0,4,0,1,0,0.0008911994088162194,0.0016907807134524037,0.0009241548089778391,0.0009468949771031957
2009-06-15,1.23,1.27,1.23,1.23,2049850,0.20701416938432612,-0.03984590854719969,0.04274174525504729,0.0376570940627194,0.03624437798950338,0.03592953817628845,0,0,1,0,0,0.0015876964279518,0.0003693929751494449,0.0005120873984869753,0.0015876964279518
2009-06-16,1.17,1.2,1.17,1.17,1935800,0.1570037488096647,-0.05001042057466143,0.036646613752749725,0.04123619456593638,0.03844301936014173,0.036984557192484224,0,1,0,0,0,0.0025010421660545184,0.0002311887789154557,0.0003204957005646893,0.0025010421660545184
2009-06-17,1.14,1.23,1.14,1.23,2246710,0.20701416938432612,0.05001042057466143,0.04696527000599622,0.043724920393611276,0.03814336745325026,0.037298246151842004,0,2,0,0,0,0.0006747258938859804,0.0020824790972218646,0.0006565202194309342,0.002501042166054518
2009-06-18,1.26,1.26,1.19,1.24,1179120,0.2151113796169455,0.008097210232619362,0.04129310336878477,0.04274433620602444,0.037435469517110076,0.036445925991641454,0,3,0,0,0,0.0005806919921054823,0.001178351569597232,0.0015346465603311395,6.556481355123475e-05
2009-06-19,1.27,1.27,1.21,1.24,2081940,0.2151113796169455,0.0,0.040167616324217004,0.03982427446174109,0.03608648653931542,0.036454243902007244,0,4,0,1,0,0.0005714739272797237,0.0008447791584107069,0.0009503554280611725,0.0
2009-06-22,1.2,1.21,1.18,1.18,1718880,0.16551443847757333,-0.04959694113937216,0.042376468065944424,0.04012585872477466,0.037078087571593116,0.037712698688325996,0,0,1,0,0,0.0010751724807631386,0.00022733529527258563,0.0002060335057436459,0.0024598565703823484
2009-06-23,1.13,1.16,1.13,1.13,2826180,0.12221763272424911,-0.043296805753324216,0.04080153846354196,0.03786395433178522,0.03747749435296791,0.03809306513319988,0,1,0,0,0,0.0018746133884410866,0.00024762573459524484,0.00034328215953755855,0.0018746133884410866
2009-06-24,1.18,1.18,1.17,1.18,815830,0.16551443847757333,0.043296805753324216,0.038503904437567,0.04049988789456762,0.03842072438989592,0.0373355934917148,0,2,0,0,0,0.0018746133884410925,2.6124263596128943e-05,3.621591931172319e-05,0.0018746133884410925
2009-06-25,1.24,1.24,1.18,1.19,1756550,0.17395330712343798,0.008438868645864656,0.03854056455544763,0.03772358049485314,0.037575485465590405,0.03733705856791897,0,3,0,0,1,0.0024598565703823493,0.0008872057188471871,0.0005755506857879755,7.121450402215669e-05
2009-06-26,1.19,1.21,1.18,1.21,854380,0.1906203596086497,0.01666705248521172,0.04011896832429182,0.03785519701843373,0.03763205462610678,0.03655920745818892,0,4,0,1,1,0.0,0.00022733529527258563,0.00020784468067816097,0.0002777906385447996
2009-06-29,1.21,1.24,1.2,1.21,1019420,0.1906203596086497,0.0,0.031512578695979315,0.035899337560579093,0.036492955385311845,0.035771083565283156,0,0,1,0,1,0.0,0.0003877865015243164,0.0005375862403815697,0.0
2009-06-30,1.23,1.23,1.16,1.16,1444550,0.14842000511827322,-0.042200354490376485,0.03109330951469484,0.03479814382497804,0.03720219167309024,0.03675019517892212,0,1,0,0,1,0.00026875699896106154,0.0012382925958321273,0.000390382850814653,0.001780869919113443
2009-07-01,1.12,1.15,1.11,1.13,1350880,0.12221763272424911,-0.026202372394024107,0.02470585306697223,0.030499621634478034,0.03770868305379128,0.03576456698921161,0,2,0,0,0,0.0012314007260968264,0.0004520311392978301,0.0005961257939223252,0.0006865643190751148
2009-07-02,1.15,1.18,1.13,1.17,1068280,0.1570037488096647,0.03478611608541558,0.03121634685399203,0.03316280869442038,0.03770868305379128,0.03593730953107244,0,3,0,0,0,0.00030780280112699713,0.000676123859772005,0.0008224691493772208,0.0012100738723080102
2009-07-03,1.16,1.18,1.15,1.18,753950,0.16551443847757333,0.008510689667908633,0.030099329286348026,0.03343657807769684,0.03591087583732868,0.03518281094499683,0,4,0,1,0,7.368065575950238e-05,0.00023919561173470466,0.00021871272402450138,7.243183862344637e-05
2009-07-06,1.2,1.24,1.19,1.24,1281640,0.2151113796169455,0.04959694113937216,0.03901869586266626,0.033436578077696844,0.03657012125114132,0.03533439588171993,0,0,1,0,0,0.0002824792261008361,0.0006109766363084565,0.00043166039914032664,0.0024598565703823493
2009-07-07,1.23,1.25,1.2,1.21,841980,0.1906203596086497,-0.024491020008295783,0.03417807293285039,0.03084969260973268,0.03564806705663496,0.03492097593437352,0,1,0,0,0,6.55648135512357e-05,0.000601039462955598,0.00072939830509571,0.0005998100610467431
2009-07-08,1.21,1.23,1.2,1.21,766510,0.1906203596086497,0.0,0.02918212523667593,0.028078423894379333,0.0342928026297843,0.034837892673541766,0,2,0,0,0,0.0,0.0002199118504837692,0.00030486255826908974,0.0
2009-07-09,1.21,1.24,1.2,1.23,553520,0.20701416938432612,0.01639380977567642,0.026928827656447857,0.02837614835015809,0.033237067591926905,0.03432872913531114,0,3,0,0,0,0.0,0.0003877865015243164,0.0004337669271714074,0.00026875699896106154
2009-07-10,1.21,1.23,1.18,1.19,789030,0.17395330712343798,-0.03306086226088814,0.03319337789009703,0.030080641853910507,0.03333959902112924,0.035046589820469765,0,4,0,1,0,0.00026875699896106257,0.0006211623280143868,0.000753804875424697,0.00109302061343342
2009-07-13,1.18,1.18,1.15,1.16,637410,0.14842000511827322,-0.025533302005164765,0.020760475056123686,0.0309932729481006,0.032668516580163884,0.03451266155931018,0,0,1,0,0,7.121450402215654e-05,0.00023919561173470466,0.00021871272402449948,0.0006519495112869508
2009-07-14,1.16,1.16,1.13,1.15,697720,0.13976194237515863,-0.008658062743114592,0.01982027657126634,0.028106799554031257,0.030786298413139988,0.03395613407512563,0,1,0,0,0,0.0,0.00024762573459524484,0.00031432474214544346,7.49620504637081e-05
2009-07-15,1.17,1.19,1.16,1.17,425680,0.1570037488096647,0.01724180643450607,0.023237651338657364,0.027094759678661633,0.028740377647318478,0.03409153822874709,0,2,0,0,0,0.00029727988912497846,0.00023514108171091835,0.00032597475564347757,0.00029727988912497846
2009-07-16,1.2,1.2,1.17,1.18,569320,0.16551443847757333,0.008510689667908633,0.02147788612658325,0.024907063228650057,0.028748549751756364,0.033530755698005156,0,3,0,0,0,0.0006409914011293786,0.0002311887789154557,0.0002113755683884244,7.243183862344637e-05
2009-07-17,1.18,1.2,1.17,1.18,472240,0.16551443847757333,0.0,0.016449774988541922,0.024761232094013964,0.028748549751756364,0.03218963229558371,0,4,0,1,0,0.0,0.0002311887789154557,0.0003204957005646893,0.0
2009-07-20,1.15,1.16,1.14,1.15,437790,0.13976194237515863,-0.0257524961024147,0.016529310509094598,0.018719117527810327,0.02714122025785388,0.031513308037667616,0,0,1,0,0,0.0006631910555048863,0.0001090939713234894,0.0001512363572779284,0.0006631910555048863
2009-07-21,1.16,1.18,1.15,1.16,566010,0.14842000511827322,0.008658062743114592,0.016529310509094595,0.01831352571173922,0.025335071285167158,0.030606003318697558,0,1,0,0,0,7.496205046370792e-05,0.00023919561173470466,0.0003315955277524438,7.496205046370792e-05
2009-07-22,1.19,1.19,1.16,1.18,682720,0.16551443847757333,0.01709443335930011,0.016494834257600847,0.019509948835725714,0.023672530586329878,0.029809584079066753,0,2,0,0,0,0.0006519495112869551,0.00023514108171091835,0.0002984649943097687,0.00029221965187555004
2009-07-23,1.18,1.23,1.17,1.23,899630,0.20701416938432612,0.041499730906752796,0.024536477386283704,0.023433699205558954,0.02538518788325276,0.029950942026245465,0,3,0,0,0,0.0,0.0009020602825052611,0.000585234247344487,0.0017222276653328966
2009-07-24,1.28,1.28,1.28,1.28,793230,0.2468600779315258,0.03984590854719969,0.02746303988770334,0.02334614033687513,0.02660644860270538,0.030411963615188633,0,4,0,1,0,0.0015876964279518083,0.0,0.0,0.0015876964279518083
2009-07-27,1.32,1.33,1.27,1.32,2731330,0.27763173659827955,0.030771658666753743,0.014338625639352596,0.021245387607243243,0.02731555400788225,0.029950942026245462,0,0,1,0,1,0.0009468949771031973,0.0007685720145404534,0.001065467049871985,0.0009468949771031973
2009-07-28,1.31,1.32,1.26,1.27,1137800,0.23901690047049992,-0.038614836127779634,0.03316091374625496,0.02616794997809542,0.02700394229344204,0.02932975135065284,0,1,0,0,1,5.782993180967781e-05,0.0007805383601656019,0.0007105818332715005,0.0014911055691752774
2009-07-29,1.28,1.3,1.25,1.25,965360,0.22314355131420976,-0.015873349156290156,0.036522817948965475,0.027213650786026552,0.02647892091430816,0.028108931883898437,0,2,0,0,1,6.151543268514436e-05,0.0005548115838144644,0.0005518517767280558,0.0002519632134374963
2009-07-30,1.23,1.25,1.2,1.23,678040,0.20701416938432612,-0.01612938192988364,0.03368166099343906,0.028123131653007588,0.025910640809407186,0.02823199948381762,0,3,0,0,1,0.000260156961440057,0.000601039462955598,0.0008332176183058728,0.000260156961440057
2009-07-31,1.26,1.28,1.24,1.28,1044120,0.2468600779315258,0.03984590854719969,0.03368166099343906,0.030214791621212107,0.02720809272087867,0.029166945535559916,0,4,0,1,1,0.0005806919921054823,0.0003635518808054429,0.0004081847691961954,0.0015876964279518083
2009-08-03,1.27,1.29,1.26,1.27,671750,0.23901690047049992,-0.00784317746102589,0.02895779899636153,0.02846300465666135,0.025099031958160118,0.027621694229321796,0,0,1,0,0,6.151543268514457e-05,0.00019969940147627276,0.0002768421541855741,6.151543268514457e-05
2009-08-04,1.29,1.29,1.27,1.29,1020380,0.25464221837358075,0.015625317903080832,0.02427268260397044,0.028513760864303076,0.02453487418521457,0.026320873873929427,0,1,0,0,0,0.00024415055957233785,8.805870038131931e-05,0.00012207527978616892,0.00024415055957233785
2009-08-05,1.28,1.31,1.27,1.31,1138690,0.2700271372130602,0.015384918839479456,0.02208280430561141,0.028475745122725667,0.024670038087578873,0.02537538281595755,0,2,0,0,0,6.056170985986741e-05,0.00034683643308366127,0.0002734883266812024,0.00023669572769736987
2009-08-06,1.31,1.34,1.31,1.31,1700250,0.2700271372130602,0.0,0.018275197160288206,0.02639615267748097,0.02450734360123915,0.025365331449610527,0,3,0,0,0,0.0,0.00018491085578291292,0.0002563408766817055,0.0
2009-08-07,1.31,1.33,1.31,1.33,1077290,0.28517894223366247,0.01515180502060226,0.010934713565705259,0.023951159861278045,0.023088068358250027,0.025339090839827307,0,4,0,1,0,0.0,8.280247031982733e-05,2.6104221673253517e-05,0.00022957719538234744
2009-08-10,1.35,1.4,1.34,1.39,1247550,0.3293037471426003,0.04412480490893783,0.016024036277617396,0.025911944539202616,0.02340240506713791,0.02640791161080073,0,0,1,0,0,0.00022277503439055413,0.0006920138339896262,0.0006299839213320594,0.001946998408251829
2009-08-11,1.38,1.45,1.38,1.45,1717240,0.371563556432483,0.04225980928988271,0.019137939765371578,0.02320867607638049,0.02413346128556161,0.025737609820302414,0,1,0,0,0,5.213198079864342e-05,0.0008830289350699495,0.00027838279432882296,0.0017858914812172476
2009-08-12,1.47,1.49,1.45,1.47,1159280,0.3852624007906449,0.013698844358161877,0.019328038100396242,0.02084889657456182,0.024102775959591323,0.02495841786851038,0,2,0,0,0,0.00018765833674914487,0.00026708743624899147,0.00037026180679794517,0.00018765833674914487
2009-08-13,1.48,1.5,1.47,1.49,1365350,0.3987761199573678,0.013513719166722893,0.015949027523479365,0.01759273715822815,0.024097030986770393,0.024491559750325565,0,3,0,0,0,4.596415561971426e-05,0.0001472087726836165,0.00018655732791333598,0.00018262060571705264
2009-08-14,1.47,1.49,1.46,1.47,1330390,0.3852624007906449,-0.013513719166722893,0.023887495171673368,0.018685133887991593,0.02462495953102614,0.024805638255433984,0,4,0,1,0,0.00018262060571705172,0.00014921172821177005,0.0002068513774329305,0.00018262060571705172
2009-08-17,1.46,1.47,1.44,1.45,1338920,0.371563556432483,-0.013698844358161877,0.023287717094566108,0.019513555562972965,0.02381254669341067,0.023755799436080895,0,0,1,0,0,4.659379914231911e-05,0.00015334225424008916,0.000194330320488525,0.00018765833674914452
2009-08-18,1.44,1.47,1.43,1.45,1184350,0.371563556432483,0.0,0.013606596607274552,0.01992391295830989,0.023946975810990225,0.02311183722383829,0,1,0,0,0,4.7892529165012645e-05,0.0002745071199272431,0.00036204705848618464,0.0
2009-08-19,1.48,1.49,1.46,1.49,782570,0.3987761199573678,0.02721256352488477,0.01772638598696669,0.020509939399689196,0.024184706937484292,0.02339918299972684,0,2,0,0,0,0.0004193702459883789,0.00014921172821177005,0.00018933401386758914,0.0007405236135958903
2009-08-20,1.5,1.5,1.48,1.49,747250,0.3987761199573678,0.0,0.016664352343116078,0.020509939399689196,0.023252381424179798,0.023362151346267426,0,3,0,0,0,4.474256248149879e-05,6.498528735683225e-05,7.28049378298752e-05,0.0
2009-08-21,1.52,1.55,1.49,1.49,1463830,0.3987761199573678,0.0,0.014930320066910894,0.02087938778721001,0.022206925497765102,0.02218713851890226,0,4,0,1,0,0.00039737292371196765,0.0005621376525851886,0.0006257853382603627,0.0
2009-08-24,1.49,1.53,1.49,1.52,1032460,0.41871033485818504,0.01993421490081726,0.013165606652594778,0.017841873689482545,0.021738937724860803,0.021391943585398334,0,0,1,0,0,0.0,0.00025312289679355423,0.0001973999248035787,0.00039737292371196765
2009-08-25,1.5,1.53,1.49,1.49,978780,0.3987761199573678,-0.01993421490081726,0.018622330267051887,0.015641025060869097,0.020005686485064518,0.021808100155299836,0,1,0,0,1,0.0001754360316594634,0.00025312289679355423,0.0003336190449065792,0.0003973729237119646
2009-08-26,1.5,1.52,1.48,1.49,914610,0.3987761199573678,0.0,0.014095618533997689,0.015165410016186164,0.019312076371426862,0.021800616363694555,0,2,0,0,1,4.474256248149879e-05,0.0002565095200490746,0.0003383139016289446,0.0
2009-08-27,1.49,1.5,1.48,1.48,720670,0.3920420877760237,-0.006734032181344107,0.014413739963654639,0.014705860033648897,0.018781196137726663,0.021966765500861435,0,3,0,0,1,0.0,6.498528735683225e-05,7.257137385319116e-05,4.534718941937755e-05
2009-08-28,1.49,1.5,1.48,1.5,605860,0.4054651081081644,0.013423020332140712,0.015900644634605682,0.014558836658842323,0.017393893415957786,0.021944352835773007,0,4,0,1,1,4.534718941937824e-05,6.498528735683225e-05,7.28049378298749e-05,0.00018017747483706453
2009-08-31,1.49,1.53,1.49,1.49,1464500,0.3987761199573678,-0.006688988150796604,0.012126062486515331,0.013870369403068305,0.017340639116277673,0.021196590635588406,0,0,1,0,1,4.474256248149801e-05,0.00025312289679355423,0.00035090284449523627,4.474256248149801e-05
2009-09-01,1.49,1.5,1.48,1.49,1055280,0.3987761199573678,0.0,0.008219903082426294,0.013870369403068305,0.017330423972022044,0.021255110106751483,0,1,0,0,0,0.0,6.498528735683225e-05,9.008873741853227e-05,0.0
2009-09-03,1.48,1.5,1.47,1.48,715120,0.3920420877760237,-0.006734032181344107,0.008754212961103753,0.01108465177440961,0.0174861244824768,0.0213618410024616,0,3,0,0,0,4.534718941937755e-05,0.0001472087726836165,0.00020407469147867735,4.534718941937755e-05
2009-09-04,1.45,1.49,1.45,1.45,992060,0.371563556432483,-0.020478531343540662,0.012306130825005757,0.0127177834730656,0.018435944398681438,0.020958583431363333,0,4,0,1,0,0.0004193702459883779,0.00026708743624899147,0.00037026180679794517,0.0004193702459883779
2009-09-07,1.44,1.45,1.4,1.44,864620,0.36464311358790924,-0.006920442844573771,0.007484408455781667,0.012741519298702507,0.018461719570193894,0.020033525672194696,0,0,1,0,0,4.7892529165012645e-05,0.0004441339302217464,0.000615700363048422,4.7892529165012645e-05
2009-09-08,1.5,1.5,1.46,1.5,1052940,0.4054651081081644,0.040821994520255145,0.02329214829448003,0.017729892361860573,0.018094784956598824,0.020574656647153546,0,1,0,0,0,0.0016664352366117456,0.0002634899021241484,0.0003652745655267388,0.0016664352366117456
2009-09-09,1.57,1.58,1.54,1.57,2937040,0.45107561936021673,0.045610511252052344,0.03046439073041002,0.021746282953944554,0.01848092915042428,0.020266449748017855,0,2,0,0,0,0.002080318736673587,0.00023715534961444258,0.000328767123879918,0.002080318736673587
2009-09-10,1.55,1.58,1.54,1.55,940690,0.4382549309311553,-0.012820688429061422,0.03142953000657829,0.022455248247720272,0.01869669237995054,0.02015464400024183,0,3,0,0,0,0.00016437005179506975,0.00023715534961444258,0.000328767123879918,0.00016437005179506975
2009-09-11,1.56,1.56,1.53,1.53,1125240,0.4252677354043441,-0.012987195526811213,0.029794529842274278,0.022869015692249584,0.01882485281004763,0.020037207120700767,0,4,0,1,0,4.135635044022169e-05,0.00013599639042359077,4.287408224256241e-05,0.00016866724765162458
2009-09-14,1.52,1.54,1.5,1.52,1261790,0.41871033485818504,-0.0065574005461590534,0.029741124270431463,0.022761077153145817,0.018599175914207535,0.019210186853877247,0,0,1,0,0,4.299950192276703e-05,0.0002498029049588664,0.0003463003585358445,4.299950192276703e-05
2009-09-15,1.53,1.53,1.48,1.5,1499430,0.4054651081081644,-0.013245226750020656,0.02565049497428122,0.023109311530297022,0.01857971120157375,0.01936646988777197,0,1,0,0,0,4.299950192276687e-05,0.0003981635110415918,0.0004004887957366562,0.0001754360316594634
2009-09-16,1.5,1.52,1.48,1.48,1508880,0.3920420877760237,-0.013423020332140712,0.0029435835985067195,0.023538336405820433,0.018884109751716213,0.01957036889969664,0,2,0,0,0,0.0,0.0002565095200490746,0.0002859961586872238,0.00018017747483706158
2009-09-17,1.48,1.49,1.46,1.48,1239650,0.3920420877760237,0.0,0.005919351349065747,0.02344181225527655,0.01784990042787349,0.019478831095505463,0,3,0,0,0,0.0,0.00014921172821177005,0.0002068513774329305,0.0
2009-09-18,1.47,1.49,1.47,1.48,1041030,0.3920420877760237,0.0,0.0066675384579883935,0.02232178752728048,0.01784990042787349,0.019478831095505463,0,4,0,1,0,4.5964155619714735e-05,6.586646055803262e-05,7.355460872899357e-05,0.0
2009-09-21,1.52,1.55,1.52,1.55,3473740,0.4382549309311553,0.04621284315513163,0.024570521625752042,0.025974691075854272,0.02066490206093354,0.020864546982838943,0,0,1,0,0,0.0007111954024352033,0.00013777421533583379,4.3434557496818774e-05,0.002135626872480796
2009-09-22,1.59,1.59,1.55,1.55,2063940,0.4382549309311553,0.0,0.02291707797236167,0.023190224638229832,0.020229189055307375,0.01953153814809258,0,1,0,0,0,0.0006491837877748682,0.00023414355781207891,7.381585733955213e-05,0.0
2009-09-23,1.59,1.62,1.58,1.59,2862390,0.4637340162321402,0.025479085300984916,0.020957481594315312,0.01972149832876952,0.020307006463022432,0.018605467948608265,0,2,0,0,0,0.0006491837877748682,0.000225444584316729,0.00031253255598329914,0.0006491837877748682
2009-09-24,1.59,1.61,1.56,1.57,1703610,0.45107561936021673,-0.012658396871923494,0.023706824446572267,0.019708680891971857,0.020608589499725032,0.01870839460175268,0,3,0,0,0,0.0,0.0003589781880692482,0.00043575155654033363,0.00016023501136712176
2009-09-25,1.55,1.58,1.55,1.56,1434430,0.44468582126144574,-0.0063897980987709935,0.02465564162777455,0.019283792832179486,0.020600512692450237,0.018645928073725993,0,4,0,1,1,0.00016437005179506975,0.00013254244332356704,0.00016776711681695797,4.082951974305761e-05
2009-09-28,1.58,1.58,1.55,1.55,1801270,0.4382549309311553,-0.0064308903302904286,0.01492987499382743,0.01927763795102452,0.020531400503379763,0.01849308712441731,0,0,1,0,1,0.0001622827777580187,0.00013254244332356704,4.1785194430418916e-05,4.1356350440222605e-05
2009-09-29,1.56,1.57,1.54,1.56,1876300,0.44468582126144574,0.0064308903302904286,0.015204355869926162,0.018544058446659607,0.020460767470658614,0.018276525335595883,0,1,0,0,1,4.135635044022169e-05,0.00013425275681638199,0.0001861138397393503,4.135635044022169e-05
2009-09-30,1.57,1.57,1.54,1.54,879360,0.43178241642553783,-0.012903404835907906,0.00784369400075132,0.01849070750550868,0.020738508820679274,0.018486490543151435,0,2,0,0,1,4.0829519743057333e-05,0.00013425275681638199,4.2324386103985586e-05,0.00016649785635933277
2009-10-01,1.54,1.55,1.5,1.5,1161970,0.4054651081081644,-0.026317308317373445,0.01190143947932136,0.020842447921365775,0.0215996401629873,0.01855302035715199,0,3,0,0,0,0.0,0.0003877865015243164,0.0002700384888691824,0.000692600717071692
2009-10-02,1.46,1.48,1.43,1.46,2132700,0.37843643572024505,-0.02702867238791934,0.014094007489422598,0.02270517371277228,0.02198345141184481,0.019208899540171822,0,4,0,1,0,0.0007305491310534752,0.00042600437293785183,0.0005905674600161589,0.0007305491310534752
2009-10-05,1.48,1.49,1.44,1.45,1168410,0.371563556432483,-0.006872879287762035,0.014041836045585574,0.01536616503411857,0.021982626777966446,0.019241491864402174,0,0,1,0,0,0.00018511376786291457,0.0004202073370897686,0.0004205307006619795,4.723646970414878e-05
2009-10-06,1.46,1.47,1.44,1.45,881250,0.371563556432483,0.0,0.011911245227150289,0.01536616503411857,0.019814900494688262,0.01883689749091286,0,1,0,0,0,4.723646970414859e-05,0.00015334225424008916,0.000194330320488525,0.0
2009-10-07,1.46,1.52,1.46,1.52,1175660,0.41871033485818504,0.04714677842570203,0.03024495482907372,0.02092517604772661,0.02000995213989682,0.020490810800584847,0,2,0,0,0,4.723646970414859e-05,0.0005850081329273624,0.00018442906260654523,0.002222818715922247
2009-10-08,1.52,1.53,1.49,1.52,692310,0.41871033485818504,0.0,0.02722828084156231,0.020759185240500272,0.019836796585406748,0.020490810800584847,0,3,0,0,0,0.0,0.00025312289679355423,0.00035090284449523627,0.0
2009-10-09,1.55,1.55,1.52,1.54,754780,0.43178241642553783,0.013072081567352789,0.021632011988301076,0.021335013272029097,0.019862237449941846,0.02056315860101499,0,4,0,1,0,0.00038199123565556785,0.00013777421533583379,0.00017481241663286907,0.00017087931650352223
2009-10-12,1.58,1.61,1.55,1.6,2136880,0.47000362924573563,0.0382212128201978,0.021888750277122424,0.024567371500595528,0.021501645729360565,0.02154141746541482,0,0,1,0,0,0.000657534247759836,0.0005202442295278529,0.000660089922229441,0.0014608611094468586
