date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2020-01-02,35.96,36.9,35.86,36.9,716290,3.6082115510464816,0.025804341443062206,0.011966618502204113,0.010134147553770165,0.012431263732658944,0.01554837724201004,1,3,0,0,0,0.0,0.0002947915256102495,0.00015144830677399509,0.0006658640373101195
2020-01-03,36.9,37.12,36.33,36.37,791020,3.5937442589988975,-0.014467292047584124,0.014455490504689698,0.011978596917539277,0.011818223706964292,0.01467589794462397,1,4,0,1,0,0.0,0.000166908562464554,0.00015053200831003445,0.0002093025391900825
2020-01-06,36.21,36.4,35.96,36.18,389250,3.588506479967149,-0.005237779031748602,0.015001580388389823,0.012359541887050402,0.011931440832547486,0.014479864513901777,1,0,1,0,0,1.943870978604061e-05,5.334497071929422e-05,7.368645480550684e-05,2.7434329185424547e-05
2020-01-07,36.18,36.46,35.73,36.46,648230,3.596215769250517,0.007709289283368115,0.01519785168234982,0.012423415920762803,0.012003243093755195,0.014533452064842432,1,1,0,0,0,0.0,0.00014753524534060335,0.00018156859135180455,5.9433141254650675e-05
2020-01-08,35.96,36.27,35.58,35.58,742390,3.571783682237689,-0.024432087012828063,0.01959839952652142,0.015368251197407198,0.013389883770648394,0.015054501839911048,1,2,0,0,0,0.00019067631952744872,0.0001330594972498254,0.00014086270652652124,0.0005969268758023946
2020-01-09,35.92,36.27,35.77,36.11,318070,3.5865698352893665,0.01478615305167752,0.015953482655190417,0.014246450411273807,0.013201868894528585,0.01529055233651217,1,3,0,0,0,9.045077426875411e-05,6.949940504246129e-05,8.559533909347313e-05,0.00021863032206762787
2020-01-10,36.14,36.46,36.05,36.3,412180,3.591817741270805,0.005247905981438539,0.01524157875179599,0.014157049152595419,0.013225865954064251,0.013511451719298498,1,4,0,1,0,6.896469944161184e-07,4.612705195850182e-05,5.640755536270441e-05,2.7540517190020032e-05
2020-01-13,36.11,36.37,35.99,36.11,288240,3.5865698352893665,-0.005247905981438539,0.015242385434891117,0.014318302164829422,0.013258692272380364,0.013569559457721016,1,0,1,0,0,2.7540517190019748e-05,3.978804502176512e-05,5.515794245365732e-05,2.7540517190019748e-05
2020-01-14,36.21,36.21,35.89,35.92,320810,3.581294243433999,-0.005275591855367523,0.014611123460705224,0.014377375279102692,0.01332145657814976,0.013564789726220158,1,1,0,0,0,7.647926578275418e-06,2.841905741662822e-05,1.441978234398786e-05,2.783186942441997e-05
2020-01-15,35.92,36.02,35.86,35.96,293160,3.5824072096034194,0.0011129661694204707,0.008369737941361635,0.014382639389629432,0.01332217105194683,0.013523038741985821,1,2,0,0,0,0.0,7.14825113588973e-06,9.431079852299635e-06,1.2386936942748765e-06
2020-01-16,35.96,36.59,35.92,36.4,521080,3.594568774642695,0.012161565039275679,0.007403692584575836,0.012134294533369755,0.011547973319025438,0.012212889684634218,1,3,0,0,0,0.0,0.00012318364619712938,0.00011363444263408973,0.0001479036642045265
2020-01-17,36.4,36.65,36.4,36.62,435030,3.6005945392463645,0.006025764603669437,0.0075069658822875755,0.011382721482460141,0.011560500021782898,0.011496661179821302,1,4,0,1,0,0.0,1.6897307472891993e-05,9.398355986179242e-06,3.6309839058838116e-05
2020-01-20,36.43,37.41,36.43,37.41,1463940,3.6219380483600547,0.021343509113690207,0.010230436800370672,0.01285445813133421,0.012273684282586217,0.012047780689255386,1,0,1,0,0,2.70600572673334e-05,0.00025415245972018645,8.012384318623094e-05,0.0004555453812861765
2020-01-21,37.41,38.01,37.34,37.85,692200,3.6336309798834576,0.011692931523402894,0.0075811514530905,0.01306480653791609,0.012409197216756498,0.01216589971843953,1,1,0,0,0,0.0,0.00011407238543730657,0.00010532194429300108,0.00013672464761099566
2020-01-22,37.72,37.88,37.37,37.6,460240,3.6270040503958487,-0.006626929487608901,0.010278911480079159,0.00953503912599544,0.01262951103713206,0.012279675829184428,1,2,0,0,0,1.1837192445830922e-05,6.626972706414944e-05,8.794722815444614e-05,4.3916194433741166e-05
2020-01-30,36.59,36.93,35.64,35.96,1315710,3.5824072096034194,-0.044596840792429315,0.025650504567230822,0.017924833138842664,0.015766057693839434,0.014634449039114669,1,3,0,0,1,0.0007414223273857386,0.0004559646905914104,0.0005155796743717425,0.001988878208665285
2020-01-31,35.64,36.14,34.85,34.95,1434750,3.5539184686798193,-0.028488740923600098,0.02739042569357755,0.019815431384789493,0.0169860410885426,0.015529652884121585,1,4,0,1,1,7.989869511494779e-05,0.00047649157412021475,0.0005129128889766659,0.0008116083594120152
2020-02-03,34.13,34.66,32.8,34.32,1949930,3.5357282746197614,-0.01819019406005795,0.021363435774671573,0.02033703132656923,0.01738764380899391,0.015846254732226756,1,0,1,0,0,0.0005636685924515706,0.0010973064433721924,0.0015092844199521476,0.0003308831599425624
2020-02-04,34.38,34.85,33.56,34.03,905300,3.5272424885128144,-0.008485786106946946,0.01568113730794233,0.020365705086834614,0.017371124770609963,0.015889879947328676,1,1,0,0,0,3.051049395727544e-06,0.0005131185864903552,0.0006708867260675692,7.200856585285679e-05
2020-02-05,34.06,34.6,34.06,34.06,805800,3.5281236752345424,0.000881186721727989,0.017668397391268405,0.02035759290548162,0.017379604270880564,0.01589009962644143,1,2,0,0,0,7.764900385495926e-07,8.924263193453173e-05,0.00012371655742233922,7.764900385495926e-07
2020-02-06,34.06,34.79,34.06,34.54,785620,3.5421180727185324,0.013994397483990006,0.016480873960443093,0.020540979079789592,0.016539997903917095,0.015224062087531689,1,3,0,0,0,0.0,0.00016219778536251517,0.00014920076649920555,0.00019584316093991291
2020-02-07,34.47,34.47,34.0,34.28,628350,3.534562093729579,-0.007555978988953438,0.01205892143821866,0.02015839665298272,0.016365786393760257,0.015283974913336199,1,4,0,1,0,4.115592000787455e-06,6.798032580793792e-05,8.243910218451408e-05,5.709281848150616e-05
2020-02-10,33.59,33.91,33.37,33.37,702790,3.5076572927632825,-0.026904800966296438,0.014933128823788755,0.018425799576911234,0.017219436979624803,0.015968894929522765,1,0,1,0,0,0.0004134589533015304,9.294130043178041e-05,0.00011216400413101135,0.0007238683150360267
2020-02-11,33.43,33.68,33.43,33.59,396130,3.5142284036242013,0.006571110860918772,0.01570737884996141,0.0177712540951022,0.017180390737792185,0.016018159847121963,1,1,0,0,0,3.227080512252702e-06,2.00209230569876e-05,1.894823479376288e-05,4.3179497946486115e-05
2020-02-12,33.65,34.5,33.65,34.38,569230,3.5374749999547035,0.02324659633050219,0.019639873844763206,0.02098411497082495,0.017515211703619273,0.016627254584589846,1,2,0,0,0,3.1849844263105062e-06,0.00022445315436459993,0.00013322515178770748,0.0005404042409532972
2020-02-13,34.03,34.38,34.03,34.06,412040,3.5281236752345424,-0.009351324720161092,0.018793772334547706,0.016893265167803196,0.017146034886305544,0.016072829685412543,1,3,0,0,0,0.00010470429040838627,3.7764090132994384e-05,5.2052191480835943e-05,8.744727402189417e-05
2020-02-14,33.75,33.97,33.4,33.78,415290,3.519868911379654,-0.008254763854888214,0.018840531658793888,0.014920930170138555,0.017073078713450873,0.016104188363211952,1,4,0,1,0,8.35991653185589e-05,0.00010327896616971969,0.00014287009927341777,6.814112629996976e-05
2020-02-17,33.81,33.91,33.5,33.91,384490,3.523709956137547,0.0038410447578929308,0.013251303367709796,0.014099137548440716,0.017147635883987405,0.016123290554630118,1,0,1,0,0,7.880207709141239e-07,5.3370873261449174e-05,7.061839867524391e-05,1.475362483213791e-05
2020-02-18,33.91,34.41,33.75,34.35,568750,3.536602018668358,0.0128920625308111,0.013935887237424399,0.014487357493786273,0.01750617754316624,0.016308761664376514,1,1,0,0,0,0.0,0.00013527900323298048,0.00012333235833737584,0.000166205276298346
2020-02-19,34.5,34.85,34.35,34.85,672440,3.551053137206533,0.014451118538174601,0.011275071687253372,0.01510406177593545,0.017890266067754724,0.01656679089142547,1,2,0,0,0,1.8986110078329526e-05,7.53212423210276e-05,6.505978768265195e-05,0.00020883482700437085
2020-02-20,35.01,35.14,34.76,34.88,451760,3.551913599040779,0.0008604618342462622,0.009293588570376123,0.014533762080255563,0.017610087124925206,0.015780056406108273,1,3,0,0,0,2.0981875839294815e-05,4.2637912842225364e-05,5.376261159422011e-05,7.403945681941525e-07
2020-02-21,34.88,35.32,34.63,34.88,901890,3.551913599040779,0.0,0.006803707100603932,0.01423402458627561,0.01751444496567779,0.015602071622997902,1,4,0,1,0,0.0,0.0001403865352791293,0.00019461706223461556,0.0
2020-02-24,34.06,34.35,33.34,33.5,1556120,3.5115454388310208,-0.04036816020975831,0.022224838358981733,0.017504865522543628,0.018512539319589218,0.017142769630110362,1,0,1,0,0,0.0005659604747065435,0.00032124229804383783,0.0003391680467438808,0.0016295883587207015
2020-02-25,33.18,33.75,33.18,33.75,692650,3.518980417318539,0.0074349784875180625,0.021402910541423688,0.0175408598053348,0.01832773455397029,0.017137172549234844,1,1,0,0,1,9.21245615269301e-05,0.00010464141412365143,3.2989144646719954e-05,5.5278905109855305e-05
2020-02-26,33.43,34.03,33.27,33.5,1083030,3.5115454388310208,-0.0074349784875180625,0.018899172715508786,0.015702209603742138,0.018330700391491605,0.01666406239514626,1,2,0,0,1,9.075833463612716e-05,0.00018399605838220336,0.0002533825176263156,5.527890510985679e-05
2020-02-27,33.5,34.19,33.5,34.19,2144240,3.5319332036512097,0.02038776482018889,0.02278137333063487,0.017039272029413053,0.01678064830171119,0.016888598892293067,1,3,0,0,1,0.0,0.0001499179993877922,4.726299437339993e-05,0.0004156609543633431
2020-02-28,33.43,33.81,32.96,33.59,1295250,3.5142284036242013,-0.01770480002700836,0.023373234032665315,0.017815784690453064,0.01606021690931435,0.017076171174336467,1,4,0,1,1,0.0005053280649821417,0.00023382802545673562,0.0003153478152179166,0.0003134599439963563
2020-03-02,33.59,33.81,33.4,33.59,474160,3.5142284036242013,0.0,0.014476179127821547,0.01775154948280634,0.01560271645871896,0.017074845321115955,0,0,1,0,0,0.0,5.368899025877701e-05,7.44287444499633e-05,0.0
2020-03-03,34.0,34.0,33.53,33.56,679500,3.5133348815990053,-0.0008935220251959919,0.013953707127202274,0.01707989299908519,0.015504976143206926,0.017068240366911812,0,1,0,0,0,0.00014718835976355502,6.988609599744396e-05,3.134115018312159e-05,7.983816095103432e-07
2020-03-04,33.4,33.43,32.99,33.43,680740,3.509453700432007,-0.0038811811669980933,0.013639169451567339,0.01603058915092958,0.01551605480001873,0.01705850675948081,0,2,0,0,0,2.283866528941894e-05,6.33132861657614e-05,8.745948070737864e-05,1.5063567251061598e-05
2020-03-05,33.43,33.62,32.96,33.27,673150,3.5046560900303856,-0.0047976104016216325,0.007133210583706308,0.015933259643970802,0.015128647398095888,0.01683779730311542,0,3,0,0,0,0.0,0.00014177618317888537,0.00018765216064441358,2.30170655657497e-05
2020-03-06,32.93,33.05,31.98,32.52,827890,3.48185528467961,-0.022800805350775555,0.009342804357233125,0.016790228855754687,0.01579922882415078,0.017125205612484064,0,4,0,1,0,0.0001055138533835998,0.0003906546341740568,0.00048092525689252575,0.0005198767246439551
2020-03-09,30.25,31.07,30.25,30.25,1051190,3.4094961844768505,-0.07235910020275949,0.03000344803400733,0.02492849507063142,0.021657365699076395,0.02055336495636455,0,0,1,0,0,0.005235839382152988,0.0002580178368664678,0.00035768867231633617,0.005235839382152988
2020-03-10,28.67,29.96,28.45,29.62,1429660,3.3884498088396526,-0.02104637563719791,0.0279172455099622,0.024308482463644986,0.02176709991401181,0.02039066731775056,0,1,0,0,0,0.002877775787565957,0.0009646007013656163,0.00092671936755988,0.0004429499274620305
2020-03-11,29.81,29.81,27.57,27.57,1584730,3.3167282250357055,-0.07172158380394711,0.03137294578862985,0.03039604662030655,0.025089800077343256,0.023453862838617813,0,2,0,0,0,4.0884500107757774e-05,0.002200852880774157,0.0006938386167470514,0.00514398558334664
2020-03-12,25.64,25.64,25.64,25.64,527930,3.2441536320524693,-0.07257459298323621,0.027556383297617133,0.031056139024094938,0.02860308708382811,0.025343030704537004,0,3,0,0,0,0.005267071546682382,0.0,0.0,0.005267071546682382
2020-03-13,23.88,27.12,23.88,24.92,3610700,3.2156706939192525,-0.028482938133216784,0.026126025973599944,0.030815236745243266,0.028739165792121466,0.025342894815949025,0,4,0,1,0,0.005056965402053953,0.005838412738830314,0.007391758970348995,0.0008112777647006572
2020-03-16,24.29,24.98,23.34,23.97,1526810,3.176803048446293,-0.03886764547295973,0.02422168230974185,0.02903060985376351,0.028835651583816818,0.025814251980995247,0,0,1,0,0,0.0006556647217580472,0.0016631908010210133,0.002237733457358855,0.0015106938646116722
2020-03-17,22.87,24.6,22.58,24.38,1252010,3.1937631240531252,0.016960075606832437,0.03687848924948348,0.03170139984450448,0.02907353189345855,0.02634507251948823,0,1,0,0,0,0.002206842325833395,0.002647845035238679,0.0020915387518809017,0.00028764416458947593
2020-03-18,24.54,25.39,24.29,24.85,1406630,3.2128577525426376,0.019094628489512377,0.03899832421575979,0.03465712245294959,0.02935627285359436,0.026836358314381515,0,2,0,0,0,4.278880493351917e-05,0.0007075199798220719,0.0009199565012245896,0.0003646048371524939
2020-03-19,24.29,24.51,23.53,23.84,1132320,3.171364842197149,-0.04149291034548863,0.030150624596650834,0.03366056019877379,0.02953399795529667,0.02700094950440817,0,3,0,0,0,0.000519521283368876,0.0006005389790896119,0.0006974419581391681,0.0017216616089387724
2020-03-20,23.91,24.35,23.62,24.35,1095330,3.192531849528599,0.021167007331449827,0.03250217473768133,0.03780500535092119,0.030611342575532344,0.02767787530717432,0,4,0,1,0,8.596267901054981e-06,0.00033415493473162514,0.00033478738653621094,0.00044804219936965545
2020-03-23,23.09,23.66,22.65,22.65,1361560,3.120159851929043,-0.07237199759955582,0.04306381457866375,0.037806651678393456,0.032614799257453884,0.029725214979694478,0,0,1,0,0,0.0028230334569506192,0.000686444562962554,0.0008086201048371279,0.005237706036550128
2020-03-24,22.65,22.65,21.07,21.7,1567590,3.077312260546414,-0.04284759138262917,0.041520386700427125,0.03792968098621133,0.03236064090028367,0.029976284900781986,0,1,0,0,0,0.0,0.0018858483039386879,0.0019051368376672283,0.0018359160872927563
2020-03-25,22.08,23.02,21.76,23.02,1417730,3.1363634032937364,0.059051142747322594,0.053758920884150393,0.04437029621699063,0.03702362624804902,0.032166355679237195,0,2,0,0,1,0.0003013682411468581,0.001142817169388747,0.000912841658841571,0.0034870374597646943
2020-03-26,22.8,22.8,21.45,21.45,2123850,3.065724645374026,-0.0706387579197103,0.05866550448613518,0.04410936888978991,0.037549237342858366,0.03380668532703257,0,3,0,0,1,9.221506102175666e-05,0.0013436467910977231,0.0004235967061114573,0.004989834120439476
2020-03-27,20.6,20.82,19.96,19.96,2498890,2.993730270883318,-0.07199437449070833,0.056633184017818014,0.04730583144612234,0.039054816382735856,0.03531074655033824,0,4,0,1,1,0.0016348735488586291,0.0006418089775925105,0.0005049543770422322,0.0051831899583083055
2020-03-30,18.58,20.5,18.58,18.77,1861200,2.9322598505984176,-0.06147042028490013,0.05525691833562036,0.04871015349441072,0.039316832483976556,0.03595467908938422,0,0,1,0,1,0.005132939753248679,0.0034879276856759583,0.0047953081253752075,0.0037786125700023064
2020-03-31,19.24,19.78,17.76,18.58,1868280,2.922085733385692,-0.010174117212725431,0.056398430436265995,0.04686773004826133,0.039020075377422525,0.035476802670752296,0,1,0,0,1,0.00061165177339488,0.0041853146152491015,0.00533141363260137,0.00010351266105826936
2020-04-01,18.51,19.62,18.42,19.3,1604700,2.9601050959108397,0.03801936252514748,0.04818511972676359,0.049264133995681005,0.04151648437668003,0.03652262500628387,0,2,0,0,0,1.4247656496766216e-05,0.0014366277782627641,0.001316834770323978,0.0014454719268185987
2020-04-03,19.84,20.63,19.65,20.63,1653030,3.0267463270831603,0.06664123117232057,0.060514417598191705,0.05662638295626802,0.04636020017214981,0.03964096311618963,0,4,0,1,0,0.0007614843531535296,0.0008543172843087777,0.0005953878747019586,0.00444105369216267
2020-04-06,22.05,22.05,22.05,22.05,486160,3.093312601892855,0.0665662748096949,0.05526389341654955,0.061417476289821124,0.05058546884967496,0.0424201892890767,0,0,1,0,0,0.004431068942039772,0.0,0.0,0.004431068942039772
2020-04-07,23.56,23.56,22.36,23.53,5818790,3.158276202739271,0.06496360084641584,0.03325920312485006,0.061256003091679334,0.052312839535469426,0.04457690233963794,0,1,0,0,0,0.004387440437889067,0.0009856688943486284,0.0013658000914601115,0.0042202694349324785
2020-04-08,22.96,23.53,22.55,23.34,2044140,3.15016862685841,-0.008107575880861084,0.032400754326249934,0.05926867126434755,0.05228237660260017,0.04443602952230192,0,2,0,0,0,0.0006013594452825585,0.0006527287314265598,0.0008007855819331203,6.573278666392385e-05
2020-04-09,23.66,23.75,23.02,23.02,1610080,3.1363634032937364,-0.013805223564673508,0.04223538465899394,0.05661696868734711,0.050364154135366664,0.0444272304650883,0,3,0,0,0,0.00018542899894900258,0.0003515248743871922,0.00019682704804218064,0.00019058419767061378
2020-04-10,22.58,22.99,22.27,22.61,1235340,3.1183922862898785,-0.017971117003857895,0.04344772732804689,0.051537547451735714,0.048169699776733486,0.04399780603375818,0,4,0,1,0,0.00037244540182273134,0.000365160431063649,0.0005055388634186803,0.0003229610463663601
2020-04-13,22.71,24.19,22.71,23.66,2206590,3.1637858585502405,0.045393572260362,0.038297610524060395,0.04492951686388287,0.04919968559496547,0.04529306410609276,0,0,1,0,0,1.947518530317324e-05,0.0014376088119926152,0.0013442056292898722,0.0020605764025567364
2020-04-14,23.72,23.91,23.15,23.59,1035610,3.1608228934195837,-0.0029629651306568583,0.02572613685019011,0.03661496931017858,0.0484558893424074,0.04526993798950556,0,1,0,0,0,6.414648205547074e-06,0.0003763339496508582,0.0005100425743596064,8.77916236548968e-06
2020-04-15,23.97,24.66,23.84,24.22,1555700,3.1871787381249463,0.026355844705362674,0.0274024711107414,0.034727027619454474,0.048682147367378525,0.045766550655208627,0,2,0,0,0,0.00025536535467766,0.00041247871239767674,0.000530230418236502,0.0006946305501331822
2020-04-16,23.97,24.29,23.78,24.25,1460130,3.188416617383492,0.0012378792585456821,0.02523178594088062,0.035315362530953735,0.048470449344827055,0.04580304177006689,0,3,0,0,0,0.00010765493630771091,0.00016240494118058765,0.00017303960861027431,1.5323450587386433e-06
2020-04-17,24.57,25.86,24.44,25.86,2474360,3.2526973733437115,0.06428075596021943,0.028679098509297132,0.03499644890553707,0.04960251380261629,0.0478027650597983,0,4,0,1,0,0.00017186080328802488,0.0011503926098214714,0.0005832747275062323,0.004132015586817268
2020-04-20,26.49,26.84,25.96,26.59,2181870,3.2805352052549286,0.027837831911217137,0.026859916877652403,0.03156438935311385,0.04974577491795245,0.04816931640764224,0,0,1,0,0,0.0005793615273293527,0.0004008228509851774,0.0005501742041474339,0.0007749448855171714
2020-04-21,25.89,26.3,24.79,25.04,2583970,3.2204745462318978,-0.060060659023030816,0.046094311452604946,0.035702748621402595,0.04881320716643667,0.04764077920486706,0,1,0,0,0,0.0007117376397088451,0.0012609841835797388,0.001317618696847379,0.0036072827622807644
2020-04-22,24.32,26.18,24.32,25.86,1796100,3.2526973733437115,0.03222282711181368,0.04662496073608502,0.03617918852394357,0.047815106723430874,0.04806307421246451,0,2,0,0,0,0.0008512091662041518,0.0019588928015441378,0.0012593676262385506,0.0010383105870778364
2020-04-23,26.81,26.81,25.86,26.34,1345230,3.271088696315135,0.01839132297142365,0.046162376605186586,0.03522023350109139,0.04640840392923639,0.04650948280362772,0,3,0,0,0,0.0013015916995856365,0.00046944997256360884,0.0005299615640780186,0.0003382407606392159
2020-04-24,26.34,26.34,25.61,26.18,1028080,3.264995760481754,-0.006092935833381219,0.03796594789197703,0.03422828434854448,0.042852528795814186,0.04454979099698141,0,4,0,1,0,0.0,0.0002849091061672804,0.0003806271467994199,3.712386706969906e-05
2020-04-27,26.46,26.46,25.61,25.93,1120700,3.255400599550573,-0.009595160931180846,0.03530819809045801,0.03314212080553633,0.038635410016204796,0.04425571699058088,0,0,1,0,1,0.0001131755163693344,0.00038451598373543425,0.00037490462016506694,9.206711329525955e-05
2020-04-28,25.71,25.83,25.36,25.52,899940,3.239462458476589,-0.015938141073983836,0.02054056052481158,0.033914524386967466,0.03519981379814749,0.043732556603385604,0,1,0,0,1,7.260025410248221e-05,0.00012162543424139893,0.00014735464600554773,0.00025402434089421405
2020-04-29,25.52,25.96,24.92,25.77,1175430,3.2492110246642736,0.009748566187684382,0.014265865721987545,0.03330961878769846,0.034717777277999566,0.04366776612386675,0,2,0,0,1,0.0,0.0006029315371116268,0.0007991292820765275,9.503454271566531e-05
2020-05-04,25.71,25.71,25.04,25.04,917320,3.2204745462318978,-0.02873647843237581,0.014068374274765469,0.035106280791012294,0.035719967632689274,0.04388899358371799,0,0,1,0,0,5.433576787760147e-06,0.0002514794591808077,7.928115578399237e-05,0.0008257851926944075
2020-05-05,25.17,25.42,24.85,25.01,522280,3.219275744889528,-0.0011988013423698263,0.014579817806709007,0.027793985464464478,0.033512780590634665,0.043178164656490624,0,1,0,0,0,2.6814406820249716e-05,0.00018549991121435356,0.0002414480679971192,1.4371246584681393e-06
2020-05-06,25.23,25.61,24.92,25.61,846520,3.242982900211434,0.023707155321905926,0.020660775415290288,0.02730551011420902,0.0309526820476589,0.04322033435067288,0,2,0,0,0,7.670287514470814e-05,0.000269046976409852,0.0002866505119132019,0.0005620292134569855
2020-05-07,25.8,26.05,25.71,26.05,1207270,3.260017768199376,0.01703486798794218,0.02055461413729392,0.019373156771136896,0.027980925728812396,0.04096139400100799,0,3,0,0,0,5.4635628098078866e-05,6.225243318309164e-05,5.03776116094824e-05,0.0002901867273666151
2020-05-08,26.18,27.09,26.18,26.43,2361840,3.2744997286161976,0.014481960416821593,0.020983694420771238,0.017185658719997818,0.027876005946383953,0.03999437915373146,0,4,0,1,0,2.4780407163414445e-05,0.0004210914580301271,0.0005488645171179844,0.00020972717751439795
2020-05-11,26.49,27.0,26.43,26.81,1257030,3.2887749522478678,0.014275223631670109,0.00914020186239558,0.016799196225838604,0.027519378230318095,0.03878565871933502,0,0,1,0,0,5.14189487396012e-06,0.00016420518061986775,0.0001719393913190889,0.00020378200973418975
2020-05-12,26.75,26.75,26.02,26.27,1938080,3.2684276036974484,-0.02034734855041931,0.01729565462948469,0.01809515061058171,0.027640545277391508,0.0364144561339768,0,1,0,0,0,5.019745727568997e-06,0.0002761223001151539,0.00025613680963307354,0.00041401459303225523
2020-05-13,25.86,26.53,25.58,26.46,1673920,3.2756341586868096,0.00720655498936118,0.015463052790902628,0.017848173468172843,0.02616484268809716,0.033240883240051866,0,2,0,0,0,0.0002474401469816314,0.0004795963225110935,0.0004616337122234688,5.193443481468726e-05
2020-05-14,25.86,26.43,25.86,26.18,1040460,3.264995760481754,-0.010638398205055744,0.015713669606684487,0.01732663839047419,0.026352549082277226,0.030702605786063892,0,3,0,0,0,0.0005260961218753676,0.00017144363735408871,0.00017924419958634588,0.00011317551636933348
2020-05-15,26.24,26.43,25.86,25.89,1106330,3.2538567937634464,-0.011138966718307497,0.014333151970475915,0.01761940297935646,0.02610144904766806,0.03072614612704542,0,4,0,1,0,5.24045309539727e-06,0.00017144363735408871,0.00016801638720059537,0.00012407657955156398
2020-05-18,25.86,27.0,25.86,26.97,2183740,3.2947251371516386,0.04086834338819223,0.024322529036806633,0.01852706681408044,0.027405665413166812,0.03081661590919203,0,0,1,0,0,1.344255709698322e-06,0.0006712195761627808,0.00024818346251993036,0.001670221491295191
2020-05-19,27.6,27.66,27.28,27.5,1674810,3.3141860046725258,0.01946086752088716,0.021905291225735264,0.018610264093275448,0.023944103433566094,0.029039938292039692,0,1,0,0,0,0.0005331774510942391,6.902052737819938e-05,9.059325621956575e-05,0.00037872536466551263
2020-05-20,27.16,27.35,27.03,27.28,1101050,3.3061538329752613,-0.008032171697264445,0.02326168862271881,0.018622874231835587,0.023327056209911413,0.02712275750003157,0,2,0,0,0,0.00015477106580569068,4.995812323147221e-05,6.174897981968562e-05,6.451578217433313e-05
2020-05-21,27.31,27.85,27.19,27.44,1539610,3.3120018028576843,0.0058479698824229764,0.021388223193283134,0.018239571495215143,0.018324199179016978,0.024823467918231736,0,3,0,0,0,1.2080263282624603e-06,0.00020746612428015616,0.00027889750770858693,3.419875174572788e-05
2020-05-22,27.44,27.47,26.81,26.81,1475820,3.2887749522478678,-0.02322685060981655,0.024714835730502396,0.019926958043091414,0.018114704099968928,0.02525116197452713,0,4,0,1,0,0.0,0.00021331703593012653,8.731957671337991e-05,0.0005394865892507405
2020-05-25,26.81,27.44,26.56,27.16,1135520,3.3017453026904953,0.01297035044262751,0.017141323852041646,0.019837551636685487,0.01789264039704466,0.025049843234956223,0,0,1,0,1,0.0,0.0003832033196226008,0.00046624630441343903,0.00016822999060456492
2020-05-26,27.19,27.38,27.0,27.28,1175440,3.3061538329752613,0.004408530284766066,0.014256253861132218,0.018323248141792023,0.017810978767598108,0.0246565218139083,0,1,0,0,1,1.2187187481158514e-06,7.044942678210053e-05,9.344522696425246e-05,1.9435139271698604e-05
2020-05-27,27.41,27.57,26.75,26.75,1320900,3.2865344733420154,-0.019619359633245903,0.01634996856883547,0.019678253059854555,0.01829074245186134,0.0239450712707713,0,2,0,0,1,2.2601251349309953e-05,0.0003288127929063073,0.00022634758127283055,0.0003849192724186384
2020-05-28,26.81,27.03,26.65,26.71,950520,3.2850380271218693,-0.0014964462201461082,0.015563589740554374,0.019281191373576805,0.017843321353790003,0.023931665884864565,0,3,0,0,1,5.019745727569564e-06,7.229882298658497e-05,9.483300075648223e-05,2.239351289789466e-06
2020-05-29,26.68,26.81,26.53,26.68,849500,3.283914221047423,-0.0011238060744465095,0.011951583076281714,0.018776136684975752,0.017769233686112322,0.023575290184701128,0,4,0,1,1,1.2629400929631057e-06,3.9755073176516944e-05,5.511223377051406e-05,1.2629400929631057e-06
2020-06-01,26.68,27.16,26.68,27.12,819630,3.3002714630721948,0.016357242024771956,0.012990204281360948,0.0143662272749871,0.016515989093672363,0.023692670799044295,0,0,1,0,0,0.0,0.00011467531048206354,5.5617061676563006e-05,0.00026755936665696375
2020-06-02,27.16,27.38,26.9,26.9,1110350,3.292126286607793,-0.008145176464401604,0.013066851367834335,0.012907913021055144,0.016702826926680448,0.02082645371924759,0,1,0,0,0,2.172203220472232e-06,0.00011282360632247621,0.00012066466177085183,6.63438996362408e-05
2020-06-03,26.97,27.06,26.87,26.94,861720,3.293612170982218,0.0014858843744249839,0.009077370892401682,0.012780861667990253,0.01602313570224817,0.02021597021495032,0,2,0,0,0,6.754024149244228e-06,1.790706846124982e-05,2.4345967642765348e-05,2.207852374159045e-06
2020-06-04,27.0,27.44,26.9,26.97,1014100,3.2947251371516386,0.0011129661694204707,0.008942101714765173,0.012574554454215158,0.015655946782054352,0.016679289854012982,0,3,0,0,0,4.9492679414059455e-06,0.00014247917227354264,0.00019704063604467724,1.2386936942748765e-06
2020-06-05,26.97,27.19,26.84,27.16,744280,3.3017453026904953,0.007020165538856649,0.008986699088683797,0.010251808681462584,0.015423383268568347,0.01573741032026575,0,4,0,1,0,0.0,6.054145334437307e-05,6.489063692894238e-05,4.928272419295405e-05
2020-06-08,27.6,28.8,27.38,28.42,3691120,3.3470931226689546,0.04534781997845938,0.020838932225628826,0.017144067774619035,0.018121581579442277,0.017408019018677487,0,0,1,0,0,0.00025826000706898007,0.0009220888729723986,0.0009471692866649185,0.0020564247767987484
2020-06-09,28.64,28.64,27.94,27.98,1115180,3.331489969237335,-0.015603153431619443,0.02259818876613196,0.01829008624636847,0.017829741292414953,0.017655361879060447,0,1,0,0,0,5.9462904997214945e-05,0.00022084575301615554,9.61830662506011e-05,0.00024345839701065913
